# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.937340e+02
# Iterations: 351 of 1000
# Current Time: 2018-05-07 11:55:16.898490
# Elapsed Time: 0:04:54.186694
# Avg. Step Time: 0:00:00.838139
# 
# x	y	z	vx	vy	vz
# 
 +1.5686	 -2.5070	 -2.2032	 +3.9195	 +0.5703	 +0.1943
+12.7661	-12.2403	-18.2117	 +2.1724	 +2.5343	 -1.7259
+10.7950	 -9.7316	 +7.0999	 +2.2559	 -1.6130	 -1.5107
-13.0570	+27.8071	-11.0768	 +2.5160	 -0.3978	 -3.1972
+12.9732	-15.6009	 -2.2753	 +4.5539	 +1.1298	 +0.7701
 -3.9740	 -2.9340	 -1.3074	 +1.4524	 +1.4262	 +5.4916
+25.3842	-10.8277	 -1.9405	 +1.9012	 +0.9478	 +1.1836
 +5.0360	+11.5461	-13.7148	 -3.3049	 +0.0906	 -1.7805
-22.5444	-39.3583	 -5.0622	 +1.2428	 -0.9700	 +1.0712
-18.8887	+21.8168	 -1.7150	 -2.0920	 -1.0688	 -1.6556
-18.2545	+13.4227	+20.8423	 +1.9670	 +0.2973	 -0.2524
 -1.2290	 +3.2939	 -4.7449	 +0.1702	 -1.4833	 +0.0547
-19.9987	 -2.4272	 -3.6153	 -8.7886	 -0.3037	 -3.0285
+34.7803	+10.0508	-20.7272	 +1.6159	 -0.8937	 +1.1154
 -1.0383	 +4.0637	 -2.5662	 +0.8923	 +3.5100	 +2.3829
+19.3081	+11.6625	 +9.1066	 +0.6490	 +1.0807	 +1.5762
-16.4619	 +1.1212	-15.8054	 -1.8228	 -0.2905	 -1.5509
 -5.9356	 +2.9860	 +3.4250	 +2.1591	 +2.5362	 +5.7325
 +0.4992	 +3.6113	 +4.5857	 -3.8738	 +2.3917	 -3.0967
+103.5713	-28.0332	+77.8499	 -1.1430	 -0.3419	 -0.8890
 +4.7037	 +2.6593	 -3.6034	 +2.6489	 +0.6246	 +1.6064
 +2.5481	 -2.5112	 +3.5069	 +1.8946	 -2.3482	 +0.0014
 +3.0416	 +3.0531	-14.9433	 -2.0588	 +0.2449	 -0.4239
 +3.2291	 +4.8821	 +3.3135	 -1.3368	 +1.0389	 +0.0057
 +7.5867	+12.0762	 -7.8356	 -0.7365	 +0.0372	 -0.1673
-24.0459	+20.7601	 +9.1017	 +2.7925	 -0.1358	 +1.4819
 -5.2181	-14.3849	 -6.2036	 -0.6759	 -2.4850	 -1.9313
+12.4322	 -4.0635	 +2.4635	 -1.6569	 +0.6619	 -0.8256
+14.5915	+24.5993	+17.4260	 +0.9618	 +2.0093	 +1.6463
-16.9934	-21.2582	 +2.7600	 +0.8740	 -0.1499	 +1.4769
 +2.5953	 -2.2191	 -7.4586	 +0.0655	 +0.9363	 -1.1188
-51.3378	 +4.3125	 +5.6383	 +1.0742	 -1.1810	 +1.2799
+11.9117	 -6.9947	 +4.9765	 +1.4789	 +0.1655	 +5.0098
 +6.0912	 -8.5510	 -0.6193	 +0.7767	 +3.1602	 -2.8345
-12.7010	 -5.7182	+19.6446	 -0.6331	 -0.9794	 -1.9490
 -6.3699	 +0.2373	 -0.2075	 -2.6181	 -1.8466	 -2.9147
 +4.5898	 -4.4070	-19.0571	 -0.9919	 -0.8922	 -3.7917
 -4.5499	 -1.5777	 -5.1167	 +2.4344	 -1.2245	 -4.2898
 -0.5968	+29.3428	 +0.0245	 -0.0424	 -1.8092	 +2.7167
 +1.4189	 +4.5443	 -3.7247	 +0.6378	 -0.8838	 -1.0170
+19.7528	-16.0243	+15.3484	 +1.1900	 -1.7876	 +0.3416
 -8.0163	+10.1973	 -2.2602	 -0.8553	 -2.2043	 +2.7594
 -0.8697	 +2.8401	 +8.2336	 +2.1840	 +2.3318	 +2.4086
 +2.8521	 -4.2917	 -2.8598	 -0.5421	 -2.3305	 -0.2994
 -8.2501	+22.2570	-19.0199	 -0.6922	 -0.8578	 +0.4158
 -8.9635	 +4.8481	 -0.7305	 -2.2449	 -1.5098	 +0.5423
 -0.8785	 +2.5257	 -0.6328	 +2.4452	 -1.0291	 +3.0427
+21.8054	 +0.8340	 +2.7874	 -4.9430	 +1.2432	 -0.5010
 +0.3132	 -4.5291	 -5.3962	 +2.0369	 +1.8157	 -2.8583
 -0.0937	 -0.1823	 +1.7530	 -2.4081	 +0.2659	 +1.7136
-37.4115	-56.0410	-41.0658	 -1.2327	 +0.0375	 -1.2942
 +1.5336	 +4.2887	 -3.8255	 -0.4261	 +4.1555	 -3.4558
+10.5050	-15.1232	 +7.1016	 -2.8038	 -0.8546	 -0.5407
 +7.8894	+18.6095	 +3.1585	 +0.7587	 +0.0452	 -1.1367
 +8.3818	 -0.6120	+54.0613	 +0.4748	 +0.9408	 -0.4968
-17.9421	 +5.3306	 -7.1442	 +3.1045	 +3.5122	 -2.7171
+22.6409	 +1.0491	+10.7896	 -3.8797	 +1.4846	 +0.5328
 -1.1946	 +4.4342	 -2.4180	 +1.4180	 -4.6123	 -4.5096
 -0.2061	 +3.4507	 -1.3031	 -3.0607	 +1.7661	 -2.3942
 -2.7885	-14.9100	+10.9225	 -1.9869	 +2.4868	 -0.4395
 -7.3826	 -3.1106	+21.0156	 +1.6925	 -1.5467	 +1.8374
 +0.7910	 -8.1866	-15.3970	 +2.1384	 -3.1463	 +2.1045
 -7.4814	 +1.4665	 -6.2704	 +1.1443	 +2.3184	 -0.4096
-10.0170	 -2.6375	-14.7417	 -0.6649	 +0.8690	 -0.9600
 -4.3376	 +5.3894	 +9.2481	 +0.3206	 +1.7734	 +1.4791
