# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.691389e+02
# Iterations: 691 of 1000
# Current Time: 2018-05-07 11:59:38.015929
# Elapsed Time: 0:09:15.304126
# Avg. Step Time: 0:00:00.803624
# 
# x	y	z	vx	vy	vz
# 
 +8.2697	 -1.0237	 -3.2380	 -0.2037	 +0.5021	 -0.0437
+18.6422	 -2.8013	-22.3145	 +1.3098	 +2.9056	 -0.7290
+16.0226	-12.6169	 +1.1583	 +0.7940	 -0.2542	 -1.7958
 -3.9550	+24.5410	-21.0749	 +2.7286	 -1.5273	 -2.5938
+26.3324	 -9.9053	 +0.9323	 +3.3693	 +2.0765	 +1.0719
 +3.5351	 +8.3685	 +7.2447	 +4.0630	 +3.2877	 +1.7117
+29.5481	 -7.0531	 +2.2806	 +0.5209	 +1.1597	 +1.2366
 -6.9097	 +9.4606	-16.4578	 -3.5850	 -1.1622	 +0.2644
-17.8532	-41.7110	 -1.3353	 +1.5064	 -0.4108	 +1.1105
-24.3091	+16.5658	 -7.0840	 -1.0670	 -1.9770	 -1.4969
 -9.5728	+13.3822	+18.3999	 +3.0374	 -0.3435	 -1.2228
 +0.3957	 -2.1685	 +4.3366	 +1.4733	 -0.6296	 +3.1691
-47.5510	 -2.9033	-13.5232	 -7.6798	 -0.0715	 -2.8012
+39.2775	 +6.7462	-16.3746	 +1.0313	 -1.0402	 +1.4259
 -4.7434	 +1.4354	 -2.3206	 -5.6354	-12.6948	+15.1050
+18.9290	+13.6690	+13.3781	 -0.8148	 +0.1972	 +0.9832
-20.2911	 +0.3623	-18.5909	 -0.4879	 -0.1169	 -0.2026
 +2.4498	+11.7387	+18.8871	 +2.0599	 +2.5232	 +3.2683
 -9.4521	 +6.2371	 -9.3692	 -1.4457	 -0.5590	 -4.0536
+99.5687	-29.1632	+74.7408	 -1.2120	 -0.3222	 -0.9402
 +6.4527	 +2.3219	 +2.6486	 -1.3429	 -0.2963	 +1.8994
 +5.5851	 -6.5569	 -1.0728	 -0.0629	 +0.0726	 -2.1492
 -4.6040	 +2.8904	-11.3484	 -2.2127	 -0.1724	 +2.7322
 -7.5542	 +3.4007	 +4.0706	 -3.9053	 -1.5772	 +0.7919
 +2.4743	 +8.6792	 -6.3444	 -2.3736	 -2.3286	 +1.1628
-12.9317	+18.8293	+13.4363	 +3.7490	 -1.0680	 +1.0302
 -6.7647	-19.1350	-11.3623	 -0.2485	 -0.4803	 -1.0729
 +1.8389	 -0.3195	 -1.7409	 -1.2591	 +5.0329	 -0.5243
+17.0580	+30.0497	+22.1363	 +0.5089	 +1.2395	 +1.1457
-12.6339	-19.8095	 +7.3401	 +1.6783	 +1.0254	 +1.1676
 +1.7498	 -0.7907	 -1.5259	 -4.3949	 -2.1157	 +0.8082
-46.7291	 +0.2681	 +9.8399	 +1.6467	 -1.1925	 +1.1737
+14.2237	 -5.9587	+19.7678	 +0.1182	 +0.5236	 +3.7218
 +3.7047	 +5.9742	 -6.4716	 -0.5949	 +3.7738	 +0.8450
-12.8275	 -7.9715	+10.9978	 +0.6197	 -0.2412	 -3.1700
 -6.4502	 -3.8302	 -7.7864	 +1.2450	 -0.3284	 -1.1601
 +0.3809	 -6.8420	-28.7465	 -1.3440	 -0.5344	 -2.1042
 +5.6140	 -1.9398	-13.5054	 +2.1399	 +1.6495	 -0.9579
 -1.5788	+20.4894	 +8.9186	 -0.5513	 -3.3488	 +2.2391
 -4.9401	 +3.3133	 -6.6481	 -2.0574	 -2.8490	 -0.5891
+22.3342	-20.9062	+15.4260	 +0.3636	 -1.0974	 -0.2339
 -6.8985	 -1.1242	 +5.7062	 +1.5442	 -3.5723	 +1.3902
 +2.6475	+11.5036	+12.2072	 -1.6874	 +2.6087	 +0.3309
 +1.0972	 -3.9233	 -3.7225	 -0.2040	 +1.9741	 +0.3934
-10.0626	+17.9503	-15.8975	 -0.2797	 -1.7975	 +1.4191
 -9.7887	 -1.0786	 -0.3946	 +1.6770	 -1.3090	 -0.3127
 +1.4159	 -1.6272	 +4.1537	 -1.3564	 -1.7225	 +0.3717
 +0.8154	 +3.8322	 +0.7201	 -7.5378	 +0.2237	 -1.0883
 +0.6379	 +4.3399	 -7.2620	 -3.6065	 +2.5627	 -0.0622
 -4.6344	 +0.2702	 +1.8132	 -0.1188	 +0.2613	 -0.7898
-41.4167	-55.6421	-45.2673	 -1.1245	 +0.1931	 -1.1787
 -4.8597	 +3.9597	 -7.5081	 -2.1480	 +0.4924	 -3.6396
 +0.1964	-14.4022	 +4.1833	 -3.1919	 +1.3016	 -1.3444
 +8.9327	+15.7437	 -0.2019	 -0.2320	 -1.6414	 -0.7142
 +9.8597	 +2.6057	+51.5485	 +0.3916	 +0.9503	 -0.9892
 -5.1911	+13.9110	-14.0365	 +4.1979	 +1.5822	 -1.4505
 +6.9660	 +6.4181	+10.5092	 -5.4505	 +1.6066	 -0.7632
 +7.2135	 -9.0702	 -4.3749	 +1.2489	 -2.8649	 +0.0095
 -2.1473	 +6.9562	 -8.2517	 +5.6868	+11.2384	-10.6554
 -9.2630	 -3.4524	 +6.4852	 -1.3617	 +4.2133	 -2.2245
 -0.9023	 -7.7350	+24.4460	 +2.0453	 -1.1154	 +0.1849
 +7.0006	-15.8217	 -5.4623	 +1.4020	 -1.3240	 +3.5765
 +0.0010	 +8.3947	 -4.7861	 +2.3361	 +0.4939	 +0.5428
-10.3482	 +1.2678	-14.5173	 +0.4954	 +1.4066	 +1.0927
 +0.2730	 +7.9735	+10.5524	 +2.3885	 +0.0281	 -0.3938
+10.3576	+19.2524	+13.6849	 +0.3021	 +3.4724	 +0.9173
 -2.1499	 -8.5141	+15.4820	 -1.4877	 -0.3830	 -2.8810
 -0.6383	 -8.7840	 -4.3299	 +2.7266	 +2.0005	 -5.3954
 +3.4985	 +7.6688	 +7.7859	 -0.0035	 +0.8233	 +1.8601
 -0.9780	-18.1762	 -4.4886	 -0.6341	 -1.7985	 -0.7975
-10.3083	 +3.1425	 -1.1813	 -0.6282	 +1.3625	 +0.6573
 -4.6712	 -2.0499	 +1.3499	 +2.7299	 +3.5027	 +1.6058
-11.1082	+14.0581	+30.7370	 +0.4844	 +0.3919	 +3.0924
-12.3333	+17.9274	-92.9403	 +0.3732	 +0.1603	 -0.1124
+43.1643	-37.1111	-18.0828	 +1.8253	 -1.1161	 -0.7542
-13.6171	 +0.1140	 -4.3054	 +1.3442	 -2.3736	 +1.3834
 +2.9686	 -2.4845	 +6.4615	 +1.5124	 -0.2609	 +1.1003
+11.8496	-11.2107	 +5.6490	 +1.0014	 +0.5814	 -2.9077
 -0.6539	-13.0414	 +0.7398	 -2.1764	 -1.8588	 +1.5093
+12.4251	-27.8205	 -5.6548	 -2.0088	 -0.8944	 -0.0853
-10.4686	-13.7637	-11.2384	 +0.3389	 -0.4831	 -1.0077
+16.4643	 +2.5290	+14.3112	 -1.1565	 -1.7630	 +2.6103
 +2.0918	 +5.4180	 +0.7024	 +1.7186	 +2.0337	 -1.1478
 -9.7247	 +3.0111	 +5.4299	 +2.1493	 -4.0526	 -3.0137
 +3.0294	 +7.2209	+12.2864	 -0.6334	 -1.8299	 +0.2384
+15.5994	 +9.7994	+30.2753	 +0.8941	 -1.1439	 +1.6112
-30.2247	 -0.8881	 +6.1220	 -0.8907	 +0.6167	 -0.2587
 -9.0225	 +4.8720	 +5.1419	 -0.6500	 -4.1185	 -2.0219
+13.4887	-19.4169	+19.8411	 +2.3424	 +1.9615	 +0.3181
-16.8990	+11.1204	-16.8866	 -1.8904	 +2.2129	 -1.9978
-17.6753	 +6.6147	 -7.0625	 +1.5979	 +0.2411	 +0.3674
 +2.7147	 +0.5752	 -2.9349	 +1.5490	 +1.3238	 +2.4987
 -4.7550	-27.1814	-57.4514	 +1.0837	 -0.1968	 -1.4065
-11.8817	-10.0448	 -3.1391	 -1.6472	 -1.8014	 -1.7285
 -7.7764	 -1.3794	+17.8145	 -1.6654	 -2.6119	 +0.1194
 +8.6071	+21.2891	 +4.7660	 -0.7163	 +2.3615	 -1.2868
 +1.2263	+36.3806	 -6.3214	 +0.9720	 -0.6119	 +1.9289
 -1.3673	+11.3837	+14.2943	 -0.2656	 +0.7327	 -3.0381
 -1.4594	+24.0984	 +4.6649	 +1.7167	 -0.5211	 +0.0734
 +5.8052	 -1.4752	-10.2720	 +3.2135	 +0.9396	 +3.9501
