# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.251715e+02
# Iterations: 601 of 1000
# Current Time: 2018-05-07 11:58:28.732269
# Elapsed Time: 0:08:06.020466
# Avg. Step Time: 0:00:00.808686
# 
# x	y	z	vx	vy	vz
# 
 +7.9802	 -1.4342	 -3.0668	 +0.8924	 +0.4048	 -0.3689
+17.3697	 -5.4010	-21.5523	 +1.5224	 +2.8665	 -0.9699
+15.1301	-12.2595	 +2.7845	 +1.1886	 -0.5458	 -1.8103
 -6.4149	+25.7934	-18.6417	 +2.7349	 -1.2447	 -2.8120
+23.1966	-11.6905	 -0.0065	 +3.6217	 +1.8927	 +1.0156
 +1.1079	 +4.9707	 +6.4549	 +2.1067	 +3.5585	 +1.0455
+28.9004	 -8.1108	 +1.1519	 +0.9134	 +1.1755	 +1.2626
 -3.6655	+10.4258	-16.4124	 -3.5905	 -0.9504	 -0.3612
-19.1805	-41.2738	 -2.3331	 +1.4420	 -0.5618	 +1.1061
-23.2183	+18.2500	 -5.7163	 -1.3576	 -1.7600	 -1.5423
-12.2045	+13.6105	+19.3548	 +2.8098	 -0.1626	 -0.9086
 -0.4096	 -1.1745	 +1.3816	 +0.6033	 -1.4225	 +3.3276
-40.5692	 -2.8309	-10.9798	 -7.8449	 -0.0911	 -2.8535
+38.2803	 +7.6678	-17.6264	 +1.1861	 -1.0069	 +1.3539
 -4.0345	 +4.0774	 -6.0860	 -0.6368	 +0.2387	 -2.1273
+19.5052	+13.4165	+12.4332	 -0.4578	 +0.3718	 +1.1184
-19.7104	 +0.4964	-18.2774	 -0.8098	 -0.1815	 -0.5017
 +0.4857	 +9.3754	+15.5987	 +2.4230	 +2.6491	 +4.0243
 -7.8212	 +6.5195	 -5.5359	 -2.2448	 -0.0169	 -4.4365
+100.6512	-28.8707	+75.5808	 -1.1933	 -0.3278	 -0.9264
 +7.1401	 +2.5749	 +0.8333	 -0.0735	 -0.5414	 +1.9804
 +5.3929	 -6.3472	 +0.7636	 +0.4992	 -0.5837	 -1.8905
 -2.5719	 +3.0685	-13.3481	 -2.2968	 -0.1951	 +1.7448
 -3.9953	 +4.6280	 +3.2843	 -4.0809	 -1.0906	 +1.0126
 +4.3572	+10.3509	 -7.1842	 -1.8461	 -1.4674	 +0.7292
-16.1881	+19.6600	+12.4435	 +3.4882	 -0.7808	 +1.1737
 -6.4976	-18.5059	-10.2858	 -0.3492	 -0.9279	 -1.3205
 +5.6089	 -1.9275	 -0.1141	 -3.9171	 +1.2031	 -1.4963
+16.5512	+28.8541	+21.0514	 +0.6192	 +1.4217	 +1.2676
-14.0527	-20.5839	 +6.2367	 +1.4716	 +0.6964	 +1.2812
 +2.6472	 -1.1455	 -3.9594	 -0.2600	 +0.3548	 +2.9108
-48.1406	 +1.3419	 +8.7657	 +1.4889	 -1.1931	 +1.2126
