# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.411646e+02
# Iterations: 801 of 1000
# Current Time: 2018-05-07 12:01:03.805313
# Elapsed Time: 0:10:41.093510
# Avg. Step Time: 0:00:00.800366
# 
# x	y	z	vx	vy	vz
# 
 +7.4237	 -0.4239	 -3.1670	 -1.2470	 +0.5893	 +0.0931
+19.9473	 +0.4069	-22.9643	 +1.0690	 +2.9225	 -0.4602
+16.6038	-12.7070	 -0.7806	 +0.2565	 +0.0849	 -1.7188
 -0.9639	+22.6907	-23.7677	 +2.7138	 -1.8319	 -2.2962
+29.9501	 -7.4037	 +2.2181	 +3.2063	 +2.5891	 +1.3745
 +7.0963	+10.7055	 +9.6662	 +2.5418	 +1.5839	 +2.2308
+29.8088	 -5.9134	 +3.5340	 -0.0254	 +0.7848	 +0.9282
-10.7444	 +8.0220	-15.7513	 -3.3740	 -1.5086	 +1.0360
-16.1545	-42.0579	 -0.1132	 +1.5806	 -0.2206	 +1.1107
-25.2773	+14.2569	 -8.6976	 -0.6929	 -2.2124	 -1.4361
 -6.0638	+12.8869	+16.7869	 +3.3463	 -0.5439	 -1.7361
 +2.2143	 -2.2892	 +5.6989	 +1.1850	 -0.0963	 +0.5258
-55.9105	 -2.9739	-16.5759	 -7.5283	 -0.0586	 -2.7521
+40.3059	 +5.5818	-14.7608	 +0.8400	 -1.0756	 +1.5063
-10.5311	-12.0859	+14.4260	 -5.0416	-11.9201	+15.0391
+17.8024	+13.7812	+14.3653	 -1.2268	 +0.0107	 +0.8107
-20.6174	 +0.2774	-18.6211	 -0.1087	 -0.0372	 +0.1423
 +4.6453	+14.3676	+22.1098	 +1.9359	 +2.2701	 +2.6443
-10.6391	 +5.3443	-13.5641	 -0.7282	 -1.0781	 -3.5663
+98.2226	-29.5137	+73.6970	 -1.2354	 -0.3151	 -0.9575
 +4.3970	 +1.9195	 +4.5418	 -2.3366	 -0.4423	 +1.5264
 +5.1864	 -6.1323	 -3.4430	 -0.6196	 +0.6855	 -2.0946
 -7.0411	 +3.1813	 -7.5681	 -2.1761	 +0.5375	 +3.7009
-10.3697	 +1.6509	 +2.8212	 -0.9244	 -2.5253	 -2.3064
 -0.2318	 +5.8081	 -4.4743	 -2.3519	 -2.6040	 +2.1365
 -8.6062	+17.4287	+14.4537	 +4.1320	 -1.4961	 +0.8071
 -6.9843	-19.3743	-12.3695	 -0.1569	 +0.0365	 -0.7596
 +0.5177	 +4.2101	 -2.0005	 -1.1593	 +3.8884	 -0.0800
+17.5453	+31.2954	+23.3171	 +0.3791	 +1.0292	 +1.0035
-10.6469	-18.4317	 +8.5270	 +1.9349	 +1.4964	 +0.9858
 -2.7423	 -1.7511	 -1.0109	 -4.0296	 -0.4388	 +0.5471
-44.8070	 -1.0408	+11.1007	 +1.8481	 -1.1862	 +1.1176
+14.2197	 -5.3071	+23.6652	 -0.1146	 +0.6564	 +3.3691
