# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.549503e+02
# Iterations: 221 of 1000
# Current Time: 2018-05-07 11:53:33.918139
# Elapsed Time: 0:03:11.206336
# Avg. Step Time: 0:00:00.865187
# 
# x	y	z	vx	vy	vz
# 
 -3.5583	 -3.3443	 -2.4560	 +3.3831	 +0.8814	 -0.2466
 +9.7399	-15.3180	-15.6899	 +2.4736	 +2.1773	 -2.1606
 +7.5816	 -7.3194	 +8.6426	 +2.7019	 -2.0909	 -0.8599
-16.1985	+28.0728	 -6.8163	 +2.3070	 -0.0057	 -3.3572
 +6.8106	-16.6288	 -3.1528	 +4.9063	 +0.4028	 +0.5746
 -4.2713	 -1.7433	 -7.9277	 -0.4545	 -1.7151	 +4.0275
+22.5753	-11.9288	 -3.4151	 +2.4264	 +0.7424	 +1.0764
 +9.1093	+11.0676	-10.8915	 -2.9048	 +0.6403	 -2.6084
-24.0850	-37.9628	 -6.4359	 +1.1246	 -1.1781	 +1.0408
-15.9431	+22.9518	 +0.4524	 -2.4395	 -0.6715	 -1.6671
-20.5792	+12.9262	+20.9233	 +1.6212	 +0.4610	 +0.1171
 -1.3387	 +3.5201	 -2.5211	 +0.3056	 +1.5766	 -2.5172
 -7.8494	 -1.8261	 +0.2447	-10.2086	 -0.7204	 -2.7578
+32.5349	+11.1669	-22.0819	 +1.8403	 -0.8214	 +0.9645
 -1.7285	 +0.4347	 -3.9519	 +0.0415	 +2.3006	 +0.0567
+18.0320	+10.0000	 +6.8691	 +1.3454	 +1.4751	 +1.8657
-13.6964	 +1.4779	-13.3365	 -2.4657	 -0.2379	 -2.2711
 -7.2483	 -0.6592	 -4.9408	 -0.4922	 -0.4624	 +7.5075
 +5.3146	 +0.4276	 +7.4755	 -3.4208	 +2.3280	 -1.2614
+105.0410	-27.5844	+78.9935	 -1.1179	 -0.3486	 -0.8703
 -0.0481	 +1.3408	 -4.7296	 +4.4150	 +1.4118	 -0.3739
 -0.3452	 +1.2241	 +2.1412	 +2.1650	 -3.3299	 +2.4343
 +5.4622	 +2.5408	-13.7018	 -1.6171	 +0.5587	 -1.4950
 +4.1346	 +2.6243	 +2.9863	 +0.1984	 +2.9093	 +0.4575
 +8.1691	+11.5508	 -7.4317	 -0.1712	 +0.7932	 -0.4068
-27.4415	+20.7745	 +7.0999	 +2.4311	 +0.1063	 +1.5910
 -4.2206	-10.3764	 -3.4922	 -0.8852	 -3.8191	 -2.2432
+13.8620	 -4.9957	 +3.4898	 -0.5609	 +0.6743	 -0.6875
+13.2010	+21.7474	+15.1396	 +1.1898	 +2.3948	 +1.8789
-17.9196	-20.7867	 +0.8031	 +0.5447	 -0.5797	 +1.5284
 +0.9944	 -2.8214	 -5.0344	 +1.8524	 -1.4311	 -1.2377
-52.6054	 +5.8409	 +3.9629	 +0.8759	 -1.1697	 +1.2965
 +9.5172	 -6.7992	 -1.5909	 +2.2646	 -0.4845	 +4.9893
 +4.7216	-11.9127	 +2.9874	 +1.2308	 +2.0425	 -2.6684
-11.5632	 -4.3004	+21.8436	 -1.1047	 -1.1996	 -1.3942
 -2.1464	 +2.8522	 +2.7454	 -3.8803	 -1.6967	 -1.4895
 +5.5791	 -3.1241	-13.5507	 -0.4749	 -1.1359	 -4.7086
 -6.5696	 +0.3428	 +0.6567	 +0.6601	 -1.6663	 -3.8795
 -0.5764	+31.3753	 -3.4904	 +0.0113	 -1.3252	 +2.6869
 +0.2638	 +1.1309	 -0.2803	 +0.1844	 +5.7738	 -3.1271
+17.9625	-13.5167	+14.6997	 +1.5768	 -2.0755	 +0.6750
 -6.5477	+12.2687	 -5.6839	 -1.3606	 -1.0036	 +2.4558
 -3.4350	 -0.0575	 +4.0314	 +1.5864	 +1.9776	 +4.2051
 +1.9356	 -0.4443	 -2.3205	 +2.0133	 -3.7940	 -1.2035
 -7.2964	+23.1720	-19.3329	 -0.7759	 -0.5473	 +0.0663
 -4.8589	 +5.8881	 -1.7642	 -3.9548	 +0.1382	 +1.1742
 -2.3215	 +3.4966	 -5.4225	 -0.1060	 +0.0800	 +3.1253
+27.8131	 -0.7841	 +3.4778	 -4.3214	 +1.2465	 -0.5663
 -1.8629	 -4.1540	 -1.0709	 +1.0983	 -4.5079	 -1.9373
 +2.2199	 +0.2859	 -1.5074	 -0.3960	 -0.5029	 +2.3626
-35.7814	-56.0474	-39.3537	 -1.2756	 -0.0288	 -1.3404
 +0.3058	 +0.8461	 +0.0127	 +1.4996	 +1.3450	 -2.9146
+13.8787	-13.5401	 +7.6305	 -2.3590	 -1.5334	 -0.2760
 +6.7154	+18.0948	 +4.5948	 +1.0479	 +0.7583	 -1.0598
 +7.7468	 -1.8310	+54.5921	 +0.5020	 +0.9342	 -0.3190
