# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.102886e+02
# Iterations: 571 of 1000
# Current Time: 2018-05-07 11:58:06.515472
# Elapsed Time: 0:07:43.803674
# Avg. Step Time: 0:00:00.812266
# 
# x	y	z	vx	vy	vz
# 
 +7.6546	 -1.5512	 -2.9351	 +1.2924	 +0.3764	 -0.5137
+16.9023	 -6.2581	-21.2493	 +1.5964	 +2.8463	 -1.0538
+14.7551	-12.0813	 +3.3267	 +1.3159	 -0.6462	 -1.8031
 -7.2349	+26.1516	-17.7885	 +2.7309	 -1.1389	 -2.8774
+22.0950	-12.2494	 -0.3083	 +3.7274	 +1.8303	 +0.9955
 +0.4747	 +3.9057	 +6.1001	 +2.1225	 +3.5524	 +1.3392
+28.6087	 -8.4621	 +0.7731	 +1.0346	 +1.1649	 +1.2621
 -2.5909	+10.6953	-16.2771	 -3.5725	 -0.8408	 -0.5451
-19.6099	-41.0981	 -2.6646	 +1.4197	 -0.6116	 +1.1037
-22.7974	+18.7670	 -5.2515	 -1.4513	 -1.6836	 -1.5567
-13.0365	+13.6507	+19.6145	 +2.7340	 -0.1037	 -0.8212
 -0.5757	 -0.7215	 +0.3865	 +0.5024	 -1.6059	 +3.2922
-38.2062	 -2.8023	-10.1208	 -7.9120	 -0.1002	 -2.8739
+37.9170	 +7.9682	-18.0289	 +1.2375	 -0.9950	 +1.3284
 -3.7745	 +4.1043	 -5.4448	 -1.0728	 -0.3638	 -2.1261
+19.6247	+13.2953	+12.0911	 -0.3337	 +0.4392	 +1.1644
-19.4513	 +0.5539	-18.1116	 -0.9217	 -0.2023	 -0.6073
 -0.2497	 +8.5824	+14.3738	 +2.4538	 +2.6561	 +4.1617
 -7.0984	 +6.4905	 -4.1987	 -2.5891	 +0.2208	 -4.4638
+101.0083	-28.7721	+75.8580	 -1.1871	 -0.3296	 -0.9218
 +7.1490	 +2.7578	 +0.2724	 +0.0253	 -0.5921	 +1.8056
 +5.2178	 -6.1348	 +1.3117	 +0.6696	 -0.8414	 -1.7549
 -1.8802	 +3.1233	-13.8304	 -2.3135	 -0.1668	 +1.4630
 -2.7520	 +4.9259	 +2.9661	 -4.2197	 -0.8824	 +1.1085
 +4.8905	+10.7603	 -7.3855	 -1.7067	 -1.2586	 +0.6096
-17.2225	+19.8812	+12.0850	 +3.4053	 -0.6917	 +1.2171
 -6.3875	-18.2049	 -9.8781	 -0.3866	 -1.0849	 -1.4004
 +6.7481	 -2.2739	 +0.3175	 -3.6618	 +1.1040	 -1.3670
+16.3600	+28.4184	+20.6651	 +0.6570	 +1.4853	 +1.3095
-14.4841	-20.7776	 +5.8477	 +1.4017	 +0.5913	 +1.3131
 +2.6409	 -1.2396	 -4.8262	 +0.2756	 +0.2845	 +2.8324
-48.5797	 +1.6997	 +8.4003	 +1.4371	 -1.1925	 +1.2240
+13.8949	 -6.4885	+15.0590	 +0.4500	 +0.3537	 +4.1411
 +4.5927	 +0.5367	 -6.2277	 -2.4094	 +4.6353	 -1.7983
-13.2661	 -7.4619	+14.5253	 +0.1222	 -0.5837	 -2.7096
 -7.6212	 -3.0518	 -5.9829	 +0.6725	 -0.9456	 -1.8543
 +1.9717	 -6.1281	-25.9561	 -1.3022	 -0.6597	 -2.5671
 +2.3158	 -2.8528	-11.5503	 +3.3783	 -0.1042	 -1.7601
 -0.9231	+24.2328	 +6.0144	 -0.4197	 -2.8987	 +2.6478
 -1.1956	 +4.6752	 -6.2190	 -2.2844	 -0.0457	 -0.8083
+21.7386	-19.4486	+15.6147	 +0.6341	 -1.3339	 -0.0721
 -8.3040	 +3.3377	 +3.5007	 +0.7032	 -3.7400	 +2.2263
 +3.2396	 +7.8399	+11.5186	 +1.5151	 +2.2350	 +0.8278
 +1.3916	 -5.5984	 -3.7818	 -0.3386	 +0.7912	 -0.2267
 -9.5897	+19.8208	-17.3903	 -0.4949	 -1.3538	 +1.0679
-11.0783	 +0.8692	 -0.1142	 +0.3453	 -1.8847	 -0.0222
 +2.2000	 +0.1204	 +3.3507	 -0.1166	 -1.2869	 +0.9839
 +9.3878	 +3.4558	 +1.7965	 -6.5403	 +0.9991	 -0.5229
 +3.7160	 +1.7620	 -7.3200	 +0.0482	 +2.5248	 +0.6173
 -4.2855	 -0.0455	 +2.5719	 -0.5939	 +0.1066	 -0.4117
-40.0450	-55.8428	-43.8292	 -1.1621	 +0.1406	 -1.2187
 -1.3731	 +5.0177	 -5.7204	 -2.4061	 -1.3324	 +0.7219
 +3.9714	-15.4777	 +5.5140	 -3.0903	 +0.5064	 -0.9181
 +8.9519	+17.4024	 +0.7791	 +0.1851	 -1.1154	 -0.9343
 +9.3707	 +1.4664	+52.6273	 +0.4232	 +0.9481	 -0.8087
-10.1434	+11.6291	-12.0808	 +3.9927	 +2.2011	 -1.8225
+13.0175	 +4.4690	+11.1245	 -4.7488	 +1.6547	 -0.2947
 +5.2437	 -5.1489	 -4.0484	 +2.0964	 -3.7477	 -0.5843
 -4.3212	 +5.8346	 -6.2924	 +0.1092	 -1.3412	 -0.0301
 -7.2628	 -8.1159	 +8.7807	 -1.8966	 +3.6067	 -1.6277
 -3.3360	 -6.2795	+23.8895	 +1.9917	 -1.3065	 +0.7643
 +5.1103	-13.8410	 -9.5332	 +1.7412	 -1.9761	 +3.1736
 -2.8799	 +6.7801	 -5.4404	 +2.5529	 +2.5899	 +0.6014
-10.6682	 -0.3150	-15.3745	 +0.0541	 +1.2315	 +0.3521
 -2.1824	 +7.7786	+10.6937	 +1.7746	 +0.3325	 +0.1623
 +9.7983	+14.8114	+12.3881	 +0.6444	 +3.9394	 +1.2668
 -0.3603	 -7.8202	+18.6382	 -1.4806	 -0.7623	 -2.3905
 -3.7052	-10.6871	 +2.2747	 +2.3515	 +1.1606	 -5.4527
 +1.2806	 +6.5576	 +4.3891	 +2.5781	 +1.6966	 +2.9242
 -0.1833	-15.5236	 -3.4162	 -0.6886	 -2.6568	 -0.9893
 -9.0071	 +1.1785	 -1.8383	 -1.4308	 +1.8327	 +0.3499
 -7.6028	 -5.6132	 -0.5802	 +2.1696	 +2.5997	 +1.6631
-11.6008	+13.5077	+26.7994	 +0.3318	 +0.5324	 +3.4926
-12.7772	+17.7282	-92.7725	 +0.3665	 +0.1718	 -0.1678
+40.9142	-35.7196	-17.1514	 +1.9274	 -1.2053	 -0.7992
-14.5972	 +3.0403	 -5.7712	 +0.3262	 -2.4626	 +1.0724
 +0.7692	 -1.5446	 +4.0838	 +1.8920	 -1.4529	 +2.8626
+10.4159	-11.6605	 +8.9283	 +1.3786	 +0.1592	 -2.5443
 +1.9195	-10.2728	 -1.1270	 -2.0491	 -2.8056	 +1.5894
+14.7333	-26.5263	 -5.5006	 -1.8342	 -1.2636	 -0.1732
-10.6356	-12.9379	 -9.7984	 -0.0762	 -0.9062	 -1.3907
+17.5166	 +4.6424	+10.9998	 -0.5432	 -1.7535	 +2.9045
 +0.1177	 +1.9034	 +1.9710	 +1.6180	 +3.4088	 -1.0015
-11.3910	 +7.9883	 +8.5188	 +0.7709	 -4.0905	 -2.2275
 +4.6558	 +9.4334	+11.4209	 -2.8397	 -0.6088	 +1.0497
+14.4202	+11.1223	+28.1453	 +1.0744	 -1.0555	 +1.9477
