# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.644242e+02
# Iterations: 701 of 1000
# Current Time: 2018-05-07 11:59:45.742250
# Elapsed Time: 0:09:23.030447
# Avg. Step Time: 0:00:00.803182
# 
# x	y	z	vx	vy	vz
# 
 +8.2432	 -0.9730	 -3.2409	 -0.3138	 +0.5109	 -0.0163
+18.7719	 -2.5105	-22.3860	 +1.2870	 +2.9084	 -0.7032
+16.0995	-12.6405	 +0.9789	 +0.7479	 -0.2227	 -1.7915
 -3.6822	+24.3867	-21.3328	 +2.7270	 -1.5560	 -2.5684
+26.6682	 -9.6964	 +1.0400	 +3.3495	 +2.1006	 +1.0803
 +3.9354	 +8.6725	 +7.4318	 +3.9345	 +2.8642	 +1.9747
+29.5976	 -6.9376	 +2.4039	 +0.4729	 +1.1505	 +1.2291
 -7.2674	 +9.3433	-16.4276	 -3.5698	 -1.1821	 +0.3327
-17.7021	-41.7511	 -1.2242	 +1.5133	 -0.3938	 +1.1107
-24.4140	+16.3669	 -7.2334	 -1.0339	 -1.9999	 -1.4916
 -9.2676	+13.3467	+18.2754	 +3.0640	 -0.3637	 -1.2627
 +0.5607	 -2.2193	 +4.6453	 +1.8103	 -0.3958	 +2.9921
-48.3181	 -2.9103	-13.8030	 -7.6640	 -0.0699	 -2.7961
+39.3796	 +6.6420	-16.2316	 +1.0140	 -1.0436	 +1.4336
 -5.3045	 +0.1654	 -0.8074	 -5.5904	-12.7034	+15.1642
+18.8454	+13.6877	+13.4756	 -0.8531	 +0.1795	 +0.9681
-20.3380	 +0.3510	-18.6094	 -0.4532	 -0.1098	 -0.1706
 +2.6551	+11.9896	+19.2100	 +2.0474	 +2.4970	 +3.1975
 -9.5928	 +6.1787	 -9.7721	 -1.3756	 -0.6045	 -4.0091
+99.4474	-29.1954	+74.6467	 -1.2141	 -0.3216	 -0.9418
 +6.3126	 +2.2915	 +2.8369	 -1.4473	 -0.3097	 +1.8690
 +5.5756	 -6.5463	 -1.2885	 -0.1218	 +0.1326	 -2.1621
 -4.8246	 +2.8740	-11.0682	 -2.2014	 -0.1551	 +2.8588
 -7.9477	 +3.2419	 +4.1512	 -3.9697	 -1.5952	 +0.8227
 +2.2327	 +8.4388	 -6.2247	 -2.4505	 -2.4678	 +1.2268
-12.5551	+18.7206	+13.5383	 +3.7797	 -1.1024	 +1.0128
 -6.7890	-19.1804	-11.4680	 -0.2388	 -0.4323	 -1.0451
 +1.7041	 +0.1410	 -1.7785	 -1.3835	 +4.4266	 -0.3383
+17.1082	+30.1726	+22.2502	 +0.4970	 +1.2199	 +1.1325
-12.4648	-19.7048	 +7.4561	 +1.7011	 +1.0639	 +1.1532
 +1.3216	 -0.9508	 -1.4660	 -4.2174	 -1.3567	 +0.5162
-46.5635	 +0.1488	 +9.9570	 +1.6645	 -1.1922	 +1.1690
+14.2342	 -5.9057	+20.1382	 +0.0947	 +0.5366	 +3.6892
 +3.6383	 +6.3508	 -6.3839	 -0.7231	 +3.7628	 +0.9029
-12.7631	 -7.9937	+10.6786	 +0.6649	 -0.2051	 -3.2087
 -6.3236	 -3.8599	 -7.8991	 +1.2831	 -0.2708	 -1.0991
 +0.2464	 -6.8949	-28.9550	 -1.3465	 -0.5248	 -2.0697
 +5.8261	 -1.7737	-13.5955	 +2.1062	 +1.6686	 -0.8561
 -1.6334	+20.1520	 +9.1414	 -0.5412	 -3.3955	 +2.2179
 -5.1422	 +3.0383	 -6.7183	 -1.9939	 -2.6842	 -0.7711
+22.3693	-21.0148	+15.4019	 +0.3418	 -1.0776	 -0.2455
 -6.7429	 -1.4796	 +5.8406	 +1.5632	 -3.5376	 +1.3051
 +2.4771	+11.7597	+12.2376	 -1.7168	 +2.5215	 +0.2825
 +1.0765	 -3.7205	 -3.6793	 -0.2091	 +2.0719	 +0.4631
-10.0893	+17.7681	-15.7540	 -0.2574	 -1.8420	 +1.4478
 -9.6157	 -1.2063	 -0.4254	 +1.7729	 -1.2521	 -0.3030
 +1.2625	 -1.8071	 +4.1940	 -1.6967	 -1.8720	 +0.4545
 +0.0642	 +3.8537	 +0.6095	 -7.4951	 +0.2007	 -1.1203
 +0.2758	 +4.5969	 -7.2637	 -3.6316	 +2.5746	 +0.0193
 -4.6450	 +0.2929	 +1.7315	 -0.0960	 +0.1925	 -0.8443
