# Num Particles: 100
# Num Cores: 4
# Total Energy: 9.071622e+02
# Iterations: 1000 of 1000
# Current Time: 2018-05-07 12:03:41.004413
# Elapsed Time: 0:13:18.292616
# Avg. Step Time: 0:00:00.798293
# 
# x	y	z	vx	vy	vz
# 
 +3.9250	 +1.0934	 -2.5532	 -2.4095	 +1.0257	 +0.5507
+21.6683	 +6.1999	-23.4428	 +0.6658	 +2.8873	 -0.0331
+16.0564	-11.9046	 -3.9525	 -0.7959	 +0.7306	 -1.4679
 +4.4807	+18.6568	-27.7914	 +2.7154	 -2.1887	 -1.7667
+34.5228	 -1.6391	 +5.8026	 +1.6642	 +2.8492	 +1.8455
+10.9351	+13.0952	+13.5063	 +1.5371	 +0.9343	 +1.6675
+30.4234	 -4.7970	 +4.4678	 +0.4077	 +0.6769	 +0.3845
-16.3305	 +3.9873	-12.5777	 -2.2206	 -2.3020	 +1.9696
-12.8888	-42.1426	 +2.0897	 +1.6974	 +0.1361	 +1.1002
-25.9379	 +9.5052	-11.4070	 +0.0321	 -2.5462	 -1.2693
 +0.9779	+11.1344	+11.2596	 +3.4204	 -1.5735	 -3.6280
 +1.7434	+18.6764	 +1.8975	 -1.7786	+16.9508	 -3.7959
-70.6905	 -3.0784	-21.9884	 -7.3414	 -0.0482	 -2.6928
+41.6282	 +3.3918	-11.6320	 +0.4903	 -1.1202	 +1.6346
-20.2809	-35.4033	+43.8727	 -4.8291	-11.6043	+14.6631
+14.6034	+13.4661	+15.6000	 -2.0285	 -0.3309	 +0.3846
-20.1155	 +0.3678	-17.7057	 +0.6288	 +0.1332	 +0.7923
 +8.3148	+18.5058	+26.6042	 +1.7665	 +1.9039	 +1.9317
-11.5305	 +3.2516	-18.9931	 -0.3060	 -1.0677	 -1.9455
+95.7206	-30.1269	+71.7595	 -1.2793	 -0.3011	 -0.9899
 -0.8328	 +1.1288	 +6.3906	 -2.5704	 +0.0956	 +0.3323
 +3.1977	 -3.7457	 -6.9487	 -1.4101	 +1.6773	 -1.3661
-10.2251	 +3.4943	 +0.5370	 -0.5642	 -0.1059	 +4.3778
 -9.4674	 -3.2152	 -2.5757	 +1.5752	 -2.2487	 -2.7497
 -4.5686	 +0.0619	 +1.0575	 -2.1200	 -3.2097	 +2.6412
 +0.5323	+13.1272	+14.9941	 +4.8488	 -2.8897	 -0.5304
 -7.1931	-18.3704	-13.2921	 -0.0649	 +0.9881	 -0.1563
 -2.1489	+10.8367	 -2.1003	 -1.3217	 +2.8245	 +0.3631
+18.0765	+32.9897	+25.0667	 +0.1588	 +0.6822	 +0.7581
 -6.3309	-14.4347	 +9.9330	 +2.3763	 +2.5753	 +0.2600
 -8.3695	 -7.6372	 +4.1738	 -1.7410	 -3.7657	 +2.7165
-40.7435	 -3.3745	+13.1991	 +2.2388	 -1.1540	 +0.9831
+13.6571	 -3.8110	+29.7409	 -0.4292	 +0.8325	 +2.7477
 -2.4498	+12.4480	 +0.0378	 -2.1024	 +0.1509	 +2.6466
 -8.0109	 -6.4554	 -0.3512	 +2.7137	 +1.4342	 -3.8854
 -2.0228	 -2.1076	 -8.1873	 +1.3133	 +1.2952	 +0.9854
 -3.8421	 -8.0783	-33.7846	 -1.3728	 -0.2805	 -1.2058
+10.4912	 +3.3623	-13.4069	 +0.9811	 +1.6507	 +0.7325
 -1.6541	 +8.2301	+14.8492	 +0.7094	 -3.6010	 +1.3419
 -9.4126	 -2.0583	 -8.5842	 -0.8618	 -1.0111	 +0.1585
+22.5006	-23.3268	+14.2378	 -0.2267	 -0.4728	 -0.5170
 -1.8609	 -9.8411	 +6.7982	 +1.3221	 -1.9724	 -0.2436
 -4.5530	+15.3341	+11.0967	 -2.5973	 -0.1804	 -0.7278
 -1.6382	 +5.0436	 +0.3534	 -1.7584	 +3.1180	 +1.6597
 -9.9304	+10.1005	-10.1153	 +0.3872	 -3.3646	 +2.4701
