# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.871584e+02
# Iterations: 361 of 1000
# Current Time: 2018-05-07 11:55:24.576352
# Elapsed Time: 0:05:01.864549
# Avg. Step Time: 0:00:00.836190
# 
# x	y	z	vx	vy	vz
# 
 +1.9583	 -2.4500	 -2.1867	 +3.8742	 +0.5677	 +0.1383
+12.9819	-11.9856	-18.3825	 +2.1465	 +2.5564	 -1.6935
+11.0189	 -9.8900	 +6.9461	 +2.2239	 -1.5591	 -1.5587
-12.8047	+27.7657	-11.3958	 +2.5302	 -0.4277	 -3.1846
+13.4268	-15.4855	 -2.1976	 +4.5207	 +1.1742	 +0.7836
 -3.8270	 -2.7813	 -0.7671	 +1.4916	 +1.6029	 +5.3457
+25.5721	-10.7321	 -1.8218	 +1.8614	 +0.9622	 +1.1900
 +4.7043	+11.5527	-13.8897	 -3.3255	 +0.0468	 -1.7238
-22.4196	-39.4544	 -4.9550	 +1.2514	 -0.9539	 +1.0733
-19.0964	+21.7083	 -1.8804	 -2.0644	 -1.0987	 -1.6521
-18.0561	+13.4516	+20.8153	 +1.9986	 +0.2827	 -0.2840
 -1.2077	 +3.1440	 -4.7245	 +0.2474	 -1.5109	 +0.3242
-20.8741	 -2.4564	 -3.9180	 -8.7268	 -0.2837	 -3.0263
+34.9409	 +9.9611	-20.6150	 +1.5987	 -0.8989	 +1.1262
 -1.1417	 +4.4790	 -2.5012	 -1.6450	 +3.3077	 -0.8189
+19.3703	+11.7688	 +9.2630	 +0.6009	 +1.0490	 +1.5541
-16.6417	 +1.0921	-15.9577	 -1.7788	 -0.2900	 -1.4999
 -5.7143	 +3.2378	 +3.9923	 +2.2557	 +2.5027	 +5.6253
 +0.1115	 +3.8476	 +4.2698	 -3.8790	 +2.3390	 -3.2088
+103.4569	-28.0674	+77.7609	 -1.1450	 -0.3414	 -0.8905
 +4.9583	 +2.7193	 -3.4407	 +2.4628	 +0.5803	 +1.6422
 +2.7332	 -2.7425	 +3.5006	 +1.8153	 -2.2848	 -0.1152
 +2.8344	 +3.0765	-14.9811	 -2.0821	 +0.2249	 -0.3418
 +3.0897	 +4.9813	 +3.3110	 -1.4401	 +0.9540	 -0.0496
 +7.5106	+12.0768	 -7.8508	 -0.7817	 -0.0187	 -0.1384
-23.7651	+20.7454	 +9.2493	 +2.8206	 -0.1568	 +1.4717
 -5.2850	-14.6291	 -6.3955	 -0.6633	 -2.4070	 -1.9076
+12.2623	 -3.9976	 +2.3813	 -1.7317	 +0.6579	 -0.8186
+14.6868	+24.7988	+17.5897	 +0.9465	 +1.9827	 +1.6297
-16.9047	-21.2714	 +2.9074	 +0.8985	 -0.1169	 +1.4715
 +2.5972	 -2.1252	 -7.5596	 -0.0193	 +0.9404	 -0.9220
-51.2295	 +4.1943	 +5.7661	 +1.0899	 -1.1817	 +1.2782
+12.0561	 -6.9772	 +5.4762	 +1.4150	 +0.1812	 +4.9852
 +6.1648	 -8.2299	 -0.9030	 +0.7020	 +3.2531	 -2.8386
-12.7623	 -5.8153	+19.4478	 -0.5971	 -0.9634	 -1.9838
 -6.6222	 +0.0541	 -0.5025	 -2.4449	 -1.8219	 -2.9762
 +4.4892	 -4.4957	-19.4326	 -1.0181	 -0.8833	 -3.7262
 -4.3013	 -1.6963	 -5.5380	 +2.5280	 -1.1526	 -4.1510
