# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.681839e+02
# Iterations: 411 of 1000
# Current Time: 2018-05-07 11:56:02.552382
# Elapsed Time: 0:05:39.840578
# Avg. Step Time: 0:00:00.826863
# 
# x	y	z	vx	vy	vz
# 
 +3.8004	 -2.1821	 -2.2033	 +3.4654	 +0.4907	 -0.1963
+14.0214	-10.6815	-19.1883	 +2.0136	 +2.6549	 -1.5335
+12.0856	-10.5910	 +6.1269	 +2.0356	 -1.2576	 -1.6841
-11.5222	+27.5135	-12.9720	 +2.5973	 -0.5788	 -3.1217
+15.6425	-14.8461	 -1.7897	 +4.3429	 +1.3734	 +0.8450
 -2.9479	 -1.6981	 +1.7317	 +1.9429	 +2.6593	 +4.4574
+26.4523	-10.2337	 -1.2195	 +1.6633	 +1.0284	 +1.2175
 +3.0183	+11.5202	-14.6802	 -3.4131	 -0.1724	 -1.4449
-21.7831	-39.9108	 -4.4158	 +1.2937	 -0.8731	 +1.0828
-20.0932	+21.1210	 -2.7014	 -1.9251	 -1.2466	 -1.6313
-17.0126	+13.5728	+20.6326	 +2.1784	 +0.2012	 -0.4424
 -1.0466	 +2.2483	 -4.2210	 +0.1484	 -2.1907	 +1.9225
-25.1659	 -2.5768	 -5.4251	 -8.4560	 -0.2051	 -2.9987
+35.7183	 +9.5052	-20.0385	 +1.5126	 -0.9239	 +1.1785
 -1.6938	 +5.3499	 -2.8392	 -1.0001	 +0.3192	 -0.7026
+19.6106	+12.2527	+10.0127	 +0.3666	 +0.8897	 +1.4481
-17.4760	 +0.9489	-16.6449	 -1.5638	 -0.2815	 -1.2577
 -4.4755	 +4.4514	 +6.6907	 +2.6671	 +2.3670	 +5.2047
 -1.8204	 +4.9177	 +2.5255	 -3.8234	 +1.8979	 -3.7385
+102.8819	-28.2374	+77.3138	 -1.1549	 -0.3387	 -0.8979
 +5.9773	 +2.9521	 -2.5896	 +1.6595	 +0.3490	 +1.7459
 +3.5477	 -3.8115	 +3.3091	 +1.4635	 -1.9975	 -0.6230
 +1.7668	 +3.1643	-15.0467	 -2.1825	 +0.1288	 +0.0725
 +2.2440	 +5.3537	 +3.2046	 -1.9169	 +0.5415	 -0.3809
 +7.0625	+11.9955	 -7.8804	 -1.0055	 -0.3018	 +0.0198
-22.3190	+20.6389	 +9.9716	 +2.9609	 -0.2685	 +1.4177
 -5.6004	-15.7384	 -7.3194	 -0.5994	 -2.0444	 -1.7909
+11.3023	 -3.6627	 +1.9719	 -2.1042	 +0.6925	 -0.8323
+15.1410	+25.7570	+18.3837	 +0.8725	 +1.8538	 +1.5487
-16.4245	-21.2877	 +3.6358	 +1.0196	 +0.0483	 +1.4420
 +2.4741	 -1.6760	 -7.7741	 -0.4809	 +0.7997	 +0.0603
-50.6643	 +3.6026	 +6.4029	 +1.1698	 -1.1850	 +1.2687
+12.6843	 -6.8885	 +7.9249	 +1.1158	 +0.1703	 +4.7949
 +6.4020	 -6.4807	 -2.3263	 +0.2218	 +3.7512	 -2.8579
-13.0168	 -6.2767	+18.4124	 -0.4259	 -0.8836	 -2.1539
 -7.6014	 -0.8430	 -2.0415	 -1.4445	 -1.7983	 -3.1420
 +3.9510	 -4.9261	-21.2151	 -1.1280	 -0.8385	 -3.4136
 -2.9354	 -2.1755	 -7.4471	 +2.9084	 -0.7960	 -3.5106
 -0.6306	+28.1815	 +1.6573	 -0.0712	 -2.0616	 +2.7261
 +1.2648	 +5.0233	 -4.9730	 -0.0907	 +0.8379	 -5.1090
+20.4169	-17.0577	+15.5136	 +1.0283	 -1.6597	 +0.2133
 -8.4326	 +8.7002	 -0.5972	 -0.5251	 -2.7689	 +2.7667
 +0.4182	 +4.2427	 +9.4866	 +2.0787	 +2.3307	 +1.8166
 +2.3454	 -5.3639	 -3.0893	 -0.9630	 -1.2507	 -0.4768
 -8.6535	+21.6993	-18.7186	 -0.6532	 -0.9979	 +0.5870
-10.0872	 +3.8527	 -0.4479	 -1.5299	 -1.7672	 +0.3981
 +0.5159	 +1.9715	 +0.8704	 +2.0811	 -0.9835	 +2.1784
+18.7359	 +1.5800	 +2.4976	 -5.2888	 +1.2430	 -0.4628
 +1.8785	 -3.1180	 -6.6195	 +2.8314	 +2.6716	 -1.1103
 -1.6311	 +0.0381	 +2.4623	 -2.6439	 +0.4110	 +0.6857
-38.1451	-56.0096	-41.8360	 -1.2132	 +0.0666	 -1.2733
 +1.1838	 +5.1715	 -4.7892	 -1.5914	 +0.4693	 +2.1651
 +8.7849	-15.5171	 +6.7437	 -2.9166	 -0.4662	 -0.6461
 +8.3015	+18.5379	 +2.4751	 +0.6160	 -0.2789	 -1.1359
 +8.6627	 -0.0468	+53.7379	 +0.4614	 +0.9431	 -0.5800
-16.0977	 +7.3356	 -8.7401	 +3.2771	 +3.2213	 -2.5068
+20.2283	 +1.9437	+11.0580	 -4.1610	 +1.4995	 +0.3600
 +1.0361	 +1.6231	 -3.0186	 +3.2839	 -4.3523	 -0.6784
 -2.1213	 +4.5092	 -3.2795	 -2.7973	 +2.0785	 -3.6086
 -3.9752	-13.3227	+10.6099	 -1.9893	 +2.8101	 -0.6031
 -6.3467	 -4.0263	+22.0306	 +1.7630	 -1.5011	 +1.5508
 +2.0516	 -9.9853	-14.0374	 +2.0594	 -2.8475	 +2.4208
 -6.6699	 +2.8869	 -6.4335	 +1.5824	 +2.3171	 -0.0602
-10.3522	 -2.0841	-15.2023	 -0.4571	 +0.9732	 -0.5844
 -4.0556	 +6.3870	 +9.9963	 +0.5983	 +1.5500	 +1.0216
 +7.9149	 +8.1403	 +9.5474	 +1.9752	 +3.5904	 +2.8126
 +1.9016	 -6.2906	+21.9378	 -1.3387	 -1.1193	 -1.7037
 -7.1064	-11.7395	+10.8211	 +1.7075	 +0.3214	 -5.3046
 -1.4672	 +2.2316	 -3.1671	 +0.9142	 +3.3037	 +5.9701
 +0.9590	-10.1771	 -1.7136	 -0.7394	 -4.1437	 -1.0913
