# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.320196e+02
# Iterations: 141 of 1000
# Current Time: 2018-05-07 11:52:24.634682
# Elapsed Time: 0:02:01.922879
# Avg. Step Time: 0:00:00.864701
# 
# x	y	z	vx	vy	vz
# 
 -5.7229	 -3.7584	 -2.0071	 +2.2712	 +0.4219	 -0.9632
 +7.6995	-16.9514	-13.8548	 +2.6254	 +1.8947	 -2.4295
 +5.3055	 -5.5009	 +9.1500	 +2.9779	 -2.4876	 -0.3711
-17.9821	+27.9799	 -4.0952	 +2.1450	 +0.2400	 -3.4428
 +2.8275	-16.7377	 -3.5635	 +5.0391	 -0.1487	 +0.4499
 -3.8126	 -0.2990	-10.6554	 -0.6017	 -1.8415	 +2.7941
+20.5056	-12.4764	 -4.2414	 +2.7492	 +0.6314	 +0.9835
+11.2384	+10.4330	 -8.5729	 -2.3617	 +0.9488	 -3.1725
-24.9538	-36.9700	 -7.2597	 +1.0455	 -1.3055	 +1.0180
-13.9115	+23.3862	 +1.7782	 -2.6400	 -0.4057	 -1.6454
-21.8015	+12.5228	+20.7518	 +1.4333	 +0.5479	 +0.3106
 -1.3120	 +1.6858	 -0.3100	 -0.4574	 +2.7558	 -3.0847
 +0.5473	 -1.2287	 +1.7437	 -6.5912	 +1.9723	 +1.7491
+31.0081	+11.8048	-22.8135	 +1.9785	 -0.7722	 +0.8617
 -1.4012	 -1.0388	 -3.7109	 -0.8319	 +1.6579	 -1.0545
+16.7476	 +8.7218	 +5.3138	 +1.8980	 +1.7328	 +2.0185
-11.5200	 +1.6317	-11.3207	 -3.0157	 -0.1347	 -2.7876
 -6.2470	 -0.3379	 -9.1910	 -1.7702	 -0.3234	 +4.8343
 +7.8939	 -1.3775	 +8.2161	 -3.0875	 +2.1573	 -0.7151
+105.9292	-27.3039	+79.6852	 -1.1027	 -0.3526	 -0.8589
 -3.5558	 -0.3777	 -3.6148	 +3.6633	 +2.8333	 -2.2480
 -1.7100	 +3.4077	 -0.3972	 +1.1973	 -1.6752	 +3.7916
 +6.6019	 +2.0111	-12.2405	 -1.2088	 +0.7615	 -2.1773
 +2.8621	 -0.2358	 +2.4971	 +0.6249	 +2.9652	 -1.8944
 +8.2217	+10.7131	 -7.0808	 +0.0119	 +1.3094	 -0.5005
-29.3020	+20.6391	 +5.8083	 +2.2193	 +0.2311	 +1.6361
 -3.4026	 -6.7823	 -1.6277	 -1.2079	 -5.3292	 -2.3930
+14.0884	 -5.4692	 +4.0032	 -0.0022	 +0.5022	 -0.6049
+12.1780	+19.7207	+13.5725	 +1.3801	 +2.6839	 +2.0447
-18.2711	-20.2185	 -0.4263	 +0.3290	 -0.8442	 +1.5431
 -0.7191	 -1.4111	 -3.1938	 +2.8761	 -2.3682	 -3.1035
-53.2594	 +6.7732	 +2.9229	 +0.7584	 -1.1605	 +1.3032
 +7.4462	 -6.2352	 -5.4990	 +2.9344	 -0.9493	 +4.7440
 +3.6717	-13.3053	 +5.0493	 +1.3916	 +1.4330	 -2.4793
-10.6007	 -3.3102	+22.8088	 -1.2926	 -1.2655	 -1.0209
 +1.1178	 +3.6351	 +3.2788	 -4.0039	 -0.2929	 +0.1503
 +5.7737	 -2.1094	 -9.5356	 +0.0200	 -1.4069	 -5.3477
 -6.4836	 +1.4614	 +3.5072	 -0.9247	 -1.1844	 -3.2013
 -0.5983	+32.3278	 -5.6288	 +0.0431	 -1.0555	 +2.6575
 +0.0216	 -1.0141	 +2.3651	 -3.7545	 -0.3996	 -3.6159
+16.5962	-11.7821	+14.0562	 +1.8458	 -2.2654	 +0.9494
 -5.3832	+12.8145	 -7.5396	 -1.5438	 -0.3602	 +2.1710
 -4.1763	 -1.5604	 +0.0011	 -0.2084	 +1.7408	 +5.7458
 +1.0616	 +2.6265	 -0.8246	 +1.3707	 -3.1057	 -1.9258
