# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.469462e+02
# Iterations: 551 of 1000
# Current Time: 2018-05-07 11:57:52.199554
# Elapsed Time: 0:07:29.487751
# Avg. Step Time: 0:00:00.815767
# 
# x	y	z	vx	vy	vz
# 
 +7.3707	 -1.6252	 -2.8243	 +1.5606	 +0.3627	 -0.5926
+16.5783	 -6.8259	-21.0331	 +1.6466	 +2.8304	 -1.1111
+14.4837	-11.9456	 +3.6865	 +1.4018	 -0.7143	 -1.7943
 -7.7805	+26.3725	-17.2091	 +2.7250	 -1.0656	 -2.9174
+21.3425	-12.6112	 -0.5060	 +3.8018	 +1.7855	 +0.9806
 +0.0482	 +3.1933	 +5.8105	 +2.1430	 +3.5749	 +1.5756
+28.3942	 -8.6942	 +0.5209	 +1.1142	 +1.1547	 +1.2603
 -1.8776	+10.8561	-16.1568	 -3.5598	 -0.7630	 -0.6631
-19.8924	-40.9726	 -2.8851	 +1.4047	 -0.6446	 +1.1019
-22.5013	+19.0988	 -4.9393	 -1.5128	 -1.6319	 -1.5660
-13.5784	+13.6678	+19.7736	 +2.6822	 -0.0650	 -0.7685
 -0.6700	 -0.3891	 -0.2654	 +0.4386	 -1.7184	 +3.2146
-36.6191	 -2.7816	 -9.5447	 -7.9612	 -0.1074	 -2.8881
+37.6662	 +8.1664	-18.2929	 +1.2719	 -0.9868	 +1.3110
 -3.5400	 +4.2040	 -5.0234	 -1.2727	 -0.6477	 -2.0780
+19.6834	+13.2030	+11.8552	 -0.2497	 +0.4872	 +1.1961
-19.2597	 +0.5956	-17.9833	 -0.9976	 -0.2154	 -0.6798
 -0.7388	 +8.0469	+13.5279	 +2.4376	 +2.7037	 +4.3127
 -6.5586	 +6.4305	 -3.3085	 -2.8184	 +0.3888	 -4.4301
+101.2453	-28.7061	+76.0421	 -1.1830	 -0.3308	 -0.9188
 +7.1324	 +2.8667	 -0.0869	 +0.1545	 -0.4872	 +1.7913
 +5.0742	 -5.9504	 +1.6529	 +0.7699	 -1.0106	 -1.6501
 -1.4169	 +3.1541	-14.1056	 -2.3192	 -0.1386	 +1.2810
 -1.8974	 +5.0873	 +2.7401	 -4.3349	 -0.7209	 +1.1478
 +5.2234	+10.9996	 -7.5000	 -1.6174	 -1.1290	 +0.5318
-17.8983	+20.0141	+11.8389	 +3.3503	 -0.6339	 +1.2450
 -6.3077	-17.9777	 -9.5930	 -0.4126	 -1.1927	 -1.4527
 +7.4619	 -2.4885	 +0.5807	 -3.4622	 +1.0382	 -1.2586
+16.2262	+28.1172	+20.4005	 +0.6826	 +1.5283	 +1.3379
-14.7600	-20.8892	 +5.5832	 +1.3546	 +0.5217	 +1.3328
 +2.5663	 -1.2946	 -5.3804	 +0.4546	 +0.2686	 +2.6915
-48.8639	 +1.9382	 +8.1548	 +1.4028	 -1.1919	 +1.2311
+13.7986	 -6.5564	+14.2235	 +0.5169	 +0.3245	 +4.2183
 +5.0439	 -0.3886	 -5.8595	 -2.0880	 +4.6286	 -1.8996
-13.2835	 -7.3410	+15.0602	 +0.0485	 -0.6273	 -2.6366
