# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.322633e+02
# Iterations: 101 of 1000
# Current Time: 2018-05-07 11:51:48.293003
# Elapsed Time: 0:01:25.581201
# Avg. Step Time: 0:00:00.847339
# 
# x	y	z	vx	vy	vz
# 
 -6.3578	 -3.8456	 -1.5353	 +0.8959	 -0.0569	 -1.2057
 +6.6360	-17.6784	-12.8574	 +2.6928	 +1.7339	 -2.5599
 +4.0982	 -4.4621	 +9.2339	 +3.0508	 -2.7031	 -0.0245
-18.8228	+27.8606	 -2.7117	 +2.0557	 +0.3587	 -3.4737
 +0.8053	-16.6205	 -3.7309	 +5.0673	 -0.4463	 +0.3854
 -3.6003	 +0.4285	-11.6532	 -0.4161	 -1.7702	 +2.1763
+19.3772	-12.7211	 -4.6231	 +2.8921	 +0.5924	 +0.9208
+12.1198	+10.0224	 -7.2610	 -2.0405	 +1.1085	 -3.3886
-25.3639	-36.4354	 -7.6645	 +1.0040	 -1.3690	 +1.0056
-12.8368	+23.5196	 +2.4339	 -2.7354	 -0.2546	 -1.6329
-22.3568	+12.2954	+20.6099	 +1.3410	 +0.5898	 +0.4009
 -1.1261	 +0.4765	 +0.8657	 -0.3695	 +3.3016	 -2.7879
 +2.9466	 -1.7825	 +1.1441	 -5.0013	 +0.0432	 +1.3991
+30.2032	+12.1086	-23.1476	 +2.0478	 -0.7458	 +0.8071
 -1.0181	 -1.5837	 -2.6643	 -0.3017	 +0.7926	 -3.6559
+15.9215	 +7.9970	 +4.4947	 +2.2542	 +1.9054	 +2.0749
-10.2438	 +1.6707	-10.1516	 -3.3864	 -0.0552	 -3.0640
 -5.4507	 -0.2107	-11.0640	 -2.2355	 -0.3324	 +4.5164
 +9.1393	 -2.2188	 +8.6253	 -2.9215	 +2.3344	 -1.8053
+106.3688	-27.1625	+80.0277	 -1.0952	 -0.3545	 -0.8533
 -4.8133	 -1.5729	 -2.5586	 +2.3876	 +3.2797	 -3.1693
 -2.0768	 +3.8985	 -1.9316	 +0.6323	 -0.8211	 +3.8308
 +7.0384	 +1.6913	-11.2984	 -0.9634	 +0.8344	 -2.5452
 +2.4138	 -1.4195	 +2.6676	 +1.9152	 +3.0306	 +0.4709
 +8.2036	+10.1393	 -6.8543	 +0.0853	 +1.5657	 -0.6472
-30.1697	+20.5354	 +5.1503	 +2.1172	 +0.2881	 +1.6536
 -2.8876	 -4.4389	 -0.6910	 -1.3619	 -6.4551	 -2.2228
+14.0352	 -5.6518	 +4.2406	 +0.2762	 +0.4081	 -0.5839
+11.6027	+18.6155	+12.7368	 +1.5041	 +2.8486	 +2.1375
-18.3807	-19.8549	 -1.0440	 +0.2156	 -0.9771	 +1.5450
 -2.2863	 -0.6762	 -1.9756	 +4.9287	 -0.4726	 -2.7653
-53.5515	 +7.2364	 +2.4011	 +0.7009	 -1.1553	 +1.3056
 +6.2067	 -5.7995	 -7.3588	 +3.2650	 -1.2484	 +4.5343
 +3.1024	-13.8197	 +6.0210	 +1.4527	 +1.1330	 -2.3762
-10.0684	 -2.8009	+23.1834	 -1.3698	 -1.2803	 -0.8488
 +2.6560	 +3.6378	 +3.1013	 -3.6484	 +0.2731	 +0.7165
 +5.7056	 -1.5264	 -7.3296	 +0.3404	 -1.4989	 -5.6873
 -5.9844	 +1.8953	 +4.6906	 -1.5437	 -0.9867	 -2.6912
 -0.6184	+32.7247	 -6.6886	 +0.0583	 -0.9264	 +2.6408
 +1.5725	 -1.0321	 +3.3948	 -4.0009	 +0.3342	 -1.6761
+15.8306	-10.8566	+13.6445	 +1.9863	 -2.3657	 +1.1170
 -4.7512	+12.8980	 -8.3754	 -1.6155	 -0.0510	 +1.9984
 -3.9680	 -2.2565	 -2.3387	 -0.7201	 +1.5511	 +5.7979
 +0.3698	 +3.7362	 -0.0689	 +2.0200	 -2.4328	 -1.7889
 -6.3188	+23.6579	-19.2247	 -0.8539	 -0.2601	 -0.2490
 +0.3959	 +4.4431	 -2.9918	 -4.4857	 +2.2795	 +0.4510
 -1.9988	 +2.5678	 -7.9328	 -0.2993	 +1.2970	 +1.1411
