# Num Particles: 100
# Num Cores: 4
# Total Energy: 9.385458e+02
# Iterations: 901 of 1000
# Current Time: 2018-05-07 12:02:24.034520
# Elapsed Time: 0:12:01.322716
# Avg. Step Time: 0:00:00.800580
# 
# x	y	z	vx	vy	vz
# 
 +5.9616	 +0.2360	 -3.0106	 -1.7139	 +0.7398	 +0.3164
+20.9121	 +3.3271	-23.3109	 +0.8640	 +2.9142	 -0.2380
+16.5931	-12.4653	 -2.4399	 -0.2764	 +0.3998	 -1.5948
 +1.7747	+20.7481	-25.9179	 +2.7486	 -2.0309	 -2.0201
+32.6610	 -4.5088	 +3.9456	 +2.1710	 +2.9622	 +1.8970
 +9.2664	+12.0619	+11.7430	 +1.8813	 +1.1747	 +1.9196
+29.9803	 -5.3879	 +4.0958	 +0.4275	 +0.4992	 +0.3757
-13.8593	 +6.1825	-14.3690	 -2.7933	 -2.1070	 +1.6266
-14.5423	-42.1892	 +0.9963	 +1.6420	 -0.0432	 +1.1077
-25.7901	+11.9516	-10.1001	 -0.3336	 -2.3917	 -1.3660
 -2.5442	+12.3118	+14.6630	 +3.7270	 -0.5653	 -2.7327
 +3.2764	 +1.5159	 +5.6151	 -1.0571	+17.6369	 -3.4824
-63.3838	 -3.0289	-19.3104	 -7.4236	 -0.0521	 -2.7186
+41.0575	 +4.4924	-13.2204	 +0.6647	 -1.1017	 +1.5730
-15.4766	-23.8745	+29.3080	 -4.8842	-11.6973	+14.7735
+16.3896	+13.7078	+15.0884	 -1.5979	 -0.1570	 +0.6311
-20.5481	 +0.2803	-18.3216	 +0.2474	 +0.0438	 +0.4559
 +6.5312	+16.5379	+24.5435	 +1.8406	 +2.0765	 +2.2452
-11.1644	 +4.2725	-16.7157	 -0.4374	 -1.0087	 -2.6998
+96.9762	-29.8253	+72.7314	 -1.2572	 -0.3082	 -0.9736
 +1.7539	 +1.3793	 +5.8058	 -2.7023	 -0.6387	 +0.9497
 +4.3793	 -5.1760	 -5.3914	 -0.9883	 +1.2088	 -1.7759
 -9.0007	 +3.4767	 -3.7164	 -1.7143	 +0.1316	 +4.0834
-10.4930	 -0.8627	 +0.2434	 +0.4592	 -2.4466	 -2.8363
 -2.4648	 +3.0855	 -1.8519	 -2.1722	 -2.8563	 +3.0060
 -4.2278	+15.6463	+15.0828	 +4.6524	 -2.1342	 +0.3774
 -7.1117	-19.1051	-12.9827	 -0.1021	 +0.4995	 -0.4674
 -0.7962	 +7.8398	 -2.1814	 -1.3953	 +3.2726	 -0.1376
+17.8669	+32.2329	+24.2572	 +0.2662	 +0.8496	 +0.8787
 -8.5944	-16.6903	 +9.4074	 +2.1693	 +1.9905	 +0.7483
 -6.2939	 -3.7347	 +1.0855	 -2.1395	 -4.2067	 +3.5973
-42.8623	 -2.2215	+12.1885	 +2.0407	 -1.1741	 +1.0568
+14.0154	 -4.5988	+26.8740	 -0.2874	 +0.7553	 +3.0513
 -0.2599	+11.6978	 -2.5744	 -2.2497	 +1.3636	 +2.5420
-10.2671	 -7.5358	 +3.5649	 +1.8286	 +0.7304	 -3.8754
 -3.3854	 -3.1994	 -8.7954	 +1.4522	 +0.8920	 +0.2392
 -2.4817	 -7.7654	-32.4647	 -1.3741	 -0.3533	 -1.4661
 +9.3250	 +1.6929	-13.9530	 +1.3786	 +1.7241	 +0.3505
 -2.1050	+12.0615	+13.1425	 +0.2348	 -4.5102	 +1.7076
 -8.3665	 -0.8896	 -8.4489	 -1.2597	 -1.3726	 -0.4355
+22.6410	-22.7628	+14.7095	 -0.0545	 -0.6703	 -0.4352
 -3.3848	 -7.5836	 +6.8507	 +1.8104	 -2.5814	 +0.0964
 -1.8529	+15.1317	+11.7150	 -2.8019	 +0.6889	 -0.6151
 -0.0809	 +1.8634	 -1.3389	 -1.1440	 +3.2614	 +1.6913
-10.1820	+13.1522	-12.3162	 +0.1405	 -2.8006	 +2.0102
 -3.4519	 -0.8457	 -1.8666	 +4.9177	 +3.2705	 -4.0231
 -1.3309	 -4.5128	 +7.9601	 -1.0594	 -0.7925	 +1.4685
-14.2590	 +2.9474	 -1.2749	 -6.3813	 -0.7160	 -0.5362
 -6.6904	 +8.9617	 -5.7666	 -3.2893	 +1.4926	 +1.2998
 -4.0366	 -0.4329	 +0.0661	 -0.1219	 -0.9046	 -1.4991
-43.7103	-55.1448	-47.6699	 -1.0606	 +0.2789	 -1.1100
 -9.1067	 +2.3102	-12.6862	 -2.2562	 -0.7055	 -1.4286
 -6.4581	-11.4318	 -0.0661	 -3.0206	 +1.6020	 -2.0695
