# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.391259e+02
# Iterations: 241 of 1000
# Current Time: 2018-05-07 11:53:50.665545
# Elapsed Time: 0:03:27.953741
# Avg. Step Time: 0:00:00.862879
# 
# x	y	z	vx	vy	vz
# 
 -2.8374	 -3.1410	 -2.4680	 +3.7791	 +1.1131	 +0.0718
+10.2302	-14.8758	-16.1149	 +2.4320	 +2.2403	 -2.0927
 +8.1143	 -7.7294	 +8.4599	 +2.6290	 -2.0146	 -0.9617
-15.7333	+28.0652	 -7.4852	 +2.3428	 -0.0670	 -3.3333
 +7.7872	-16.5348	 -3.0346	 +4.8613	 +0.5302	 +0.6057
 -4.3509	 -2.0767	 -7.0879	 -0.3419	 -1.6183	 +4.3555
+23.0520	-11.7770	 -3.1978	 +2.3448	 +0.7741	 +1.0959
 +8.5189	+11.1873	-11.3978	 -2.9924	 +0.5600	 -2.4636
-23.8581	-38.1951	 -6.2272	 +1.1436	 -1.1462	 +1.0459
-16.4255	+22.8109	 +0.1187	 -2.3874	 -0.7339	 -1.6701
-20.2499	+13.0160	+20.9413	 +1.6698	 +0.4382	 +0.0653
 -1.2705	 +3.7905	 -3.0211	 +0.3611	 +1.1421	 -2.4922
 -9.8521	 -1.9554	 -0.3197	 -9.8478	 -0.5923	 -2.8776
+32.8993	+11.0014	-21.8864	 +1.8058	 -0.8331	 +0.9889
 -1.6943	 +0.8991	 -3.9146	 +0.2726	 +2.3388	 +0.3082
+18.2885	+10.2888	 +7.2378	 +1.2268	 +1.4159	 +1.8230
-14.1777	 +1.4285	-13.7783	 -2.3535	 -0.2543	 -2.1528
 -7.2664	 -0.0992	 -3.5280	 +0.0303	 +3.0915	 +6.5889
 +4.6175	 +0.8971	 +7.1977	 -3.5455	 +2.3666	 -1.5147
+104.8170	-27.6540	+78.8192	 -1.1217	 -0.3476	 -0.8731
 +0.8116	 +1.6068	 -4.7543	 +4.1923	 +1.2638	 +0.0966
 +0.1037	 +0.5638	 +2.5721	 +2.3047	 -3.2524	 +1.9157
 +5.1297	 +2.6470	-13.9834	 -1.7027	 +0.5060	 -1.3300
 +4.1229	 +3.1495	 +3.0588	 -0.2580	 +2.3597	 +0.3237
 +8.1269	+11.6963	 -7.5114	 -0.2480	 +0.6691	 -0.3904
-26.9496	+20.7923	 +7.4167	 +2.4856	 +0.0725	 +1.5773
 -4.3928	-11.1121	 -3.9358	 -0.8403	 -3.5562	 -2.1955
+13.7344	 -4.8569	 +3.3491	 -0.7096	 +0.7101	 -0.7186
+13.4348	+22.2194	+15.5113	 +1.1499	 +2.3297	 +1.8406
-17.8052	-20.8956	 +1.1082	 +0.5969	 -0.5134	 +1.5226
 +1.3891	 -3.1034	 -5.1980	 +2.2406	 -1.4229	 -0.3330
-52.4270	 +5.6068	 +4.2219	 +0.9059	 -1.1717	 +1.2944
 +9.9543	 -6.8854	 -0.5894	 +2.1149	 -0.3833	 +5.0231
 +4.9632	-11.4878	 +2.4492	 +1.1871	 +2.1989	 -2.7112
-11.7778	 -4.5373	+21.5545	 -1.0434	 -1.1707	 -1.4921
 -2.8989	 +2.4853	 +2.4204	 -3.6579	 -1.9395	 -1.7345
 +5.4734	 -3.3450	-14.4764	 -0.5753	 -1.0774	 -4.5566
 -6.4081	 +0.0004	 -0.1371	 +0.9447	 -1.7375	 -4.0585
 -0.5750	+31.1029	 -2.9524	 +0.0030	 -1.3956	 +2.6930
 +0.3915	 +1.9662	 -0.7377	 +1.0192	 +2.9428	 -2.0386
+18.2711	-13.9270	+14.8285	 +1.5134	 -2.0299	 +0.6167
 -6.8137	+12.0500	 -5.1860	 -1.3017	 -1.1757	 +2.5190
 -3.0985	 +0.3524	 +4.8367	 +1.7632	 +2.1113	 +3.8644
 +2.3013	 -1.1503	 -2.4978	 +1.6313	 -3.3469	 -0.6699
 -7.4502	+23.0575	-19.3141	 -0.7629	 -0.5951	 +0.1191
 -5.6319	 +5.8830	 -1.5396	 -3.7791	 -0.1732	 +1.0671
 -2.3276	 +3.4809	 -4.7557	 +0.0498	 -0.2235	 +3.5344
+26.9398	 -0.5349	 +3.3659	 -4.4074	 +1.2462	 -0.5535
 -1.6089	 -5.0189	 -1.5880	 +1.5884	 -3.9437	 -3.7907
 +2.0463	 +0.1632	 -0.9782	 -1.2479	 -0.7772	 +2.8920
-36.0358	-56.0521	-39.6210	 -1.2689	 -0.0183	 -1.3332
 +0.5835	 +1.3812	 -0.7562	 +1.2312	 +3.6195	 -4.1419
+13.3991	-13.8379	 +7.5714	 -2.4333	 -1.4479	 -0.3130
 +6.9203	+18.2345	 +4.3811	 +1.0037	 +0.6455	 -1.0758
 +7.8468	 -1.6441	+54.5254	 +0.4980	 +0.9354	 -0.3462
-21.2666	 +1.7098	 -5.3448	 +2.4683	 +3.1114	 -1.3650
+26.6522	 -0.5770	+10.0531	 -3.4212	 +1.4732	 +0.8030
 -2.2286	 +7.3470	 +1.8795	 +0.7705	 -1.5637	 -3.5305
 +1.8970	 +1.7013	 +1.3612	 -1.2848	 +0.9963	 -2.1344
 -0.5514	-17.3592	+11.2480	 -2.0814	 +1.9672	 -0.1522
 -9.1912	 -1.4111	+18.7257	 +1.5858	 -1.5212	 +2.3047
 -1.5976	 -4.4931	-17.3393	 +2.1914	 -3.5266	 +1.3614
 -7.4708	 -0.1896	 -5.2658	 -1.0811	 +1.3401	 -1.7427
 -9.0462	 -3.4806	-13.2854	 -1.1317	 +0.6472	 -1.7135
 -4.3389	 +3.1923	 +7.0828	 -0.3453	 +2.2466	 +2.5703
 +3.9880	 +1.9863	 +3.8984	 +3.1702	 +3.7274	 +4.3183
 +4.0625	 -4.1960	+24.1615	 -1.1990	 -1.3306	 -0.9068
 -9.5558	-11.8410	+19.3298	 +1.2507	 -0.2109	 -4.7214
 -1.6682	 -1.8406	-11.7389	 -0.0483	 +2.2207	 +3.7373
 +1.8082	 -0.8603	 -0.4155	 +0.2010	 -7.2314	 +0.1106
 -1.3922	 -4.2229	 -2.3672	 -3.4236	 +1.4125	 -0.6090
-12.6100	-11.0610	 -2.5609	 +0.4202	 +0.6068	 +0.5961
-12.1495	+11.0132	+12.9749	 -0.1514	 +0.9871	 +4.8278
-13.9538	+17.1108	-91.9672	 +0.3461	 +0.2021	 -0.3211
+34.0149	-31.2611	-14.2727	 +2.2734	 -1.5176	 -0.9556
-13.0305	+10.1425	 -8.6938	 -1.1421	 -1.4783	 +0.4844
 -6.0068	 +4.9296	 -3.7248	 +0.5032	 -0.7137	 +1.7478
 +4.8696	-10.2931	+14.9630	 +1.9015	 -0.9480	 -1.0191
 +3.5673	 +4.1355	 -5.1622	 +2.3719	 -4.6255	 -0.1351
+19.8181	-20.6519	 -4.4802	 -1.1791	 -2.3103	 -0.4516
 -7.9739	 -7.3426	 -3.4339	 -1.7340	 -2.7510	 -2.4674
+16.0206	 +9.3370	 +1.2067	 +1.3533	 -1.0390	 +2.8777
 -1.5102	 -4.8285	 -1.8905	 +0.4523	 +1.2312	 +4.0916
-11.0740	+19.7373	+14.1294	 -0.6173	 -2.9434	 -1.2628
+12.3566	 +8.1824	 +7.4103	 -1.1466	 +1.1710	 +1.5099
