# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.291776e+02
# Iterations: 481 of 1000
# Current Time: 2018-05-07 11:56:57.250249
# Elapsed Time: 0:06:34.538447
# Avg. Step Time: 0:00:00.820246
# 
# x	y	z	vx	vy	vz
# 
 +5.9272	 -1.8768	 -2.4261	 +2.5919	 +0.3936	 -0.4301
+15.3641	 -8.7839	-20.1846	 +1.8263	 +2.7588	 -1.3177
+13.3963	-11.3610	 +4.9265	 +1.7135	 -0.9628	 -1.7436
 -9.6742	+27.0288	-15.1255	 +2.6778	 -0.8081	 -3.0310
+18.5879	-13.8005	 -1.1717	 +4.0742	 +1.6025	 +0.9180
 -1.4402	 +0.6413	 +4.3357	 +2.0863	 +3.7357	 +2.7633
+27.5192	 -9.4860	 -0.3568	 +1.3893	 +1.1031	 +1.2449
 +0.5957	+11.2917	-15.5549	 -3.5012	 -0.4739	 -1.0597
-20.8571	-40.4817	 -3.6538	 +1.3505	 -0.7594	 +1.0938
-21.3695	+20.1774	 -3.8317	 -1.7228	 -1.4448	 -1.5988
-15.3852	+13.6671	+20.2567	 +2.4641	 +0.0686	 -0.6160
 -0.9141	 +0.8709	 -2.3980	 +0.2695	 -1.8450	 +2.8870
-30.9780	 -2.6956	 -7.5045	 -8.1699	 -0.1421	 -2.9425
+36.7344	 +8.8468	-19.1889	 +1.3921	 -0.9564	 +1.2472
 -2.5879	 +4.8787	 -3.7346	 -1.3825	 -1.0472	 -1.6272
+19.7548	+12.7986	+10.9779	 +0.0522	 +0.6760	 +1.3143
-18.4670	 +0.7605	-17.4150	 -1.2740	 -0.2546	 -0.9528
 -2.5111	 +6.1307	+10.2477	 +2.7888	 +2.5874	 +5.0422
 -4.3679	 +5.9369	 -0.2838	 -3.3966	 +1.0460	 -4.2128
+102.0685	-28.4731	+76.6816	 -1.1689	 -0.3348	 -0.9083
 +6.8156	 +3.0585	 -1.3442	 +0.7934	 -0.0522	 +1.7976
 +4.4280	 -5.0539	 +2.6601	 +1.0793	 -1.5435	 -1.2014
 +0.1997	 +3.2069	-14.7873	 -2.2850	 -0.0066	 +0.6623
 +0.7225	 +5.4981	 +2.7587	 -2.3980	 -0.1613	 -0.9003
 +6.2496	+11.6418	 -7.7803	 -1.3109	 -0.7049	 +0.2674
-20.1769	+20.3906	+10.9355	 +3.1566	 -0.4419	 +1.3361
 -5.9869	-17.0066	 -8.5151	 -0.5056	 -1.5942	 -1.6269
 +9.6224	 -3.1370	 +1.3491	 -2.7121	 +0.8225	 -0.9666
+15.7168	+26.9939	+19.4289	 +0.7749	 +1.6850	 +1.4403
-15.6509	-21.1712	 +4.6284	 +1.1882	 +0.2820	 +1.3933
 +2.2166	 -1.4599	 -7.0117	 +0.3483	 +0.0802	 +1.9620
-49.8049	 +2.7716	 +7.2854	 +1.2846	 -1.1890	 +1.2523
+13.3463	 -6.7510	+11.1739	 +0.7899	 +0.2332	 +4.4998
 +6.1226	 -3.6073	 -4.2941	 -0.9822	 +4.3965	 -2.6322
-13.2327	 -6.8535	+16.8205	 -0.1940	 -0.7639	 -2.3914
 -7.9802	 -2.0128	 -4.0523	 +0.0684	 -1.4076	 -2.4847
 +3.1191	 -5.4878	-23.4580	 -1.2373	 -0.7650	 -3.0067
 -0.7426	 -2.6099	 -9.6060	 +3.3227	 -0.4614	 -2.6640
 -0.6990	+26.6219	 +3.5694	 -0.1327	 -2.3996	 +2.7360
 +0.4547	 +5.3091	 -5.9651	 -1.7027	 +0.7388	 -0.5702
+21.0730	-18.1679	+15.6144	 +0.8501	 -1.5151	 +0.0790
 -8.6269	 +6.5524	 +1.3043	 -0.0094	 -3.3342	 +2.6378
 +1.7814	 +5.8495	+10.5708	 +1.8031	 +2.2524	 +1.3079
 +1.7966	 -5.8508	 -3.4556	 -0.5759	 -0.2469	 -0.4928
 -9.0930	+20.9456	-18.2333	 -0.6007	 -1.1514	 +0.7986
-10.8813	 +2.5708	 -0.2273	 -0.7537	 -1.8705	 +0.2395
 +1.6962	 +1.2229	 +2.1845	 +1.2625	 -1.1361	 +1.6058
+14.8791	 +2.4424	 +2.1927	 -5.7349	 +1.2092	 -0.4150
 +3.4064	 -0.8862	 -7.2825	 +0.9679	 +3.4023	 -0.7858
 -3.3221	 +0.0101	 +2.7002	 -1.7512	 -0.2312	 +0.1722
-38.9864	-55.9512	-42.7188	 -1.1907	 +0.0996	 -1.2493
 +0.3399	 +5.2010	 -5.3068	 -1.2396	 -0.9790	 -0.8937
 +6.7124	-15.6902	 +6.2560	 -2.9999	 -0.0385	 -0.7445
 +8.6702	+18.2078	 +1.6940	 +0.4378	 -0.6587	 -1.0864
 +8.9799	 +0.6142	+53.2970	 +0.4452	 +0.9455	 -0.6786
-13.6283	 +9.4214	-10.3201	 +3.7120	 +2.7477	 -2.0871
+17.1946	 +3.0085	+11.2241	 -4.4992	 +1.5545	 +0.1025
 +3.0575	 -1.4049	 -3.4502	 +2.6518	 -4.3871	 -0.5969
 -3.4735	 +5.8545	 -5.1763	 -1.3774	 +1.4686	 -2.0254
 -5.4377	-11.1941	+10.0404	 -2.1459	 +3.2353	 -1.1123
 -5.0768	 -5.0502	+22.9978	 +1.8666	 -1.4231	 +1.2166
 +3.4518	-11.8444	-12.2162	 +1.9383	 -2.4674	 +2.7731
 -5.3466	 +4.4324	 -6.2487	 +2.2364	 +2.1245	 +0.6122
-10.5903	 -1.3614	-15.4619	 -0.2290	 +1.0895	 -0.1654
 -3.5315	 +7.3061	+10.4737	 +0.9947	 +0.9316	 +0.3105
 +9.0644	+11.0943	+11.0919	 +1.0526	 +4.3517	 +1.6509
 +0.9416	 -7.0294	+20.6307	 -1.4048	 -0.9874	 -2.0237
 -5.7384	-11.4493	 +7.0829	 +2.1613	 +0.5495	 -5.2875
 -0.7545	 +4.4361	 +0.7608	 +0.9632	 +2.8572	 +5.4842
 +0.4500	-12.8067	 -2.4783	 -0.7177	 -3.4103	 -1.0822
 -7.4792	 -0.4188	 -2.0636	 -2.0334	 +1.7359	 +0.2433
 -9.6620	 -7.8428	 -1.3967	 +2.0146	 +2.0535	 +0.3722
-11.8538	+12.9740	+23.4865	 +0.2427	 +0.6554	 +3.8885
-13.1047	+17.5697	-92.6030	 +0.3612	 +0.1803	 -0.2094
+39.1428	-34.6024	-16.4159	 +2.0113	 -1.2793	 -0.8364
-14.6292	 +5.2378	 -6.6642	 -0.2429	 -2.4088	 +0.9329
 -1.3254	 +0.4884	 +1.4665	 +3.1477	 -2.6009	 +2.1042
 +9.0763	-11.6565	+11.0747	 +1.5845	 -0.1734	 -2.2046
 +3.6716	 -7.3163	 -2.5777	 -1.7411	 -3.8775	 +1.6563
+16.3220	-25.2668	 -5.3139	 -1.6924	 -1.5395	 -0.2438
-10.4087	-11.9626	 -8.4248	 -0.4403	 -1.2767	 -1.6645
+17.7119	 +6.1597	 +8.3445	 +0.0880	 -1.5765	 +2.9621
 -0.7864	 -1.4518	 +2.4311	 +0.1144	 +3.3607	 +0.6817
-11.7924	+11.5638	+10.3631	 +0.1555	 -3.8365	 -1.8864
 +6.9859	 +9.7559	+10.3301	 -2.4826	 -0.2332	 +1.3617
+13.3915	+12.0349	+26.2714	 +1.2139	 -0.9677	 +2.2230
-27.6193	 -2.0963	 +6.4733	 -1.6072	 +0.5234	 -0.0632
 -6.9716	+11.3798	 +8.6452	 -1.2751	 -2.4125	 -1.3991
 +8.3774	-22.9859	+18.6755	 +2.5143	 +1.4140	 +0.7940
-12.0413	 +6.0576	-11.7860	 -2.7424	 +2.5343	 -2.9935
-19.6200	 +5.6941	 -7.5214	 +0.1969	 +0.6109	 +0.0672
 +0.9034	 -3.0546	 -4.9797	 -0.3590	 +1.2473	 +0.3380
 -7.0161	-26.6702	-54.2966	 +1.0678	 -0.2919	 -1.6015
 -6.7194	 -4.7827	 -0.1216	 -3.3896	 -3.2167	 -0.3613
 -3.7484	 +4.2725	+16.3229	 -2.1680	 -2.7842	 +1.3649
 +9.5044	+15.2156	 +7.3105	 -0.1136	 +3.4413	 -1.0983
 -0.8652	+37.0659	-10.2288	 +1.0198	 -0.0421	 +1.7866
 +0.1939	 +8.7082	+19.0840	 -0.9097	 +1.7054	 -1.4699
 -4.5139	+23.9723	 +4.8510	 +1.0695	 +0.5121	 -0.1452
 -0.3933	 -5.1031	-16.8591	 +2.8401	 +1.8266	 +2.0445
