# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.645229e+02
# Iterations: 151 of 1000
# Current Time: 2018-05-07 11:52:33.996780
# Elapsed Time: 0:02:11.284977
# Avg. Step Time: 0:00:00.869437
# 
# x	y	z	vx	vy	vz
# 
 -5.4861	 -3.7189	 -2.0880	 +2.4094	 +0.3596	 -0.7040
 +7.9611	-16.7599	-14.0959	 +2.6077	 +1.9328	 -2.3964
 +5.6018	 -5.7464	 +9.1088	 +2.9503	 -2.4296	 -0.4446
-17.7664	+28.0023	 -4.4390	 +2.1667	 +0.2098	 -3.4335
 +3.3307	-16.7486	 -3.5176	 +5.0274	 -0.0761	 +0.4659
 -3.8736	 -0.4832	-10.3677	 -0.6159	 -1.8421	 +2.9447
+20.7784	-12.4127	 -4.1423	 +2.7102	 +0.6429	 +0.9968
+10.9978	+10.5258	 -8.8868	 -2.4432	 +0.9099	 -3.1120
-24.8487	-37.0997	 -7.1578	 +1.0557	 -1.2896	 +1.0210
-14.1741	+23.3437	 +1.6134	 -2.6156	 -0.4411	 -1.6485
-21.6569	+12.5770	+20.7816	 +1.4565	 +0.5372	 +0.2875
 -1.3533	 +1.9576	 -0.6198	 -0.3728	 +2.6996	 -3.0907
 -0.2145	 -1.0542	 +1.9556	-10.0992	 +1.3183	 +2.8438
+31.2050	+11.7273	-22.7265	 +1.9612	 -0.7786	 +0.8750
 -1.4685	 -0.8809	 -3.7934	 -0.5751	 +1.5254	 -0.6763
+16.9330	 +8.8931	 +5.5148	 +1.8196	 +1.6967	 +2.0016
-11.8170	 +1.6173	-11.5957	 -2.9347	 -0.1514	 -2.7190
 -6.4178	 -0.3706	 -8.7032	 -1.6564	 -0.3302	 +4.9139
 +7.5845	 -1.1597	 +8.1441	 -3.1006	 +2.1938	 -0.7295
+105.8188	-27.3391	+79.5993	 -1.1046	 -0.3521	 -0.8604
 -3.1760	 -0.0983	 -3.8309	 +3.9091	 +2.7578	 -2.0905
 -1.5822	 +3.2220	 -0.0223	 +1.3438	 -2.0185	 +3.7001
 +6.4778	 +2.0860	-12.4533	 -1.2659	 +0.7391	 -2.0881
 +3.1041	 +0.1527	 +2.2519	 +4.9521	 +5.0353	 -0.0169
 +8.2220	+10.8405	 -7.1294	 -0.0034	 +1.2448	 -0.4758
-29.0787	+20.6614	 +5.9716	 +2.2451	 +0.2164	 +1.6312
 -3.5205	 -7.3018	 -1.8668	 -1.1563	 -5.0889	 -2.3882
+14.0844	 -5.4177	 +3.9423	 -0.0712	 +0.5252	 -0.6120
+12.3145	+19.9870	+13.7757	 +1.3527	 +2.6449	 +2.0227
-18.2366	-20.3011	 -0.2721	 +0.3568	 -0.8110	 +1.5420
 -0.4510	 -1.6334	 -3.5017	 +2.5457	 -2.1158	 -3.0283
-53.1828	 +6.6571	 +3.0532	 +0.7728	 -1.1618	 +1.3024
 +7.7349	 -6.3266	 -5.0223	 +2.8481	 -0.8847	 +4.7857
 +3.8099	-13.1578	 +4.7999	 +1.3731	 +1.5089	 -2.5045
-10.7288	 -3.4365	+22.7043	 -1.2723	 -1.2605	 -1.0652
 +0.7141	 +3.5973	 +3.2844	 -4.0626	 -0.4495	 -0.0229
 +5.7718	 -2.2484	-10.0657	 -0.0507	 -1.3741	 -5.2633
 -6.5656	 +1.3402	 +3.1811	 -0.7318	 -1.2343	 -3.3075
 -0.5942	+32.2204	 -5.3629	 +0.0395	 -1.0883	 +2.6616
 -0.2788	 -1.0907	 +1.9138	 -0.5887	 -1.0332	 -5.9204
