# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.564008e+02
# Iterations: 751 of 1000
# Current Time: 2018-05-07 12:00:25.706348
# Elapsed Time: 0:10:02.994544
# Avg. Step Time: 0:00:00.802922
# 
# x	y	z	vx	vy	vz
# 
 +7.9526	 -0.7079	 -3.2191	 -0.8296	 +0.5483	 +0.0911
+19.3868	 -1.0535	-22.7055	 +1.1758	 +2.9184	 -0.5784
+16.4131	-12.7122	 +0.0901	 +0.5090	 -0.0675	 -1.7622
 -2.3210	+23.5731	-22.5841	 +2.7178	 -1.6950	 -2.4381
+28.3235	 -8.6084	 +1.5957	 +3.2811	 +2.2631	 +1.1527
 +5.6911	 +9.8319	 +8.5287	 +3.1330	 +1.9568	 +2.2922
+29.7690	 -6.3824	 +3.0031	 +0.2125	 +1.0549	 +1.1565
 -9.0296	 +8.7221	-16.1759	 -3.4796	 -1.3077	 +0.6666
-16.9367	-41.9262	 -0.6687	 +1.5475	 -0.3078	 +1.1112
-24.8883	+15.3384	 -7.9724	 -0.8659	 -2.1103	 -1.4648
 -7.7010	+13.1397	+17.5900	 +3.2012	 -0.4615	 -1.4798
 +1.5649	 -2.2335	 +5.4242	 +1.5507	 -0.0700	 +0.6416
-52.1312	 -2.9435	-15.1949	 -7.5915	 -0.0633	 -2.7727
+39.8645	 +6.1159	-15.5053	 +0.9272	 -1.0603	 +1.4707
 -7.9766	 -6.0704	 +6.8451	 -5.1765	-12.1751	+15.2911
+18.3706	+13.7555	+13.9401	 -1.0418	 +0.0939	 +0.8911
-20.5207	 +0.3051	-18.6543	 -0.2812	 -0.0742	 -0.0128
 +3.6641	+13.2068	+20.7283	 +1.9903	 +2.3768	 +2.8935
-10.1954	 +5.8201	-11.7216	 -1.0468	 -0.8255	 -3.7943
+98.8377	-29.3553	+74.1738	 -1.2247	 -0.3184	 -0.9496
 +5.4652	 +2.1213	 +3.7320	 -1.9209	 -0.3692	 +1.7111
 +5.4433	 -6.4078	 -2.3748	 -0.3951	 +0.4120	 -2.1679
 -5.9227	 +2.8646	 -9.4296	 -2.2313	 +0.3486	 +3.7511
 -9.6834	 +2.7031	 +3.9782	 -1.7394	 -1.5246	 -2.3035
 +0.9649	 +7.0967	 -5.4727	 -2.4880	 -2.6494	 +1.8313
-10.6245	+18.1236	+14.0215	 +3.9428	 -1.2853	 +0.9195
 -6.8969	-19.3359	-11.9545	 -0.1945	 -0.1953	 -0.9031
 +1.0839	 +2.2370	 -1.9349	 -1.1262	 +4.0382	 -0.2240
+17.3415	+30.7578	+22.7997	 +0.4375	 +1.1233	 +1.0674
-11.5852	-19.1221	 +8.0128	 +1.8158	 +1.2661	 +1.0731
 -0.7312	 -1.4397	 -1.2462	 -4.0485	 -0.7908	 +0.4250
-45.7082	 -0.4467	+10.5353	 +1.7552	 -1.1899	 +1.1443
+14.2530	 -5.6213	+21.9417	 -0.0153	 +0.5988	 +3.5283
 +3.0473	 +8.2225	 -5.8406	 -1.6829	 +3.6311	 +1.3128
-12.3690	 -8.0467	 +9.0243	 +0.9177	 -0.0034	 -3.4077
 -5.6398	 -3.9218	 -8.3699	 +1.4395	 +0.0207	 -0.7895
 -0.4297	 -7.1453	-29.9473	 -1.3573	 -0.4783	 -1.9046
 +6.8355	 -0.9227	-13.9165	 +1.9337	 +1.7267	 -0.4585
 -1.8889	+18.3882	+10.2261	 -0.4785	 -3.6657	 +2.1267
 -6.0820	 +1.7865	 -7.1789	 -1.7784	 -2.3752	 -1.0091
+22.5130	-21.5282	+15.2651	 +0.2355	 -0.9775	 -0.2998
 -5.9616	 -3.1876	 +6.3552	 +1.5446	 -3.3209	 +0.7572
 +1.5811	+12.9120	+12.3164	 -1.8694	 +2.0980	 +0.0340
 +0.9500	 -2.5629	 -3.3477	 -0.3244	 +2.5363	 +0.8664
-10.1889	+16.7894	-14.9950	 -0.1430	 -2.0685	 +1.5837
 -8.6070	 -1.7618	 -0.5356	 +2.2148	 -0.9683	 -0.1224
 +0.3039	 -2.8131	 +5.0202	 -1.4784	 -1.7478	 +2.3581
 -3.6515	 +3.8645	 +0.0237	 -7.3769	 -0.1868	 -1.1891
 -1.5426	 +5.8830	 -7.1510	 -3.6065	 +2.5377	 +0.4286
 -4.5965	 +0.2008	 +1.3041	 +0.4542	 -0.3772	 -0.6945
-42.0857	-55.5185	-45.9685	 -1.1060	 +0.2183	 -1.1589
 -6.0846	 +3.9674	 -9.4554	 -1.8995	 -0.5960	 -3.1556
 -1.7371	-13.4917	 +3.2420	 -3.2651	 +1.6854	 -1.8976
 +8.7192	+14.6770	 -0.6043	 -0.4799	 -1.9113	 -0.6307
+10.0896	 +3.1760	+50.9264	 +0.3748	 +0.9507	 -1.0834
 -2.6789	+14.7628	-14.8345	 +4.1942	 +1.2645	 -1.2044
 +3.4789	 +7.4279	 +9.9239	 -6.2106	 +1.8713	 -1.2509
 +7.8614	-10.6864	 -4.3030	 +0.9300	 -2.5392	 +0.2152
 +1.2562	+13.5697	-14.5038	 +5.5973	+10.8802	-10.2513
 -9.8804	 -0.7946	 +5.0226	 -0.6635	 +4.6445	 -2.6754
 +0.3253	 -8.3730	+24.4791	 +2.0456	 -1.0127	 -0.0672
 +7.7898	-16.5098	 -3.2796	 +1.2355	 -0.9729	 +3.6843
 +1.5081	 +8.4421	 -4.5849	 +2.6510	 -0.4913	 -0.0024
 -9.9705	 +2.1474	-13.7279	 +0.7633	 +1.5389	 +1.5468
 +1.8593	 +7.9454	+10.2450	 +2.9786	 -0.1552	 -0.6464
+10.4935	+21.2681	+14.1930	 +0.1564	 +3.2516	 +0.7819
 -3.0380	 -8.6755	+13.6665	 -1.4744	 -0.1529	 -3.1740
 +1.0064	 -7.4463	 -7.4782	 +2.7334	 +2.4326	 -5.0821
 +3.6269	 +8.4600	 +8.7424	 +0.3382	 +1.3210	 +1.7585
 -1.3526	-19.1439	 -4.9379	 -0.6177	 -1.4401	 -0.7021
-10.5207	 +3.8577	 -0.7460	 -0.0931	 +1.0156	 +0.8054
 -3.1462	 +0.3536	 +2.2329	 +2.1634	 +4.3333	 +1.2106
-10.7968	+14.2750	+32.5408	 +0.5512	 +0.3332	 +2.9259
-12.1084	+18.0218	-92.9993	 +0.3765	 +0.1546	 -0.0848
+44.2449	-37.7680	-18.5289	 +1.7778	 -1.0747	 -0.7333
-12.6365	 -1.2725	 -3.4166	 +1.9154	 -2.2407	 +1.5804
 +3.6897	 -2.5442	 +6.9026	 +0.8796	 +0.0422	 +0.4090
+12.3859	-10.8029	 +3.8557	 +0.7876	 +0.7705	 -3.0643
 -1.9301	-14.0499	 +1.7068	 -2.0656	 -1.4725	 +1.8385
+11.1950	-28.2993	 -5.6927	 -2.0890	 -0.7043	 -0.0415
-10.2100	-13.9944	-11.7814	 +0.5169	 -0.2921	 -0.8042
+15.6968	 +1.4718	+15.8302	 -1.3937	 -1.7599	 +2.4548
 +2.9996	 +6.4574	 -0.0203	 +1.3513	 +1.4987	 -1.2672
 -8.1675	 +0.9781	 +3.4414	 +2.5620	 -2.6525	 -3.3277
 +2.6076	 +6.1826	+12.1908	 -0.7387	 -1.5721	 -0.6116
+16.1091	 +9.1020	+31.1940	 +0.8064	 -1.1793	 +1.4546
-30.6997	 -0.5135	 +5.9524	 -0.6966	 +0.6310	 -0.3052
 -9.4887	 +1.4409	 +4.3785	 -1.8867	 -6.6485	 +0.4426
+14.8755	-18.1994	+19.9910	 +2.2798	 +2.0924	 +0.1846
-17.9675	+12.4111	-18.0238	 -1.6777	 +2.0915	 -1.7984
-16.5998	 +6.7192	 -6.8179	 +1.9823	 +0.1058	 +0.4453
 +3.2389	 +1.2582	 -1.2223	 +0.3010	 +1.1231	 +2.9671
 -4.1039	-27.2917	-58.2791	 +1.0863	 -0.1713	 -1.3534
-12.7792	-11.0352	 -4.1584	 -1.3533	 -1.5112	 -1.6654
 -8.7289	 -2.9310	+17.7852	 -1.5107	 -2.5590	 -0.2124
 +8.1307	+22.6180	 +3.9943	 -0.8681	 +2.0760	 -1.2824
 +1.8053	+35.9616	 -5.1528	 +0.9583	 -0.7829	 +1.9654
 -1.4321	+11.7420	+12.3563	 +0.0702	 +0.4758	 -3.4036
 -0.4181	+23.6849	 +4.7177	 +1.7535	 -0.8483	 +0.0969
 +7.6258	 -0.8885	 -7.8082	 +2.8514	 +1.0083	 +4.2815
