# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.333449e+02
# Iterations: 471 of 1000
# Current Time: 2018-05-07 11:56:49.414758
# Elapsed Time: 0:06:26.702954
# Avg. Step Time: 0:00:00.821025
# 
# x	y	z	vx	vy	vz
# 
 +5.6618	 -1.9169	 -2.3851	 +2.7284	 +0.4107	 -0.3876
+15.1803	 -9.0593	-20.0515	 +1.8526	 +2.7462	 -1.3479
+13.2229	-11.2630	 +5.1005	 +1.7590	 -1.0002	 -1.7354
 -9.9416	+27.1080	-14.8218	 +2.6678	 -0.7733	 -3.0447
+18.1787	-13.9594	 -1.2631	 +4.1132	 +1.5727	 +0.9082
 -1.6490	 +0.2671	 +4.0488	 +2.0965	 +3.7486	 +3.0031
+27.3785	 -9.5959	 -0.4812	 +1.4284	 +1.0937	 +1.2417
 +0.9453	+11.3372	-15.4464	 -3.4908	 -0.4315	 -1.1149
-20.9918	-40.4050	 -3.7632	 +1.3425	 -0.7757	 +1.0923
-21.1959	+20.3207	 -3.6717	 -1.7523	 -1.4171	 -1.6034
-15.6299	+13.6594	+20.3174	 +2.4258	 +0.0879	 -0.5956
 -0.9401	 +1.0562	 -2.6845	 +0.2492	 -1.8622	 +2.8382
-30.1594	 -2.6811	 -7.2099	 -8.2052	 -0.1489	 -2.9507
+36.5945	 +8.9422	-19.3132	 +1.4094	 -0.9520	 +1.2377
 -2.4495	 +4.9823	 -3.5745	 -1.3826	 -1.0178	 -1.5687
+19.7475	+12.7297	+10.8456	 +0.0963	 +0.7054	 +1.3324
-18.3378	 +0.7862	-17.3179	 -1.3147	 -0.2593	 -0.9943
 -2.7931	 +5.8767	 +9.7427	 +2.8495	 +2.4862	 +5.0532
 -4.0249	 +5.8276	 +0.1359	 -3.4728	 +1.1531	 -4.1757
+102.1853	-28.4396	+76.7724	 -1.1668	 -0.3354	 -0.9068
 +6.7315	 +3.0610	 -1.5239	 +0.9009	 +0.0084	 +1.7954
 +4.3180	 -4.8964	 +2.7768	 +1.1267	 -1.6134	 -1.1261
 +0.4277	 +3.2067	-14.8497	 -2.2736	 +0.0131	 +0.5774
 +0.9593	 +5.5088	 +2.8448	 -2.3329	 -0.0423	 -0.8155
 +6.3787	+11.7097	 -7.8054	 -1.2678	 -0.6463	 +0.2304
