# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.399923e+02
# Iterations: 231 of 1000
# Current Time: 2018-05-07 11:53:42.369966
# Elapsed Time: 0:03:19.658162
# Avg. Step Time: 0:00:00.864321
# 
# x	y	z	vx	vy	vz
# 
 -3.2073	 -3.2489	 -2.4702	 +3.6034	 +1.0168	 -0.0564
 +9.9861	-15.0985	-15.9041	 +2.4529	 +2.2092	 -2.1267
 +7.8497	 -7.5263	 +8.5538	 +2.6654	 -2.0521	 -0.9111
-15.9668	+28.0705	 -7.1514	 +2.3252	 -0.0364	 -3.3453
 +7.3000	-16.5850	 -3.0945	 +4.8843	 +0.4670	 +0.5901
 -4.3139	 -1.9125	 -7.5160	 -0.4017	 -1.6707	 +4.1908
+22.8157	-11.8537	 -3.3070	 +2.3856	 +0.7581	 +1.0863
 +8.8163	+11.1295	-11.1483	 -2.9506	 +0.6003	 -2.5350
-23.9720	-38.0798	 -6.3317	 +1.1342	 -1.1622	 +1.0433
-16.1856	+22.8829	 +0.2856	 -2.4136	 -0.7029	 -1.6688
-20.4158	+12.9717	+20.9335	 +1.6454	 +0.4496	 +0.0913
 -1.3060	 +3.6661	 -2.7717	 +0.3431	 +1.3643	 -2.4984
 -8.8597	 -1.8938	 -0.0345	-10.0202	 -0.6462	 -2.8200
+32.7179	+11.0844	-21.9848	 +1.8231	 -0.8273	 +0.9768
 -1.7171	 +0.6660	 -3.9396	 +0.1695	 +2.3217	 +0.1788
+18.1632	+10.1459	 +7.0545	 +1.2854	 +1.4455	 +1.8445
-13.9399	 +1.4536	-13.5603	 -2.4085	 -0.2466	 -2.2115
 -7.2630	 -0.4086	 -4.1935	 -0.1022	 +3.0860	 +6.8130
 +4.9692	 +0.6614	 +7.3429	 -3.4823	 +2.3462	 -1.3804
+104.9291	-27.6192	+78.9064	 -1.1198	 -0.3481	 -0.8717
 +0.3873	 +1.4774	 -4.7537	 +4.3037	 +1.3318	 -0.1334
 -0.1242	 +0.8918	 +2.3695	 +2.2445	 -3.3094	 +2.1630
 +5.2980	 +2.5952	-13.8467	 -1.6606	 +0.5322	 -1.4126
 +4.1401	 +2.9009	 +3.0257	 -0.0561	 +2.6426	 +0.3525
 +8.1499	+11.6267	 -7.4719	 -0.2085	 +0.7306	 -0.3994
-27.1969	+20.7842	 +7.2586	 +2.4583	 +0.0895	 +1.5843
 -4.3079	-10.7508	 -3.7152	 -0.8618	 -3.6835	 -2.2194
+13.8019	 -4.9272	 +3.4203	 -0.6342	 +0.6929	 -0.7024
+13.3189	+21.9850	+15.3264	 +1.1695	 +2.3619	 +1.8596
-17.8637	-20.8428	 +0.9558	 +0.5708	 -0.5466	 +1.5256
 +1.1828	 -2.9626	 -5.1385	 +1.9262	 -1.4019	 -0.8664
-52.5169	 +5.7239	 +4.0925	 +0.8909	 -1.1707	 +1.2955
 +9.7395	 -6.8448	 -1.0910	 +2.1887	 -0.4335	 +5.0070
 +4.8435	-11.7042	 +2.7194	 +1.2091	 +2.1201	 -2.6902
-11.6720	 -4.4196	+21.7015	 -1.0750	 -1.1858	 -1.4433
 -2.5282	 +2.6747	 +2.5889	 -3.7670	 -1.8332	 -1.6221
 +5.5288	 -3.2360	-14.0174	 -0.5262	 -1.1058	 -4.6321
 -6.4960	 +0.1733	 +0.2642	 +0.7987	 -1.7147	 -3.9626
 -0.5755	+31.2409	 -3.2216	 +0.0071	 -1.3602	 +2.6900
 +0.3074	 +1.6160	 -0.5298	 +0.6266	 +4.1958	 -2.2017
+18.1184	-13.7230	+14.7656	 +1.5449	 -2.0526	 +0.6455
 -6.6822	+12.1637	 -5.4365	 -1.3321	 -1.0888	 +2.4878
 -3.2711	 +0.1441	 +4.4426	 +1.6804	 +2.0472	 +4.0345
 +2.1284	 -0.8081	 -2.4220	 +1.8448	 -3.5268	 -0.8820
 -7.3736	+23.1159	-19.3248	 -0.7694	 -0.5712	 +0.0927
 -5.2498	 +5.8933	 -1.6492	 -3.8708	 -0.0182	 +1.1277
 -2.3284	 +3.4964	 -5.0993	 -0.0380	 -0.0704	 +3.3209
+27.3786	 -0.6595	 +3.4216	 -4.3640	 +1.2464	 -0.5597
 -1.7472	 -4.5971	 -1.2878	 +1.2265	 -4.3669	 -2.4093
 +2.1548	 +0.2322	 -1.2582	 -0.8601	 -0.5821	 +2.6389
-35.9088	-56.0500	-39.4875	 -1.2722	 -0.0236	 -1.3368
 +0.4513	 +1.0611	 -0.3477	 +1.4105	 +2.6799	 -3.9346
+13.6408	-13.6911	 +7.6019	 -2.3961	 -1.4913	 -0.2942
 +6.8190	+18.1675	 +4.4883	 +1.0258	 +0.7016	 -1.0679
 +7.7969	 -1.7376	+54.5594	 +0.5000	 +0.9348	 -0.3326
-21.5100	 +1.3989	 -5.2079	 +2.3930	 +3.1058	 -1.3738
+26.9927	 -0.7243	 +9.9718	 -3.3830	 +1.4723	 +0.8264
 -2.3047	 +7.4965	 +2.2298	 +0.7475	 -1.4134	 -3.4692
 +2.0188	 +1.5973	 +1.5662	 -1.1367	 +1.0921	 -1.9509
 -0.3430	-17.5539	+11.2621	 -2.0888	 +1.9212	 -0.1270
 -9.3490	 -1.2592	+18.4937	 +1.5690	 -1.5154	 +2.3399
 -1.8169	 -4.1394	-17.4716	 +2.1932	 -3.5483	 +1.2751
 -7.3547	 -0.3238	 -5.0775	 -1.2659	 +1.3537	 -2.1287
 -8.9307	 -3.5441	-13.1107	 -1.1840	 +0.6198	 -1.7895
 -4.3013	 +2.9655	 +6.8196	 -0.4154	 +2.2935	 +2.7100
 +3.6664	 +1.6200	 +3.4556	 +3.2687	 +3.5778	 +4.5605
 +4.1820	 -4.0625	+24.2501	 -1.1898	 -1.3411	 -0.8593
 -9.6800	-11.8186	+19.8005	 +1.2324	 -0.2409	 -4.6892
 -1.6634	 -2.0620	-12.1073	 -0.0473	 +2.2051	 +3.6183
 +1.7853	 -0.1167	 -0.4425	 +0.2589	 -7.6714	 +0.5050
 -1.0720	 -4.3920	 -2.2793	 -2.8292	 +2.0028	 -1.1229
-12.6490	-11.1189	 -2.6204	 +0.3545	 +0.5435	 +0.5933
-12.1328	+10.9136	+12.4906	 -0.1864	 +1.0069	 +4.8616
-13.9884	+17.0906	-91.9349	 +0.3455	 +0.2030	 -0.3258
+33.7871	-31.1088	-14.1769	 +2.2857	 -1.5292	 -0.9614
-12.9140	+10.2882	 -8.7405	 -1.1932	 -1.4313	 +0.4461
 -6.0511	 +4.9966	 -3.8948	 +0.3690	 -0.6148	 +1.6439
 +4.6790	-10.1969	+15.0626	 +1.9113	 -0.9798	 -0.9678
 +3.3244	 +4.5925	 -5.1430	 +2.4937	 -4.5026	 -0.2624
+19.9349	-20.4194	 -4.4347	 -1.1537	 -2.3426	 -0.4600
 -7.7963	 -7.0631	 -3.1863	 -1.8310	 -2.8516	 -2.4848
+15.8827	 +9.4395	 +0.9196	 +1.4096	 -1.0081	 +2.8627
 -1.5595	 -4.9184	 -2.2530	 +0.3434	 +0.3393	 +3.3337
-11.0114	+20.0301	+14.2544	 -0.6364	 -2.9072	 -1.2342
+12.4690	 +8.0636	 +7.2581	 -1.0962	 +1.2085	 +1.5379
 +9.8422	+14.0072	+19.6644	 +1.6339	 -0.5637	 +3.0930
-22.3648	 -3.1846	 +6.2095	 -2.6539	 +0.3284	 +0.2973
 -3.2523	+15.6853	+11.2146	 -1.6249	 -1.0987	 -0.6205
 +1.9403	-25.5636	+16.0275	 +2.6179	 +0.6210	 +1.3154
 -3.6468	 -2.1409	 -1.4821	 -4.3320	 +4.1610	 -5.0714
-16.8841	 +3.8198	 -5.7962	 -2.1453	 +1.1640	 -1.8426
 +1.9221	 -3.2742	 -4.4184	 +0.3097	 +0.2543	 -3.8153
 -9.6462	-25.7869	-49.9841	 +1.0332	 -0.4180	 -1.8542
 +3.7621	 +3.5909	 -1.4797	 -3.4971	 -1.0430	 +2.6897
 +1.9425	+10.7358	+10.7671	 -2.2493	 -2.1537	 +3.0046
 +9.4702	 +4.1015	 +9.5541	 +0.0440	 +5.0745	 -0.3150
 -3.4725	+36.3537	-14.4089	 +1.0564	 +0.6100	 +1.5377
 +2.2086	 +3.9276	+20.8420	 -0.7329	 +2.0516	 +0.0093
 -6.7926	+21.3654	 +4.9016	 +0.7813	 +1.6305	 +0.0867
 -7.0754	 -8.8725	-19.9481	 +2.4400	 +1.1414	 +0.4531
