# Num Particles: 100
# Num Cores: 4
# Total Energy: 9.298378e+02
# Iterations: 931 of 1000
# Current Time: 2018-05-07 12:02:47.080564
# Elapsed Time: 0:12:24.368761
# Avg. Step Time: 0:00:00.799537
# 
# x	y	z	vx	vy	vz
# 
 +5.4168	 +0.4677	 -2.8992	 -1.9131	 +0.8053	 +0.4197
+21.1620	 +4.2004	-23.3724	 +0.8038	 +2.9077	 -0.1743
+16.4852	-12.3300	 -2.9119	 -0.4375	 +0.4992	 -1.5533
 +2.5981	+20.1310	-26.5121	 +2.7407	 -2.0810	 -1.9437
+33.2792	 -3.6268	 +4.5139	 +1.9688	 +2.9199	 +1.8892
 +9.8100	+12.4007	+12.3049	 +1.7508	 +1.0889	 +1.8307
+30.1160	 -5.2281	 +4.2073	 +0.4648	 +0.5630	 +0.3712
-14.6681	 +5.5379	-13.8630	 -2.6082	 -2.1829	 +1.7418
-14.0470	-42.1938	 +1.3284	 +1.6592	 +0.0108	 +1.1061
-25.8731	+11.2265	-10.5060	 -0.2233	 -2.4404	 -1.3403
 -1.4229	+12.0811	+13.7137	 +3.6458	 -1.0829	 -3.4652
 +2.8901	 +6.7921	 +4.5252	 -1.4249	+17.5020	 -3.7473
-65.6067	 -3.0443	-20.1246	 -7.3967	 -0.0507	 -2.7101
+41.2487	 +4.1609	-12.7455	 +0.6118	 -1.1081	 +1.5921
-16.9384	-27.3781	+33.7334	 -4.8627	-11.6622	+14.7320
+15.8921	+13.6527	+15.2682	 -1.7160	 -0.2089	 +0.5679
-20.4566	 +0.2975	-18.1697	 +0.3591	 +0.0700	 +0.5535
 +7.0796	+17.1523	+25.2011	 +1.8162	 +2.0222	 +2.1433
-11.2895	 +3.9696	-17.4857	 -0.3969	 -1.0146	 -2.4466
+96.5981	-29.9175	+72.4386	 -1.2638	 -0.3061	 -0.9785
 +0.9674	 +1.2291	 +6.0485	 -2.6162	 -0.3869	 +0.6953
 +4.0647	 -4.7913	 -5.9058	 -1.1063	 +1.3506	 -1.6568
 -9.4825	 +3.5050	 -2.4688	 -1.4960	 +0.0621	 +4.2249
-10.3011	 -1.5944	 -0.6172	 +0.8109	 -2.4277	 -2.8848
 -3.1155	 +2.2066	 -0.9343	 -2.1438	 -2.9841	 +3.0617
 -2.8081	+14.9650	+15.1555	 +4.7945	 -2.3983	 +0.1032
 -7.1403	-18.9331	-13.1088	 -0.0893	 +0.6427	 -0.3760
 -1.2133	 +8.7952	 -2.2057	 -1.3845	 +3.1077	 -0.0248
+17.9417	+32.4798	+24.5151	 +0.2333	 +0.7981	 +0.8420
 -7.9323	-16.0676	 +9.6152	 +2.2430	 +2.1574	 +0.6364
 -6.9408	 -4.9621	 +2.1230	 -2.1792	 -4.0006	 +3.3128
-42.2409	 -2.5729	+12.5023	 +2.1000	 -1.1688	 +1.0360
+13.9218	 -4.3682	+27.7746	 -0.3341	 +0.7807	 +2.9568
 -0.9347	+12.0543	 -1.7989	 -2.2470	 +1.0176	 +2.6216
 -9.6855	 -7.2884	 +2.3866	 +2.0553	 +0.9220	 -3.9777
 -2.9574	 -2.9111	 -8.6894	 +1.4033	 +1.0235	 +0.4613
 -2.8941	 -7.8678	-32.8920	 -1.3745	 -0.3306	 -1.3854
 +9.7201	 +2.2068	-13.8279	 +1.2586	 +1.7017	 +0.4774
 -2.0356	+10.7757	+13.7113	 +0.3268	 -3.9516	 +1.9839
 -8.7255	 -1.2826	 -8.5516	 -1.1368	 -1.2521	 -0.2556
+22.6165	-22.9544	+14.5751	 -0.1072	 -0.6094	 -0.4600
 -2.8686	 -8.3339	 +6.8735	 +1.6287	 -2.4140	 +0.0386
 -2.6946	+15.2879	+11.5340	 -2.7940	 +0.3702	 -0.5909
 -0.4767	 +2.8464	 -0.8224	 -1.4833	 +3.2666	 +1.7378
-10.1305	+12.2864	-11.6957	 +0.2022	 -2.9670	 +2.1258
 -2.0104	 +0.1667	 -3.0161	 +4.7118	 +3.4740	 -3.6677
 -1.6573	 -4.7466	 +8.3674	 -1.1181	 -0.7694	 +1.2534
-16.1251	 +2.7266	 -1.4402	 -6.0796	 -0.7522	 -0.5637
 -7.6661	 +9.3732	 -5.3592	 -3.2142	 +1.2559	 +1.4069
 -4.0786	 -0.6968	 -0.4359	 -0.1650	 -0.8254	 -1.7967
-44.0271	-55.0593	-48.0014	 -1.0517	 +0.2906	 -1.1003
 -9.7732	 +2.1109	-13.0783	 -2.1907	 -0.6329	 -1.2031
 -7.3575	-10.9163	 -0.6762	 -2.9756	 +1.8325	 -1.9976
 +6.9910	+10.3752	 -1.5395	 -1.5638	 -2.9533	 -0.4204
+10.7178	 +4.8841	+48.7078	 +0.3233	 +0.9450	 -1.3854
 +4.8267	+16.4918	-16.4672	 +4.0675	 +0.6986	 -0.6248
 -5.8759	+11.9992	+10.0141	 -4.4418	 +2.5762	 +0.0040
 +9.0128	-14.5815	 -3.4598	 +0.4378	 -1.8029	 +0.6944
+10.9275	+32.7266	-32.4743	 +5.2583	+10.4728	 -9.8157
 -4.2544	 +4.9215	 -2.3938	 +3.7835	 +2.3611	 -4.5132
 +3.9829	 -9.9182	+23.7439	 +2.0160	 -0.7019	 -0.7228
 +9.6547	-17.3499	 +3.3338	 +0.8498	 -0.0215	 +3.5834
 +5.4123	 +7.2133	 -4.5834	 +1.5083	 -0.8415	 +0.8109
 -7.6513	 +4.9365	 -9.7637	 +1.6444	 +1.0861	 +2.6474
 +6.5312	 +7.7664	 +5.8808	 +1.8880	 -0.1409	 -2.6270
+10.4585	+26.5623	+15.3059	 -0.1665	 +2.6506	 +0.4770
 -5.5802	 -8.1482	 +6.8851	 -1.0539	 +0.8205	 -4.4786
 +5.6176	 -2.4010	-15.6348	 +2.3720	 +3.0433	 -4.0240
 +2.4883	 +8.5617	+11.6688	 -1.0614	 -0.4559	 +0.9838
 -2.4760	-20.9008	 -5.9768	 -0.6409	 -0.5478	 -0.4703
 -8.9510	 +3.9910	 +0.4357	 +1.6814	 -0.7979	 +0.1437
 +0.3535	 +7.3612	 +3.2909	 +2.0250	 +3.3770	 +0.2104
 -9.6505	+14.7375	+37.4162	 +0.7127	 +0.1883	 +2.5110
-11.4223	+18.2843	-93.0771	 +0.3858	 +0.1371	 -0.0020
+47.3248	-39.5984	-19.7958	 +1.6482	 -0.9625	 -0.6759
 -7.5473	 -4.4290	 +0.0371	 +3.7187	 -1.0635	 +2.2982
 +3.9857	-10.4853	 +7.7649	 +0.9392	-16.2205	 +2.7487
+13.1894	 -9.0670	 -1.9528	 +0.1167	 +1.0893	 -3.3014
 -5.7731	-14.1431	 +5.3076	 -2.1694	 +0.7881	 +1.8252
 +7.2441	-29.0474	 -5.6448	 -2.2905	 -0.1308	 +0.0930
 -8.8853	-14.0727	-12.6575	 +0.9200	 +0.1764	 -0.1674
+12.6540	 -1.6552	+19.8227	 -1.9402	 -1.7031	 +1.9877
 +4.3381	 +8.1438	 -2.6801	 +0.2346	 +0.4705	 -1.6354
 -6.1000	 -1.6576	 -1.6425	 -0.6754	 +0.4119	 -1.1605
 +1.1683	 +4.2472	 +9.2258	 -0.8337	 -0.8486	 -2.4459
+17.3295	 +6.8970	+33.4132	 +0.5535	 -1.2674	 +1.0238
-31.4440	 +0.6394	 +5.2898	 -0.1371	 +0.6425	 -0.4271
-17.1996	 -7.0463	 +4.7959	 -3.9041	 -4.2402	 -0.0891
+18.7544	-14.1261	+19.9846	 +2.0079	 +2.4159	 -0.1780
-20.5132	+15.8362	-20.7745	 -1.1962	 +1.7178	 -1.2853
-11.8701	 +6.3810	 -5.7730	 +3.3228	 -0.5621	 +0.7722
 +2.4249	 +3.3415	 +4.1492	 -1.0498	 +1.1924	 +3.1932
 -2.1448	-27.5336	-60.5764	 +1.0893	 -0.0989	 -1.2018
-14.4872	-13.0775	 -6.9228	 -0.5620	 -0.7836	 -1.3914
-11.0125	 -7.3926	+16.5490	 -1.0289	 -2.3694	 -1.1206
 +6.1695	+25.6268	 +1.7549	 -1.2953	 +1.2720	 -1.1862
 +3.4933	+34.0588	 -1.5235	 +0.9172	 -1.3433	 +2.0673
 -0.5923	+11.8270	 +6.1137	 +0.5480	 -0.5214	 -3.3656
 +2.8337	+21.3134	 +4.8770	 +1.8279	 -1.7687	 +0.0574
+11.2405	 +0.9833	 +0.8070	 +1.1687	 +1.0798	 +4.9817
