# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.136315e+02
# Iterations: 561 of 1000
# Current Time: 2018-05-07 11:57:59.441186
# Elapsed Time: 0:07:36.729383
# Avg. Step Time: 0:00:00.814134
# 
# x	y	z	vx	vy	vz
# 
 +7.5193	 -1.5885	 -2.8817	 +1.4262	 +0.3691	 -0.5571
+16.7416	 -6.5424	-21.1426	 +1.6214	 +2.8386	 -1.0823
+14.6215	-12.0151	 +3.5068	 +1.3588	 -0.6801	 -1.7991
 -7.5078	+26.2639	-17.4998	 +2.7283	 -1.1025	 -2.8978
+21.7206	-12.4314	 -0.4075	 +3.7642	 +1.8083	 +0.9883
 +0.2620	 +3.5501	 +5.9612	 +2.1334	 +3.5621	 +1.4524
+28.5035	 -8.5784	 +0.6469	 +1.0745	 +1.1601	 +1.2614
 -2.2340	+10.7777	-16.2199	 -3.5663	 -0.8023	 -0.6045
-19.7515	-41.0362	 -2.7749	 +1.4122	 -0.6281	 +1.1028
-22.6509	+18.9342	 -5.0956	 -1.4822	 -1.6579	 -1.5614
-13.3088	+13.6602	+19.6954	 +2.7084	 -0.0843	 -0.7943
 -0.6245	 -0.5581	 +0.0586	 +0.4700	 -1.6662	 +3.2591
-37.4139	 -2.7921	 -9.8331	 -7.9361	 -0.1037	 -2.8809
+37.7925	 +8.0675	-18.1614	 +1.2547	 -0.9909	 +1.3197
 -3.6623	 +4.1472	 -5.2329	 -1.1802	 -0.5055	 -2.1077
+19.6562	+13.2503	+11.9739	 -0.2918	 +0.4629	 +1.1801
-19.3574	 +0.5744	-18.0493	 -0.9595	 -0.2089	 -0.6433
 -0.4947	 +8.3158	+13.9546	 +2.4449	 +2.6777	 +4.2315
 -6.8342	 +6.4647	 -3.7528	 -2.7053	 +0.3036	 -4.4519
+101.1269	-28.7391	+75.9501	 -1.1851	 -0.3302	 -0.9203
 +7.1439	 +2.8149	 +0.0924	 +0.0846	 -0.5430	 +1.7948
 +5.1485	 -6.0468	 +1.4849	 +0.7211	 -0.9268	 -1.7040
 -1.6487	 +3.1394	-13.9725	 -2.3171	 -0.1536	 +1.3716
 -2.3275	 +5.0106	 +2.8541	 -4.2747	 -0.8032	 +1.1321
 +5.0592	+10.8832	 -7.4447	 -1.6617	 -1.1931	 +0.5706
-17.5618	+19.9491	+11.9627	 +3.3778	 -0.6626	 +1.2312
 -6.3483	-18.0940	 -9.7368	 -0.3996	 -1.1384	 -1.4266
 +7.1100	 -2.3829	 +0.4518	 -3.5652	 +1.0713	 -1.3135
+16.2937	+28.2689	+20.5335	 +0.6697	 +1.5068	 +1.3237
-14.6232	-20.8351	 +5.7159	 +1.3782	 +0.5565	 +1.3231
 +2.6082	 -1.2675	 -5.1068	 +0.3839	 +0.2739	 +2.7698
-48.7226	 +1.8190	 +8.2777	 +1.4200	 -1.1923	 +1.2276
+13.8484	 -6.5232	+14.6431	 +0.4829	 +0.3389	 +4.1794
 +4.8263	 +0.0739	 -6.0461	 -2.2484	 +4.6232	 -1.8402
-13.2766	 -7.4025	+14.7946	 +0.0851	 -0.6058	 -2.6730
 -7.6859	 -2.9553	 -5.7947	 +0.6164	 -0.9901	 -1.9157
 +2.1017	 -6.0617	-25.6975	 -1.2972	 -0.6710	 -2.6111
 +1.9770	 -2.8410	-11.3714	 +3.3978	 -0.1365	 -1.8265
 -0.8832	+24.5205	 +5.7482	 -0.3730	 -2.8498	 +2.6777
 -0.9880	 +4.7151	 -6.0943	 -1.7871	 -0.9866	 -1.7979
+21.6741	-19.3143	+15.6212	 +0.6573	 -1.3537	 -0.0567
 -8.3709	 +3.7106	 +3.2757	 +0.6260	 -3.7145	 +2.2776
 +3.0884	 +7.6180	+11.4336	 +1.5129	 +2.2047	 +0.8766
 +1.4266	 -5.6726	 -3.7577	 -0.3637	 +0.6818	 -0.2595
 -9.5395	+19.9550	-17.4958	 -0.5093	 -1.3278	 +1.0391
-11.1067	 +1.0582	 -0.1139	 +0.2098	 -1.8961	 +0.0206
 +2.2059	 +0.2486	 +3.2493	 +0.0140	 -1.2771	 +1.0524
+10.0362	 +3.3540	 +1.8471	 -6.4191	 +1.0404	 -0.4880
 +3.7101	 +1.5044	 -7.3746	 +0.0772	 +2.6346	 +0.4627
 -4.2225	 -0.0545	 +2.6107	 -0.6740	 +0.0688	 -0.3570
-39.9286	-55.8567	-43.7071	 -1.1652	 +0.1361	 -1.2221
 -1.1231	 +5.1138	 -5.8300	 -2.6484	 -0.3456	 +1.5680
 +4.2800	-15.5256	 +5.6047	 -3.0799	 +0.4449	 -0.8936
 +8.9320	+17.5118	 +0.8734	 +0.2151	 -1.0681	 -0.9547
 +9.3282	 +1.3716	+52.7075	 +0.4257	 +0.9479	 -0.7940
-10.5416	+11.4068	-11.8971	 +3.9678	 +2.2504	 -1.8557
+13.4911	 +4.3034	+11.1525	 -4.7213	 +1.6568	 -0.2602
 +5.0301	 -4.7698	 -3.9878	 +2.1850	 -3.8432	 -0.6333
 -4.3226	 +5.9644	 -6.2811	 -0.1122	 -1.2523	 -0.2226
 -7.0718	 -8.4747	 +8.9414	 -1.9277	 +3.5635	 -1.5811
 -3.5347	 -6.1482	+23.8108	 +1.9811	 -1.3206	 +0.8160
 +4.9350	-13.6410	 -9.8487	 +1.7657	 -2.0302	 +3.1325
 -3.1368	 +6.5086	 -5.5024	 +2.5984	 +2.8682	 +0.6478
-10.6721	 -0.4375	-15.4071	 +0.0218	 +1.2165	 +0.2949
 -2.3581	 +7.7440	+10.6758	 +1.7355	 +0.3636	 +0.1987
 +9.7324	+14.4157	+12.2599	 +0.6773	 +3.9802	 +1.3020
 -0.2125	 -7.7427	+18.8755	 -1.4748	 -0.7901	 -2.3521
 -3.9393	-10.7998	 +2.8187	 +2.3285	 +1.0864	 -5.4243
 +1.0207	 +6.3830	 +4.0958	 +2.6252	 +1.8075	 +2.9445
 -0.1143	-15.2544	 -3.3166	 -0.6922	 -2.7351	 -1.0035
 -8.8620	 +0.9954	 -1.8715	 -1.4773	 +1.8267	 +0.3122
 -7.8194	 -5.8726	 -0.7473	 +2.1697	 +2.5923	 +1.6781
-11.6334	+13.4538	+26.4484	 +0.3189	 +0.5457	 +3.5318
-12.8138	+17.7109	-92.7555	 +0.3659	 +0.1728	 -0.1724
+40.7211	-35.5987	-17.0714	 +1.9363	 -1.2132	 -0.8031
-14.6266	 +3.2865	 -5.8775	 +0.2559	 -2.4602	 +1.0512
 +0.5812	 -1.3936	 +3.7921	 +1.8661	 -1.5809	 +2.9837
+10.2768	-11.6748	 +9.1813	 +1.4060	 +0.1229	 -2.5108
 +2.1239	 -9.9881	 -1.2860	 -2.0359	 -2.8978	 +1.5918
+14.9161	-26.3986	 -5.4829	 -1.8190	 -1.2939	 -0.1806
