# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.362107e+02
# Iterations: 121 of 1000
# Current Time: 2018-05-07 11:52:06.274060
# Elapsed Time: 0:01:43.562256
# Avg. Step Time: 0:00:00.855886
# 
# x	y	z	vx	vy	vz
# 
 -6.1110	 -3.8273	 -1.7799	 +1.5561	 +0.2201	 -1.2244
 +7.1711	-17.3230	-13.3626	 +2.6598	 +1.8160	 -2.4951
 +4.7055	 -4.9924	 +9.2092	 +3.0216	 -2.6020	 -0.2092
-18.4069	+27.9262	 -3.4050	 +2.1008	 +0.2999	 -3.4594
 +1.8178	-16.6940	 -3.6504	 +5.0571	 -0.2961	 +0.4177
 -3.6974	 +0.0680	-11.1852	 -0.5382	 -1.8239	 +2.4878
+19.9486	-12.6007	 -4.4354	 +2.8238	 +0.6109	 +0.9543
+11.6952	+10.2357	 -7.9277	 -2.1986	 +1.0284	 -3.2834
-25.1609	-36.7059	 -7.4627	 +1.0249	 -1.3373	 +1.0118
-13.3789	+23.4604	 +2.1067	 -2.6881	 -0.3323	 -1.6393
-22.0838	+12.4112	+20.6854	 +1.3872	 +0.5690	 +0.3561
 -1.2136	 +1.1089	 +0.2924	 -0.4898	 +3.0381	 -2.9309
 +1.7871	 -1.6087	 +1.4272	 -6.0128	 +1.6950	 +1.4689
+30.6091	+11.9580	-22.9832	 +2.0131	 -0.7591	 +0.8347
 -1.1753	 -1.3699	 -3.3406	 -1.2048	 +1.4084	 -2.8566
+16.3523	 +8.3679	 +4.9071	 +2.0663	 +1.8116	 +2.0494
-10.9004	 +1.6552	-10.7500	 -3.1921	 -0.0972	 -2.9262
 -5.8718	 -0.2743	-10.1432	 -1.9933	 -0.3134	 +4.6804
 +8.5144	 -1.7992	 +8.3686	 -3.1415	 +2.0493	 -0.8926
+106.1494	-27.2333	+79.8568	 -1.0989	 -0.3535	 -0.8561
 -4.2423	 -0.9563	 -3.1326	 +3.1696	 +2.9634	 -2.6129
 -1.9222	 +3.6944	 -1.1620	 +0.9092	 -1.2016	 +3.8483
 +6.8324	 +1.8549	-11.7878	 -1.0892	 +0.8016	 -2.3592
 +2.7093	 -0.8180	 +2.6911	 +1.0879	 +2.9446	 -0.2905
 +8.2163	+10.4390	 -6.9749	 +0.0448	 +1.4379	 -0.5649
-29.7410	+20.5901	 +5.4802	 +2.1680	 +0.2601	 +1.6452
