# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.483712e+02
# Iterations: 441 of 1000
# Current Time: 2018-05-07 11:56:25.463298
# Elapsed Time: 0:06:02.751495
# Avg. Step Time: 0:00:00.822566
# 
# x	y	z	vx	vy	vz
# 
 +4.7869	 -2.0445	 -2.2816	 +3.1128	 +0.4374	 -0.3062
+14.6129	 -9.8772	-19.6338	 +1.9326	 +2.7041	 -1.4398
+12.6751	-10.9460	 +5.6175	 +1.8979	 -1.1189	 -1.7105
-10.7372	+27.3253	-13.9027	 +2.6343	 -0.6732	 -3.0839
+16.9279	-14.4176	 -1.5311	 +4.2292	 +1.4777	 +0.8775
 -2.3078	 -0.8272	 +3.0109	 +2.3076	 +3.3033	 +4.0149
+26.9330	 -9.9197	 -0.8521	 +1.5456	 +1.0631	 +1.2307
 +1.9876	+11.4481	-15.0881	 -3.4557	 -0.3032	 -1.2795
-21.3911	-40.1652	 -4.0902	 +1.3184	 -0.8245	 +1.0878
-20.6575	+20.7336	 -3.1886	 -1.8396	 -1.3327	 -1.6174
-16.3400	+13.6246	+20.4864	 +2.3024	 +0.1457	 -0.5268
 -1.0047	 +1.6272	 -3.5090	 +0.1737	 -1.9643	 +2.6252
-27.6814	 -2.6331	 -6.3211	 -8.3216	 -0.1731	 -2.9753
+36.1641	 +9.2258	-19.6803	 +1.4611	 -0.9382	 +1.2086
 -2.0430	 +5.2565	 -3.1409	 -1.2957	 -0.7286	 -1.2710
+19.6993	+12.5050	+10.4378	 +0.2300	 +0.7960	 +1.3887
-17.9256	 +0.8658	-17.0011	 -1.4381	 -0.2718	 -1.1227
 -3.6494	 +5.1567	 +8.2273	 +2.8219	 +2.3494	 +5.0652
 -2.9495	 +5.4296	 +1.3641	 -3.6931	 +1.5208	 -3.9885
+102.5345	-28.3388	+77.0438	 -1.1608	 -0.3370	 -0.9023
 +6.4110	 +3.0322	 -2.0604	 +1.2554	 +0.1883	 +1.7782
 +3.9580	 -4.3828	 +3.0806	 +1.2821	 -1.8148	 -0.8871
 +1.1041	 +3.1941	-14.9861	 -2.2326	 +0.0721	 +0.3240
 +1.6324	 +5.4748	 +3.0570	 -2.1449	 +0.2705	 -0.5957
 +6.7403	+11.8784	 -7.8587	 -1.1380	 -0.4733	 +0.1223
-21.4178	+20.5473	+10.3917	 +3.0449	 -0.3404	 +1.3838
 -5.7741	-16.3205	 -7.8459	 -0.5595	 -1.8451	 -1.7211
+10.6341	 -3.4484	 +1.7163	 -2.3462	 +0.7371	 -0.8744
+15.3962	+26.3016	+18.8410	 +0.8300	 +1.7798	 +1.5015
-16.1074	-21.2578	 +4.0653	 +1.0919	 +0.1480	 +1.4223
 +2.2905	 -1.4912	 -7.6373	 -0.6711	 +0.3676	 +0.8995
-50.3058	 +3.2468	 +6.7825	 +1.2185	 -1.1868	 +1.2622
+12.9959	 -6.8352	 +9.3426	 +0.9690	 +0.1884	 +4.6625
 +6.3941	 -5.3005	 -3.1874	 -0.3116	 +4.0863	 -2.8681
-13.1291	 -6.5341	+17.7505	 -0.3266	 -0.8338	 -2.2553
 -7.9044	 -1.3828	 -2.9694	 -0.5842	 -1.7566	 -2.9750
 +3.6039	 -5.1731	-22.2113	 -1.1821	 -0.8089	 -3.2348
 -2.0322	 -2.3900	 -8.4447	 +3.1054	 -0.6435	 -3.1519
 -0.6549	+27.5419	 +2.4759	 -0.0909	 -2.1991	 +2.7308
 +0.9206	 +5.4186	 -5.4738	 -1.4750	 +0.4974	 +0.1662
+20.7134	-17.5459	+15.5683	 +0.9509	 -1.5973	 +0.1539
 -8.5598	 +7.8287	 +0.2283	 -0.3248	 -3.0294	 +2.7330
 +1.0261	 +4.9381	 +9.9950	 +1.9733	 +2.3041	 +1.5845
 +2.0726	 -5.6595	 -3.2442	 -0.8314	 -0.7496	 -0.5421
 -8.8463	+21.3895	-18.5287	 -0.6324	 -1.0652	 +0.6761
-10.4939	 +3.3120	 -0.3398	 -1.1944	 -1.8293	 +0.3263
 +1.0912	 +1.6634	 +1.4835	 +1.7591	 -1.0628	 +1.9182
+17.1209	 +1.9523	 +2.3626	 -5.4725	 +1.2373	 -0.4384
 +2.6968	 -2.2569	 -6.9008	 +2.5633	 +3.1339	 -0.8993
 -2.4372	 +0.1169	 +2.5919	 -2.6922	 -0.0422	 +0.2550
-38.5076	-55.9874	-42.2164	 -1.2036	 +0.0808	 -1.2630
 +0.9261	 +5.0434	 -5.0634	 -0.8118	 +0.0376	 -2.4229
 +7.9038	-15.6279	 +6.5430	 -2.9552	 -0.2798	 -0.6896
 +8.4748	+18.4290	 +2.1362	 +0.5412	 -0.4417	 -1.1221
 +8.8000	 +0.2363	+53.5574	 +0.4545	 +0.9442	 -0.6220
-15.0746	 +8.2708	 -9.4535	 +3.5097	 +3.0137	 -2.2698
+18.9574	 +2.3956	+11.1509	 -4.3072	 +1.5143	 +0.2609
 +1.9542	 +0.3299	 -3.2137	 +2.8972	 -4.2954	 -0.6139
 -2.8262	 +5.1445	 -4.2376	 -1.9669	 +2.0512	 -2.7805
 -4.5837	-12.4492	+10.4107	 -2.0785	 +3.0122	 -0.7397
 -5.8114	 -4.4718	+22.4737	 +1.8052	 -1.4694	 +1.4082
 +2.6620	-10.8147	-13.2871	 +2.0109	 -2.6865	 +2.5750
 -6.1569	 +3.5671	 -6.4110	 +1.8309	 +2.2200	 +0.2049
-10.4738	 -1.7843	-15.3495	 -0.3573	 +1.0234	 -0.4035
 -3.8593	 +6.8293	+10.2632	 +0.7059	 +1.3920	 +0.7563
 +8.5207	 +9.3101	+10.3444	 +1.9162	 +4.3816	 +2.3326
 +1.4958	 -6.6185	+21.4051	 -1.3659	 -1.0673	 -1.8427
 -6.5639	-11.6322	 +9.2164	 +1.9181	 +0.3888	 -5.3740
 -1.1560	 +3.2185	 -1.4494	 +1.0585	 +3.2232	 +5.5941
 +0.7390	-11.3670	 -2.0421	 -0.7283	 -3.8066	 -1.0960
 -6.6215	 -1.1293	 -2.1971	 -2.1742	 +1.8192	 +0.4598
-10.4129	 -8.6108	 -1.5473	 +1.7403	 +1.7899	 +0.3858
-11.9487	+12.7014	+21.8949	 +0.2333	 +0.7092	 +4.0713
-13.2487	+17.4969	-92.5156	 +0.3588	 +0.1840	 -0.2279
+38.3306	-34.0839	-16.0779	 +2.0508	 -1.3146	 -0.8541
-14.4859	 +6.1942	 -7.0364	 -0.4757	 -2.3748	 +0.9416
 -2.5660	 +1.5028	 +0.6591	 +2.9894	 -2.4562	 +1.9663
 +8.4299	-11.5590	+11.9208	 +1.6477	 -0.3155	 -2.0177
 +4.2939	 -5.6386	 -3.2507	 -1.3694	 -4.5205	 +1.6889
+16.9858	-24.6267	 -5.2099	 -1.6242	 -1.6652	 -0.2774
-10.1978	-11.4157	 -7.7348	 -0.6196	 -1.4652	 -1.7901
+17.6358	 +6.7724	 +7.1558	 +0.2947	 -1.4875	 +2.9851
 -0.8640	 -2.6567	 +2.1100	 +0.2801	 +2.6636	 +0.9177
-11.8144	+13.0723	+11.0934	 -0.0438	 -3.7016	 -1.7643
 +8.0517	 +9.8488	 +9.8062	 -3.0930	 -0.0512	 +1.0236
+12.8935	+12.4129	+25.3572	 +1.2780	 -0.9205	 +2.3517
-26.9479	 -2.3010	 +6.4895	 -1.7540	 +0.4991	 -0.0158
 -6.4413	+12.2968	 +9.1838	 -1.3739	 -2.1668	 -1.2878
 +7.3669	-23.5286	+18.3406	 +2.5383	 +1.2963	 +0.8824
-10.9241	 +5.0356	-10.5359	 -2.8493	 +2.5844	 -3.2653
-19.6386	 +5.4423	 -7.5378	 -0.1142	 +0.6448	 +0.0146
 +1.0963	 -3.4811	 -5.0746	 -0.6019	 +0.8754	 +0.1336
