# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.657136e+02
# Iterations: 721 of 1000
# Current Time: 2018-05-07 12:00:01.466262
# Elapsed Time: 0:09:38.754457
# Avg. Step Time: 0:00:00.802711
# 
# x	y	z	vx	vy	vz
# 
 +8.1580	 -0.8692	 -3.2388	 -0.5262	 +0.5261	 +0.0338
+19.0245	 -1.9283	-22.5213	 +1.2420	 +2.9132	 -0.6525
+16.2392	-12.6785	 +0.6217	 +0.6542	 -0.1603	 -1.7813
 -3.1372	+24.0696	-21.8412	 +2.7235	 -1.6123	 -2.5172
+27.3345	 -9.2707	 +1.2581	 +3.3161	 +2.1551	 +1.1015
 +4.6856	 +9.1891	 +7.8525	 +3.5912	 +2.3783	 +2.1852
+29.6817	 -6.7100	 +2.6477	 +0.3729	 +1.1242	 +1.2088
 -7.9777	 +9.1022	-16.3469	 -3.5347	 -1.2273	 +0.4671
-17.3980	-41.8263	 -1.0020	 +1.5271	 -0.3595	 +1.1111
-24.6138	+15.9621	 -7.5306	 -0.9673	 -2.0450	 -1.4810
 -8.6492	+13.2698	+18.0142	 +3.1179	 -0.4036	 -1.3457
 +0.9928	 -2.2410	 +5.1310	 +2.3088	 +0.0877	 +1.7215
-49.8477	 -2.9240	-14.3612	 -7.6338	 -0.0670	 -2.7863
+39.5788	 +6.4325	-15.9433	 +0.9794	 -1.0504	 +1.4486
 -6.3988	 -2.3648	 +2.2482	 -5.3475	-12.5488	+15.3272
+18.6668	+13.7200	+13.6660	 -0.9291	 +0.1448	 +0.9376
-20.4214	 +0.3305	-18.6368	 -0.3842	 -0.0957	 -0.1070
 +3.0621	+12.4837	+19.8356	 +2.0240	 +2.4469	 +3.0673
 -9.8536	 +6.0485	-10.5648	 -1.2402	 -0.6929	 -3.9225
+99.2042	-29.2596	+74.4580	 -1.2183	 -0.3203	 -0.9449
 +6.0021	 +2.2269	 +3.2043	 -1.6457	 -0.3341	 +1.8081
 +5.5392	 -6.5076	 -1.7226	 -0.2359	 +0.2474	 -2.1755
 -5.2632	 +2.8480	-10.4671	 -2.1871	 -0.1014	 +3.1499
 -8.7819	 +2.9202	 +4.3380	 -4.4591	 -1.5848	 +1.0832
 +1.7293	 +7.9167	 -5.9622	 -2.5620	 -2.7248	 +1.4075
-11.7926	+18.4927	+13.7372	 +3.8427	 -1.1731	 +0.9771
 -6.8349	-19.2568	-11.6711	 -0.2205	 -0.3367	 -0.9887
 +1.4364	 +1.0005	 -1.8478	 -1.2667	 +4.2205	 -0.3471
+17.2051	+30.4125	+22.4739	 +0.4730	 +1.1810	 +1.1063
-12.1198	-19.4838	 +7.6836	 +1.7465	 +1.1425	 +1.1227
