# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.108460e+02
# Iterations: 281 of 1000
# Current Time: 2018-05-07 11:54:23.094545
# Elapsed Time: 0:04:00.382742
# Avg. Step Time: 0:00:00.855455
# 
# x	y	z	vx	vy	vz
# 
 -1.2114	 -2.8364	 -2.3927	 +4.0448	 +0.3830	 +0.2646
+11.1852	-13.9554	-16.9242	 +2.3438	 +2.3573	 -1.9575
 +9.1367	 -8.5061	 +8.0346	 +2.4882	 -1.8747	 -1.1589
-14.7823	+28.0135	 -8.8086	 +2.4097	 -0.1884	 -3.2845
 +9.7116	-16.2727	 -2.7796	 +4.7610	 +0.7705	 +0.6674
 -4.4273	 -2.6645	 -5.2084	 -0.0321	 -1.2884	 +5.0224
+23.9566	-11.4542	 -2.7519	 +2.1823	 +0.8386	 +1.1318
 +7.2925	+11.3775	-12.3276	 -3.1296	 +0.3939	 -2.1965
-23.3930	-38.6405	 -5.8068	 +1.1806	 -1.0823	 +1.0557
-17.3588	+22.4921	 -0.5498	 -2.2812	 -0.8568	 -1.6710
-19.5615	+13.1816	+20.9454	 +1.7704	 +0.3904	 -0.0432
 -1.1979	 +4.0083	 -4.0007	 -0.1049	 -0.1385	 -2.1931
-13.6759	 -2.1618	 -1.5006	 -9.3256	 -0.4586	 -2.9975
+33.6075	+10.6635	-21.4810	 +1.7368	 -0.8558	 +1.0365
 -1.5279	 +1.8806	 -3.6800	 +0.5149	 +2.6655	 +0.8745
+18.7331	+10.8308	 +7.9489	 +1.0046	 +1.2967	 +1.7342
-15.0760	 +1.3217	-14.5923	 -2.1470	 -0.2773	 -1.9251
 -7.0820	 +1.0971	 -0.8927	 +0.9367	 +2.8301	 +6.5324
 +3.1578	 +1.8692	 +6.4573	 -3.7116	 +2.5004	 -2.1825
+104.3667	-27.7926	+78.4687	 -1.1294	 -0.3456	 -0.8789
 +2.4010	 +2.0717	 -4.5417	 +3.7814	 +1.0857	 +0.9130
 +1.0425	 -0.6739	 +3.1607	 +2.3414	 -2.9367	 +1.0845
 +4.4166	 +2.8284	-14.4479	 -1.8545	 +0.4044	 -1.0001
 +3.9269	 +3.9352	 +3.1949	 -0.6661	 +1.6966	 +0.3179
 +7.9930	+11.9149	 -7.6570	 -0.4201	 +0.4317	 -0.3336
-25.9328	+20.8069	 +8.0414	 +2.5960	 +0.0014	 +1.5464
 -4.7139	-12.4398	 -4.7943	 -0.7700	 -3.1082	 -2.0988
+13.3849	 -4.5624	 +3.0464	 -1.0373	 +0.7523	 -0.7961
+13.8794	+23.1258	+16.2324	 +1.0766	 +2.2067	 +1.7671
-17.5454	-21.0738	 +1.7145	 +0.6996	 -0.3805	 +1.5088
 +2.2991	 -2.8551	 -6.1627	 +0.9241	 +0.9495	 -2.7253
-52.0523	 +5.1373	 +4.7388	 +0.9663	 -1.1755	 +1.2898
+10.7443	 -6.9988	 +1.4311	 +1.8520	 -0.1879	 +5.0747
 +5.4194	-10.5416	 +1.3496	 +1.0938	 +2.5275	 -2.7797
-12.1666	 -4.9917	+20.9190	 -0.9003	 -1.1013	 -1.6779
 -4.2743	 +1.6591	 +1.6354	 -3.2380	 -2.1401	 -2.2001
 +5.2066	 -3.7554	-16.2395	 -0.7503	 -0.9827	 -4.2691
 -5.9220	 -0.6637	 -1.8797	 +1.4298	 -1.4602	 -4.6237
 -0.5771	+30.5152	 -1.8730	 -0.0135	 -1.5404	 +2.7035
 +0.9101	 +3.1537	 -2.0879	 +0.8157	 +3.4178	 -2.1099
+18.8512	-14.7205	+15.0528	 +1.3910	 -1.9403	 +0.5090
 -7.3069	+11.5067	 -4.1545	 -1.1628	 -1.5346	 +2.6322
 -2.3435	 +1.2311	 +6.2536	 +1.9829	 +2.2515	 +3.2639
 +2.7783	 -2.4012	 -2.6722	 +0.7920	 -2.9693	 -0.2996
 -7.7500	+22.7999	-19.2448	 -0.7371	 -0.6907	 +0.2253
 -7.0474	 +5.6877	 -1.1733	 -3.2734	 -0.7793	 +0.7743
 -2.1377	 +3.2886	 -3.1681	 +1.0456	 -0.6900	 +4.1654
+25.1401	 -0.0366	 +3.1491	 -4.5887	 +1.2450	 -0.5324
 -0.8959	 -5.3020	 -3.1569	 +1.6250	 +0.2880	 -3.5451
 +1.3921	 -0.1315	 +0.1604	 -1.8663	 -0.5198	 +2.7104
-36.5407	-56.0552	-40.1514	 -1.2557	 +0.0023	 -1.3189
 +1.0401	 +2.6042	 -1.8387	 +1.6495	 +2.1434	 -3.6982
+12.3954	-14.3793	 +7.4299	 -2.5811	 -1.2597	 -0.3938
 +7.3038	+18.4474	 +3.9448	 +0.9156	 +0.4247	 -1.1043
 +8.0443	 -1.2695	+54.3758	 +0.4897	 +0.9375	 -0.4007
-20.2093	 +2.9617	 -5.8852	 +2.8299	 +3.1558	 -1.3436
+25.2515	 +0.0130	+10.3550	 -3.5799	 +1.4765	 +0.7084
 -1.9024	 +6.5913	 +0.4165	 +0.8610	 -2.2158	 -3.7814
 +1.3015	 +2.0396	 +0.3109	 -1.5460	 +0.8544	 -3.2127
 -1.3773	-16.5344	+11.1662	 -2.0478	 +2.1527	 -0.2547
 -8.5462	 -2.0246	+19.6174	 +1.6331	 -1.5448	 +2.1537
 -0.7233	 -5.8830	-16.7290	 +2.1800	 -3.4205	 +1.6736
 -7.7725	 +0.3433	 -5.8315	 -0.4417	 +1.3143	 -1.1467
 -9.4591	 -3.2020	-13.9109	 -0.9424	 +0.7391	 -1.4255
 -4.4237	 +4.0526	 +8.0098	 -0.0894	 +2.0608	 +2.0973
 +5.1467	 +3.5089	 +5.4645	 +2.6123	 +3.7525	 +3.6324
 +3.5755	 -4.7195	+23.7601	 -1.2347	 -1.2878	 -1.0951
 -9.0401	-11.9000	+17.4147	 +1.3266	 -0.0862	 -4.8507
 -1.6845	 -0.9423	-10.1369	 -0.0269	 +2.2663	 +4.2765
 +1.8042	 -3.5159	 -0.5107	 -0.2283	 -6.2441	 -0.4948
 -2.7098	 -3.6749	 -2.3670	 -2.8139	 +1.7724	 +0.1617
-12.3863	-10.7651	 -2.3225	 +0.6936	 +0.8679	 +0.5912
-12.1831	+11.3938	+14.8780	 -0.0229	 +0.9209	 +4.6902
-13.8148	+17.1909	-92.0918	 +0.3487	 +0.1985	 -0.3024
+34.9144	-31.8588	-14.6503	 +2.2252	 -1.4728	 -0.9333
-13.4463	 +9.5125	 -8.4684	 -0.9440	 -1.6673	 +0.6384
 -5.7085	 +4.5631	 -2.9368	 +0.9533	 -1.1160	 +2.1648
 +5.6215	-10.6465	+14.5139	 +1.8579	 -0.8223	 -1.2205
 +4.3796	 +2.1957	 -5.1088	 +1.6270	 -5.0295	 +0.3979
+19.3259	-21.5498	 -4.6540	 -1.2790	 -2.1829	 -0.4179
 -8.5997	 -8.3696	 -4.4031	 -1.4206	 -2.4071	 -2.3747
+16.5160	 +8.8976	 +2.3697	 +1.1298	 -1.1526	 +2.9346
