# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.155010e+02
# Iterations: 591 of 1000
# Current Time: 2018-05-07 11:58:21.220969
# Elapsed Time: 0:07:58.509166
# Avg. Step Time: 0:00:00.809660
# 
# x	y	z	vx	vy	vz
# 
 +7.8850	 -1.4742	 -3.0278	 +1.0250	 +0.3942	 -0.4169
+17.2164	 -5.6874	-21.4541	 +1.5468	 +2.8602	 -0.9976
+15.0093	-12.2034	 +2.9654	 +1.2309	 -0.5790	 -1.8086
 -6.6883	+25.9163	-18.3595	 +2.7340	 -1.2101	 -2.8344
+22.8329	-11.8789	 -0.1078	 +3.6560	 +1.8723	 +1.0091
 +0.8973	 +4.6154	 +6.3463	 +2.1068	 +3.5484	 +1.1375
+28.8072	 -8.2283	 +1.0256	 +0.9542	 +1.1726	 +1.2628
 -3.3067	+10.5193	-16.3734	 -3.5845	 -0.9151	 -0.4236
-19.3244	-41.2169	 -2.4437	 +1.4346	 -0.5784	 +1.1054
-23.0811	+18.4249	 -5.5618	 -1.3890	 -1.7348	 -1.5471
-12.4844	+13.6259	+19.4443	 +2.7846	 -0.1428	 -0.8784
 -0.4683	 -1.0296	 +1.0489	 +0.5684	 -1.4820	 +3.3241
-39.7837	 -2.8217	-10.6941	 -7.8665	 -0.0939	 -2.8601
+38.1609	 +7.7683	-17.7614	 +1.2032	 -1.0030	 +1.3455
 -3.9627	 +4.0657	 -5.8723	 -0.8092	 -0.0167	 -2.1429
+19.5492	+13.3783	+12.3207	 -0.4168	 +0.3937	 +1.1336
-19.6277	 +0.5148	-18.2256	 -0.8469	 -0.1885	 -0.5365
 +0.2418	 +9.1110	+15.1946	 +2.4532	 +2.6387	 +4.0605
 -7.5917	 +6.5177	 -5.0913	 -2.3569	 +0.0608	 -4.4558
+100.7704	-28.8379	+75.6733	 -1.1912	 -0.3284	 -0.9248
 +7.1457	 +2.6336	 +0.6399	 -0.0428	 -0.6239	 +1.8850
 +5.3403	 -6.2850	 +0.9507	 +0.5585	 -0.6690	 -1.8482
 -2.3419	 +3.0876	-13.5183	 -2.3034	 -0.1874	 +1.6493
 -3.5854	 +4.7341	 +3.1815	 -4.1223	 -1.0253	 +1.0467
 +4.5396	+10.4944	 -7.2553	 -1.7986	 -1.3954	 +0.6888
-16.5356	+19.7367	+12.3254	 +3.4604	 -0.7508	 +1.1883
 -6.4622	-18.4108	-10.1526	 -0.3614	 -0.9797	 -1.3473
 +5.9971	 -2.0463	 +0.0339	 -3.8365	 +1.1693	 -1.4595
+16.4887	+28.7109	+20.9240	 +0.6317	 +1.4428	 +1.2815
-14.1989	-20.6520	 +6.1081	 +1.4484	 +0.6612	 +1.2922
 +2.6637	 -1.1793	 -4.2506	 -0.0536	 +0.3208	 +2.9075
-48.2887	 +1.4612	 +8.6443	 +1.4716	 -1.1930	 +1.2165
