# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.488779e+02
# Iterations: 201 of 1000
# Current Time: 2018-05-07 11:53:17.112402
# Elapsed Time: 0:02:54.400598
# Avg. Step Time: 0:00:00.867665
# 
# x	y	z	vx	vy	vz
# 
 -4.1897	 -3.4997	 -2.3808	 +2.9277	 +0.6641	 -0.4829
 +9.2413	-15.7472	-15.2514	 +2.5137	 +2.1112	 -2.2284
 +7.0342	 -6.8934	 +8.8046	 +2.7760	 -2.1744	 -0.7536
-16.6564	+28.0681	 -6.1426	 +2.2693	 +0.0560	 -3.3806
 +5.8254	-16.6970	 -3.2648	 +4.9470	 +0.2714	 +0.5437
 -4.1718	 -1.3936	 -8.7026	 -0.5404	 -1.7802	 +3.7071
+22.0822	-12.0743	 -3.6285	 +2.5082	 +0.7116	 +1.0556
 +9.6806	+10.9321	-10.3556	 -2.7991	 +0.7188	 -2.7587
-24.3081	-37.7242	 -6.6435	 +1.1053	 -1.2100	 +1.0354
-15.4503	+23.0800	 +0.7855	 -2.4908	 -0.6078	 -1.6628
-20.8989	+12.8319	+20.8950	 +1.5735	 +0.4833	 +0.1674
 -1.3899	 +3.1655	 -2.0120	 +0.1890	 +1.9870	 -2.5842
 -5.7715	 -1.6627	 +0.7842	-10.5829	 -0.9233	 -2.6281
+32.1635	+11.3300	-22.2724	 +1.8749	 -0.8095	 +0.9396
 -1.7069	 -0.0158	 -3.9439	 -0.2877	 +2.1642	 -0.1289
+17.7512	 +9.6993	 +6.4920	 +1.4703	 +1.5353	 +1.9071
-13.1920	 +1.5236	-12.8708	 -2.5859	 -0.2177	 -2.3932
 -7.0859	 -0.5518	 -6.1265	 -1.0019	 -0.4265	 +5.4432
 +5.9878	 -0.0347	 +7.7078	 -3.3073	 +2.2938	 -1.0586
+105.2642	-27.5145	+79.1673	 -1.1140	 -0.3496	 -0.8674
 -0.9521	 +1.0376	 -4.6068	 +4.6305	 +1.6636	 -0.8921
 -0.7587	 +1.8792	 +1.6037	 +1.9437	 -3.1567	 +2.9239
 +5.7770	 +2.4239	-13.3871	 -1.5252	 +0.6126	 -1.6605
 +4.0420	 +2.0038	 +2.8631	 +0.7647	 +3.2808	 +0.8100
 +8.1969	+11.3801	 -7.3491	 -0.1065	 +0.9207	 -0.4184
-27.9226	+20.7501	 +6.7805	 +2.3771	 +0.1391	 +1.6037
 -4.0385	 -9.5847	 -3.0390	 -0.9404	 -4.1201	 -2.2912
+13.9606	 -5.1268	 +3.6247	 -0.4182	 +0.6344	 -0.6611
+12.9591	+21.2620	+14.7601	 +1.2320	 +2.4624	 +1.9184
-18.0236	-20.6644	 +0.4970	 +0.4919	 -0.6459	 +1.5333
 +0.6219	 -2.5240	 -4.7283	 +1.9017	 -1.5566	 -1.8330
-52.7777	 +6.0747	 +3.7034	 +0.8462	 -1.1676	 +1.2984
 +9.0494	 -6.6923	 -2.5850	 +2.4231	 -0.5909	 +4.9472
 +4.4714	-12.3066	 +3.5169	 +1.2732	 +1.8890	 -2.6237
-11.3370	 -4.0582	+22.1132	 -1.1587	 -1.2228	 -1.2972
 -1.3493	 +3.1584	 +3.0102	 -4.0890	 -1.3296	 -1.1107
 +5.6638	 -2.8909	-12.5942	 -0.3648	 -1.2001	 -4.8645
 -6.6706	 +0.6606	 +1.4170	 +0.3092	 -1.4997	 -3.7170
 -0.5794	+31.6338	 -4.0272	 +0.0195	 -1.2560	 +2.6803
 +0.0604	 +0.4925	 +0.5921	 +0.9531	 +2.0178	 -2.3070
+17.6409	-13.0972	+14.5589	 +1.6420	 -2.1220	 +0.7370
 -6.2706	+12.4537	 -6.1688	 -1.4121	 -0.8384	 +2.3894
 -3.7335	 -0.4406	 +3.1573	 +1.3894	 +1.8536	 +4.5608
 +1.5663	 +0.3894	 -1.9832	 +1.1815	 -4.4875	 -2.1662
 -7.1399	+23.2769	-19.3412	 -0.7890	 -0.4994	 +0.0135
 -4.0531	 +5.8298	 -2.0043	 -4.1113	 +0.4655	 +1.2204
 -2.2899	 +3.4530	 -6.0122	 -0.2086	 +0.3667	 +2.7552
+28.6694	 -1.0334	 +3.5925	 -4.2378	 +1.2465	 -0.5811
 -2.1027	 -3.2071	 -0.7053	 +1.4815	 -4.9443	 -2.1518
 +2.1692	 +0.3550	 -1.9972	 +1.3984	 -0.1981	 +2.5520
-35.5257	-56.0406	-39.0849	 -1.2822	 -0.0395	 -1.3477
 +0.2305	 +0.0749	 +0.3212	 +0.2594	 +4.8269	 -3.4423
+14.3435	-13.2256	 +7.6824	 -2.2849	 -1.6151	 -0.2418
 +6.5016	+17.9322	 +4.8052	 +1.0923	 +0.8734	 -1.0433
 +7.6460	 -2.0178	+54.6533	 +0.5060	 +0.9330	 -0.2919
-22.1973	 +0.4692	 -4.7917	 +2.1866	 +3.0922	 -1.4017
+27.9913	 -1.1656	 +9.7137	 -3.2718	 +1.4694	 +0.8964
 -2.5169	 +7.8568	 +3.2433	 +0.6601	 -0.9798	 -3.2797
 +2.3386	 +1.2146	 +2.1017	 -1.3202	 +1.8722	 -1.6401
 +0.2864	-18.1104	+11.2894	 -2.1069	 +1.7847	 -0.0528
 -9.8111	 -0.8068	+17.7764	 +1.5065	 -1.5013	 +2.4458
 -2.4749	 -3.0669	-17.8141	 +2.1918	 -3.5991	 +0.9934
 -6.9861	 -1.5114	 -4.4823	 -1.3004	 +4.8510	 -1.2264
 -8.5511	 -3.7167	-12.5395	 -1.3559	 +0.5230	 -2.0286
 -4.1431	 +2.2580	 +5.9391	 -0.6536	 +2.4249	 +3.1906
 +2.5932	 +0.6331	 +1.9676	 +4.2746	 +2.5763	 +5.3961
 +4.5348	 -3.6556	+24.4870	 -1.1607	 -1.3723	 -0.7154
-10.0420	-11.7337	+21.1931	 +1.1794	 -0.3267	 -4.5920
 -1.6513	 -2.7150	-13.1445	 -0.0292	 +2.1416	 +3.2941
 +1.6110	 +2.1804	 -0.6980	 +0.9299	 -7.2880	 +0.9250
 -0.4828	 -4.9880	 -1.9690	 -1.4122	 +1.6404	 -0.8331
-12.7276	-11.2549	 -2.7965	 +0.1652	 +0.3590	 +0.5796
-12.0609	+10.6020	+11.0173	 -0.2985	 +1.0739	 +4.9640
-14.0918	+17.0293	-91.8351	 +0.3435	 +0.2057	 -0.3398
+33.0959	-30.6449	-13.8859	 +2.3235	 -1.5648	 -0.9790
-12.5339	+10.6974	 -8.8578	 -1.3465	 -1.2917	 +0.3329
 -6.1025	 +5.1370	 -4.3485	 -0.0367	 -0.3096	 +1.3850
 +4.1018	 -9.8890	+15.3305	 +1.9371	 -1.0764	 -0.8116
 +2.5356	 +5.8859	 -5.0123	 +2.7508	 -4.0994	 -0.6082
+20.2699	-19.7024	 -4.2931	 -1.0767	 -2.4414	 -0.4851
 -7.1976	 -6.1594	 -2.4350	 -2.1924	 -3.1957	 -2.5198
+15.4351	 +9.7279	 +0.0673	 +1.5808	 -0.9100	 +2.8175
 -1.4984	 -4.7787	 -3.0942	 -0.5371	 -0.9584	 +2.3209
-10.8125	+20.8869	+14.6122	 -0.6908	 -2.8028	 -1.1480
+12.7767	 +7.6864	 +6.7841	 -0.9523	 +1.3062	 +1.6248
 +9.3445	+14.1667	+18.7194	 +1.6855	 -0.4971	 +3.2111
-21.5475	 -3.2787	 +6.1126	 -2.8001	 +0.2974	 +0.3512
 -2.7612	+15.9945	+11.3844	 -1.6500	 -0.9579	 -0.5066
 +1.1543	-25.7344	+15.6242	 +2.6213	 +0.5137	 +1.3755
 -2.2556	 -3.4219	 -0.0633	 -5.1633	 +4.2965	 -3.9274
-16.2109	 +3.4619	 -5.2369	 -2.3542	 +1.2226	 -1.8861
 +1.6978	 -3.2560	 -3.2851	 +1.1497	 -0.3655	 -3.7998
 -9.9554	-25.6592	-49.4231	 +1.0277	 -0.4343	 -1.8866
 +4.7276	 +3.8396	 -2.2690	 -2.9222	 -0.6258	 +2.5594
 +2.6119	+11.3617	 +9.8426	 -2.2100	 -2.0128	 +3.1618
 +9.4323	 +2.5730	 +9.6195	 +0.2197	 +5.1180	 -0.1129
 -3.7893	+36.1595	-14.8649	 +1.0554	 +0.6871	 +1.5002
 +2.4266	 +3.3076	+20.8164	 -0.7202	 +2.0830	 +0.1661
 -7.0218	+20.8549	 +4.8722	 +0.7453	 +1.7775	 +0.1101
 -7.7988	 -9.2010	-20.0600	 +2.3802	 +1.0456	 +0.2883
