# Num Particles: 100
# Num Cores: 4
# Total Energy: 9.225039e+02
# Iterations: 951 of 1000
# Current Time: 2018-05-07 12:03:02.701855
# Elapsed Time: 0:12:39.990052
# Avg. Step Time: 0:00:00.799148
# 
# x	y	z	vx	vy	vz
# 
 +5.0197	 +0.6341	 -2.8092	 -2.0522	 +0.8578	 +0.4754
+21.3185	 +4.7814	-23.4029	 +0.7637	 +2.9025	 -0.1324
+16.3865	-12.2231	 -3.2197	 -0.5438	 +0.5661	 -1.5265
 +3.1456	+19.7114	-26.8955	 +2.7342	 -2.1134	 -1.8924
+33.6617	 -3.0455	 +4.8906	 +1.8644	 +2.8952	 +1.8775
+10.1521	+12.6132	+12.6653	 +1.6751	 +1.0390	 +1.7758
+30.2088	 -5.1114	 +4.2818	 +0.4616	 +0.6009	 +0.3741
-15.1776	 +5.0971	-13.5070	 -2.4928	 -2.2225	 +1.8139
-13.7140	-42.1878	 +1.5494	 +1.6704	 +0.0469	 +1.1047
-25.9100	+10.7351	-10.7721	 -0.1493	 -2.4718	 -1.3217
 -0.7108	+11.8373	+13.0130	 +3.5026	 -1.3024	 -3.5252
 +2.5876	+10.2798	 +3.7678	 -1.5924	+17.3631	 -3.8155
-67.0842	 -3.0544	-20.6661	 -7.3798	 -0.0499	 -2.7048
+41.3673	 +3.9388	-12.4258	 +0.5765	 -1.1120	 +1.6046
-17.9097	-29.7084	+36.6774	 -4.8511	-11.6426	+14.7088
+15.5403	+13.6073	+15.3770	 -1.7988	 -0.2438	 +0.5217
-20.3768	 +0.3134	-18.0520	 +0.4355	 +0.0880	 +0.6202
 +7.4412	+17.5531	+25.6229	 +1.8009	 +1.9870	 +2.0788
-11.3659	 +3.7653	-17.9585	 -0.3688	 -1.0284	 -2.2912
+96.3448	-29.9785	+72.2425	 -1.2683	 -0.3046	 -0.9818
 +0.4434	 +1.1661	 +6.1738	 -2.6222	 -0.2506	 +0.5680
 +3.8348	 -4.5113	 -6.2286	 -1.1897	 +1.4442	 -1.5748
 -9.7628	 +3.5131	 -1.6142	 -1.3064	 +0.0210	 +4.3183
-10.1143	 -2.0767	 -1.1935	 +1.0439	 -2.3938	 -2.8743
 -3.5383	 +1.6035	 -0.3289	 -2.0953	 -3.0474	 +2.9909
 -1.8441	+14.4679	+15.1547	 +4.8374	 -2.5610	 -0.1001
 -7.1573	-18.7944	-13.1774	 -0.0817	 +0.7400	 -0.3135
 -1.4889	 +9.4068	 -2.2015	 -1.3714	 +3.0147	 +0.0652
+17.9860	+32.6358	+24.6809	 +0.2115	 +0.7642	 +0.8175
 -7.4785	-15.6239	 +9.7333	 +2.2919	 +2.2746	 +0.5462
 -7.3772	 -5.7523	 +2.7626	 -2.1776	 -3.9145	 +3.0962
-41.8167	 -2.8063	+12.7080	 +2.1399	 -1.1650	 +1.0215
+13.8519	 -4.2104	+28.3595	 -0.3633	 +0.7964	 +2.8949
 -1.3829	+12.2313	 -1.2704	 -2.2330	 +0.7625	 +2.6599
 -9.2527	 -7.0865	 +1.5855	 +2.2732	 +1.0953	 -4.0194
 -2.6799	 -2.6978	 -8.5812	 +1.3731	 +1.1059	 +0.6130
 -3.1689	 -7.9324	-33.1635	 -1.3743	 -0.3158	 -1.3326
 +9.9633	 +2.5454	-13.7241	 +1.1777	 +1.6856	 +0.5559
 -1.9518	+10.0144	+14.0883	 +0.4870	 -3.7199	 +1.7870
 -8.9442	 -1.5249	 -8.5902	 -1.0551	 -1.1758	 -0.1371
+22.5914	-23.0721	+14.4814	 -0.1420	 -0.5693	 -0.4765
 -2.5547	 -8.8026	 +6.8725	 +1.5209	 -2.2797	 -0.0466
 -3.2482	+15.3417	+11.4161	 -2.7405	 +0.1806	 -0.5940
 -0.7920	 +3.4944	 -0.4755	 -1.6463	 +3.2150	 +1.7274
-10.0852	+11.6811	-11.2615	 +0.2487	 -3.0808	 +2.2133
 -1.0808	 +0.8721	 -3.7284	 +4.5932	 +3.5651	 -3.4731
 -1.8853	 -4.8989	 +8.6029	 -1.1585	 -0.7532	 +1.1081
-17.3229	 +2.5743	 -1.5544	 -5.9101	 -0.7689	 -0.5767
 -8.3026	 +9.6070	 -5.0722	 -3.1525	 +1.0898	 +1.4572
 -4.1184	 -0.8492	 -0.8057	 -0.2361	 -0.6983	 -1.8833
-44.2368	-55.0004	-48.2208	 -1.0458	 +0.2982	 -1.0939
-10.2072	 +1.9878	-13.3055	 -2.1510	 -0.6014	 -1.0776
 -7.9489	-10.5321	 -1.0695	 -2.9384	 +2.0028	 -1.9360
 +6.6579	 +9.7675	 -1.6226	 -1.7621	 -3.1169	 -0.4138
+10.7819	 +5.0730	+48.4270	 +0.3174	 +0.9435	 -1.4210
 +5.6373	+16.6259	-16.5860	 +4.0393	 +0.6453	 -0.5668
 -6.7482	+12.5084	+10.0112	 -4.2910	 +2.5177	 -0.0333
 +9.0967	-14.9335	 -3.3169	 +0.4022	 -1.7212	 +0.7319
+11.9781	+34.8187	-34.4349	 +5.2487	+10.4494	 -9.7925
 -3.4915	 +5.3791	 -3.2853	 +3.8374	 +2.2308	 -4.4031
 +4.3857	-10.0547	+23.5924	 +2.0122	 -0.6651	 -0.7887
 +9.8198	-17.3453	 +4.0477	 +0.8019	 +0.0621	 +3.5578
 +5.6941	 +7.0480	 -4.3954	 +1.3127	 -0.8057	 +1.0552
 -7.3217	 +5.1480	 -9.2203	 +1.6512	 +1.0330	 +2.7824
 +6.8883	 +7.7326	 +5.3480	 +1.6962	 -0.1887	 -2.6966
+10.4224	+27.0860	+15.3984	 -0.1926	 +2.5896	 +0.4496
 -5.7780	 -7.9752	 +5.9777	 -0.9422	 +0.9053	 -4.5893
 +6.0881	 -1.7888	-16.4287	 +2.3349	 +3.0760	 -3.9206
 +2.2671	 +8.4689	+11.8519	 -1.1472	 -0.4683	 +0.8550
 -2.6047	-21.0008	 -6.0686	 -0.6454	 -0.4573	 -0.4492
 -8.6014	 +3.8206	 +0.4454	 +1.7990	 -0.9006	 -0.0440
 +0.7688	 +8.0283	 +3.3330	 +2.1152	 +3.3207	 +0.2077
 -9.5064	+14.7737	+37.9141	 +0.7278	 +0.1744	 +2.4707
-11.3451	+18.3115	-93.0765	 +0.3868	 +0.1352	 +0.0072
+47.6531	-39.7897	-19.9304	 +1.6349	 -0.9511	 -0.6700
 -6.7961	 -4.6316	 +0.5101	 +3.7685	 -0.9769	 +2.4150
 +4.1670	-13.7205	 +8.3084	 +0.8817	-16.1364	 +2.6903
+13.2058	 -8.8478	 -2.6121	 +0.0514	 +1.1014	 -3.2901
 -6.2053	-13.9702	 +5.6707	 -2.1524	 +0.9331	 +1.8082
 +6.7839	-29.0668	 -5.6247	 -2.3100	 -0.0668	 +0.1077
 -8.6978	-14.0331	-12.6833	 +0.9528	 +0.2174	 -0.0951
+12.2613	 -1.9947	+20.2150	 -1.9840	 -1.6931	 +1.9383
 +4.3844	 +8.2257	 -3.0073	 +0.2382	 +0.3522	 -1.6300
 -6.2216	 -1.5645	 -1.8601	 -0.5449	 +0.5127	 -1.0210
 +1.0002	 +4.0798	 +8.7170	 -0.8479	 -0.8301	 -2.6335
+17.4373	 +6.6425	+33.6134	 +0.5260	 -1.2764	 +0.9796
-31.4649	 +0.7677	 +5.2031	 -0.0753	 +0.6408	 -0.4399
-17.9676	 -7.8895	 +4.7735	 -3.7841	 -4.1935	 -0.1309
+19.1519	-13.6398	+19.9452	 +1.9688	 +2.4460	 -0.2141
-20.7483	+16.1756	-21.0266	 -1.1567	 +1.6787	 -1.2380
-11.1881	 +6.2600	 -5.6124	 +3.4890	 -0.6413	 +0.8312
