# Num Particles: 100
# Num Cores: 4
# Total Energy: 9.123239e+02
# Iterations: 981 of 1000
# Current Time: 2018-05-07 12:03:26.209071
# Elapsed Time: 0:13:03.497268
# Avg. Step Time: 0:00:00.798672
# 
# x	y	z	vx	vy	vz
# 
 +4.3704	 +0.9054	 -2.6566	 -2.2706	 +0.9514	 +0.5341
+21.5384	 +5.6508	-23.4331	 +0.7039	 +2.8935	 -0.0712
+16.1990	-12.0377	 -3.6718	 -0.7000	 +0.6666	 -1.4891
 +3.9641	+19.0701	-27.4513	 +2.7229	 -2.1601	 -1.8156
+34.2003	 -2.1818	 +5.4509	 +1.7349	 +2.8650	 +1.8580
+10.6394	+12.9143	+13.1864	 +1.5809	 +0.9726	 +1.7035
+30.3435	 -4.9233	 +4.3951	 +0.4339	 +0.6502	 +0.3806
-15.8992	 +4.4222	-12.9470	 -2.3247	 -2.2736	 +1.9139
-13.2103	-42.1653	 +1.8805	 +1.6870	 +0.1014	 +1.1021
-25.9376	 +9.9864	-11.1639	 -0.0384	 -2.5177	 -1.2905
 +0.3268	+11.4224	+11.9457	 +3.4343	 -1.4560	 -3.5900
 +2.0804	+15.4448	 +2.6214	 -1.7580	+17.0811	 -3.8195
-69.2944	 -3.0692	-21.4763	 -7.3558	 -0.0488	 -2.6973
+41.5321	 +3.6044	-11.9415	 +0.5237	 -1.1173	 +1.6231
-19.3627	-33.1972	+41.0853	 -4.8367	-11.6178	+14.6792
+14.9801	+13.5259	+15.5216	 -1.9334	 -0.2969	 +0.4428
-20.2281	 +0.3440	-17.8500	 +0.5528	 +0.1155	 +0.7239
 +7.9780	+18.1412	+26.2322	 +1.7792	 +1.9355	 +1.9870
-11.4703	 +3.4530	-18.6119	 -0.3291	 -1.0524	 -2.0745
+95.9633	-30.0696	+71.9473	 -1.2750	 -0.3025	 -0.9867
 -0.3413	 +1.1230	 +6.3198	 -2.6030	 -0.0418	 +0.4172
 +3.4576	 -4.0562	 -6.6816	 -1.3218	 +1.5859	 -1.4486
-10.0913	 +3.5091	 -0.2996	 -0.8677	 -0.0485	 +4.4182
 -9.7490	 -2.7824	 -2.0474	 +1.3768	 -2.3098	 -2.8121
 -4.1670	 +0.6693	 +0.5416	 -2.1053	 -3.1730	 +2.7981
 -0.3895	+13.6659	+15.0810	 +4.8531	 -2.7729	 -0.3751
