# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.750954e+02
# Iterations: 371 of 1000
# Current Time: 2018-05-07 11:55:32.167841
# Elapsed Time: 0:05:09.456037
# Avg. Step Time: 0:00:00.834113
# 
# x	y	z	vx	vy	vz
# 
 +2.3424	 -2.3937	 -2.1764	 +3.8117	 +0.5579	 +0.0744
+13.1951	-11.7288	-18.5501	 +2.1203	 +2.5777	 -1.6612
+11.2395	-10.0426	 +6.7879	 +2.1912	 -1.4988	 -1.6002
-12.5509	+27.7213	-11.7135	 +2.5441	 -0.4576	 -3.1720
+13.8770	-15.3657	 -2.1185	 +4.4867	 +1.2170	 +0.7967
 -3.6735	 -2.6123	 -0.2373	 +1.5773	 +1.7623	 +5.2643
+25.7561	-10.6351	 -1.7025	 +1.8217	 +0.9763	 +1.1961
 +4.3707	+11.5550	-14.0590	 -3.3449	 +0.0028	 -1.6673
-22.2940	-39.5489	 -4.8475	 +1.2600	 -0.9378	 +1.0753
-19.3013	+21.5968	 -2.0454	 -2.0368	 -1.1287	 -1.6483
-17.8544	+13.4790	+20.7851	 +2.0316	 +0.2675	 -0.3160
 -1.1787	 +2.9911	 -4.6778	 +0.3256	 -1.5471	 +0.5817
-21.7435	 -2.4838	 -4.2205	 -8.6675	 -0.2651	 -3.0228
+35.0999	 +9.8709	-20.5018	 +1.5815	 -0.9040	 +1.1368
 -1.2838	 +4.7657	 -2.5831	 -1.2871	 +2.5953	 -0.7856
+19.4278	+11.8720	 +9.4172	 +0.5532	 +1.0172	 +1.5323
-16.8172	 +1.0632	-16.1049	 -1.7351	 -0.2891	 -1.4497
 -5.4836	 +3.4863	 +4.5493	 +2.3486	 +2.4701	 +5.5271
 -0.2764	 +4.0782	 +3.9427	 -3.8791	 +2.2759	 -3.3216
+103.3423	-28.1015	+77.6718	 -1.1470	 -0.3409	 -0.8920
 +5.1948	 +2.7749	 -3.2749	 +2.2868	 +0.5363	 +1.6711
 +2.9105	 -2.9676	 +3.4829	 +1.7386	 -2.2256	 -0.2256
 +2.6250	 +3.0979	-15.0108	 -2.1041	 +0.2055	 -0.2596
 +2.9401	 +5.0721	 +3.3028	 -1.5425	 +0.8714	 -0.1094
 +7.4300	+12.0719	 -7.8630	 -0.8268	 -0.0749	 -0.1084
-23.4815	+20.7285	 +9.3959	 +2.8487	 -0.1783	 +1.4612
 -5.3506	-14.8656	 -6.5849	 -0.6507	 -2.3311	 -1.8840
+12.0851	 -3.9318	 +2.2997	 -1.8054	 +0.6587	 -0.8146
+14.7806	+24.9956	+17.7517	 +0.9313	 +1.9563	 +1.6132
-16.8135	-21.2812	 +3.0542	 +0.9228	 -0.0840	 +1.4659
 +2.5906	 -2.0313	 -7.6412	 -0.1041	 +0.9371	 -0.7286
-51.1197	 +4.0761	 +5.8939	 +1.1057	 -1.1824	 +1.2765
+12.1940	 -6.9588	 +5.9732	 +1.3502	 +0.1849	 +4.9572
 +6.2306	 -7.8995	 -1.1870	 +0.6208	 +3.3464	 -2.8416
-12.8201	 -5.9108	+19.2475	 -0.5619	 -0.9475	 -2.0182
 -6.8567	 -0.1270	 -0.8030	 -2.2621	 -1.8035	 -3.0267
 +4.3860	 -4.5836	-19.8017	 -1.0424	 -0.8745	 -3.6619
 -4.0436	 -1.8072	 -5.9457	 +2.6150	 -1.0720	 -4.0173
 -0.6062	+28.9724	 +0.5681	 -0.0512	 -1.8907	 +2.7198
 +1.4887	 +4.8434	 -4.4720	 -0.5558	 +2.5302	 -2.3680
+19.9850	-16.3773	+15.4121	 +1.1350	 -1.7446	 +0.2974
 -8.1768	 +9.7361	 -1.7067	 -0.7533	 -2.3974	 +2.7733
 -0.4336	 +3.3074	 +8.6913	 +2.1714	 +2.3402	 +2.1842
 +2.7140	 -4.7221	 -2.9243	 -0.8042	 -1.9814	 -0.3471
 -8.3871	+22.0805	-18.9308	 -0.6793	 -0.9051	 +0.4720
