# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.347339e+02
# Iterations: 831 of 1000
# Current Time: 2018-05-07 12:01:26.682975
# Elapsed Time: 0:11:03.971172
# Avg. Step Time: 0:00:00.799003
# 
# x	y	z	vx	vy	vz
# 
 +7.0282	 -0.2417	 -3.1428	 -1.3708	 +0.6270	 +0.0821
+20.2583	 +1.2837	-23.0917	 +1.0066	 +2.9224	 -0.3918
+16.6565	-12.6673	 -1.2912	 +0.0995	 +0.1767	 -1.6859
 -0.1477	+22.1289	-24.4422	 +2.7299	 -1.9081	 -2.2038
+30.8833	 -6.5842	 +2.6695	 +2.9823	 +2.8589	 +1.6344
 +7.8186	+11.1564	+10.3225	 +2.2920	 +1.4331	 +2.1441
+29.8018	 -5.7161	 +3.7724	 +0.0184	 +0.5444	 +0.6616
-11.7403	 +7.5404	-15.4026	 -3.2573	 -1.7055	 +1.2781
-15.6773	-42.1159	 +0.2199	 +1.5997	 -0.1678	 +1.1102
-25.4688	+13.5843	 -9.1256	 -0.5868	 -2.2692	 -1.4173
 -5.0456	+12.7180	+16.2380	 +3.4405	 -0.5779	 -1.9224
 +2.5744	 -2.3047	 +5.8630	 +1.2448	 -0.0002	 +0.5819
-58.1637	 -2.9911	-17.3998	 -7.4942	 -0.0563	 -2.7411
+40.5498	 +5.2577	-14.3057	 +0.7876	 -1.0841	 +1.5268
-12.0319	-15.6468	+18.9197	 -4.9712	-11.8273	+14.9281
+17.4173	+13.7767	+14.6008	 -1.3368	 -0.0389	 +0.7604
-20.6338	 +0.2699	-18.5640	 -0.0041	 -0.0139	 +0.2351
 +5.2212	+15.0390	+22.8824	 +1.9050	 +2.2091	 +2.5130
-10.8283	 +5.0086	-14.6011	 -0.5527	 -1.1269	 -3.3432
+97.8510	-29.6079	+73.4090	 -1.2419	 -0.3131	 -0.9623
 +3.6611	 +1.7778	 +4.9791	 -2.5570	 -0.5011	 +1.3893
 +4.9825	 -5.9011	 -4.0602	 -0.7336	 +0.8499	 -2.0194
 -7.6753	 +3.3125	 -6.4509	 -2.0538	 +0.3594	 +3.7552
-10.5477	 +0.8806	 +2.1115	 -0.3410	 -2.5607	 -2.4489
 -0.9296	 +5.0077	 -3.7902	 -2.2844	 -2.7185	 +2.4451
 -7.3463	+16.9574	+14.6829	 +4.2658	 -1.6453	 +0.7207
 -7.0284	-19.3419	-12.5840	 -0.1380	 +0.1744	 -0.6731
 +0.1578	 +5.3689	 -2.0347	 -1.2543	 +3.8194	 -0.1745
+17.6536	+31.5956	+23.6123	 +0.3448	 +0.9742	 +0.9657
-10.0556	-17.9604	 +8.8147	 +2.0045	 +1.6406	 +0.9327
 -3.9693	 -1.8391	 -0.8195	 -4.1768	 -0.1429	 +0.7449
-44.2438	 -1.3962	+11.4333	 +1.9050	 -1.1834	 +1.1005
+14.1767	 -5.1051	+24.6612	 -0.1697	 +0.6886	 +3.2739
 +1.3134	+10.4905	 -4.2743	 -2.2481	 +2.1020	 +2.3023
-11.4102	 -7.9134	 +6.2009	 +1.4371	 +0.3438	 -3.6483
 -4.4352	 -3.7021	 -8.7897	 +1.5323	 +0.5216	 -0.2580
 -1.5211	 -7.4992	-31.3714	 -1.3696	 -0.4086	 -1.6625
 +8.2667	 +0.4736	-14.0847	 +1.6456	 +1.7528	 +0.0116
 -2.1965	+15.2114	+11.8753	 -0.2174	 -4.3362	 +1.9867
 -7.3930	 +0.1746	 -7.9963	 -1.5156	 -1.6876	 -0.8649
+22.6353	-22.2441	+14.9938	 +0.0746	 -0.8139	 -0.3755
 -4.6572	 -5.6714	 +6.7489	 +1.7428	 -2.8973	 +0.2622
 -0.0384	+14.3333	+12.1380	 -2.2150	 +1.5083	 -0.5005
 +0.5410	 -0.3314	 -2.4269	 -0.6917	 +2.9895	 +1.3854
-10.2364	+14.9862	-13.6448	 +0.0153	 -2.4401	 +1.7918
 -6.6233	 -2.2541	 -0.4735	 +2.7756	 -0.1502	 +0.3415
 -0.6130	 -3.8858	 +6.7651	 -1.0135	 -1.0479	 +1.9435
 -9.4721	 +3.4243	 -0.8550	 -7.2585	 -0.7816	 -0.9068
 -4.3427	 +7.7316	 -6.5692	 -3.4147	 +2.0303	 +0.9744
 -4.1262	 +0.0035	 +0.8054	 +0.4680	 -0.2878	 -0.7166
-42.9606	-55.3305	-46.8850	 -1.0816	 +0.2511	 -1.1327
 -7.5517	 +2.9999	-11.4323	 -1.9507	 -1.3339	 -2.0870
 -4.3103	-12.4022	 +1.4357	 -3.1218	 +1.2067	 -2.2348
 +8.1834	+12.9907	 -1.0678	 -0.8704	 -2.3107	 -0.5306
+10.3802	 +3.9364	+50.0073	 +0.3521	 +0.9498	 -1.2137
 +0.6936	+15.6544	-15.6895	 +4.1952	 +0.9865	 -0.9400
 -1.0611	 +9.3835	 +9.9281	 -5.1413	 +2.5204	 +0.2571
 +8.4798	-12.5771	 -4.0379	 +0.6450	 -2.2048	 +0.4442
 +5.6281	+22.1738	-22.5822	 +5.3705	+10.6539	 -9.9855
 -7.8281	 +2.1666	 +2.0899	 +3.4313	 +3.1030	 -4.2360
 +1.9580	 -9.1279	+24.2981	 +2.0342	 -0.8771	 -0.3766
 +8.7018	-17.0980	 -0.3152	 +1.0542	 -0.5090	 +3.7030
 +3.5438	 +7.9584	 -4.8442	 +2.2210	 -0.5699	 -0.2333
 -9.2133	 +3.5324	-12.2101	 +1.1787	 +1.8898	 +2.2304
 +4.2560	 +7.7416	 +8.4063	 +2.6483	 +0.1290	 -2.5275
+10.5501	+23.7549	+14.7552	 -0.0070	 +2.9723	 +0.6307
 -4.2270	 -8.6600	+10.9421	 -1.4865	 +0.1980	 -3.6405
 +3.1421	 -5.3367	-11.3416	 +2.5896	 +2.8002	 -4.5834
 +3.3683	 +8.8959	+10.3421	 -0.7168	 -0.1460	 +1.7158
 -1.8462	-20.1223	 -5.4512	 -0.6200	 -1.0202	 -0.5861
-10.2570	 +4.4226	 -0.0306	 +0.8927	 +0.2741	 +0.8786
 -1.5907	 +3.6798	 +2.9230	 +1.8806	 +3.9543	 +0.6021
-10.3231	+14.5126	+34.7998	 +0.6297	 +0.2636	 +2.7284
-11.8056	+18.1423	-93.0523	 +0.3806	 +0.1468	 -0.0480
+45.6426	-38.6065	-19.1048	 +1.7179	 -1.0228	 -0.7069
-10.7829	 -2.9427	 -2.0325	 +2.7177	 -1.8911	 +1.8826
 +3.9812	 -2.3546	 +6.8767	 -0.2094	 +0.4339	 -0.5021
+12.8943	-10.1031	 +1.3321	 +0.4851	 +0.9625	 -3.2323
 -3.6008	-14.5614	 +3.4006	 -2.1529	 +0.0141	 +2.0387
 +9.4838	-28.7592	 -5.7014	 -2.1857	 -0.4488	 +0.0189
 -9.7113	-14.1341	-12.3121	 +0.7205	 -0.0650	 -0.5251
+14.4670	 +0.0695	+17.7088	 -1.6692	 -1.7434	 +2.2445
 +3.8751	 +7.4319	 -1.1191	 +0.8079	 +0.9640	 -1.4720
 -6.1752	 -1.0715	 +0.7690	 +2.6513	 -2.4533	 -3.5791
 +1.9865	 +5.1680	+11.2472	 -0.8015	 -1.0431	 -1.6105
+16.7076	 +8.1414	+32.2762	 +0.6921	 -1.2207	 +1.2556
-31.1546	 -0.0038	 +5.6849	 -0.4451	 +0.6415	 -0.3618
