# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.218862e+02
# Iterations: 541 of 1000
# Current Time: 2018-05-07 11:57:44.554180
# Elapsed Time: 0:07:21.842377
# Avg. Step Time: 0:00:00.816714
# 
# x	y	z	vx	vy	vz
# 
 +7.2085	 -1.6612	 -2.7639	 +1.6977	 +0.3569	 -0.6164
+16.4125	 -7.1085	-20.9207	 +1.6719	 +2.8217	 -1.1401
+14.3416	-11.8726	 +3.8657	 +1.4449	 -0.7487	 -1.7888
 -8.0529	+26.4774	-16.9165	 +2.7209	 -1.0284	 -2.9361
+20.9606	-12.7887	 -0.6037	 +3.8399	 +1.7619	 +0.9726
 -0.1664	 +2.8352	 +5.6470	 +2.1482	 +3.5899	 +1.7092
+28.2810	 -8.8094	 +0.3949	 +1.1538	 +1.1488	 +1.2590
 -1.5219	+10.9306	-16.0879	 -3.5530	 -0.7231	 -0.7210
-20.0325	-40.9074	 -2.9953	 +1.3971	 -0.6611	 +1.1009
-22.3486	+19.2608	 -4.7824	 -1.5433	 -1.6057	 -1.5706
-13.8454	+13.6734	+19.8494	 +2.6552	 -0.0458	 -0.7439
 -0.7126	 -0.2153	 -0.5845	 +0.4089	 -1.7593	 +3.1629
-35.8218	 -2.7707	 -9.2555	 -7.9872	 -0.1112	 -2.8956
+37.5383	 +8.2649	-18.4236	 +1.2891	 -0.9825	 +1.3021
 -3.4094	 +4.2755	 -4.8177	 -1.3401	 -0.7962	 -2.0244
+19.7065	+13.1531	+11.7349	 -0.2073	 +0.5122	 +1.2123
-19.1583	 +0.6174	-17.9137	 -1.0359	 -0.2217	 -0.7169
 -0.9824	 +7.7753	+13.0926	 +2.4356	 +2.7317	 +4.4050
 -6.2719	 +6.3877	 -2.8668	 -2.9253	 +0.4766	 -4.3996
+101.3635	-28.6730	+76.1339	 -1.1810	 -0.3313	 -0.9173
 +7.1135	 +2.9128	 -0.2661	 +0.2325	 -0.4274	 +1.7919
 +4.9951	 -5.8456	 +1.8154	 +0.8159	 -1.0925	 -1.5933
 -1.1849	 +3.1672	-14.2297	 -2.3195	 -0.1218	 +1.1911
 -1.4608	 +5.1557	 +2.6250	 -4.4081	 -0.6420	 +1.1507
 +5.3831	+11.1097	 -7.5515	 -1.5732	 -1.0662	 +0.4932
-18.2321	+20.0762	+11.7138	 +3.3228	 -0.6054	 +1.2586
 -6.2659	-17.8559	 -9.4466	 -0.4258	 -1.2477	 -1.4786
 +7.8033	 -2.5908	 +0.7041	 -3.3542	 +1.0042	 -1.2047
+16.1573	+27.9634	+20.2660	 +0.6955	 +1.5501	 +1.3522
-14.8944	-20.9398	 +5.4495	 +1.3309	 +0.4870	 +1.3424
 +2.5188	 -1.3214	 -5.6454	 +0.4966	 +0.2696	 +2.5969
-49.0034	 +2.0574	 +8.0315	 +1.3858	 -1.1916	 +1.2344
+13.7454	 -6.5882	+13.7999	 +0.5520	 +0.3102	 +4.2577
 +5.2456	 -0.8519	 -5.6665	 -1.9300	 +4.6388	 -1.9702
-13.2867	 -7.2773	+15.3223	 +0.0125	 -0.6482	 -2.6007
 -7.7982	 -2.7488	 -5.3997	 +0.4996	 -1.0789	 -2.0415
 +2.3602	 -5.9253	-25.1667	 -1.2863	 -0.6942	 -2.7021
 +1.2950	 -2.8070	-10.9908	 +3.4204	 -0.2077	 -1.9945
 -0.8172	+25.0802	 +5.2086	 -0.2849	 -2.7395	 +2.7159
 -0.6014	 +5.1117	 -6.1469	 -2.4688	 +0.2740	 +1.2155
+21.5382	-19.0398	+15.6296	 +0.7044	 -1.3936	 -0.0247
 -8.4816	 +4.4475	 +2.8108	 +0.4743	 -3.6475	 +2.3755
 +2.7828	 +7.1790	+11.2491	 +1.5532	 +2.1911	 +0.9735
 +1.5043	 -5.7875	 -3.6999	 -0.4152	 +0.4541	 -0.3209
 -9.4351	+20.2160	-17.6981	 -0.5364	 -1.2799	 +0.9807
-11.1237	 +1.4381	 -0.1252	 -0.0506	 -1.9003	 +0.0930
 +2.1750	 +0.5025	 +3.0250	 +0.3182	 -1.2593	 +1.1981
+11.2998	 +3.1397	 +1.9401	 -6.2126	 +1.1021	 -0.4447
 +3.6858	 +0.9602	 -7.4403	 +0.1781	 +2.8105	 +0.1828
 -4.0707	 -0.0610	 +2.6711	 -0.8597	 -0.0079	 -0.2406
-39.6950	-55.8831	-43.4621	 -1.1716	 +0.1271	 -1.2289
 -0.6681	 +4.9675	 -5.7040	 -1.5040	 -1.4142	 -1.7319
 +4.8940	-15.6030	 +5.7792	 -3.0598	 +0.3234	 -0.8493
 +8.8834	+17.7162	 +1.0681	 +0.2734	 -0.9706	 -0.9939
 +9.2426	 +1.1821	+52.8636	 +0.4307	 +0.9473	 -0.7649
-11.3305	+10.9469	-11.5199	 +3.9188	 +2.3563	 -1.9179
+14.4310	 +3.9723	+11.1975	 -4.6787	 +1.6505	 -0.1837
 +4.5759	 -3.9822	 -3.8534	 +2.3647	 -4.0468	 -0.7068
 -4.2371	 +6.1966	 -6.1811	 -0.8863	 -0.9631	 -0.9239
 -6.6805	 -9.1793	 +9.2486	 -1.9881	 +3.4785	 -1.4851
 -3.9287	 -5.8815	+23.6378	 +1.9566	 -1.3477	 +0.9189
 +4.5774	-13.2246	-10.4672	 +1.8125	 -2.1389	 +3.0474
 -3.6858	 +5.8885	 -5.6540	 +3.0104	 +3.2502	 +0.9711
-10.6704	 -0.6779	-15.4552	 -0.0417	 +1.1860	 +0.1805
 -2.6972	 +7.6652	+10.6305	 +1.6469	 +0.4277	 +0.2527
 +9.5904	+13.6118	+11.9925	 +0.7471	 +4.0629	 +1.3761
