# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.357055e+02
# Iterations: 821 of 1000
# Current Time: 2018-05-07 12:01:18.779910
# Elapsed Time: 0:10:56.068108
# Avg. Step Time: 0:00:00.799109
# 
# x	y	z	vx	vy	vz
# 
 +7.1639	 -0.3037	 -3.1506	 -1.3387	 +0.6128	 +0.0760
+20.1568	 +0.9914	-23.0515	 +1.0272	 +2.9226	 -0.4144
+16.6442	-12.6836	 -1.1221	 +0.1523	 +0.1459	 -1.6974
 -0.4204	+22.3187	-24.2205	 +2.7224	 -1.8846	 -2.2344
+30.5802	 -6.8664	 +2.5101	 +3.0843	 +2.7750	 +1.5434
 +7.5860	+11.0110	+10.1067	 +2.3686	 +1.4797	 +2.1750
+29.8021	 -5.7738	 +3.7021	 -0.0240	 +0.6188	 +0.7550
-11.4124	 +7.7077	-15.5269	 -3.3047	 -1.6331	 +1.1997
-15.8370	-42.0983	 +0.1089	 +1.5934	 -0.1854	 +1.1103
-25.4085	+13.8104	 -8.9836	 -0.6225	 -2.2505	 -1.4238
 -5.3881	+12.7754	+16.4272	 +3.4081	 -0.5685	 -1.8564
 +2.4520	 -2.3029	 +5.8063	 +1.2039	 -0.0389	 +0.5523
-57.4138	 -2.9854	-17.1255	 -7.5053	 -0.0570	 -2.7447
+40.4702	 +5.3660	-14.4581	 +0.8051	 -1.0813	 +1.5200
-11.5339	-14.4628	+17.4254	 -4.9915	-11.8549	+14.9614
+17.5493	+13.7799	+14.5240	 -1.3002	 -0.0224	 +0.7774
-20.6318	 +0.2716	-18.5862	 -0.0391	 -0.0218	 +0.2041
 +5.0303	+14.8172	+22.6292	 +1.9151	 +2.2290	 +2.5554
-10.7710	 +5.1216	-14.2631	 -0.6011	 -1.1320	 -3.4243
+97.9751	-29.5766	+73.5052	 -1.2397	 -0.3137	 -0.9607
 +3.9137	 +1.8270	 +4.8380	 -2.4872	 -0.4809	 +1.4381
 +5.0542	 -5.9836	 -3.8570	 -0.6972	 +0.7956	 -2.0468
 -7.4680	 +3.2745	 -6.8253	 -2.0958	 +0.4082	 +3.7302
-10.5068	 +1.1375	 +2.3534	 -0.4971	 -2.5757	 -2.3848
 -0.6995	 +5.2784	 -4.0291	 -2.3199	 -2.6893	 +2.3215
 -7.7708	+17.1195	+14.6095	 +4.2190	 -1.5930	 +0.7517
 -7.0143	-19.3573	-12.5154	 -0.1440	 +0.1286	 -0.7020
 +0.2812	 +4.9850	 -2.0196	 -1.2102	 +3.8583	 -0.1237
+17.6187	+31.4973	+23.5151	 +0.3562	 +0.9924	 +0.9782
-10.2550	-18.1223	 +8.7206	 +1.9815	 +1.5928	 +0.9516
 -3.5551	 -1.8198	 -0.8902	 -4.1054	 -0.2515	 +0.6630
-44.4334	 -1.2778	+11.3230	 +1.8859	 -1.1844	 +1.1063
+14.1928	 -5.1735	+24.3323	 -0.1517	 +0.6782	 +3.3057
 +1.5383	+10.2749	 -4.5028	 -2.2526	 +2.2237	 +2.2636
-11.5513	 -7.9454	 +6.5642	 +1.3802	 +0.2928	 -3.6144
 -4.5885	 -3.7515	 -8.7608	 +1.5337	 +0.4607	 -0.3268
 -1.3842	 -7.4580	-31.2038	 -1.3685	 -0.4169	 -1.6915
 +8.1005	 +0.2983	-14.0835	 +1.6824	 +1.7531	 -0.0412
 -2.1713	+15.6402	+11.6755	 -0.2880	 -4.2299	 +2.0107
 -7.2400	 +0.3460	 -7.9070	 -1.5468	 -1.7478	 -0.9260
+22.6269	-22.1618	+15.0310	 +0.0939	 -0.8346	 -0.3666
 -4.8301	 -5.3794	 +6.7204	 +1.7120	 -2.9470	 +0.3133
 +0.1798	+14.1800	+12.1849	 -2.1465	 +1.5628	 -0.4294
 +0.6081	 -0.6283	 -2.5630	 -0.6468	 +2.9446	 +1.3324
-10.2372	+15.2280	-13.8228	 -0.0025	 -2.3914	 +1.7642
 -6.8961	 -2.2317	 -0.5032	 +2.6754	 -0.3079	 +0.2488
 -0.5112	 -3.7784	 +6.5678	 -1.0236	 -1.1065	 +2.0078
 -8.7473	 +3.5032	 -0.7594	 -7.2340	 -0.7841	 -1.0054
 -4.0004	 +7.5251	 -6.6642	 -3.4321	 +2.1069	 +0.9196
 -4.1764	 +0.0294	 +0.8743	 +0.5393	 -0.2301	 -0.6603
-42.8523	-55.3554	-46.7716	 -1.0847	 +0.2471	 -1.1360
 -7.3603	 +3.1339	-11.2217	 -1.8764	 -1.3433	 -2.1312
 -3.9973	-12.5217	 +1.6607	 -3.1412	 +1.1822	 -2.2686
 +8.2680	+13.2194	 -1.0142	 -0.8158	 -2.2567	 -0.5428
+10.3449	 +3.8414	+50.1279	 +0.3549	 +0.9501	 -1.1971
 +0.2736	+15.5543	-15.5940	 +4.2055	 +1.0176	 -0.9733
 -0.5450	 +9.1327	 +9.9007	 -5.1846	 +2.4971	 +0.2933
 +8.4141	-12.3549	 -4.0810	 +0.6726	 -2.2434	 +0.4157
 +5.0901	+21.1075	-21.5827	 +5.3921	+10.6757	-10.0068
 -8.1705	 +1.8535	 +2.5091	 +3.4174	 +3.1652	 -4.1355
 +1.7545	 -9.0395	+24.3341	 +2.0361	 -0.8938	 -0.3396
 +8.5954	-17.0446	 -0.6858	 +1.0746	 -0.5647	 +3.7081
 +3.3180	 +8.0137	 -4.8170	 +2.3051	 -0.5357	 -0.3170
 -9.3267	 +3.3434	-12.4291	 +1.0861	 +1.8844	 +2.1422
 +3.9874	 +7.7295	 +8.6612	 +2.7321	 +0.1046	 -2.5812
+10.5499	+23.4562	+14.6914	 +0.0115	 +3.0060	 +0.6480
 -4.0781	 -8.6775	+11.3032	 -1.4911	 +0.1483	 -3.5764
 +2.8821	 -5.6151	-10.8805	 +2.6125	 +2.7655	 -4.6443
 +3.4388	 +8.9073	+10.1657	 -0.6915	 -0.0683	 +1.8251
 -1.7842	-20.0180	 -5.3920	 -0.6186	 -1.0698	 -0.5994
-10.3374	 +4.3869	 -0.1216	 +0.6978	 +0.4435	 +0.9351
 -1.7785	 +3.2822	 +2.8603	 +1.8762	 +4.0040	 +0.6583
-10.3857	+14.4859	+34.5259	 +0.6207	 +0.2717	 +2.7517
-11.8436	+18.1276	-93.0473	 +0.3801	 +0.1478	 -0.0526
+45.4705	-38.5040	-19.0340	 +1.7252	 -1.0291	 -0.7101
-11.0501	 -2.7508	 -2.2190	 +2.6151	 -1.9521	 +1.8436
 +3.9943	 -2.3957	 +6.9208	 -0.0401	 +0.3823	 -0.3678
+12.8441	-10.1985	 +1.6545	 +0.5234	 +0.9432	 -3.2151
 -3.3860	-14.5583	 +3.1948	 -2.1417	 -0.0888	 +2.0817
 +9.7018	-28.7129	 -5.7030	 -2.1744	 -0.4806	 +0.0113
 -9.7823	-14.1264	-12.2580	 +0.6972	 -0.0917	 -0.5602
+14.6325	 +0.2440	+17.4832	 -1.6375	 -1.7463	 +2.2707
 +3.7908	 +7.3328	 -0.9729	 +0.8863	 +1.0230	 -1.4500
 -6.4368	 -0.8259	 +1.1217	 +2.5757	 -2.4650	 -3.4704
 +2.0665	 +5.2741	+11.4043	 -0.7978	 -1.0845	 -1.5210
+16.6378	 +8.2633	+32.1496	 +0.7061	 -1.2158	 +1.2798
-31.1087	 -0.0679	 +5.7208	 -0.4761	 +0.6407	 -0.3550
-12.4540	 -2.2600	 +4.7150	 -4.7874	 -4.4613	 +0.2930
+16.4409	-16.6850	+20.0667	 +2.1908	 +2.2297	 +0.0352
-19.0620	+13.8237	-19.2047	 -1.4593	 +1.9458	 -1.5819
-15.0459	 +6.7265	 -6.4755	 +2.4589	 -0.0916	 +0.5331
 +3.2076	 +2.0756	 +0.8402	 -0.3197	 +1.1900	 +2.9349
 -3.3427	-27.4013	-59.2050	 +1.0883	 -0.1424	 -1.2931
-13.6126	-11.9851	 -5.2913	 -1.0355	 -1.2121	 -1.5706
 -9.7198	 -4.7033	+17.4988	 -1.3236	 -2.5082	 -0.5939
 +7.4617	+23.9591	 +3.1036	 -1.0410	 +1.7624	 -1.2600
 +2.4705	+35.3403	 -3.7628	 +0.9425	 -0.9908	 +2.0049
 -1.2102	+11.9997	 +9.8895	 +0.5310	 +0.2420	 -3.5775
 +0.8257	+22.9604	 +4.7870	 +1.8004	 -1.2156	 +0.0976
 +9.4296	 -0.1701	 -4.6299	 +2.2398	 +1.0354	 +4.8007
