# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.102862e+02
# Iterations: 581 of 1000
# Current Time: 2018-05-07 11:58:13.872392
# Elapsed Time: 0:07:51.160589
# Avg. Step Time: 0:00:00.810948
# 
# x	y	z	vx	vy	vz
# 
 +7.7765	 -1.5132	 -2.9839	 +1.1584	 +0.3847	 -0.4661
+17.0606	 -5.9731	-21.3531	 +1.5715	 +2.8535	 -1.0256
+14.8843	-12.1440	 +3.1462	 +1.2734	 -0.6124	 -1.8062
 -6.9617	+26.0358	-18.0750	 +2.7327	 -1.1748	 -2.8563
+22.4657	-12.0652	 -0.2084	 +3.6913	 +1.8516	 +1.0024
 +0.6864	 +4.2606	 +6.2282	 +2.1127	 +3.5471	 +1.2349
+28.7100	 -8.3454	 +0.8994	 +0.9945	 +1.1690	 +1.2626
 -2.9485	+10.6091	-16.3283	 -3.5785	 -0.8786	 -0.4848
-19.4675	-41.1583	 -2.5542	 +1.4272	 -0.5950	 +1.1046
-22.9408	+18.5972	 -5.4069	 -1.4202	 -1.7093	 -1.5520
-12.7617	+13.6393	+19.5308	 +2.7594	 -0.1231	 -0.8492
 -0.5236	 -0.8786	 +0.7169	 +0.5351	 -1.5433	 +3.3131
-38.9961	 -2.8122	-10.4078	 -7.8888	 -0.0970	 -2.8669
+38.0398	 +7.8684	-17.8956	 +1.2204	 -0.9990	 +1.3370
 -3.8752	 +4.0764	 -5.6581	 -0.9510	 -0.2075	 -2.1384
+19.5890	+13.3380	+12.2066	 -0.3754	 +0.4161	 +1.1490
-19.5414	 +0.5340	-18.1704	 -0.8841	 -0.1954	 -0.5717
 -0.0040	 +8.8471	+14.7867	 +2.4593	 +2.6419	 +4.1045
 -7.3509	 +6.5081	 -4.6452	 -2.4722	 +0.1398	 -4.4650
+100.8895	-28.8050	+75.7658	 -1.1892	 -0.3290	 -0.9233
 +7.1490	 +2.6966	 +0.4541	 -0.0182	 -0.6263	 +1.8309
 +5.2818	 -6.2142	 +1.1335	 +0.6155	 -0.7553	 -1.8029
 -2.1113	 +3.1060	-13.6790	 -2.3089	 -0.1779	 +1.5555
 -3.1711	 +4.8336	 +3.0753	 -4.1687	 -0.9563	 +1.0792
 +4.7174	+10.6308	 -7.3224	 -1.7522	 -1.3260	 +0.6489
-16.8804	+19.8104	+12.2059	 +3.4328	 -0.7211	 +1.2028
 -6.4255	-18.3104	-10.0166	 -0.3739	 -1.0320	 -1.3739
 +6.3769	 -2.1618	 +0.1780	 -3.7518	 +1.1366	 -1.4165
+16.4250	+28.5657	+20.7952	 +0.6443	 +1.4639	 +1.2955
-14.3426	-20.7165	 +5.9784	 +1.4251	 +0.6262	 +1.3028
 +2.6607	 -1.2103	 -4.5403	 +0.1280	 +0.2994	 +2.8793
-48.4351	 +1.5805	 +8.5225	 +1.4543	 -1.1928	 +1.2203
+13.9381	 -6.4523	+15.4710	 +0.4180	 +0.3686	 +4.1033
 +4.3425	 +1.0027	 -6.4067	 -2.5794	 +4.6903	 -1.7921
-13.2518	 -7.5190	+14.2523	 +0.1601	 -0.5609	 -2.7466
 -7.5509	 -3.1439	 -6.1650	 +0.7270	 -0.9006	 -1.7938
 +1.8413	 -6.1935	-26.2105	 -1.3069	 -0.6484	 -2.5242
 +2.6523	 -2.8615	-11.7234	 +3.3530	 -0.0735	 -1.7109
 -0.9675	+23.9405	 +6.2772	 -0.4640	 -2.9418	 +2.6113
 -1.4475	 +4.6986	 -6.2434	 -2.7140	 +0.4243	 +0.2576
+21.8007	-19.5809	+15.6067	 +0.6109	 -1.3141	 -0.0872
 -8.2294	 +2.9626	 +3.7204	 +0.7818	 -3.7595	 +2.1729
 +3.3925	 +8.0667	+11.5986	 +1.5453	 +2.3043	 +0.7772
 +1.3591	 -5.5134	 -3.8026	 -0.3155	 +0.8971	 -0.1917
 -9.6384	+19.6840	-17.2820	 -0.4801	 -1.3815	 +1.0967
-11.0362	 +0.6817	 -0.1189	 +0.4825	 -1.8642	 -0.0684
 +2.1819	 -0.0091	 +3.4456	 -0.2316	 -1.3021	 +0.9213
 +8.7262	 +3.5528	 +1.7415	 -6.6804	 +0.9419	 -0.5750
 +3.7203	 +2.0067	 -7.2485	 +0.0425	 +2.3760	 +0.8007
