# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.587929e+02
# Iterations: 871 of 1000
# Current Time: 2018-05-07 12:02:00.169159
# Elapsed Time: 0:11:37.457355
# Avg. Step Time: 0:00:00.800755
# 
# x	y	z	vx	vy	vz
# 
 +6.4492	 +0.0217	 -3.0889	 -1.5365	 +0.6889	 +0.2012
+20.6441	 +2.4521	-23.2301	 +0.9246	 +2.9190	 -0.3031
+16.6526	-12.5710	 -1.9555	 -0.1145	 +0.3024	 -1.6358
 +0.9495	+21.3500	-25.3009	 +2.7507	 -1.9808	 -2.0958
+31.9700	 -5.4027	 +3.3795	 +2.4647	 +2.9915	 +1.8644
 +8.6804	+11.6956	+11.1535	 +2.0350	 +1.2730	 +2.0140
+29.8674	 -5.5291	 +3.9784	 +0.3031	 +0.4463	 +0.4193
-12.9923	 +6.7983	-14.8398	 -2.9965	 -1.9828	 +1.5066
-15.0324	-42.1684	 +0.6638	 +1.6243	 -0.0968	 +1.1090
-25.6741	+12.6618	 -9.6869	 -0.4430	 -2.3408	 -1.3893
 -3.6406	+12.4834	+15.4049	 +3.5855	 -0.5857	 -2.2606
 +3.1794	 -2.2566	 +6.1689	 +2.1122	 +0.3152	 +1.1752
-61.1526	 -3.0131	-18.4935	 -7.4524	 -0.0537	 -2.7277
+40.8504	 +4.8219	-13.6895	 +0.7175	 -1.0946	 +1.5535
-14.0074	-20.3591	+24.8687	 -4.9130	-11.7424	+14.8267
+16.8524	+13.7475	+14.8906	 -1.4845	 -0.1057	 +0.6891
-20.6064	 +0.2709	-18.4444	 +0.1382	 +0.0185	 +0.3602
 +5.9753	+15.9068	+23.8544	 +1.8668	 +2.1323	 +2.3538
-11.0283	 +4.5773	-15.8657	 -0.4701	 -1.0321	 -2.9797
+97.3524	-29.7326	+73.0228	 -1.2506	 -0.3103	 -0.9687
 +2.5899	 +1.5613	 +5.4894	 -2.7710	 -0.5773	 +1.1581
 +4.6596	 -5.5174	 -4.8421	 -0.8774	 +1.0608	 -1.8884
 -8.4613	 +3.4252	 -4.9178	 -1.8782	 +0.2166	 +3.9212
-10.5826	 -0.1256	 +1.0773	 +0.1312	 -2.4747	 -2.7068
 -1.8143	 +3.9207	 -2.7264	 -2.1707	 -2.7251	 +2.8161
 -5.5980	+16.2507	+14.9409	 +4.4768	 -1.8943	 +0.5616
 -7.0790	-19.2345	-12.8294	 -0.1165	 +0.3589	 -0.5568
 -0.3778	 +6.8295	 -2.1265	 -1.3882	 +3.4795	 -0.2257
+17.7823	+31.9704	+23.9883	 +0.2995	 +0.9022	 +0.9157
 -9.2348	-17.2646	 +9.1694	 +2.0976	 +1.8349	 +0.8384
 -5.6361	 -2.4083	 -0.0455	 -2.3751	 -4.8614	 +4.1455
-43.4660	 -1.8686	+11.8686	 +1.9821	 -1.1786	 +1.0762
+14.0945	 -4.8215	+25.9447	 -0.2384	 +0.7279	 +3.1470
 +0.4147	+11.2427	 -3.3234	 -2.2474	 +1.6776	 +2.4460
-10.7899	 -7.7309	 +4.7139	 +1.6562	 +0.5650	 -3.7817
 -3.8279	 -3.4463	 -8.8356	 +1.4981	 +0.7461	 +0.0228
 -2.0697	 -7.6560	-32.0129	 -1.3729	 -0.3765	 -1.5488
 +8.8944	 +1.1730	-14.0384	 +1.4954	 +1.7415	 +0.2123
 -2.1853	+13.4174	+12.6326	 +0.2506	 -4.5287	 +1.7643
 -7.9714	 -0.4598	 -8.2917	 -1.3766	 -1.4976	 -0.6188
+22.6496	-22.5528	+14.8365	 -0.0005	 -0.7316	 -0.4102
 -3.9372	 -6.7909	 +6.8202	 +1.8441	 -2.7082	 +0.1174
 -1.0228	+14.8698	+11.9008	 -2.6983	 +1.0938	 -0.6240
 +0.2237	 +0.8992	 -1.8315	 -0.9003	 +3.1562	 +1.5812
-10.2160	+13.9691	-12.9044	 +0.0854	 -2.6417	 +1.9098
 -5.0029	 -1.8045	 -0.5931	 +5.9576	 +3.2114	 -4.3772
 -1.0185	 -4.2656	 +7.4888	 -1.0250	 -0.8696	 +1.6794
-12.2925	 +3.1543	 -1.1166	 -6.7576	 -0.6571	 -0.5299
 -5.6949	 +8.4805	 -6.1382	 -3.3475	 +1.7227	 +1.1705
 -4.0189	 -0.1871	 +0.4500	 +0.0617	 -0.6770	 -1.0718
-43.3908	-55.2267	-47.3355	 -1.0696	 +0.2671	 -1.1197
 -8.4207	 +2.5433	-12.2144	 -2.3072	 -0.8903	 -1.7487
 -5.5460	-11.8829	 +0.5640	 -3.0614	 +1.4037	 -2.1329
 +7.7875	+12.0200	 -1.2701	 -1.1094	 -2.5410	 -0.4827
+10.5187	 +4.3160	+49.5081	 +0.3407	 +0.9485	 -1.2811
 +2.3622	+16.0240	-16.0386	 +4.1477	 +0.8659	 -0.8094
 -3.0723	+10.4204	 +9.9934	 -4.9015	 +2.6437	 +0.0787
 +8.7178	-13.4271	 -3.8372	 +0.5508	 -2.0480	 +0.5548
 +7.7610	+26.4173	-26.5599	 +5.3032	+10.5671	 -9.9065
 -6.4385	 +3.3551	 +0.3347	 +3.5196	 +2.8403	 -4.4932
 +2.7701	 -9.4650	+24.1180	 +2.0267	 -0.8095	 -0.5191
 +9.1071	-17.2577	 +1.1591	 +0.9749	 -0.2979	 +3.6655
 +4.3728	 +7.6975	 -4.8634	 +1.9404	 -0.7288	 +0.1368
 -8.6355	 +4.2095	-11.2643	 +1.6234	 +1.4234	 +2.4116
 +5.2532	 +7.7852	 +7.4093	 +2.3526	 +0.0679	 -2.4902
+10.5327	+24.9166	+14.9940	 -0.0766	 +2.8400	 +0.5657
 -4.8138	 -8.5350	 +9.4262	 -1.4378	 +0.4320	 -3.9467
 +4.1588	 -4.1917	-13.1262	 +2.4968	 +2.9164	 -4.3480
 +3.0577	 +8.7990	+10.9587	 -0.8390	 -0.3153	 +1.3930
 -2.0956	-20.4904	 -5.6753	 -0.6274	 -0.8267	 -0.5366
 -9.8201	 +4.3673	 +0.2311	 +1.2069	 -0.4131	 +0.5083
 -0.8290	 +5.2206	 +3.1210	 +1.9311	 +3.7500	 +0.3987
-10.0640	+14.6116	+35.8725	 +0.6644	 +0.2325	 +2.6382
-11.6529	+18.2003	-93.0677	 +0.3827	 +0.1429	 -0.0296
+46.3239	-39.0105	-19.3849	 +1.6893	 -0.9980	 -0.6942
 -9.6121	 -3.6408	 -1.2489	 +3.1262	 -1.5922	 +2.0274
 +3.6880	 -2.1450	 +6.5182	 -1.5765	 +0.5448	 -1.5056
