# Num Particles: 100
# Num Cores: 4
# Total Energy: 9.646277e+02
# Iterations: 881 of 1000
# Current Time: 2018-05-07 12:02:08.196021
# Elapsed Time: 0:11:45.484218
# Avg. Step Time: 0:00:00.800777
# 
# x	y	z	vx	vy	vz
# 
 +6.2925	 +0.0915	 -3.0666	 -1.5918	 +0.7050	 +0.2397
+20.7355	 +2.7439	-23.2592	 +0.9044	 +2.9176	 -0.2812
+16.6381	-12.5390	 -2.1183	 -0.1684	 +0.3345	 -1.6223
 +1.2246	+21.1511	-25.5091	 +2.7511	 -1.9974	 -2.0705
+32.2102	 -5.1038	 +3.5671	 +2.3539	 +2.9864	 +1.8834
 +8.8809	+11.8210	+11.3532	 +1.9807	 +1.2385	 +1.9820
+29.9007	 -5.4838	 +4.0190	 +0.3571	 +0.4595	 +0.3967
-13.2881	 +6.5972	-14.6869	 -2.9268	 -2.0320	 +1.5479
-14.8696	-42.1771	 +0.7746	 +1.6303	 -0.0789	 +1.1086
-25.7164	+12.4268	 -9.8254	 -0.4066	 -2.3580	 -1.3817
 -3.2798	+12.4252	+15.1725	 +3.6276	 -0.5772	 -2.3800
 +3.4556	 -1.9989	 +6.3009	 -0.8042	+18.1185	 -3.4682
-61.8973	 -3.0184	-18.7661	 -7.4425	 -0.0532	 -2.7246
+40.9212	 +4.7123	-13.5337	 +0.6999	 -1.0970	 +1.5601
-14.4981	-21.5324	+26.3502	 -4.9024	-11.7260	+14.8073
+16.7019	+13.7360	+14.9585	 -1.5220	 -0.1228	 +0.6702
-20.5906	 +0.2732	-18.4066	 +0.1743	 +0.0268	 +0.3919
 +6.1614	+16.1190	+24.0877	 +1.8579	 +2.1136	 +2.3168
-11.0747	 +4.4749	-16.1584	 -0.4600	 -1.0185	 -2.8843
+97.2273	-29.7636	+72.9258	 -1.2528	 -0.3096	 -0.9703
 +2.3111	 +1.5027	 +5.6016	 -2.8002	 -0.5917	 +1.0920
 +4.5698	 -5.4085	 -5.0289	 -0.9141	 +1.1107	 -1.8521
 -8.6465	 +3.4452	 -4.5228	 -1.8295	 +0.1867	 +3.9743
-10.5637	 -0.3723	 +0.8038	 +0.2381	 -2.4609	 -2.7582
 -2.0311	 +3.6466	 -2.4412	 -2.1670	 -2.7557	 +2.8801
 -5.1471	+16.0572	+14.9942	 +4.5348	 -1.9691	 +0.5086
 -7.0904	-19.1960	-12.8835	 -0.1115	 +0.4055	 -0.5272
 -0.5170	 +7.1732	 -2.1477	 -1.3945	 +3.4038	 -0.2002
+17.8116	+32.0596	+24.0791	 +0.2883	 +0.8845	 +0.9033
 -9.0237	-17.0784	 +9.2517	 +2.1214	 +1.8856	 +0.8103
 -5.8621	 -2.8706	 +0.3477	 -2.2053	 -4.4889	 +3.8196
-43.2667	 -1.9864	+11.9759	 +2.0015	 -1.1771	 +1.0699
+14.0698	 -4.7482	+26.2576	 -0.2550	 +0.7373	 +3.1151
 +0.1899	+11.4048	 -3.0770	 -2.2483	 +1.5749	 +2.4793
-10.6213	 -7.6714	 +4.3340	 +1.7106	 +0.6202	 -3.8128
 -3.6789	 -3.3689	 -8.8294	 +1.4839	 +0.7966	 +0.0942
 -2.2070	 -7.6932	-32.1663	 -1.3734	 -0.3687	 -1.5211
 +9.0418	 +1.3469	-14.0145	 +1.4569	 +1.7365	 +0.2595
 -2.1581	+12.9651	+12.8054	 +0.2812	 -4.5200	 +1.7031
 -8.1070	 -0.6072	 -8.3502	 -1.3388	 -1.4554	 -0.5576
+22.6485	-22.6249	+14.7950	 -0.0187	 -0.7112	 -0.4185
 -3.7523	 -7.0593	 +6.8310	 +1.8516	 -2.6651	 +0.1030
 -1.2961	+14.9707	+11.8386	 -2.7555	 +0.9431	 -0.6203
 +0.1301	 +1.2170	 -1.6711	 -0.9678	 +3.1951	 +1.6233
-10.2065	+13.7021	-12.7117	 +0.1033	 -2.6938	 +1.9420
 -4.4579	 -1.4877	 -1.0321	 +5.2172	 +3.1559	 -4.3413
 -1.1215	 -4.3507	 +7.6529	 -1.0347	 -0.8372	 +1.6102
-12.9606	 +3.0874	 -1.1691	 -6.6212	 -0.6791	 -0.5240
 -6.0286	 +8.6486	 -6.0187	 -3.3295	 +1.6461	 +1.2153
 -4.0182	 -0.2606	 +0.3365	 -0.0337	 -0.7823	 -1.1917
-43.4976	-55.1998	-47.4472	 -1.0666	 +0.2711	 -1.1165
 -8.6512	 +2.4593	-12.3825	 -2.2994	 -0.8031	 -1.6273
 -5.8514	-11.7391	 +0.3519	 -3.0478	 +1.4663	 -2.1117
 +7.6729	+11.7625	 -1.3178	 -1.1754	 -2.6028	 -0.4710
+10.5526	 +4.4109	+49.3790	 +0.3378	 +0.9480	 -1.2982
 +2.7762	+16.1090	-16.1178	 +4.1349	 +0.8371	 -0.7776
 -3.5586	+10.6853	 +9.9998	 -4.8306	 +2.6528	 +0.0541
 +8.7717	-13.6297	 -3.7803	 +0.5304	 -2.0080	 +0.5807
 +8.2908	+27.4729	-27.5495	 +5.2928	+10.5482	 -9.8887
 -6.0850	 +3.6353	 -0.1165	 +3.5475	 +2.7701	 -4.5256
 +2.9727	 -9.5450	+24.0642	 +2.0249	 -0.7920	 -0.5538
 +9.2035	-17.2847	 +1.5249	 +0.9550	 -0.2486	 +3.6529
 +4.5633	 +7.6227	 -4.8441	 +1.8756	 -0.7628	 +0.2381
 -8.4722	 +4.3460	-11.0227	 +1.6388	 +1.3223	 +2.4213
 +5.4846	 +7.7904	 +7.1596	 +2.2823	 +0.0392	 -2.5027
+10.5242	+25.1988	+15.0497	 -0.0927	 +2.8078	 +0.5503
 -4.9561	 -8.4880	 +9.0265	 -1.4090	 +0.5022	 -4.0397
 +4.4072	 -3.8987	-13.5579	 +2.4744	 +2.9407	 -4.2920
 +2.9719	 +8.7658	+11.0941	 -0.8738	 -0.3454	 +1.3230
 -2.1584	-20.5705	 -5.7284	 -0.6295	 -0.7793	 -0.5250
 -9.6954	 +4.3213	 +0.2793	 +1.2814	 -0.4969	 +0.4601
 -0.6351	 +5.5925	 +3.1584	 +1.9448	 +3.6940	 +0.3540
 -9.9972	+14.6344	+36.1351	 +0.6727	 +0.2250	 +2.6163
-11.6146	+18.2145	-93.0704	 +0.3832	 +0.1420	 -0.0250
+46.4925	-39.1100	-19.4542	 +1.6823	 -0.9920	 -0.6911
 -9.2938	 -3.7952	 -1.0443	 +3.2294	 -1.5039	 +2.0600
 +3.4584	 -2.3102	 +6.3476	 +1.2124	-17.1389	 +3.0382
+13.0881	 -9.6008	 -0.3017	 +0.2951	 +1.0400	 -3.2937
 -4.6849	-14.4469	 +4.3795	 -2.1771	 +0.4191	 +1.8965
 +8.3770	-28.9430	 -5.6824	 -2.2397	 -0.2898	 +0.0564
 -9.3232	-14.1337	-12.5295	 +0.8274	 +0.0625	 -0.3476
+13.5944	 -0.7979	+18.7979	 -1.8150	 -1.7256	 +2.1148
 +4.1816	 +7.8470	 -1.8786	 +0.4382	 +0.7124	 -1.5613
 -5.6720	 -1.7930	 -0.9803	 -1.1863	 +0.1117	 -1.5332
 +1.5816	 +4.6858	+10.3378	 -0.8183	 -0.9069	 -2.0115
+17.0359	 +7.5250	+32.8737	 +0.6224	 -1.2443	 +1.1374
-31.3377	 +0.3177	 +5.4955	 -0.2908	 +0.6438	 -0.3949
-15.1633	 -4.8990	 +4.8091	 -4.2637	 -4.3476	 +0.0468
+17.7279	-15.3146	+20.0509	 +2.0980	 +2.3349	 -0.0843
-19.8891	+14.9525	-20.1013	 -1.3050	 +1.8196	 -1.4125
-13.4323	 +6.6045	 -6.1259	 +2.9199	 -0.3249	 +0.6409
 +2.8840	 +2.7804	 +2.6116	 -0.7551	 +1.1442	 +2.9796
 -2.6895	-27.4794	-59.9654	 +1.0891	 -0.1185	 -1.2428
-14.1542	-12.6394	 -6.2058	 -0.7750	 -0.9742	 -1.4775
-10.4653	 -6.1898	+17.0525	 -1.1634	 -2.4420	 -0.8868
 +6.7918	+24.9357	 +2.3575	 -1.1881	 +1.4966	 -1.2246
 +3.0319	+34.6894	 -2.5499	 +0.9291	 -1.1775	 +2.0379
 -0.8648	+12.0059	 +7.7944	 +0.5566	 -0.2002	 -3.3892
 +1.9169	+22.1372	 +4.8417	 +1.8326	 -1.5213	 +0.0826
+10.5597	 +0.4531	 -1.6825	 +1.5764	 +1.0458	 +4.9667
