# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.555818e+02
# Iterations: 761 of 1000
# Current Time: 2018-05-07 12:00:33.346070
# Elapsed Time: 0:10:10.634266
# Avg. Step Time: 0:00:00.802410
# 
# x	y	z	vx	vy	vz
# 
 +7.8644	 -0.6527	 -3.2093	 -0.9254	 +0.5556	 +0.1029
+19.5032	 -0.7616	-22.7620	 +1.1541	 +2.9196	 -0.5542
+16.4613	-12.7173	 -0.0857	 +0.4596	 -0.0367	 -1.7548
 -2.0493	+23.4021	-22.8265	 +2.7160	 -1.7223	 -2.4110
+28.6511	 -8.3796	 +1.7124	 +3.2724	 +2.3102	 +1.1788
 +5.9967	+10.0221	 +8.7582	 +2.9949	 +1.8603	 +2.2962
+29.7872	 -6.2788	 +3.1173	 +0.1573	 +1.0199	 +1.1295
 -9.3765	 +8.5896	-16.1055	 -3.4613	 -1.3393	 +0.7353
-16.7816	-41.9560	 -0.5576	 +1.5542	 -0.2905	 +1.1111
-24.9730	+15.1263	 -8.1186	 -0.8317	 -2.1314	 -1.4593
 -7.3793	+13.0925	+17.4394	 +3.2294	 -0.4798	 -1.5274
 +1.7114	 -2.2427	 +5.4844	 +1.4049	 -0.1064	 +0.5777
-52.8896	 -2.9498	-15.4719	 -7.5782	 -0.0622	 -2.7684
+39.9563	 +6.0097	-15.3578	 +0.9097	 -1.0635	 +1.4780
 -8.4921	 -7.2839	 +8.3716	 -5.1407	-12.1059	+15.2441
+18.2643	+13.7640	+14.0284	 -1.0791	 +0.0771	 +0.8753
-20.5469	 +0.2981	-18.6539	 -0.2466	 -0.0669	 +0.0184
 +3.8625	+13.4432	+21.0147	 +1.9793	 +2.3546	 +2.8402
-10.2967	 +5.7350	-12.0987	 -0.9849	 -0.8719	 -3.7525
+98.7151	-29.3872	+74.0788	 -1.2268	 -0.3177	 -0.9512
 +5.2683	 +2.0837	 +3.9012	 -2.0074	 -0.3814	 +1.6767
 +5.4011	 -6.3636	 -2.5912	 -0.4441	 +0.4661	 -2.1589
 -6.1477	 +2.9162	 -9.0517	 -2.2616	 +0.6348	 +3.7731
 -9.8490	 +2.5339	 +3.7478	 -1.5939	 -1.8099	 -2.3067
 +0.7192	 +6.8354	 -5.2846	 -2.4327	 -2.5869	 +1.9149
-10.2282	+17.9930	+14.1123	 +3.9781	 -1.3246	 +0.8991
 -6.9159	-19.3528	-12.0432	 -0.1863	 -0.1487	 -0.8746
 +0.9717	 +2.6383	 -1.9548	 -1.1204	 +3.9928	 -0.1791
+17.3846	+30.8691	+22.9058	 +0.4257	 +1.1043	 +1.0545
-11.4023	-18.9931	 +8.1191	 +1.8393	 +1.3092	 +1.0557
 -1.1351	 -1.5155	 -1.2033	 -4.0317	 -0.7313	 +0.4338
-45.5316	 -0.5657	+10.6494	 +1.7735	 -1.1892	 +1.1392
+14.2504	 -5.5608	+22.2928	 -0.0360	 +0.6107	 +3.4963
 +2.8678	 +8.5804	 -5.7016	 -1.8877	 +3.5310	 +1.4608
-12.2736	 -8.0444	 +8.6812	 +0.9875	 +0.0433	 -3.4492
 -5.4945	 -3.9164	 -8.4454	 +1.4631	 +0.0823	 -0.7261
 -0.5656	 -7.1927	-30.1360	 -1.3593	 -0.4691	 -1.8729
 +7.0269	 -0.7496	-13.9587	 +1.8986	 +1.7336	 -0.3920
 -1.9359	+18.0181	+10.4379	 -0.4628	 -3.7291	 +2.1107
 -6.2577	 +1.5524	 -7.2817	 -1.7394	 -2.3101	 -1.0448
+22.5354	-21.6248	+15.2346	 +0.2147	 -0.9573	 -0.3099
 -5.8068	 -3.5171	 +6.4269	 +1.5539	 -3.2727	 +0.6861
 +1.3922	+13.1172	+12.3168	 -1.9049	 +2.0139	 -0.0212
 +0.9152	 -2.3050	 -3.2565	 -0.3685	 +2.6128	 +0.9472
-10.2019	+16.5801	-14.8352	 -0.1209	 -2.1138	 +1.6095
 -8.3817	 -1.8548	 -0.5455	 +2.2822	 -0.8977	 -0.0804
 +0.1645	 -2.9806	 +5.2557	 -1.3330	 -1.6174	 +2.3460
 -4.3877	 +3.8404	 -0.0946	 -7.3496	 -0.2843	 -1.1770
 -1.9017	 +6.1348	 -7.1036	 -3.5791	 +2.5013	 +0.5110
 -4.5449	 +0.1655	 +1.2380	 +0.5587	 -0.3306	 -0.6367
-42.1962	-55.4964	-46.0842	 -1.1029	 +0.2225	 -1.1556
 -6.2709	 +3.8868	 -9.7625	 -1.8378	 -0.9607	 -2.9739
