# Num Particles: 100
# Num Cores: 4
# Total Energy: 9.155400e+02
# Iterations: 971 of 1000
# Current Time: 2018-05-07 12:03:18.403814
# Elapsed Time: 0:12:55.692010
# Avg. Step Time: 0:00:00.798859
# 
# x	y	z	vx	vy	vz
# 
 +4.5942	 +0.8118	 -2.7094	 -2.1966	 +0.9176	 +0.5184
+21.4671	 +5.3613	-23.4250	 +0.7238	 +2.8966	 -0.0914
+16.2667	-12.1028	 -3.5223	 -0.6486	 +0.6333	 -1.5010
 +3.6916	+19.2854	-27.2686	 +2.7268	 -2.1448	 -1.8413
+34.0251	 -2.4687	 +5.2648	 +1.7753	 +2.8742	 +1.8646
+10.4800	+12.8161	+13.0151	 +1.6093	 +0.9936	 +1.7259
+30.2996	 -4.9876	 +4.3571	 +0.4453	 +0.6348	 +0.3784
-15.6643	 +4.6488	-13.1370	 -2.3801	 -2.2575	 +1.8819
-13.3788	-42.1746	 +1.7702	 +1.6815	 +0.0832	 +1.1031
-25.9321	+10.2375	-11.0343	 -0.0755	 -2.5026	 -1.3012
 -0.0171	+11.5657	+12.3037	 +3.4464	 -1.4047	 -3.5672
 +2.2547	+13.7327	 +3.0035	 -1.7214	+17.1725	 -3.8215
-68.5585	 -3.0643	-21.2065	 -7.3636	 -0.0491	 -2.6997
+41.4789	 +3.7161	-12.1036	 +0.5412	 -1.1156	 +1.6170
-18.8789	-32.0351	+39.6169	 -4.8412	-11.6256	+14.6885
+15.1713	+13.5548	+15.4760	 -1.8869	 -0.2791	 +0.4706
-20.2816	 +0.3329	-17.9208	 +0.5133	 +0.1062	 +0.6888
 +7.7998	+17.9469	+26.0322	 +1.7862	 +1.9525	 +2.0170
-11.4368	 +3.5579	-18.4013	 -0.3418	 -1.0444	 -2.1448
+96.0907	-30.0393	+72.0459	 -1.2728	 -0.3032	 -0.9851
 -0.0805	 +1.1304	 +6.2760	 -2.6138	 -0.1127	 +0.4633
 +3.5878	 -4.2126	 -6.5348	 -1.2767	 +1.5385	 -1.4913
 -9.9970	 +3.5128	 -0.7410	 -1.0331	 -0.0225	 +4.4031
 -9.8819	 -2.5501	 -1.7650	 +1.2682	 -2.3404	 -2.8380
 -3.9569	 +0.9849	 +0.2582	 -2.0966	 -3.1351	 +2.8757
 -0.8747	+13.9402	+15.1147	 +4.8518	 -2.7065	 -0.2881
 -7.1729	-18.6360	-13.2335	 -0.0745	 +0.8396	 -0.2503
