# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.379419e+02
# Iterations: 511 of 1000
# Current Time: 2018-05-07 11:57:20.825933
# Elapsed Time: 0:06:58.114129
# Avg. Step Time: 0:00:00.818227
# 
# x	y	z	vx	vy	vz
# 
 +6.6361	 -1.7666	 -2.5795	 +2.1413	 +0.3504	 -0.5834
+15.8999	 -7.9509	-20.5659	 +1.7484	 +2.7926	 -1.2280
+13.8891	-11.6328	 +4.3995	 +1.5768	 -0.8540	 -1.7683
 -8.8668	+26.7697	-16.0281	 +2.7032	 -0.9167	 -2.9869
+19.7918	-13.3065	 -0.8918	 +3.9562	 +1.6862	 +0.9467
 -0.8091	 +1.7498	 +5.0694	 +2.1261	 +3.6536	 +2.1734
+27.9178	 -9.1511	 +0.0180	 +1.2719	 +1.1280	 +1.2531
 -0.4593	+11.1299	-15.8468	 -3.5299	 -0.6005	 -0.8915
-20.4483	-40.7019	 -3.3251	 +1.3741	 -0.7105	 +1.0976
-21.8726	+19.7312	 -4.3092	 -1.6333	 -1.5269	 -1.5848
-14.6296	+13.6788	+20.0626	 +2.5671	 +0.0114	 -0.6767
 -0.8237	 +0.3224	 -1.5115	 +0.3325	 -1.8154	 +3.0170
-33.4136	 -2.7354	 -8.3836	 -8.0728	 -0.1247	 -2.9186
+37.1441	 +8.5578	-18.8104	 +1.3406	 -0.9697	 +1.2750
 -3.0002	 +4.5612	 -4.2465	 -1.3676	 -1.0481	 -1.7844
+19.7501	+12.9881	+11.3640	 -0.0786	 +0.5913	 +1.2622
-18.8305	 +0.6865	-17.6820	 -1.1536	 -0.2390	 -0.8323
 -1.7198	 +6.9458	+11.7233	 +2.5116	 +2.7833	 +4.7519
 -5.3544	 +6.2049	 -1.5615	 -3.1860	 +0.7543	 -4.3006
+101.7169	-28.5733	+76.4084	 -1.1749	 -0.3331	 -0.9128
 +7.0066	 +3.0140	 -0.8046	 +0.4953	 -0.2398	 +1.7983
 +4.7311	 -5.4835	 +2.2671	 +0.9474	 -1.3258	 -1.4081
 -0.4900	 +3.1958	-14.5482	 -2.3102	 -0.0659	 +0.9241
 -0.0709	 +5.3683	 +2.4174	 -3.5006	 -0.9394	 -1.5597
 +5.8360	+11.4029	 -7.6828	 -1.4420	 -0.8831	 +0.3792
-19.2170	+20.2456	+11.3305	 +3.2401	 -0.5222	 +1.2980
 -6.1324	-17.4572	 -8.9920	 -0.4656	 -1.4172	 -1.5541
 +8.7614	 -2.8776	 +1.0445	 -3.0228	 +0.9065	 -1.0666
+15.9430	+27.4888	+19.8541	 +0.7347	 +1.6166	 +1.3957
-15.2833	-21.0709	 +5.0428	 +1.2597	 +0.3835	 +1.3694
 +2.3614	 -1.4028	 -6.3771	 +0.5360	 +0.2585	 +2.2658
-49.4117	 +2.4147	 +7.6598	 +1.3349	 -1.1904	 +1.2438
+13.5637	 -6.6754	+12.5051	 +0.6650	 +0.2700	 +4.3784
 +5.7570	 -2.2465	 -5.0340	 -1.4541	 +4.6374	 -2.2888
-13.2752	 -7.0741	+16.0871	 -0.0924	 -0.7079	 -2.4949
 -7.9208	 -2.4049	 -4.7585	 +0.3072	 -1.2227	 -2.2429
 +2.7432	 -5.7119	-24.3351	 -1.2658	 -0.7297	 -2.8485
 +0.2692	 -2.7276	-10.3489	 +3.4069	 -0.3286	 -2.3054
 -0.7468	+25.8767	 +4.3903	 -0.1892	 -2.5651	 +2.7352
 -0.0268	 +5.0381	 -5.9227	 -1.0926	 -0.8647	 -2.8993
+21.3165	-18.6130	+15.6297	 +0.7763	 -1.4540	 +0.0258
 -8.5905	 +5.5232	 +2.0776	 +0.2411	 -3.5126	 +2.5162
 +2.3012	 +6.5191	+10.9349	 +1.6676	 +2.2139	 +1.1296
 +1.6393	 -5.8721	 -3.5907	 -0.4857	 +0.0970	 -0.4092
 -9.2688	+20.5903	-17.9794	 -0.5719	 -1.2146	 +0.8909
-11.0551	 +2.0067	 -0.1655	 -0.4138	 -1.8884	 +0.1737
 +2.0074	 +0.8726	 +2.6350	 +0.8149	 -1.2000	 +1.4057
+13.1251	 +2.7990	 +2.0685	 -5.9554	 +1.1668	 -0.4162
 +3.5998	 +0.0806	 -7.4335	 +0.4275	 +3.0686	 -0.2537
 -3.7624	 -0.0418	 +2.7162	 -1.2298	 -0.1221	 -0.0502
-39.3421	-55.9192	-43.0920	 -1.1812	 +0.1134	 -1.2391
 -0.1345	 +5.3243	 -5.7093	 -2.3264	 +0.1453	 +1.9353
 +5.8077	-15.6737	 +6.0254	 -3.0303	 +0.1425	 -0.7924
 +8.7891	+17.9854	 +1.3741	 +0.3574	 -0.8176	 -1.0457
 +9.1123	 +0.8980	+53.0868	 +0.4380	 +0.9464	 -0.7215
-12.4946	+10.2139	-10.9323	 +3.8348	 +2.5423	 -2.0005
+15.8260	 +3.4826	+11.2328	 -4.6133	 +1.6069	 -0.0425
 +3.8351	 -2.7216	 -3.6403	 +2.5476	 -4.3492	 -0.6793
 -3.8636	 +6.2024	 -5.7364	 -1.2802	 +0.8086	 -1.7481
 -6.0713	-10.2048	 +9.6717	 -2.0746	 +3.3553	 -1.3252
 -4.5096	 -5.4715	+23.3401	 +1.9134	 -1.3864	 +1.0698
 +4.0240	-12.5592	-11.3623	 +1.8778	 -2.3034	 +2.9139
 -4.6035	 +5.0772	 -6.0030	 +2.7567	 +2.2303	 +1.0392
-10.6444	 -1.0269	-15.4845	 -0.1350	 +1.1387	 +0.0087
 -3.1635	 +7.5200	+10.5512	 +1.4254	 +0.5612	 +0.2586
 +9.3492	+12.3742	+11.5623	 +0.8700	 +4.1940	 +1.4988
 +0.5156	 -7.3153	+20.0034	 -1.4340	 -0.9193	 -2.1529
 -5.0788	-11.2558	 +5.4974	 +2.2293	 +0.7372	 -5.2976
 -0.4174	 +5.2734	 +2.4364	 +1.9152	 +2.9824	 +5.8942
 +0.2359	-13.7880	 -2.7998	 -0.7090	 -3.1440	 -1.0605
 -8.0518	 +0.1017	 -1.9972	 -1.7934	 +1.7448	 +0.2148
 -9.0191	 -7.1873	 -1.2822	 +2.2801	 +2.3290	 +0.4051
-11.7782	+13.1643	+24.6310	 +0.2627	 +0.6142	 +3.7473
-12.9961	+17.6234	-92.6636	 +0.3630	 +0.1775	 -0.1955
+39.7417	-34.9823	-16.6648	 +1.9825	 -1.2539	 -0.8236
-14.6744	 +4.5111	 -6.3801	 -0.0638	 -2.4341	 +0.9635
 -0.3863	 -0.3477	 +2.1664	 +2.7962	 -3.1334	 +3.0425
 +9.5430	-11.6912	+10.3935	 +1.5266	 -0.0616	 -2.3302
 +3.1185	 -8.4112	 -2.0872	 -1.9191	 -3.4496	 +1.6183
+15.8066	-25.7143	 -5.3832	 -1.7412	 -1.4466	 -0.2193
-10.5209	-12.3250	 -8.9100	 -0.3133	 -1.1453	 -1.5732
+17.7111	 +5.6743	 +9.2327	 -0.0945	 -1.6581	 +2.9620
 -0.7539	 -0.3068	 +2.5425	 +0.4457	 +4.4167	 -0.4447
-11.7188	+10.3979	 +9.7817	 +0.3338	 -3.9312	 -1.9879
 +6.2406	 +9.6808	+10.7255	 -2.5059	 -0.2788	 +1.2711
+13.7483	+11.7395	+26.9237	 +1.1669	 -0.9997	 +2.1289
-28.0847	 -1.9366	 +6.4492	 -1.4997	 +0.5405	 -0.0961
 -7.3406	+10.6279	 +8.2142	 -1.1866	 -2.5925	 -1.4709
 +9.1286	-22.5483	+18.9032	 +2.4942	 +1.4999	 +0.7264
-12.8498	 +6.8162	-12.6531	 -2.6443	 +2.5257	 -2.7950
-19.5260	 +5.8716	 -7.4947	 +0.4206	 +0.5722	 +0.1097
 +0.8345	 -2.6403	 -4.8569	 -0.0970	 +1.4961	 +0.4679
 -6.6953	-26.7556	-54.7726	 +1.0708	 -0.2778	 -1.5728
 -7.7149	 -5.7186	 -0.2455	 -3.2709	 -3.0566	 -0.4714
 -4.3883	 +3.4412	+16.6996	 -2.0993	 -2.7570	 +1.1561
 +9.4553	+16.2223	 +6.9762	 -0.2097	 +3.2778	 -1.1302
 -0.5603	+37.0409	 -9.6892	 +1.0129	 -0.1223	 +1.8092
 -0.0824	 +9.2077	+18.6132	 -0.9299	 +1.6265	 -1.6635
 -4.1817	+24.1097	 +4.8022	 +1.1480	 +0.4091	 -0.1781
 +0.4584	 -4.5430	-16.2126	 +2.8355	 +1.9062	 +2.2619
