# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.695662e+02
# Iterations: 381 of 1000
# Current Time: 2018-05-07 11:55:39.787203
# Elapsed Time: 0:05:17.075401
# Avg. Step Time: 0:00:00.832219
# 
# x	y	z	vx	vy	vz
# 
 +2.7195	 -2.3385	 -2.1727	 +3.7368	 +0.5465	 +0.0058
+13.4057	-11.4699	-18.7145	 +2.0939	 +2.5982	 -1.6291
+11.4567	-10.1890	 +6.6260	 +2.1566	 -1.4350	 -1.6327
-12.2957	+27.6739	-12.0300	 +2.5578	 -0.4877	 -3.1593
+14.3237	-15.2417	 -2.0381	 +4.4519	 +1.2582	 +0.8094
 -3.5088	 -2.4254	 +0.2856	 +1.7118	 +1.9710	 +5.1980
+25.9361	-10.5367	 -1.5825	 +1.7821	 +0.9900	 +1.2019
 +4.0352	+11.5528	-14.2227	 -3.3632	 -0.0411	 -1.6113
-22.1675	-39.6418	 -4.7399	 +1.2685	 -0.9216	 +1.0773
-19.5035	+21.4822	 -2.2100	 -2.0090	 -1.1585	 -1.6444
-17.6494	+13.5049	+20.7518	 +2.0660	 +0.2518	 -0.3481
 -1.1422	 +2.8326	 -4.6065	 +0.3922	 -1.6273	 +0.8159
-22.6072	 -2.5093	 -4.5225	 -8.6109	 -0.2479	 -3.0181
+35.2571	 +9.7803	-20.3876	 +1.5643	 -0.9091	 +1.1474
 -1.4011	 +4.9969	 -2.6556	 -1.0906	 +2.0787	 -0.6731
+19.4805	+11.9719	 +9.5692	 +0.5059	 +0.9852	 +1.5108
-16.9883	 +1.0343	-16.2472	 -1.6918	 -0.2878	 -1.4003
 -5.2439	 +3.7316	 +5.0970	 +2.4365	 +2.4396	 +5.4374
 -0.6641	 +4.3018	 +3.6044	 -3.8748	 +2.2009	 -3.4335
+103.2275	-28.1356	+77.5825	 -1.1489	 -0.3403	 -0.8934
 +5.4142	 +2.8261	 -3.1064	 +2.1194	 +0.4922	 +1.6944
 +3.0803	 -3.1871	 +3.4545	 +1.6643	 -2.1695	 -0.3312
 +2.4134	 +3.1174	-15.0322	 -2.1251	 +0.1861	 -0.1772
 +2.7803	 +5.1548	 +3.2884	 -1.6422	 +0.7902	 -0.1734
 +7.3448	+12.0613	 -7.8721	 -0.8717	 -0.1312	 -0.0775
-23.1951	+20.7095	 +9.5415	 +2.8768	 -0.2003	 +1.4505
 -5.4150	-15.0946	 -6.7720	 -0.6381	 -2.2569	 -1.8607
+11.9005	 -3.8657	 +2.2183	 -1.8786	 +0.6631	 -0.8139
+14.8730	+25.1898	+17.9122	 +0.9164	 +1.9303	 +1.5969
-16.7199	-21.2878	 +3.2005	 +0.9471	 -0.0510	 +1.4601
 +2.5754	 -1.9382	 -7.7035	 -0.1918	 +0.9246	 -0.5377
-51.0082	 +3.9578	 +6.0214	 +1.1216	 -1.1831	 +1.2746
+12.3255	 -6.9405	 +6.4671	 +1.2869	 +0.1809	 +4.9237
 +6.2879	 -7.5596	 -1.4713	 +0.5331	 +3.4407	 -2.8445
-12.8744	 -6.0047	+19.0438	 -0.5273	 -0.9317	 -2.0523
 -7.0727	 -0.3066	 -1.1079	 -2.0746	 -1.7906	 -3.0671
 +4.2805	 -4.6705	-20.1644	 -1.0654	 -0.8657	 -3.5985
 -3.7777	 -1.9099	 -6.3402	 +2.6952	 -0.9921	 -3.8858
 -0.6116	+28.7810	 +0.8402	 -0.0558	 -1.9324	 +2.7213
 +1.4210	 +5.0583	 -4.6515	 -0.7562	 +1.8240	 -1.3812
+20.0970	-16.5506	+15.4406	 +1.1079	 -1.7232	 +0.2758
 -8.2492	 +9.4911	 -1.4292	 -0.6998	 -2.4922	 +2.7759
 -0.2173	 +3.5415	 +8.9041	 +2.1550	 +2.3411	 +2.0834
 +2.6288	 -4.9100	 -2.9607	 -0.8855	 -1.7967	 -0.3772
 -8.4547	+21.9887	-18.8821	 -0.6728	 -0.9285	 +0.5005
 -9.5786	 +4.3693	 -0.5782	 -1.8744	 -1.6661	 +0.4732
 -0.1488	 +2.2526	 +0.1778	 +2.3455	 -0.8906	 +2.4623
+20.2966	 +1.2070	 +2.6397	 -5.1115	 +1.2434	 -0.4839
 +1.0278	 -3.8867	 -6.1603	 +2.7224	 +2.4173	 -2.1040
 -0.8464	 -0.0839	 +2.1839	 -2.5789	 +0.3771	 +1.1863
-37.7798	-56.0275	-41.4525	 -1.2229	 +0.0521	 -1.2837
 +1.4221	 +4.6066	 -4.1205	 -0.1170	 +0.4623	 -2.3135
 +9.6533	-15.3494	 +6.9305	 -2.8688	 -0.6594	 -0.5967
 +8.1062	+18.5980	 +2.8167	 +0.6883	 -0.1167	 -1.1404
 +8.5232	 -0.3296	+53.9058	 +0.4681	 +0.9420	 -0.5382
-17.0386	 +6.3516	 -7.9591	 +3.0175	 +3.3319	 -2.6804
+21.4557	 +1.4953	+10.9367	 -4.0179	 +1.4904	 +0.4499
 -0.0320	 +2.9473	 -2.8281	 +3.8549	 -4.5091	 -0.5713
 -1.1954	 +3.9555	 -2.1811	 -3.2759	 +1.6310	 -3.4938
 -3.3820	-14.1405	+10.7783	 -1.9729	 +2.6401	 -0.5191
 -6.8700	 -3.5719	+21.5446	 +1.7250	 -1.5278	 +1.6940
 +1.4273	 -9.1084	-14.7409	 +2.1029	 -3.0019	 +2.2638
 -7.1095	 +2.1802	 -6.3805	 +1.3420	 +2.3878	 -0.2926
-10.2002	 -2.3687	-15.0002	 -0.5601	 +0.9216	 -0.7701
 -4.2174	 +5.9047	 +9.6562	 +0.4721	 +1.6659	 +1.2509
 +7.3284	 +7.0821	 +8.6856	 +1.9582	 +3.4964	 +2.9368
 +2.2995	 -5.9480	+22.4286	 -1.3139	 -1.1654	 -1.5635
 -7.5985	-11.8237	+12.3962	 +1.5779	 +0.2347	 -5.1917
 -1.6246	 +1.3575	 -5.0150	 +0.2101	 +2.4691	 +6.0408
 +1.1827	 -8.8785	 -1.3894	 -0.7527	 -4.5388	 -1.0650
 -5.3385	 -2.0788	 -2.4295	 -2.3283	 +1.2323	 +0.1895
-11.3461	 -9.5854	 -1.7947	 +1.3659	 +1.4602	 +0.4484
-12.0810	+12.2513	+19.3799	 +0.1961	 +0.7933	 +4.3113
-13.4629	+17.3849	-92.3706	 +0.3551	 +0.1895	 -0.2558
+37.0820	-33.2789	-15.5573	 +2.1130	 -1.3704	 -0.8821
-14.1654	 +7.5897	 -7.6375	 -0.5412	 -2.1973	 +1.0088
 -4.1556	 +2.8961	 -0.5996	 +2.2501	 -2.1434	 +2.2795
 +7.4164	-11.3115	+13.0430	 +1.7306	 -0.5103	 -1.7172
 +4.8932	 -2.7847	 -4.1613	 -0.4425	 -4.9109	 +1.3085
+17.9273	-23.5705	 -5.0281	 -1.5093	 -1.8596	 -0.3299
 -9.7435	-10.4459	 -6.5998	 -0.9012	 -1.7799	 -2.0027
+17.3709	 +7.6296	 +5.3544	 +0.5941	 -1.3691	 +3.0123
 -1.1109	 -3.9647	 +1.4247	 +0.5114	 +1.6860	 +1.4237
-11.7168	+15.2311	+12.1044	 -0.2731	 -3.4888	 -1.6087
 +9.8383	 +9.4324	 +9.2819	 -2.7332	 +0.9202	 +1.0246
+12.0977	+12.9417	+23.8875	 +1.3767	 -0.8382	 +2.5521
-25.8276	 -2.5887	 +6.4757	 -1.9871	 +0.4581	 +0.0651
 -5.5853	+13.4945	 +9.9036	 -1.4736	 -1.8280	 -1.1073
 +5.8347	-24.2529	+17.7729	 +2.5685	 +1.1137	 +1.0110
 -9.1369	 +3.4471	 -8.4462	 -3.1673	 +2.7323	 -3.7342
-19.4192	 +5.0537	 -7.5277	 -0.6605	 +0.6307	 -0.0449
 +1.5691	 -3.8107	 -5.1588	 -0.8246	 +0.1954	 +0.4216
 -8.0783	-26.3545	-52.6469	 +1.0560	 -0.3404	 -1.6993
 -2.9370	 -1.0707	 +0.1379	 -4.2693	 -3.8626	 -0.4967
 -1.4970	 +7.0480	+14.6005	 -2.3041	 -2.7103	 +2.0795
 +9.4340	+11.4305	 +8.3719	 +0.2601	 +4.2538	 -1.0512
 -1.8957	+36.9768	-11.9742	 +1.0410	 +0.2218	 +1.7007
 +1.0554	 +6.8945	+20.2387	 -0.8121	 +1.9019	 -0.8335
 -5.5055	+23.2655	 +4.9412	 +0.9304	 +0.9193	 -0.0385
 -3.1923	 -6.8090	-18.5777	 +2.7310	 +1.5836	 +1.3912
