# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.989488e+02
# Iterations: 11 of 1000
# Current Time: 2018-05-07 11:50:34.919376
# Elapsed Time: 0:00:12.207572
# Avg. Step Time: 0:00:01.109779
# 
# x	y	z	vx	vy	vz
# 
 -5.5491	 -3.2140	 -0.3515	 -2.7699	 -0.5230	 -2.1422
 +4.1525	-19.0625	-10.4313	 +2.8214	 +1.3282	 -2.8267
 +1.3064	 -1.9040	 +8.7943	 +3.1631	 -2.9366	 +1.0736
-20.5825	+27.4251	 +0.4333	 +1.8541	 +0.6073	 -3.5078
 -3.7465	-15.9129	 -4.0125	 +5.0221	 -1.1350	 +0.2372
 -3.5710	 +1.5706	-13.2131	 +0.0679	 -0.6347	 +1.5656
+16.6638	-13.1956	 -5.3676	 +3.1329	 +0.4262	 +0.7228
+13.5912	 +8.9659	 -3.9280	 -1.0931	 +1.1420	 -3.9380
-26.2241	-35.1400	 -8.5563	 +0.9053	 -1.5111	 +0.9753
-10.2842	+23.5762	 +3.8877	 -2.9338	 +0.1444	 -1.5922
-23.4707	+11.7240	+20.1626	 +1.1312	 +0.6799	 +0.5928
 -1.6765	 -3.2171	 +3.0945	 +0.8416	 +3.8834	 -1.8897
 +6.1868	 -1.7345	 +0.0543	 -2.7319	 -0.2207	 +1.1578
+28.2906	+12.7521	-23.8167	 +2.2042	 -0.6826	 +0.6768
 -1.7592	 -1.7256	 +1.0132	 +1.2864	 -0.3447	 -4.2468
+13.4234	 +5.8457	 +2.6799	 +3.0929	 +3.4817	 +1.6604
 -6.7454	 +1.6219	 -7.0900	 -4.4771	 +0.1995	 -3.8019
 -2.9269	 +0.4905	-14.5667	 -3.0456	 -1.3512	 +3.0070
+10.9004	 -4.8589	+10.0814	 -1.5109	 +3.0560	 -1.2387
+107.3471	-26.8416	+80.7902	 -1.0785	 -0.3586	 -0.8409
 -6.1885	 -4.2921	 +0.1619	 +1.5316	 +1.6075	 -2.0791
 -2.4734	 +3.9581	 -5.1669	 +0.5707	 +0.5947	 +3.3929
 +7.6260	 +0.9162	 -8.6247	 -0.3112	 +0.8342	 -3.4131
 -0.1455	 -3.6473	 +1.9344	 +3.5726	 +1.8102	 +1.2294
 +8.0175	 +8.4687	 -6.0649	 +0.3400	 +2.1572	 -1.1269
-31.9755	+20.2234	 +3.6484	 +1.8948	 +0.4036	 +1.6819
 -1.0937	 +2.5360	 +0.5067	 -2.7947	 -7.8497	 -0.4041
+13.4915	 -5.9204	 +4.7611	 +0.9552	 +0.1858	 -0.5808
+10.0835	+15.8705	+10.7063	 +1.9130	 +3.2631	 +2.3903
-18.4556	-18.8417	 -2.4315	 -0.0560	 -1.2786	 +1.5346
 -5.6245	 -0.8546	 +0.8003	 +2.4989	 +0.5400	 -2.9344
-54.1254	 +8.2706	 +1.2245	 +0.5734	 -1.1425	 +1.3087
 +3.0116	 -4.3900	-11.1191	 +3.8029	 -1.8464	 +3.7885
 +1.7661	-14.5568	 +8.0506	 +1.4961	 +0.5139	 -2.1259
 -8.7618	 -1.6390	+23.7805	 -1.5342	 -1.2997	 -0.4730
 +5.5081	 +2.9794	 +2.1261	 -2.6951	 +1.1341	 +1.3824
 +4.9541	 -0.0839	 -1.9097	 +1.4189	 -1.7359	 -6.3587
 -4.1747	 +2.6353	 +6.5823	 -2.4116	 -0.6670	 -1.4903
 -0.6866	+33.4319	 -9.0476	 +0.0938	 -0.6435	 +2.6004
 +4.6226	 -1.8065	 +3.6848	 -2.7190	 +0.9807	 +0.3696
+13.8941	 -8.6154	+12.4451	 +2.3364	 -2.6320	 +1.5742
 -3.2506	+12.6470	 -9.9630	 -1.6995	 +0.6017	 +1.5021
 -3.0306	 -2.5761	 -6.9056	 -0.8607	 -0.5903	 +4.6216
 -1.6717	 +5.2392	 +1.3431	 +2.4780	 -0.8657	 -1.5403
 -5.5249	+23.7964	-18.8940	 -0.9104	 -0.0448	 -0.4891
 +3.9749	 +1.9460	 -3.0645	 -3.5349	 +3.2198	 -0.2357
 -1.8134	 +1.1733	 -8.3951	 -0.0636	 +1.7581	 -0.1437
+35.9986	 -3.4081	 +4.9169	 -3.4467	 +1.2636	 -0.8645
 -2.4586	 +5.1098	 +2.9477	 -0.9174	 -3.1462	 -0.7426
 -4.9129	 +0.1203	 -2.1573	 +3.6134	 +1.4712	 -1.3572
-33.0289	-55.8662	-36.4581	 -1.3466	 -0.1468	 -1.4182
 +0.5087	 -2.7116	 +3.9212	 -0.4737	 -0.0296	 +0.4467
+17.9178	 -9.4630	 +7.9014	 -1.3765	 -2.3346	 +0.0107
 +4.0439	+14.9513	 +6.5729	 +1.3941	 +2.3788	 -0.6797
 +6.6502	 -3.7779	+54.9650	 +0.5416	 +0.9187	 -0.0350
-25.3365	 -5.3074	 -1.9778	 +1.1664	 +2.9723	 -1.5432
+33.6635	 -3.9188	 +7.5519	 -2.7818	 +1.4106	 +1.4137
 -3.2018	 +7.9376	 +8.1768	 +0.1115	 +0.6863	 -1.8555
