# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.459288e+02
# Iterations: 181 of 1000
# Current Time: 2018-05-07 11:53:00.178248
# Elapsed Time: 0:02:37.466446
# Avg. Step Time: 0:00:00.869980
# 
# x	y	z	vx	vy	vz
# 
 -4.7424	 -3.6117	 -2.2729	 +2.6041	 +0.4476	 -0.5848
 +8.7349	-16.1629	-14.7993	 +2.5524	 +2.0422	 -2.2960
 +6.4719	 -6.4498	 +8.9445	 +2.8503	 -2.2684	 -0.6388
-17.1065	+28.0510	 -5.4644	 +2.2296	 +0.1178	 -3.4029
 +4.8325	-16.7384	 -3.3705	 +4.9834	 +0.1353	 +0.5127
 -4.0577	 -1.0334	 -9.4144	 -0.5974	 -1.8201	 +3.3970
+21.5729	-12.2139	 -3.8375	 +2.5898	 +0.6823	 +1.0333
+10.2286	+10.7810	 -9.7896	 -2.6712	 +0.7956	 -2.9078
-24.5273	-37.4792	 -6.8501	 +1.0857	 -1.2418	 +1.0298
-14.9473	+23.1954	 +1.1175	 -2.5413	 -0.5428	 -1.6574
-21.2091	+12.7332	+20.8569	 +1.5263	 +0.5050	 +0.2163
 -1.4104	 +2.7310	 -1.4848	 -0.0087	 +2.3697	 -2.7055
 -3.6162	 -1.4603	 +1.3005	-10.9835	 -1.1561	 -2.5825
+31.7853	+11.4908	-22.4579	 +1.9093	 -0.7973	 +0.9142
 -1.6214	 -0.4136	 -3.9094	 -0.5228	 +1.7535	 -0.2153
+17.4447	 +9.3864	 +6.1069	 +1.6027	 +1.5972	 +1.9465
-12.6627	 +1.5650	-12.3802	 -2.7158	 -0.1945	 -2.5198
 -6.8582	 -0.4739	 -7.1884	 -1.2833	 -0.3624	 +5.1858
 +6.6395	 -0.4903	 +7.9032	 -3.2076	 +2.2603	 -0.8927
+105.4866	-27.4445	+79.3405	 -1.1102	 -0.3506	 -0.8646
 -1.8857	 +0.6593	 -4.3728	 +4.6256	 +2.1922	 -1.4792
 -1.1227	 +2.4775	 +0.9959	 +1.6897	 -2.8035	 +3.1495
 +6.0728	 +2.2965	-13.0391	 -1.4266	 +0.6647	 -1.8279
 +3.8282	 +1.3230	 +2.6636	 +1.4399	 +3.5373	 +1.2062
 +8.2132	+11.1837	 -7.2643	 -0.0565	 +1.0498	 -0.4316
-28.3930	+20.7193	 +6.4586	 +2.3237	 +0.1708	 +1.6154
 -3.8441	 -8.7286	 -2.5762	 -1.0116	 -4.4663	 -2.3375
+14.0309	 -5.2497	 +3.7548	 -0.2786	 +0.5922	 -0.6387
+12.7084	+20.7629	+14.3726	 +1.2775	 +2.5331	 +1.9590
-18.1169	-20.5290	 +0.1899	 +0.4385	 -0.7118	 +1.5375
 +0.2276	 -2.1980	 -4.3114	 +2.0648	 -1.7182	 -2.3544
-52.9441	 +6.3080	 +3.4435	 +0.8167	 -1.1653	 +1.3001
 +8.5491	 -6.5635	 -3.5694	 +2.5893	 -0.7036	 +4.8922
 +4.2128	-12.6698	 +4.0372	 +1.3146	 +1.7363	 -2.5770
-11.1006	 -3.8118	+22.3636	 -1.2071	 -1.2409	 -1.2024
 -0.5225	 +3.3868	 +3.1868	 -4.1548	 -0.9456	 -0.6328
 +5.7257	 -2.6444	-11.6066	 -0.2466	 -1.2690	 -5.0200
 -6.6918	 +0.9481	 +2.1465	 -0.1206	 -1.3774	 -3.5703
 -0.5841	+31.8785	 -4.5626	 +0.0277	 -1.1881	 +2.6731
 -0.0470	 -0.0970	 +0.9695	 +0.1056	 +3.9842	 -1.6963
+17.3062	-12.6684	+14.4053	 +1.7087	 -2.1691	 +0.8030
 -5.9836	+12.6059	 -6.6401	 -1.4589	 -0.6761	 +2.3199
 -3.9931	 -0.8076	 +2.2014	 +1.1561	 +1.8782	 +5.1021
 +1.4303	 +1.2306	 -1.5784	 +0.5520	 -3.8864	 -1.8678
 -6.9809	+23.3722	-19.3389	 -0.8019	 -0.4515	 -0.0391
 -3.2160	 +5.7033	 -2.2485	 -4.2678	 +0.8234	 +1.2115
 -2.2416	 +3.3549	 -6.5288	 -0.2701	 +0.6200	 +2.3950
+29.5092	 -1.2827	 +3.7102	 -4.1563	 +1.2465	 -0.5981
 -2.3805	 -2.2404	 -0.2341	 +1.2747	 -4.8595	 -2.4041
 +1.7138	 +0.4579	 -2.4201	 +2.8083	 -0.8165	 +1.6395
-35.2686	-56.0317	-38.8147	 -1.2889	 -0.0502	 -1.3550
 +0.1106	 -0.6585	 +1.0571	 +0.9213	 +2.3801	 -3.6207
+14.7934	-12.8950	 +7.7277	 -2.2100	 -1.6945	 -0.2101
 +6.2788	+17.7464	 +5.0122	 +1.1377	 +0.9916	 -1.0267
 +7.5445	 -2.2043	+54.7091	 +0.5100	 +0.9318	 -0.2648
-22.6226	 -0.1484	 -4.5096	 +2.0610	 +3.0834	 -1.4201
+28.6389	 -1.4592	 +9.5300	 -3.2007	 +1.4671	 +0.9435
 -2.6425	 +8.0276	 +3.8866	 +0.5913	 -0.7186	 -3.1450
 +2.5838	 +0.7504	 +2.3295	 -1.0696	 +2.4611	 -0.7449
 +0.7087	-18.4587	+11.2953	 -2.1154	 +1.6942	 -0.0037
-10.1077	 -0.5072	+17.2803	 +1.4553	 -1.4953	 +2.5194
 -2.9125	 -2.3452	-17.9936	 +2.1821	 -3.6158	 +0.7902
 -6.6938	 -2.4721	 -4.2330	 -1.6464	 +4.7630	 -1.3026
 -8.2680	 -3.8137	-12.1180	 -1.4831	 +0.4409	 -2.1970
 -3.9958	 +1.7650	 +5.2669	 -0.8295	 +2.5102	 +3.5565
 +1.6923	 +0.2214	 +0.9231	 +4.7410	 +1.8517	 +5.1567
 +4.7650	 -3.3792	+24.6209	 -1.1399	 -1.3928	 -0.6177
-10.2746	-11.6632	+22.1054	 +1.1450	 -0.3803	 -4.5270
 -1.6477	 -3.1377	-13.7848	 -0.0037	 +2.0797	 +3.1011
 +1.3982	 +3.5815	 -0.8809	 +1.2091	 -6.7017	 +0.9056
 -0.2284	 -5.2600	 -1.8168	 -1.1485	 +1.0512	 -0.7090
-12.7492	-11.3155	 -2.9114	 +0.0450	 +0.2410	 +0.5678
-11.9935	+10.3825	+10.0179	 -0.3807	 +1.1250	 +5.0332
-14.1603	+16.9880	-91.7663	 +0.3422	 +0.2075	 -0.3492
+32.6288	-30.3296	-13.6890	 +2.3493	 -1.5893	 -0.9912
-12.2546	+10.9469	 -8.9173	 -1.4512	 -1.1983	 +0.2582
 -6.0701	 +5.1794	 -4.6122	 -0.2978	 -0.1044	 +1.2485
 +3.7130	 -9.6675	+15.4827	 +1.9511	 -1.1422	 -0.7043
 +1.9735	 +6.6792	 -4.8723	 +2.8712	 -3.8184	 -0.7971
+20.4803	-19.2076	 -4.1945	 -1.0240	 -2.5101	 -0.5018
 -6.7300	 -5.4949	 -1.9313	 -2.5135	 -3.4746	 -2.5096
+15.1080	 +9.9034	 -0.4933	 +1.6965	 -0.8405	 +2.7879
 -1.3750	 -4.5487	 -3.5169	 -0.6896	 -1.3566	 +1.9053
-10.6711	+21.4411	+14.8364	 -0.7251	 -2.7360	 -1.0914
+12.9585	 +7.4198	 +6.4536	 -0.8610	 +1.3610	 +1.6832
 +9.0042	+14.2618	+18.0695	 +1.7199	 -0.4510	 +3.2928
-20.9781	 -3.3361	 +6.0388	 -2.8996	 +0.2757	 +0.3891
 -2.4296	+16.1772	+11.4782	 -1.6666	 -0.8648	 -0.4277
 +0.6300	-25.8302	+15.3453	 +2.6212	 +0.4400	 +1.4156
 -1.2238	 -4.2027	 +0.6362	 -5.1303	 +3.5772	 -3.2449
-15.7256	 +3.2139	 -4.8573	 -2.5084	 +1.2583	 -1.9105
 +1.4229	 -3.1504	 -2.5176	 +1.6206	 -0.7005	 -3.8811
-10.1605	-25.5713	-49.0437	 +1.0238	 -0.4454	 -1.9085
 +5.2770	 +3.9451	 -2.7707	 -2.5593	 -0.4293	 +2.4507
 +3.0509	+11.7550	 +9.2009	 -2.1779	 -1.9152	 +3.2599
 +9.3756	 +1.5460	 +9.6286	 +0.3575	 +5.1551	 +0.0315
 -4.0002	+36.0172	-15.1625	 +1.0539	 +0.7385	 +1.4744
 +2.5699	 +2.8889	+20.7733	 -0.7123	 +2.1052	 +0.2697
 -7.1685	+20.4901	 +4.8486	 +0.7192	 +1.8753	 +0.1269
 -8.2710	 -9.4041	-20.1076	 +2.3393	 +0.9833	 +0.1830
