# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.272061e+02
# Iterations: 521 of 1000
# Current Time: 2018-05-07 11:57:28.873662
# Elapsed Time: 0:07:06.161859
# Avg. Step Time: 0:00:00.817969
# 
# x	y	z	vx	vy	vz
# 
 +6.8418	 -1.7317	 -2.6396	 +1.9877	 +0.3490	 -0.6137
+16.0733	 -7.6711	-20.6871	 +1.7227	 +2.8028	 -1.1984
+14.0443	-11.7163	 +4.2223	 +1.5324	 -0.8185	 -1.7758
 -8.5961	+26.6760	-16.3260	 +2.7100	 -0.9538	 -2.9708
+20.1853	-13.1365	 -0.7966	 +3.9171	 +1.7123	 +0.9556
 -0.5957	 +2.1138	 +5.2775	 +2.1396	 +3.6284	 +2.0075
+28.0428	 -9.0379	 +0.1434	 +1.2326	 +1.1354	 +1.2553
 -0.8127	+11.0676	-15.9328	 -3.5382	 -0.6419	 -0.8351
-20.3105	-40.7721	 -3.2153	 +1.3818	 -0.6941	 +1.0988
-22.0342	+19.5770	 -4.4674	 -1.6034	 -1.5535	 -1.5801
-14.3711	+13.6789	+19.9937	 +2.5979	 -0.0077	 -0.6981
 -0.7892	 +0.1415	 -1.2073	 +0.3562	 -1.8040	 +3.0623
-34.2192	 -2.7476	 -8.6750	 -8.0430	 -0.1198	 -2.9108
+37.2772	 +8.4606	-18.6824	 +1.3235	 -0.9740	 +1.2842
 -3.1369	 +4.4583	 -4.4287	 -1.3685	 -1.0096	 -1.8549
+19.7399	+13.0458	+11.4893	 -0.1217	 +0.5643	 +1.2453
-18.9437	 +0.6629	-17.7631	 -1.1140	 -0.2334	 -0.7932
 -1.4714	 +7.2241	+12.1915	 +2.4657	 +2.7785	 +4.6250
 -5.6688	 +6.2751	 -1.9933	 -3.1083	 +0.6602	 -4.3322
+101.5993	-28.6066	+76.3171	 -1.1769	 -0.3325	 -0.9143
 +7.0510	 +2.9865	 -0.6248	 +0.4037	 -0.3031	 +1.7964
 +4.8235	 -5.6120	 +2.1227	 +0.9041	 -1.2501	 -1.4723
 -0.7214	 +3.1881	-14.4509	 -2.3151	 -0.0851	 +1.0127
 -0.5519	 +5.2763	 +2.4052	 -4.8421	 -0.6524	 +0.8900
 +5.6894	+11.3112	 -7.6428	 -1.4856	 -0.9434	 +0.4169
-18.8914	+20.1919	+11.4596	 +3.2677	 -0.5496	 +1.2851
 -6.1782	-17.5958	 -9.1460	 -0.4523	 -1.3600	 -1.5293
 +8.4531	 -2.7853	 +0.9356	 -3.1324	 +0.9378	 -1.1082
+16.0158	+27.6492	+19.9929	 +0.7215	 +1.5942	 +1.3811
-15.1560	-21.0307	 +5.1792	 +1.2835	 +0.4178	 +1.3607
 +2.4151	 -1.3760	 -6.1443	 +0.5347	 +0.2727	 +2.3780
-49.2773	 +2.2956	 +7.7840	 +1.3518	 -1.1908	 +1.2408
+13.6280	 -6.6476	+12.9407	 +0.6260	 +0.2830	 +4.3379
 +5.6024	 -1.7815	 -5.2558	 -1.6208	 +4.6548	 -2.1614
-13.2825	 -7.1438	+15.8357	 -0.0579	 -0.6885	 -2.5299
 -7.8864	 -2.5243	 -4.9790	 +0.3744	 -1.1720	 -2.1733
 +2.6162	 -5.7842	-24.6172	 -1.2733	 -0.7178	 -2.7983
 +0.6106	 -2.7581	-10.5733	 +3.4185	 -0.2867	 -2.1953
 -0.7672	+25.6170	 +4.6636	 -0.2159	 -2.6228	 +2.7320
 -0.1763	 +5.0297	 -6.1234	 -1.7338	 +0.2577	 -1.3917
+21.3928	-18.7573	+15.6314	 +0.7521	 -1.4338	 +0.0086
 -8.5620	 +5.1691	 +2.3267	 +0.3209	 -3.5621	 +2.4699
 +2.4656	 +6.7399	+11.0449	 +1.6252	 +2.2034	 +1.0753
 +1.5920	 -5.8559	 -3.6301	 -0.4631	 +0.2165	 -0.3801
 -9.3254	+20.4677	-17.8886	 -0.5608	 -1.2359	 +0.9211
-11.0900	 +1.8176	 -0.1494	 -0.2958	 -1.8933	 +0.1495
 +2.0799	 +0.7513	 +2.7719	 +0.6509	 -1.2234	 +1.3386
+12.5252	 +2.9147	 +2.0266	 -6.0360	 +1.1480	 -0.4220
 +3.6369	 +0.3824	 -7.4503	 +0.3277	 +2.9775	 -0.1003
 -3.8777	 -0.0520	 +2.7076	 -1.0915	 -0.0851	 -0.1161
-39.4601	-55.9076	-43.2157	 -1.1780	 +0.1180	 -1.2356
 -0.3363	 +5.2525	 -5.5964	 -1.8556	 -1.1263	 +0.5811
 +5.5041	-15.6562	 +5.9452	 -3.0401	 +0.2027	 -0.8101
 +8.8234	+17.9008	 +1.2704	 +0.3299	 -0.8695	 -1.0296
 +9.1560	 +0.9927	+53.0138	 +0.4356	 +0.9467	 -0.7359
-12.1094	+10.4644	-11.1309	 +3.8660	 +2.4765	 -1.9741
+15.3632	 +3.6443	+11.2258	 -4.6393	 +1.6251	 -0.0924
 +4.0880	 -3.1521	 -3.7101	 +2.5099	 -4.2637	 -0.7108
 -3.9939	 +6.2625	 -5.9071	 -1.3265	 +0.3988	 -1.6674
 -6.2773	 -9.8671	 +9.5360	 -2.0465	 +3.3957	 -1.3820
 -4.3174	 -5.6094	+23.4444	 +1.9284	 -1.3738	 +1.0200
 +4.2106	-12.7865	-11.0684	 +1.8567	 -2.2484	 +2.9592
 -4.3137	 +5.3099	 -5.8898	 +3.0196	 +2.4336	 +1.2056
-10.6562	 -0.9122	-15.4804	 -0.1040	 +1.1547	 +0.0661
 -3.0155	 +7.5728	+10.5776	 +1.5200	 +0.5046	 +0.2683
 +9.4338	+12.7911	+11.7098	 +0.8255	 +4.1488	 +1.4559
 +0.3717	 -7.4059	+19.7858	 -1.4433	 -0.8949	 -2.1941
 -4.8548	-11.1784	 +4.9666	 +2.2485	 +0.8039	 -5.3170
 -0.0968	 +5.5578	 +2.8785	 +3.2255	 +2.4801	 +3.3801
 +0.1652	-14.0977	 -2.9053	 -0.7055	 -3.0596	 -1.0512
 -8.2271	 +0.2770	 -1.9754	 -1.7193	 +1.7597	 +0.2214
 -8.7842	 -6.9467	 -1.2387	 +2.4117	 +2.4764	 +0.4691
-11.7515	+13.2250	+25.0033	 +0.2722	 +0.6004	 +3.7017
-12.9597	+17.6411	-92.6829	 +0.3636	 +0.1766	 -0.1909
+39.9394	-35.1072	-16.7469	 +1.9732	 -1.2456	 -0.8194
-14.6775	 +4.2673	 -6.2830	 -0.0031	 -2.4410	 +0.9781
 -0.1595	 -0.6286	 +2.5054	 +1.9835	 -2.4904	 +3.4680
 +9.6945	-11.6953	+10.1584	 +1.5049	 -0.0244	 -2.3686
 +2.9246	 -8.7492	 -1.9258	 -1.9545	 -3.3245	 +1.6103
+15.6316	-25.8573	 -5.4047	 -1.7570	 -1.4159	 -0.2114
-10.5500	-12.4372	 -9.0656	 -0.2724	 -1.1036	 -1.5430
+17.6977	 +5.5070	 +9.5290	 -0.1664	 -1.6848	 +2.9623
 -0.6550	 +0.1115	 +2.4578	 +1.2895	 +3.9374	 -0.9700
-11.6819	+10.0032	 +9.5809	 +0.3989	 -3.9609	 -2.0240
 +5.9884	 +9.6513	+10.8507	 -2.5361	 -0.3099	 +1.2353
+13.8642	+11.6390	+27.1349	 +1.1514	 -1.0097	 +2.0981
-28.2327	 -1.8823	 +6.4390	 -1.4643	 +0.5459	 -0.1066
 -7.4576	+10.3655	 +8.0658	 -1.1560	 -2.6506	 -1.4939
 +9.3777	-22.3968	+18.9746	 +2.4872	 +1.5279	 +0.7038
-13.1120	 +7.0686	-12.9291	 -2.6025	 +2.5225	 -2.7323
-19.4800	 +5.9280	 -7.4829	 +0.4932	 +0.5571	 +0.1241
 +0.8302	 -2.4868	 -4.8084	 +0.0009	 +1.5671	 +0.4977
 -6.5882	-26.7831	-54.9293	 +1.0717	 -0.2731	 -1.5633
 -8.0419	 -6.0243	 -0.2967	 -3.2764	 -3.0662	 -0.5548
 -4.5969	 +3.1661	+16.8116	 -2.0753	 -2.7466	 +1.0902
 +9.4326	+16.5472	 +6.8625	 -0.2405	 +3.2257	 -1.1420
 -0.4592	+37.0272	 -9.5079	 +1.0107	 -0.1491	 +1.8165
 -0.1757	 +9.3688	+18.4432	 -0.9348	 +1.5986	 -1.7307
 -4.0650	+24.1488	 +4.7839	 +1.1828	 +0.3768	 -0.1868
 +0.7417	 -4.3508	-15.9821	 +2.8300	 +1.9345	 +2.3403
