# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.540647e+02
# Iterations: 211 of 1000
# Current Time: 2018-05-07 11:53:25.526128
# Elapsed Time: 0:03:02.814324
# Avg. Step Time: 0:00:00.866419
# 
# x	y	z	vx	vy	vz
# 
 -3.8855	 -3.4273	 -2.4243	 +3.1400	 +0.7717	 -0.3907
 +9.4916	-15.5342	-15.4723	 +2.4938	 +2.1446	 -2.1945
 +7.3097	 -7.1085	 +8.7262	 +2.7387	 -2.1315	 -0.8077
-16.4284	+28.0720	 -6.4800	 +2.2885	 +0.0251	 -3.3690
 +6.3190	-16.6662	 -3.2095	 +4.9273	 +0.3377	 +0.5592
 -4.2237	 -1.5701	 -8.3232	 -0.5011	 -1.7513	 +3.8660
+22.3308	-12.0023	 -3.5223	 +2.4673	 +0.7269	 +1.0662
 +9.3976	+11.0018	-10.6273	 -2.8546	 +0.6798	 -2.6833
-24.1971	-37.8443	 -6.5398	 +1.1150	 -1.1941	 +1.0381
-15.6980	+23.0175	 +0.6191	 -2.4652	 -0.6398	 -1.6651
-20.7402	+12.8796	+20.9104	 +1.5973	 +0.4722	 +0.1424
 -1.3671	 +3.3531	 -2.2682	 +0.2555	 +1.7836	 -2.5456
 -6.8198	 -1.7497	 +0.5177	-10.4010	 -0.8223	 -2.6951
+32.3501	+11.2488	-22.1778	 +1.8576	 -0.8155	 +0.9521
 -1.7259	 +0.2063	 -3.9526	 -0.1127	 +2.2573	 -0.0487
+17.8947	 +9.8512	 +6.6816	 +1.4071	 +1.5050	 +1.8866
-13.4472	 +1.5012	-13.1067	 -2.5247	 -0.2281	 -2.3316
 -7.1775	 -0.5989	 -5.5696	 -0.8439	 -0.5203	 +5.7051
 +5.6541	 +0.1956	 +7.5967	 -3.3624	 +2.3104	 -1.1547
+105.1527	-27.5495	+79.0805	 -1.1160	 -0.3491	 -0.8689
 -0.4946	 +1.1952	 -4.6811	 +4.5271	 +1.5145	 -0.6238
 -0.5575	 +1.5558	 +1.8851	 +2.0659	 -3.2858	 +2.7109
 +5.6219	 +2.4837	-13.5486	 -1.5722	 +0.5857	 -1.5776
 +4.1024	 +2.3234	 +2.9336	 +0.4751	 +3.1204	 +0.6206
 +8.1846	+11.4686	 -7.3907	 -0.1371	 +0.8567	 -0.4131
-27.6834	+20.7632	 +6.9405	 +2.4040	 +0.1229	 +1.5975
 -4.1310	 -9.9881	 -3.2668	 -0.9114	 -3.9644	 -2.2671
+13.9149	 -5.0622	 +3.5579	 -0.4891	 +0.6547	 -0.6737
+13.0811	+21.5064	+14.9508	 +1.2106	 +2.4283	 +1.8985
-17.9729	-20.7272	 +0.6502	 +0.5184	 -0.6129	 +1.5310
