# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.330663e+02
# Iterations: 501 of 1000
# Current Time: 2018-05-07 11:57:12.794304
# Elapsed Time: 0:06:50.082500
# Avg. Step Time: 0:00:00.818528
# 
# x	y	z	vx	vy	vz
# 
 +6.4150	 -1.8019	 -2.5231	 +2.2965	 +0.3589	 -0.5365
+15.7239	 -8.2297	-20.4418	 +1.7742	 +2.7819	 -1.2577
+13.7294	-11.5458	 +4.5760	 +1.6221	 -0.8897	 -1.7603
 -9.1368	+26.8597	-15.7288	 +2.6956	 -0.8799	 -3.0022
+19.3944	-13.4739	 -0.9860	 +3.9955	 +1.6593	 +0.9373
 -1.0210	 +1.3832	 +4.8441	 +2.1096	 +3.6823	 +2.3533
+27.7888	 -9.2635	 -0.1072	 +1.3111	 +1.1202	 +1.2506
 -0.1067	+11.1881	-15.7551	 -3.5209	 -0.5585	 -0.9479
-20.5854	-40.6301	 -3.4348	 +1.3662	 -0.7268	 +1.0964
-21.7079	+19.8827	 -4.1505	 -1.6633	 -1.4998	 -1.5895
-14.8848	+13.6768	+20.1293	 +2.5348	 +0.0304	 -0.6561
 -0.8560	 +0.5044	 -1.8113	 +0.3102	 -1.8239	 +2.9742
-32.6049	 -2.7227	 -8.0913	 -8.1038	 -0.1300	 -2.9265
+37.0093	 +8.6545	-18.9375	 +1.3578	 -0.9653	 +1.2659
 -2.8633	 +4.6668	 -4.0707	 -1.3715	 -1.0623	 -1.7280
+19.7560	+12.9278	+11.2370	 -0.0353	 +0.6189	 +1.2792
-18.7134	 +0.7106	-17.5970	 -1.1935	 -0.2445	 -0.8719
 -1.9741	 +6.6683	+11.2423	 +2.5880	 +2.7581	 +4.8799
 -5.0325	 +6.1252	 -1.1327	 -3.2575	 +0.8490	 -4.2716
+101.8344	-28.5400	+76.4996	 -1.1729	 -0.3337	 -0.9113
 +6.9528	 +3.0351	 -0.9845	 +0.5907	 -0.1766	 +1.7992
 +4.6345	 -5.3476	 +2.4049	 +0.9906	 -1.3998	 -1.3415
 -0.2593	 +3.2015	-14.6366	 -2.3034	 -0.0462	 +0.8362
 +0.2232	 +5.4359	 +2.5541	 -2.6317	 -0.4773	 -1.1755
 +5.9782	+11.4885	 -7.7191	 -1.3981	 -0.8231	 +0.3416
-19.5397	+20.2966	+11.2001	 +3.2123	 -0.4950	 +1.3109
 -6.0852	-17.3129	 -8.8354	 -0.4790	 -1.4753	 -1.5787
 +9.0589	 -2.9669	 +1.1494	 -2.9159	 +0.8767	 -1.0294
+15.8689	+27.3261	+19.7139	 +0.7480	 +1.6392	 +1.4104
-15.4082	-21.1077	 +4.9054	 +1.2359	 +0.3495	 +1.3776
 +2.3084	 -1.4272	 -6.5988	 +0.5180	 +0.2238	 +2.1587
-49.5445	 +2.5337	 +7.5353	 +1.3181	 -1.1899	 +1.2467
+13.4954	 -6.7018	+12.0654	 +0.7055	 +0.2575	 +4.4191
 +5.8948	 -2.7080	 -4.7992	 -1.2860	 +4.5802	 -2.4181
-13.2644	 -7.0024	+16.3350	 -0.1265	 -0.7269	 -2.4602
 -7.9484	 -2.2802	 -4.5310	 +0.2353	 -1.2778	 -2.3165
 +2.8694	 -5.6384	-24.0480	 -1.2574	 -0.7415	 -2.8998
 -0.0707	 -2.6928	-10.1132	 +3.3874	 -0.3720	 -2.4212
 -0.7289	+26.1306	 +4.1167	 -0.1668	 -2.5085	 +2.7365
 +0.0720	 +5.3355	 -5.8226	 -2.0087	 -1.2794	 +2.3144
+21.2378	-18.4666	+15.6264	 +0.8007	 -1.4744	 +0.0432
 -8.6110	 +5.8721	 +1.8240	 +0.1596	 -3.4589	 +2.5603
 +2.1325	 +6.2972	+10.8194	 +1.7121	 +2.2260	 +1.1862
 +1.6889	 -5.8765	 -3.5485	 -0.5098	 -0.0202	 -0.4381
 -9.2112	+20.7109	-18.0671	 -0.5821	 -1.1934	 +0.8602
-11.0086	 +2.1953	 -0.1839	 -0.5286	 -1.8831	 +0.1966
 +1.9188	 +0.9915	 +2.4915	 +0.9719	 -1.1770	 +1.4718
+13.7172	 +2.6816	 +2.1100	 -5.8787	 +1.1831	 -0.4133
 +3.5517	 -0.2307	 -7.4008	 +0.5541	 +3.1696	 -0.4197
 -3.6326	 -0.0280	 +2.7182	 -1.3853	 -0.1570	 +0.0189
-39.2239	-55.9304	-42.9679	 -1.1843	 +0.1088	 -1.2425
 +0.1013	 +5.0920	 -5.7058	 -1.2480	 +0.7140	 -3.4380
 +6.1103	-15.6853	 +6.1039	 -3.0205	 +0.0821	 -0.7755
 +8.7522	+18.0648	 +1.4793	 +0.3845	 -0.7652	 -1.0606
 +9.0684	 +0.8034	+53.1583	 +0.4404	 +0.9461	 -0.7072
-12.8765	 +9.9566	-10.7311	 +3.7987	 +2.6107	 -2.0272
+16.2859	 +3.3228	+11.2348	 -4.5807	 +1.5880	 +0.0076
 +3.5791	 -2.2844	 -3.5740	 +2.5743	 -4.3926	 -0.6441
 -3.7361	 +6.1088	 -5.5584	 -1.2753	 +1.0764	 -1.8215
 -5.8626	-10.5385	 +9.8015	 -2.1018	 +3.3156	 -1.2630
 -4.7002	 -5.3323	+23.2309	 +1.8980	 -1.3988	 +1.1191
 +3.8353	-12.3264	-11.6516	 +1.8985	 -2.3580	 +2.8677
 -4.8692	 +4.8584	 -6.0995	 +2.5432	 +2.1511	 +0.8774
-10.6295	 -1.1400	-15.4828	 -0.1661	 +1.1224	 -0.0489
 -3.3006	 +7.4604	+10.5259	 +1.2995	 +0.6463	 +0.2460
 +9.2600	+11.9527	+11.4104	 +0.9201	 +4.2419	 +1.5444
 +0.6586	 -7.2223	+20.2168	 -1.4245	 -0.9428	 -2.1106
 -5.3008	-11.3266	 +6.0265	 +2.2095	 +0.6726	 -5.2847
 -0.5548	 +4.9918	 +1.8630	 +1.0858	 +2.7371	 +5.5835
 +0.3070	-13.4697	 -2.6934	 -0.7123	 -3.2305	 -1.0686
 -7.8690	 -0.0722	 -2.0186	 -1.8717	 +1.7347	 +0.2154
 -9.2424	 -7.4151	 -1.3215	 +2.1788	 +2.2216	 +0.3830
-11.8041	+13.1022	+24.2542	 +0.2546	 +0.6280	 +3.7938
-13.0323	+17.6056	-92.6439	 +0.3624	 +0.1784	 -0.2001
+39.5430	-34.8565	-16.5823	 +1.9920	 -1.2623	 -0.8278
-14.6653	 +4.7541	 -6.4759	 -0.1238	 -2.4264	 +0.9510
 -0.6920	 -0.0469	 +1.9031	 +3.1811	 -2.8161	 +2.3167
 +9.3894	-11.6834	+10.6247	 +1.5472	 -0.0990	 -2.2899
 +3.3085	 -8.0603	 -2.2495	 -1.8735	 -3.5832	 +1.6285
+15.9800	-25.5682	 -5.3609	 -1.7251	 -1.4775	 -0.2274
-10.4877	-12.2085	 -8.7513	 -0.3549	 -1.1881	 -1.6035
+17.7175	 +5.8389	 +8.9366	 -0.0286	 -1.6300	 +2.9608
 -0.7718	 -0.7282	 +2.5421	 +0.0494	 +3.9253	 +0.3643
-11.7494	+10.7897	 +9.9789	 +0.2715	 -3.9005	 -1.9530
 +6.4902	 +9.7076	+10.5969	 -2.4850	 -0.2549	 +1.3052
+13.6309	+11.8390	+26.7094	 +1.1825	 -0.9893	 +2.1600
-27.9331	 -1.9904	 +6.4583	 -1.5353	 +0.5349	 -0.0854
 -7.2206	+10.8845	 +8.3602	 -1.2169	 -2.5334	 -1.4477
 +8.8789	-22.6970	+18.8296	 +2.5011	 +1.4715	 +0.7490
-12.5837	 +6.5635	-12.3706	 -2.6817	 +2.5275	 -2.8599
-19.5648	 +5.8137	 -7.5050	 +0.3470	 +0.5862	 +0.0953
 +0.8485	 -2.7866	 -4.9021	 -0.1916	 +1.4201	 +0.4306
 -6.8023	-26.7276	-54.6149	 +1.0698	 -0.2825	 -1.5824
 -7.3869	 -5.4117	 -0.2006	 -3.2962	 -3.0896	 -0.4267
 -4.1773	 +3.7174	+16.5810	 -2.1230	 -2.7669	 +1.2240
 +9.4749	+15.8921	 +7.0887	 -0.1784	 +3.3309	 -1.1190
 -0.6617	+37.0519	 -9.8698	 +1.0152	 -0.0955	 +1.8018
 +0.0104	 +9.0438	+18.7766	 -0.9241	 +1.6536	 -1.5980
 -4.2951	+24.0673	 +4.8195	 +1.1181	 +0.4423	 -0.1679
 +0.1747	 -4.7324	-16.4354	 +2.8389	 +1.8787	 +2.1868
