# Num Particles: 100
# Num Cores: 4
# Total Energy: 9.189956e+02
# Iterations: 961 of 1000
# Current Time: 2018-05-07 12:03:10.588722
# Elapsed Time: 0:12:47.876918
# Avg. Step Time: 0:00:00.799039
# 
# x	y	z	vx	vy	vz
# 
 +4.8105	 +0.7215	 -2.7603	 -2.1237	 +0.8867	 +0.4987
+21.3938	 +5.0715	-23.4150	 +0.7438	 +2.8997	 -0.1119
+16.3293	-12.1647	 -3.3717	 -0.5965	 +0.5996	 -1.5135
 +3.4188	+19.4992	-27.0833	 +2.7305	 -2.1292	 -1.8668
+33.8456	 -2.7566	 +5.0780	 +1.8183	 +2.8843	 +1.8711
+10.3177	+12.7158	+12.8414	 +1.6407	 +1.0157	 +1.7500
+30.2547	 -5.0504	 +4.3194	 +0.4548	 +0.6184	 +0.3762
-15.4238	 +4.8738	-13.3237	 -2.4362	 -2.2405	 +1.8485
-13.5467	-42.1821	 +1.6599	 +1.6759	 +0.0651	 +1.1039
-25.9229	+10.4871	-10.9037	 -0.1124	 -2.4872	 -1.3116
 -0.3626	+11.7040	+12.6594	 +3.4675	 -1.3564	 -3.5452
 +2.4244	+12.0111	 +3.3857	 -1.6636	+17.2704	 -3.8229
-67.8218	 -3.0594	-20.9364	 -7.3716	 -0.0495	 -2.7022
+41.4240	 +3.8275	-12.2650	 +0.5589	 -1.1139	 +1.6108
-18.3945	-30.8722	+38.1477	 -4.8459	-11.6338	+14.6983
+15.3580	+13.5819	+15.4278	 -1.8421	 -0.2614	 +0.4968
-20.3311	 +0.3227	-17.9882	 +0.4742	 +0.0970	 +0.6542
 +7.6209	+17.7508	+25.8291	 +1.7935	 +1.9697	 +2.0476
-11.4020	 +3.6620	-18.1836	 -0.3551	 -1.0363	 -2.2170
+96.2179	-30.0090	+72.1443	 -1.2705	 -0.3039	 -0.9834
 +0.1812	 +1.1448	 +6.2275	 -2.6202	 -0.1823	 +0.5132
 +3.7134	 -4.3643	 -6.3838	 -1.2326	 +1.4912	 -1.5333
 -9.8868	 +3.5140	 -1.1797	 -1.1821	 +0.0001	 +4.3657
-10.0037	 -2.3147	 -1.4802	 +1.1570	 -2.3689	 -2.8590
 -3.7475	 +1.2964	 -0.0324	 -2.0914	 -3.0902	 +2.9407
 -1.3597	+14.2077	+15.1394	 +4.8471	 -2.6359	 -0.1964
 -7.1653	-18.7177	-13.2071	 -0.0780	 +0.7895	 -0.2820
 -1.6256	 +9.7060	 -2.1922	 -1.3625	 +2.9743	 +0.1158
+18.0066	+32.7113	+24.7620	 +0.2007	 +0.7473	 +0.8054
 -7.2480	-15.3931	 +9.7851	 +2.3150	 +2.3345	 +0.4955
 -7.5940	 -6.1423	 +3.0665	 -2.1578	 -3.8882	 +2.9920
-41.6017	 -2.9227	+12.8098	 +2.1600	 -1.1629	 +1.0140
+13.8148	 -4.1303	+28.6473	 -0.3775	 +0.8040	 +2.8643
 -1.6054	+12.3003	 -1.0036	 -2.2178	 +0.6311	 +2.6724
 -9.0185	 -6.9718	 +1.1842	 +2.3972	 +1.1875	 -4.0034
 -2.5434	 -2.5849	 -8.5157	 +1.3594	 +1.1462	 +0.6897
 -3.3064	 -7.9636	-33.2954	 -1.3742	 -0.3086	 -1.3063
+10.0788	 +2.7135	-13.6664	 +1.1375	 +1.6778	 +0.5934
 -1.9000	 +9.6451	+14.2615	 +0.5412	 -3.6735	 +1.6877
 -9.0475	 -1.6405	 -8.6007	 -1.0150	 -1.1393	 -0.0778
+22.5762	-23.1279	+14.4333	 -0.1593	 -0.5493	 -0.4848
 -2.4051	 -9.0269	 +6.8654	 +1.4759	 -2.2134	 -0.0910
 -3.5205	+15.3550	+11.3559	 -2.7076	 +0.0948	 -0.6092
 -0.9595	 +3.8146	 -0.3034	 -1.6956	 +3.1907	 +1.7138
-10.0590	+11.3698	-11.0376	 +0.2737	 -3.1384	 +2.2606
 -0.6243	 +1.2302	 -4.0713	 +4.5430	 +3.5931	 -3.3943
 -2.0022	 -4.9736	 +8.7096	 -1.1765	 -0.7421	 +1.0347
-17.9096	 +2.4970	 -1.6123	 -5.8330	 -0.7763	 -0.5821
 -8.6160	 +9.7113	 -4.9255	 -3.1176	 +1.0039	 +1.4756
 -4.1448	 -0.9149	 -0.9947	 -0.2876	 -0.6230	 -1.8925
-44.3412	-54.9703	-48.3300	 -1.0429	 +0.3021	 -1.0907
-10.4212	 +1.9284	-13.4100	 -2.1321	 -0.5881	 -1.0189
 -8.2415	-10.3269	 -1.2611	 -2.9152	 +2.0927	 -1.9001
 +6.4757	 +9.4512	 -1.6643	 -1.8724	 -3.2002	 -0.4221
