# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.534327e+02
# Iterations: 171 of 1000
# Current Time: 2018-05-07 11:52:51.763787
# Elapsed Time: 0:02:29.051983
# Avg. Step Time: 0:00:00.871649
# 
# x	y	z	vx	vy	vz
# 
 -4.9976	 -3.6523	 -2.2135	 +2.4953	 +0.3607	 -0.6031
 +8.4788	-16.3655	-14.5682	 +2.5712	 +2.0065	 -2.3295
 +6.1852	 -6.2207	 +9.0057	 +2.8859	 -2.3199	 -0.5773
-17.3285	+28.0378	 -5.1236	 +2.2091	 +0.1486	 -3.4135
 +4.3334	-16.7488	 -3.4211	 +4.9995	 +0.0659	 +0.4973
 -3.9972	 -0.8508	 -9.7473	 -0.6134	 -1.8317	 +3.2449
+21.3121	-12.2815	 -3.9403	 +2.6303	 +0.6685	 +1.0216
+10.4925	+10.6997	 -9.4956	 -2.5992	 +0.8337	 -2.9794
-24.6354	-37.3543	 -6.9529	 +1.0757	 -1.2577	 +1.0269
-14.6921	+23.2482	 +1.2831	 -2.5663	 -0.5095	 -1.6544
-21.3607	+12.6822	+20.8342	 +1.5030	 +0.5158	 +0.2403
 -1.4040	 +2.4862	 -1.2100	 -0.1336	 +2.5400	 -2.8082
 -2.5169	 -1.3366	 +1.5558	-11.0048	 -1.3056	 -2.4405
+31.5936	+11.5702	-22.5488	 +1.9266	 -0.7911	 +0.9013
 -1.5695	 -0.5795	 -3.8846	 -0.5034	 +1.5621	 -0.3009
+17.2813	 +9.2252	 +5.9113	 +1.6723	 +1.6293	 +1.9655
-12.3880	 +1.5839	-12.1253	 -2.7851	 -0.1811	 -2.5849
 -6.7240	 -0.4383	 -7.7025	 -1.4139	 -0.3476	 +5.0879
 +6.9583	 -0.7155	 +7.9893	 -3.1645	 +2.2418	 -0.8246
+105.5975	-27.4094	+79.4269	 -1.1083	 -0.3511	 -0.8632
 -2.3401	 +0.4271	 -4.2131	 +4.4245	 +2.4649	 -1.7295
 -1.2868	 +2.7495	 +0.6751	 +1.5829	 -2.6116	 +3.2905
 +6.2131	 +2.2288	-12.8525	 -1.3748	 +0.6905	 -1.9133
 +3.6645	 +0.9627	 +2.5341	 +1.9054	 +3.6944	 +1.3997
 +8.2180	+11.0758	 -7.2207	 -0.0367	 +1.1149	 -0.4421
-28.6242	+20.7015	 +6.2968	 +2.2974	 +0.1862	 +1.6209
 -3.7410	 -8.2734	 -2.3415	 -1.0552	 -4.6589	 -2.3577
+14.0556	 -5.3079	 +3.8182	 -0.2093	 +0.5702	 -0.6288
+12.5796	+20.5080	+14.1757	 +1.3015	 +2.5695	 +1.9798
-18.1595	-20.4563	 +0.0361	 +0.4115	 -0.7448	 +1.5392
 +0.0160	 -2.0219	 -4.0648	 +2.1826	 -1.8168	 -2.6002
-53.0252	 +6.4245	 +3.3135	 +0.8020	 -1.1642	 +1.3009
 +8.2863	 -6.4905	 -4.0572	 +2.6748	 -0.7623	 +4.8600
 +4.0805	-12.8401	 +4.2939	 +1.3344	 +1.6606	 -2.5534
-10.9788	 -3.6874	+22.4818	 -1.2297	 -1.2483	 -1.1560
 -0.1075	 +3.4736	 +3.2400	 -4.1403	 -0.7738	 -0.4124
 +5.7475	 -2.5159	-11.1010	 -0.1837	 -1.3045	 -5.0995
 -6.6702	 +1.0836	 +2.4999	 -0.3318	 -1.3270	 -3.4898
 -0.5870	+31.9958	 -4.8297	 +0.0318	 -1.1546	 +2.6694
 -0.0366	 -0.5599	 +1.1559	 -0.3659	 +5.6955	 -2.4490
+17.1338	-12.4504	+14.3234	 +1.7425	 -2.1929	 +0.8377
 -5.8368	+12.6699	 -6.8705	 -1.4809	 -0.5965	 +2.2841
 -4.0919	 -0.9998	 +1.6765	 +0.7739	 +1.9451	 +5.3781
 +1.3686	 +1.6092	 -1.3928	 +0.7102	 -3.6712	 -1.8551
 -6.9004	+23.4163	-19.3338	 -0.8084	 -0.4276	 -0.0654
 -2.7856	 +5.6124	 -2.3685	 -4.3472	 +1.0143	 +1.1839
 -2.2137	 +3.2879	 -6.7605	 -0.2880	 +0.7284	 +2.2236
+29.9230	 -1.4074	 +3.7705	 -4.1163	 +1.2465	 -0.6074
 -2.5037	 -1.7481	 +0.0094	 +1.1690	 -5.0058	 -2.4949
 +1.4223	 +0.5453	 -2.5694	 +3.0345	 -0.9213	 +1.3307
-35.1395	-56.0265	-38.6790	 -1.2923	 -0.0556	 -1.3586
 +0.0030	 -0.8210	 +1.3862	 +1.2952	 +0.4235	 -2.4780
+15.0127	-12.7238	 +7.7480	 -2.1722	 -1.7337	 -0.1953
 +6.1640	+17.6445	 +5.1146	 +1.1610	 +1.0524	 -1.0185
 +7.4934	 -2.2974	+54.7350	 +0.5120	 +0.9311	 -0.2512
-22.8260	 -0.4566	 -4.3672	 +2.0006	 +3.0789	 -1.4293
+28.9574	 -1.6059	 +9.4345	 -3.1663	 +1.4657	 +0.9673
 -2.7000	 +8.0940	 +4.1980	 +0.5549	 -0.5980	 -3.0750
 +2.6892	 +0.5072	 +2.3949	 -1.0686	 +2.3770	 -0.5563
 +0.9204	-18.6261	+11.2946	 -2.1183	 +1.6491	 +0.0205
-10.2520	 -0.3578	+17.0267	 +1.4274	 -1.4931	 +2.5578
 -3.1304	 -1.9836	-18.0680	 +2.1739	 -3.6174	 +0.6868
 -6.5208	 -2.9469	 -4.0985	 -1.8363	 +4.7311	 -1.4048
 -8.1167	 -3.8557	-11.8944	 -1.5506	 +0.3932	 -2.2844
