# Num Particles: 100
# Num Cores: 4
# Total Energy: 3.228548e+02
# Iterations: 531 of 1000
# Current Time: 2018-05-07 11:57:36.841457
# Elapsed Time: 0:07:14.129652
# Avg. Step Time: 0:00:00.817570
# 
# x	y	z	vx	vy	vz
# 
 +7.0324	 -1.6966	 -2.7017	 +1.8396	 +0.3519	 -0.6244
+16.2442	 -7.3903	-20.8053	 +1.6972	 +2.8125	 -1.1692
+14.1952	-11.7962	 +4.0443	 +1.4885	 -0.7834	 -1.7826
 -8.3247	+26.5785	-16.6221	 +2.7159	 -0.9911	 -2.9539
+20.5749	-12.9638	 -0.7006	 +3.8784	 +1.7375	 +0.9643
 -0.3812	 +2.4754	 +5.4697	 +2.1472	 +3.6073	 +1.8531
+28.1639	 -8.9240	 +0.2691	 +1.1932	 +1.1424	 +1.2573
 -1.1670	+11.0011	-16.0132	 -3.5459	 -0.6828	 -0.7783
-20.1719	-40.8406	 -3.1053	 +1.3895	 -0.6776	 +1.0999
-22.1929	+19.4202	 -4.6252	 -1.5734	 -1.5797	 -1.5753
-14.1097	+13.6771	+19.9227	 +2.6272	 -0.0267	 -0.7204
 -0.7522	 -0.0380	 -0.8985	 +0.3815	 -1.7867	 +3.1110
-35.0219	 -2.7594	 -8.9656	 -8.0146	 -0.1154	 -2.9031
+37.4086	 +8.3629	-18.5535	 +1.3063	 -0.9783	 +1.2932
 -3.2738	 +4.3614	 -4.6188	 -1.3675	 -0.9280	 -1.9416
+19.7253	+13.1007	+11.6129	 -0.1646	 +0.5379	 +1.2287
-19.0529	 +0.6398	-17.8403	 -1.0747	 -0.2276	 -0.7548
 -1.2262	 +7.5009	+12.6475	 +2.4430	 +2.7583	 +4.5089
 -5.9749	 +6.3360	 -2.4283	 -3.0218	 +0.5673	 -4.3659
+101.4815	-28.6398	+76.2256	 -1.1790	 -0.3319	 -0.9158
 +7.0865	 +2.9528	 -0.4453	 +0.3159	 -0.3657	 +1.7940
 +4.9115	 -5.7327	 +1.9721	 +0.8604	 -1.1723	 -1.5339
 -0.9530	 +3.1786	-14.3447	 -2.3181	 -0.1039	 +1.1017
 -1.0154	 +5.2170	 +2.5109	 -4.5254	 -0.5855	 +1.1204
 +5.5385	+11.2135	 -7.5991	 -1.5294	 -1.0044	 +0.4549
-18.5631	+20.1354	+11.5873	 +3.2953	 -0.5774	 +1.2720
 -6.2227	-17.7287	 -9.2976	 -0.4390	 -1.3035	 -1.5041
 +8.1338	 -2.6897	 +0.8222	 -3.2436	 +0.9706	 -1.1542
+16.0872	+27.8074	+20.1302	 +0.7085	 +1.5721	 +1.3666
-15.0264	-20.9870	 +5.3148	 +1.3073	 +0.4524	 +1.3517
 +2.4679	 -1.3486	 -5.9003	 +0.5213	 +0.2736	 +2.4904
-49.1412	 +2.1765	 +7.9079	 +1.3688	 -1.1912	 +1.2377
+13.6885	 -6.6186	+13.3723	 +0.5883	 +0.2964	 +4.2976
 +5.4317	 -1.3162	 -5.4658	 -1.7765	 +4.6493	 -2.0548
-13.2864	 -7.2116	+15.5807	 -0.0229	 -0.6686	 -2.5651
 -7.8454	 -2.6389	 -5.1926	 +0.4382	 -1.1245	 -2.1064
 +2.4885	 -5.8553	-24.8944	 -1.2801	 -0.7059	 -2.7495
 +0.9528	 -2.7845	-10.7871	 +3.4228	 -0.2462	 -2.0915
 -0.7905	+25.3515	 +4.9365	 -0.2477	 -2.6812	 +2.7260
 -0.3710	 +5.0705	 -6.1982	 -2.1095	 +0.4728	 -0.2247
+21.4667	-18.8995	+15.6313	 +0.7282	 -1.4136	 -0.0082
 -8.5256	 +4.8104	 +2.5711	 +0.3984	 -3.6070	 +2.4229
 +2.6260	 +6.9597	+11.1495	 +1.5866	 +2.1953	 +1.0234
 +1.5469	 -5.8276	 -3.6665	 -0.4398	 +0.3364	 -0.3507
 -9.3808	+20.3429	-17.7948	 -0.5489	 -1.2576	 +0.9510
-11.1130	 +1.6281	 -0.1359	 -0.1749	 -1.8975	 +0.1229
 +2.1358	 +0.6278	 +2.9020	 +0.4839	 -1.2441	 +1.2697
+11.9169	 +3.0284	 +1.9840	 -6.1214	 +1.1267	 -0.4313
 +3.6651	 +0.6755	 -7.4524	 +0.2462	 +2.8927	 +0.0439
 -3.9799	 -0.0584	 +2.6925	 -0.9687	 -0.0465	 -0.1794
-39.5777	-55.8956	-43.3390	 -1.1748	 +0.1226	 -1.2322
 -0.5104	 +5.1170	 -5.5945	 -1.6627	 -1.4833	 -0.4375
 +5.1995	-15.6326	 +5.8632	 -3.0499	 +0.2630	 -0.8290
 +8.8548	+17.8110	 +1.1684	 +0.3019	 -0.9205	 -1.0123
 +9.1994	 +1.0874	+52.9394	 +0.4331	 +0.9470	 -0.7504
-11.7213	+10.7086	-11.3268	 +3.8934	 +2.4143	 -1.9468
+14.8981	 +3.8077	+11.2139	 -4.6601	 +1.6402	 -0.1399
 +4.3357	 -3.5726	 -3.7819	 +2.4465	 -4.1559	 -0.7208
 -4.1269	 +6.2667	 -6.0639	 -1.2976	 -0.2968	 -1.4445
 -6.4803	 -9.5252	 +9.3949	 -2.0175	 +3.4368	 -1.4349
 -4.1238	 -5.7461	+23.5436	 +1.9429	 -1.3609	 +0.9697
 +4.3951	-13.0083	-10.7700	 +1.8350	 -2.1936	 +3.0037
 -3.9992	 +5.5758	 -5.7649	 +3.2130	 +2.8831	 +1.2427
-10.6649	 -0.7958	-15.4707	 -0.0729	 +1.1704	 +0.1233
 -2.8594	 +7.6209	+10.6045	 +1.5911	 +0.4628	 +0.2665
 +9.5140	+13.2036	+11.8532	 +0.7849	 +4.1053	 +1.4152
