# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.344260e+02
# Iterations: 841 of 1000
# Current Time: 2018-05-07 12:01:34.778909
# Elapsed Time: 0:11:12.067105
# Avg. Step Time: 0:00:00.799129
# 
# x	y	z	vx	vy	vz
# 
 +6.8894	 -0.1781	 -3.1336	 -1.4032	 +0.6421	 +0.1007
+20.3579	 +1.5759	-23.1296	 +0.9860	 +2.9219	 -0.3694
+16.6635	-12.6479	 -1.4591	 +0.0465	 +0.2077	 -1.6739
 +0.1257	+21.9369	-24.6610	 +2.7379	 -1.9288	 -2.1746
+31.1748	 -6.2945	 +2.8376	 +2.8578	 +2.9240	 +1.7172
 +8.0438	+11.2973	+10.5351	 +2.2211	 +1.3895	 +2.1121
+29.8071	 -5.6650	 +3.8338	 +0.0839	 +0.4885	 +0.5762
-12.0630	 +7.3657	-15.2708	 -3.2007	 -1.7817	 +1.3491
-15.5170	-42.1317	 +0.3309	 +1.6060	 -0.1501	 +1.1099
-25.5255	+13.3564	 -9.2670	 -0.5511	 -2.2876	 -1.4106
 -4.6997	+12.6598	+16.0419	 +3.4741	 -0.5847	 -1.9937
 +2.7025	 -2.3023	 +5.9237	 +1.3151	 +0.0459	 +0.6300
-58.9125	 -2.9967	-17.6737	 -7.4833	 -0.0556	 -2.7376
+40.6276	 +5.1492	-14.1526	 +0.7700	 -1.0868	 +1.5336
-12.5280	-16.8281	+20.4108	 -4.9536	-11.8025	+14.8984
+17.2816	+13.7719	+14.6759	 -1.3732	 -0.0555	 +0.7433
-20.6323	 +0.2689	-18.5388	 +0.0311	 -0.0059	 +0.2662
 +5.4112	+15.2589	+23.1314	 +1.8951	 +2.1896	 +2.4716
-10.8816	 +4.8969	-14.9307	 -0.5182	 -1.1062	 -3.2580
+97.7267	-29.6392	+73.3127	 -1.2441	 -0.3124	 -0.9639
 +3.4017	 +1.7266	 +5.1152	 -2.6222	 -0.5212	 +1.3372
 +4.9072	 -5.8131	 -4.2606	 -0.7695	 +0.9039	 -1.9896
 -7.8783	 +3.3461	 -6.0737	 -2.0112	 +0.3179	 +3.7878
-10.5743	 +0.6257	 +1.8629	 -0.2072	 -2.5395	 -2.5169
 -1.1557	 +4.7354	 -3.5389	 -2.2411	 -2.7230	 +2.5675
 -6.9171	+16.7898	+14.7532	 +4.3149	 -1.7008	 +0.6869
 -7.0418	-19.3220	-12.6497	 -0.1323	 +0.2202	 -0.6442
 +0.0296	 +5.7472	 -2.0549	 -1.3046	 +3.7488	 -0.2217
+17.6875	+31.6920	+23.7081	 +0.3334	 +0.9560	 +0.9531
 -9.8539	-17.7937	 +8.9068	 +2.0276	 +1.6884	 +0.9120
 -4.3930	 -1.8469	 -0.7393	 -4.2983	 -0.0239	 +0.8563
-44.0522	 -1.5145	+11.5431	 +1.9241	 -1.1823	 +1.0946
+14.1587	 -5.0357	+24.9868	 -0.1874	 +0.6987	 +3.2421
 +1.0887	+10.6945	 -4.0420	 -2.2465	 +1.9902	 +2.3397
-11.2634	 -7.8760	 +5.8342	 +1.4934	 +0.3974	 -3.6825
 -4.2822	 -3.6467	 -8.8117	 +1.5278	 +0.5808	 -0.1885
 -1.6581	 -7.5396	-31.5360	 -1.3706	 -0.4004	 -1.6337
 +8.4293	 +0.6489	-14.0807	 +1.6087	 +1.7516	 +0.0631
 -2.2128	+14.7721	+12.0723	 -0.1146	 -4.4380	 +1.9555
 -7.5428	 +0.0088	 -8.0794	 -1.4829	 -1.6346	 -0.8032
+22.6417	-22.3244	+14.9558	 +0.0554	 -0.7933	 -0.3843
 -4.4813	 -5.9584	 +6.7725	 +1.7730	 -2.8483	 +0.2157
 -0.2651	+14.4811	+12.0844	 -2.3151	 +1.4529	 -0.5638
 +0.4692	 -0.0300	 -2.2855	 -0.7384	 +3.0330	 +1.4370
-10.2340	+14.7395	-13.4641	 +0.0328	 -2.4897	 +1.8200
 -6.3379	 -2.2578	 -0.4326	 +2.9323	 +0.0697	 +0.4701
 -0.7140	 -3.9876	 +6.9558	 -1.0094	 -0.9949	 +1.8785
-10.1968	 +3.3499	 -0.9373	 -7.2213	 -0.7057	 -0.7506
 -4.6832	 +7.9304	 -6.4689	 -3.3979	 +1.9531	 +1.0265
 -4.0842	 -0.0296	 +0.7298	 +0.3793	 -0.3688	 -0.7906
-43.0686	-55.3051	-46.9981	 -1.0786	 +0.2551	 -1.1295
 -7.7527	 +2.8688	-11.6389	 -2.0632	 -1.2831	 -2.0487
 -4.6215	-12.2796	 +1.2139	 -3.1047	 +1.2445	 -2.2052
 +8.0933	+12.7566	 -1.1202	 -0.9269	 -2.3662	 -0.5185
+10.4153	 +4.0313	+49.8850	 +0.3493	 +0.9495	 -1.2303
 +1.1125	+15.7513	-15.7817	 +4.1841	 +0.9556	 -0.9069
 -1.5727	 +9.6375	 +9.9515	 -5.0940	 +2.5575	 +0.2137
 +8.5429	-12.7955	 -3.9919	 +0.6191	 -2.1660	 +0.4726
 +6.1640	+23.2380	-23.5796	 +5.3496	+10.6316	 -9.9649
 -7.4839	 +2.4735	 +1.6614	 +3.4503	 +3.0406	 -4.3240
 +2.1613	 -9.2147	+24.2584	 +2.0323	 -0.8605	 -0.4130
 +8.8061	-17.1459	 +0.0547	 +1.0342	 -0.4543	 +3.6960
 +3.7617	 +7.8992	 -4.8627	 +2.1447	 -0.6096	 -0.1456
 -9.0884	 +3.7193	-11.9820	 +1.3115	 +1.8424	 +2.3218
 +4.5164	 +7.7547	 +8.1553	 +2.5696	 +0.1286	 -2.4981
+10.5484	+24.0503	+14.8174	 -0.0251	 +2.9388	 +0.6138
 -4.3753	 -8.6373	+10.5743	 -1.4795	 +0.2506	 -3.7088
 +3.3998	 -5.0549	-11.7966	 +2.5660	 +2.8323	 -4.5232
 +3.2951	 +8.8782	+10.5084	 -0.7437	 -0.2010	 +1.6235
 -1.9083	-20.2216	 -5.5091	 -0.6216	 -0.9711	 -0.5731
-10.1586	 +4.4373	 +0.0507	 +1.0444	 +0.0389	 +0.7523
 -1.4021	 +4.0726	 +2.9802	 +1.8900	 +3.9053	 +0.5479
-10.2597	+14.5385	+35.0714	 +0.6386	 +0.2557	 +2.7054
-11.7675	+18.1570	-93.0568	 +0.3811	 +0.1458	 -0.0434
+45.8140	-38.7085	-19.1753	 +1.7107	 -1.0165	 -0.7037
-10.5055	 -3.1282	 -1.8421	 +2.8201	 -1.8244	 +1.9211
 +3.9498	 -2.3084	 +6.8183	 -0.4050	 +0.4852	 -0.6539
+12.9407	-10.0058	 +1.0080	 +0.4465	 +0.9804	 -3.2480
 -3.8165	-14.5549	 +3.6024	 -2.1611	 +0.1053	 +2.0015
 +9.2646	-28.8023	 -5.6991	 -2.1968	 -0.4170	 +0.0265
 -9.6380	-14.1392	-12.3627	 +0.7431	 -0.0388	 -0.4899
+14.2984	 -0.1047	+17.9318	 -1.7000	 -1.7403	 +2.2184
 +3.9516	 +7.5252	 -1.2674	 +0.7291	 +0.9082	 -1.4918
 -5.9056	 -1.3185	 +0.4028	 +2.7315	 -2.4971	 -3.7420
 +1.9061	 +5.0657	+11.0815	 -0.8048	 -1.0068	 -1.6951
+16.7761	 +8.0191	+32.4005	 +0.6781	 -1.2255	 +1.2317
-31.1974	 +0.0604	 +5.6484	 -0.4141	 +0.6422	 -0.3685
-13.3921	 -3.1470	 +4.7629	 -4.6050	 -4.4142	 +0.1953
+16.8760	-16.2352	+20.0694	 +2.1616	 +2.2660	 -0.0056
-19.3481	+14.2084	-19.5149	 -1.4045	 +1.9034	 -1.5233
-14.5386	 +6.7010	 -6.3659	 +2.6075	 -0.1609	 +0.5622
 +3.1286	 +2.3133	 +1.4278	 -0.4626	 +1.1856	 +2.9421
 -3.1250	-27.4289	-59.4618	 +1.0886	 -0.1344	 -1.2762
-13.8105	-12.2191	 -5.6023	 -0.9480	 -1.1320	 -1.5406
 -9.9790	 -5.2031	+17.3696	 -1.2704	 -2.4903	 -0.6934
 +7.2483	+24.3023	 +2.8526	 -1.0908	 +1.6742	 -1.2502
 +2.6585	+35.1357	 -3.3607	 +0.9380	 -1.0522	 +2.0157
 -1.0966	+12.0333	 +9.1772	 +0.5907	 +0.0919	 -3.5374
 +1.1871	+22.7064	 +4.8062	 +1.8136	 -1.3189	 +0.0940
 +9.8516	 +0.0370	 -3.6587	 +1.9942	 +1.0365	 +4.8965
