# Num Particles: 100
# Num Cores: 4
# Total Energy: 6.923638e+02
# Iterations: 771 of 1000
# Current Time: 2018-05-07 12:00:40.951711
# Elapsed Time: 0:10:18.239907
# Avg. Step Time: 0:00:00.801868
# 
# x	y	z	vx	vy	vz
# 
 +7.7667	 -0.5967	 -3.1986	 -1.0172	 +0.5631	 +0.1094
+19.6174	 -0.4696	-22.8161	 +1.1326	 +2.9206	 -0.5303
+16.5045	-12.7192	 -0.2608	 +0.4096	 -0.0061	 -1.7467
 -1.7778	+23.2283	-23.0660	 +2.7143	 -1.7497	 -2.3833
+28.9778	 -8.1456	 +1.8320	 +3.2636	 +2.3651	 +1.2120
 +6.2890	+10.2035	 +8.9875	 +2.8655	 +1.7783	 +2.2889
+29.8000	 -6.1791	 +3.2285	 +0.1029	 +0.9766	 +1.0953
 -9.7216	 +8.4537	-16.0281	 -3.4424	 -1.3743	 +0.8060
-16.6258	-41.9841	 -0.4465	 +1.5609	 -0.2731	 +1.1110
-25.0543	+14.9120	 -8.2642	 -0.7973	 -2.1522	 -1.4537
 -7.0548	+13.0436	+17.2840	 +3.2580	 -0.4974	 -1.5766
 +1.8462	 -2.2543	 +5.5403	 +1.3069	 -0.1225	 +0.5459
-53.6468	 -2.9559	-15.7486	 -7.5652	 -0.0612	 -2.7642
+40.0463	 +5.9032	-15.2096	 +0.8923	 -1.0666	 +1.4851
 -9.0053	 -8.4916	 +9.8933	 -5.1262	-12.0546	+15.1931
+18.1544	+13.7708	+14.1150	 -1.1162	 +0.0604	 +0.8594
-20.5697	 +0.2918	-18.6503	 -0.2123	 -0.0596	 +0.0494
 +4.0598	+13.6775	+21.2958	 +1.9683	 +2.3329	 +2.7887
-10.3918	 +5.6452	-12.4717	 -0.9234	 -0.9209	 -3.7113
+98.5923	-29.4189	+73.9836	 -1.2290	 -0.3171	 -0.9527
 +5.0629	 +2.0449	 +4.0669	 -2.0920	 -0.3943	 +1.6410
 +5.3541	 -6.3140	 -2.8064	 -0.4911	 +0.5206	 -2.1469
 -6.3741	 +2.9866	 -8.6776	 -2.2617	 +0.7315	 +3.7177
-10.0014	 +2.3413	 +3.5164	 -1.4684	 -2.0148	 -2.3212
 +0.4783	 +6.5786	 -5.0899	 -2.3939	 -2.5573	 +1.9724
 -9.8284	+17.8583	+14.2011	 +4.0146	 -1.3655	 +0.8778
 -6.9341	-19.3651	-12.1291	 -0.1785	 -0.1022	 -0.8458
 +0.8596	 +3.0354	 -1.9705	 -1.1233	 +3.9553	 -0.1396
+17.4265	+30.9785	+23.0105	 +0.4140	 +1.0853	 +1.0417
-11.2171	-18.8598	 +8.2237	 +1.8633	 +1.3539	 +1.0381
 -1.5375	 -1.5851	 -1.1591	 -4.0183	 -0.6667	 +0.4502
-45.3533	 -0.6846	+10.7631	 +1.7920	 -1.1886	 +1.1339
+14.2456	 -5.4991	+22.6407	 -0.0562	 +0.6224	 +3.4644
 +2.6673	 +8.9253	 -5.5443	 -2.1010	 +3.3682	 +1.6748
-12.1702	 -8.0377	 +8.3345	 +1.0722	 +0.0861	 -3.4794
 -5.3471	 -3.9047	 -8.5145	 +1.4837	 +0.1448	 -0.6619
 -0.7016	 -7.2391	-30.3216	 -1.3611	 -0.4601	 -1.8417
 +7.2148	 -0.5760	-13.9944	 +1.8633	 +1.7393	 -0.3283
 -1.9812	+17.6415	+10.6481	 -0.4454	 -3.7968	 +2.0953
 -6.4296	 +1.3260	 -7.3881	 -1.7021	 -2.2223	 -1.0767
+22.5557	-21.7194	+15.2030	 +0.1941	 -0.9370	 -0.3198
 -5.6504	 -3.8413	 +6.4918	 +1.5733	 -3.2169	 +0.6184
 +1.1997	+13.3139	+12.3114	 -1.9417	 +1.9304	 -0.0803
 +0.8758	 -2.0399	 -3.1576	 -0.4157	 +2.6810	 +1.0233
-10.2128	+16.3662	-14.6728	 -0.0993	 -2.1591	 +1.6349
 -8.1499	 -1.9404	 -0.5511	 +2.3471	 -0.8210	 -0.0362
 +0.0371	 -3.1360	 +5.4882	 -1.2311	 -1.5056	 +2.3056
 -5.1209	 +3.8066	 -0.2113	 -7.3177	 -0.3819	 -1.1589
 -2.2580	 +6.3824	 -7.0481	 -3.5497	 +2.4529	 +0.5907
 -4.4855	 +0.1354	 +1.1764	 +0.6175	 -0.2767	 -0.6028
-42.3063	-55.4740	-46.1996	 -1.0999	 +0.2266	 -1.1524
 -6.4528	 +3.7785	-10.0458	 -1.8072	 -1.1580	 -2.7222
 -2.3926	-13.1626	 +2.8248	 -3.2801	 +1.5596	 -2.2497
 +8.6138	+14.2849	 -0.7277	 -0.5694	 -2.0053	 -0.6049
+10.1639	 +3.3661	+50.7064	 +0.3692	 +0.9507	 -1.1154
 -1.8370	+15.0064	-15.0676	 +4.2217	 +1.1799	 -1.1333
 +2.1809	 +7.8622	 +9.7193	 -6.5162	 +2.6704	 +0.1228
 +8.0382	-11.1844	 -4.2539	 +0.8442	 -2.4468	 +0.2730
 +2.3668	+15.7389	-16.5450	 +5.5149	+10.8136	-10.1654
 -9.9217	 +0.2173	 +4.4336	 +3.6955	 +6.0518	 -4.2626
 +0.7343	 -8.5719	+24.4572	 +2.0440	 -0.9784	 -0.1471
 +8.0316	-16.6919	 -2.5407	 +1.1858	 -0.8544	 +3.7022
 +2.0422	 +8.3085	 -4.6107	 +2.7074	 -0.7627	 -0.2620
 -9.8083	 +2.4630	-13.4003	 +0.8538	 +1.6177	 +1.7222
 +2.5364	 +7.8714	+10.0313	 +3.5785	 -0.7995	 -2.3705
+10.5201	+21.9109	+14.3450	 +0.1123	 +3.1799	 +0.7412
 -3.3331	 -8.6973	+13.0199	 -1.4785	 -0.0684	 -3.2872
 +1.5506	 -6.9476	 -8.4817	 +2.7090	 +2.5461	 -4.9583
 +3.6680	 +8.6929	 +9.1282	 +0.0267	 +1.0196	 +2.0652
 -1.4759	-19.4203	 -5.0751	 -0.6160	 -1.3297	 -0.6712
-10.5203	 +4.0469	 -0.5791	 +0.0900	 +0.8816	 +0.8604
 -2.7332	 +1.2151	 +2.4524	 +1.9942	 +4.2704	 +1.0049
-10.6844	+14.3397	+33.1205	 +0.5720	 +0.3147	 +2.8740
