# Num Particles: 100
# Num Cores: 4
# Total Energy: 4.020387e+02
# Iterations: 21 of 1000
# Current Time: 2018-05-07 11:50:43.134983
# Elapsed Time: 0:00:20.423180
# Avg. Step Time: 0:00:00.972532
# 
# x	y	z	vx	vy	vz
# 
 -5.8234	 -3.2709	 -0.5589	 -2.7161	 -0.6345	 -1.9987
 +4.4340	-18.9270	-10.7125	 +2.8090	 +1.3759	 -2.7994
 +1.6218	 -2.1969	 +8.8941	 +3.1483	 -2.9230	 +0.9364
-20.3959	+27.4844	 +0.0826	 +1.8758	 +0.5812	 -3.5062
 -3.2436	-16.0222	 -3.9878	 +5.0347	 -1.0586	 +0.2543
 -3.5610	 +1.5016	-13.0555	 +0.1235	 -0.7392	 +1.5817
+16.9756	-13.1514	 -5.2940	 +3.1061	 +0.4551	 +0.7467
+13.4756	 +9.0792	 -4.3215	 -1.2104	 +1.1290	 -3.9323
-26.1330	-35.2903	 -8.4585	 +0.9166	 -1.4954	 +0.9788
-10.5765	+23.5881	 +3.7281	 -2.9135	 +0.0975	 -1.5986
-23.3563	+11.7914	+20.2208	 +1.1548	 +0.6701	 +0.5723
 -1.5822	 -2.8221	 +2.8927	 +1.0268	 +4.0019	 -2.1188
 +5.9049	 -1.7529	 +0.1697	 -2.8901	 -0.1575	 +1.1509
+28.5100	+12.6834	-23.7482	 +2.1868	 -0.6898	 +0.6917
 -1.6261	 -1.7609	 +0.5895	 +1.3651	 -0.3547	 -4.2277
+13.7405	 +6.1713	 +2.8559	 +3.1997	 +3.0737	 +1.8357
 -7.1849	 +1.6395	 -7.4647	 -4.3285	 +0.1570	 -3.7035
 -3.2334	 +0.3599	-14.2547	 -3.0787	 -1.2641	 +3.2135
+10.7462	 -4.5534	 +9.9536	 -1.5689	 +3.0549	 -1.3117
+107.2391	-26.8775	+80.7060	 -1.0804	 -0.3582	 -0.8423
 -6.0207	 -4.1112	 -0.0539	 +1.7967	 +2.0018	 -2.2410
 -2.4228	 +4.0102	 -4.8266	 +0.4638	 +0.4612	 +3.4136
 +7.5905	 +1.0008	 -8.9606	 -0.3900	 +0.8539	 -3.3146
 +0.2066	 -3.4552	 +2.0492	 +3.4706	 +2.0056	 +1.0887
 +8.0499	 +8.6808	 -6.1746	 +0.3108	 +2.0911	 -1.0723
-31.7847	+20.2631	 +3.8165	 +1.9189	 +0.3916	 +1.6795
 -1.3683	 +1.7421	 +0.4624	 -2.6941	 -8.0178	 -0.4839
+13.5826	 -5.9005	 +4.7031	 +0.8745	 +0.2101	 -0.5794
+10.2716	+16.1942	+10.9435	 +1.8560	 +3.2157	 +2.3580
-18.4595	-18.9677	 -2.2780	 -0.0246	 -1.2447	 +1.5369
 -5.3647	 -0.8035	 +0.5014	 +2.6800	 +0.4864	 -3.0331
-54.0672	 +8.1562	 +1.3554	 +0.5874	 -1.1440	 +1.3085
 +3.3891	 -4.5716	-10.7354	 +3.7517	 -1.7909	 +3.8769
 +1.9158	-14.5018	 +7.8364	 +1.4971	 +0.5782	 -2.1557
 -8.9142	 -1.7689	+23.7308	 -1.5163	 -1.2982	 -0.5154
 +5.2330	 +3.0884	 +2.2610	 -2.7969	 +1.0542	 +1.3215
