# Iterations: 31 of 100
# Total Energy: -6.705e+05
#    Kinetic Energy: 6.712e+05
#    Potential Energy: -1.342e+06
# Current Time: 2018-05-09 11:39:10.360174
# Elapsed Time: 0:01:51.892699
# 
# Med. Times for Sections
#    Force Computation:		1.563743
#        [1.5650581.5592511.5600751.5777741.5570501.5818561.5631001.5843801.5603361.564386]
#    Gather Particles:		0.000161
#        [0.0001600.0001760.0001630.0001600.0001620.0001490.0001720.0001540.0001540.000169]
#    Overall:		3.436111
#        [3.4364603.4747393.4382703.4357623.4124923.4338633.4427633.4196873.3858953.465886]
#    Scatter Particles:		0.002250
#        [0.0023830.0022650.0022350.0034120.0022110.0027800.0021570.0031660.0004900.000499]
#    Time Integration:		0.000092
#        [0.0000910.0000920.0001010.0001000.0000860.0000940.0000930.0000920.0000980.000087]
#    Tree Broadcast:		0.896535
#        [0.9073830.9220180.9107880.8690440.8996830.8658780.8933880.8800470.8809320.919712]
#    Tree Construction:		0.972909
#        [0.9613230.9908760.9648450.9852000.9532330.9830410.9837940.9517780.9438220.980973]
# 
# x	y	z	vx	vy	vz
# 
 -6.6968	 -4.3639	 -2.6929	 +0.5234	 +0.4923	 -0.3015
 +2.6262	-19.9715	-12.0697	 +1.1813	 +1.8463	 +1.6497
 -1.2279	 -3.8317	 +7.1171	 -1.7797	 -2.8903	 +2.7316
-23.1247	+25.8055	 -1.2636	 -2.3108	 -0.7555	 +1.1716
 -5.3672	-17.9237	 -6.3367	 +1.5427	 -1.9821	 +0.1284
 -4.2911	 +0.5363	-16.2691	 +2.6899	 +0.6585	 -1.0107
+14.3612	-14.9210	 -8.2940	 -1.1765	 -1.0580	 -1.0542
+11.8064	 +7.6539	 -6.0831	 -1.2007	 +0.3588	 -0.3622
-27.2998	-35.7534	-11.2054	 +1.8998	 +1.6540	 -0.1158
-12.5615	+22.2381	 +1.7821	 -3.2768	 -0.0909	 +0.5955
-24.5154	+10.6531	+17.5225	 +2.1044	 +1.0072	 -0.2687
 -4.0334	 -4.4217	 +0.4274	 -2.0066	 +1.9940	 -1.3205
 +4.3472	 -2.1384	 -4.2319	 -2.0589	 +2.8953	 -4.9711
+26.0762	+11.8369	-26.7798	 -1.2128	 +0.9904	 -1.1905
 -2.3438	 -3.7554	 -1.4124	 +3.5674	 -2.1573	 -1.4060
+12.3033	 +3.5621	 -0.6103	 +2.3419	 -1.6887	 -1.8940
 -8.2658	 -1.1532	 -8.3956	 -1.3605	 -4.4625	 +2.4438
 -4.6526	 -0.4618	-18.0846	 -1.6047	 +0.6374	 -1.9490
 +9.6629	 -7.0100	 +7.6019	 +0.3591	 -1.3905	 -0.5207
+105.4716	-28.3847	+78.4650	 -1.3606	 -0.8397	 +0.2075
 -7.2640	 -5.2763	 -3.1609	 +2.3461	 +1.7882	 -3.3034
 -4.0052	 +1.1409	 -8.0787	 +0.7311	 -4.4798	 +0.1369
 +5.7422	 +0.3560	-10.1782	 -1.0673	 +2.6007	 +1.7494
 -3.0610	 -5.1595	 +0.8675	 -2.7858	 +0.2281	 +4.8248
 +6.9261	 +7.2369	 -8.5633	 +1.4907	 +0.9843	 -0.3378
-34.4830	+19.6252	 +0.5365	 -2.1881	 +2.3783	 -1.3043
 -2.9262	 +0.4532	 -2.9372	 -1.8481	 -5.3617	 -3.0199
+10.6314	 -7.4088	 +3.0851	 -3.8105	 -0.3993	 +2.2951
 +9.2963	+13.5434	 +7.2584	 +3.1003	 -2.0246	 -2.1478
-18.9976	-19.3756	 -4.9391	 +3.2521	 +2.0235	 +0.5432
 -6.0961	 -3.3084	 -2.8374	 +4.5926	 -3.2504	 -4.5942
-56.0602	 +7.7345	 -0.8404	 -0.9045	 +2.0105	 +1.8293
 -0.4038	 -5.6869	-13.5398	 -4.3680	 -0.5497	 +1.8203
 -0.2481	-15.4176	 +5.4355	 -0.8418	 +1.7403	 -1.2262
-10.0817	 -3.0122	+21.7338	 +0.2345	 -0.6542	 +1.1436
 +4.3016	 +1.7561	 -0.3978	 -0.1071	 +0.6043	 +0.3752
 +3.1990	 -2.8718	 -3.1167	 -0.2305	 -5.1035	 +1.7515
 -4.1119	 +0.3334	 +5.0322	 +4.4383	 -3.4151	 +1.8069
 -2.5101	+31.7139	-11.6574	 -0.7545	 -1.5421	 +0.6257
 +3.7278	 -1.8572	 +2.0129	 +0.8270	 +4.4113	 +2.5662
+12.7860	-10.8131	 +9.9815	 +2.2565	 -3.6886	 +0.6241
 -4.7493	+10.9726	-12.2567	 -0.3826	 -0.9997	 +1.2872
 -5.2127	 -2.5904	-10.1161	 -2.1044	 +3.9372	 -0.3068
 -4.8198	 +3.8829	 -1.2794	 -3.8192	 -0.6562	 -0.9870
 -6.2349	+22.5089	-21.1124	 +2.3554	 +0.0333	 +0.7109
 +2.4807	 -0.2165	 -3.9576	 -1.4501	 -1.4183	 +4.9664
 -2.6021	 +1.1479	-11.2839	 +2.4416	 +4.6813	 -1.0404
+34.8902	 -5.2892	 +2.0234	 +0.1149	 -1.2808	 -1.5843
 -3.1441	 +4.9495	 +0.3703	 +2.4309	 +2.0911	 -0.8520
 -6.2011	 +0.0858	 -4.5153	 +2.4689	 +4.6035	 +0.0655
-34.0800	-57.0869	-38.2755	 +1.1216	 +0.2540	 +1.5851
 -1.6370	 -5.0430	 +0.1519	 -1.9484	 -2.9489	 -3.8394
+16.4595	 -9.6717	 +6.6826	 -0.2399	 +2.6347	 +3.9517
 +3.0570	+12.1279	 +4.8935	 +2.3597	 -3.9076	 +2.1943
 +5.1684	 -4.4972	+53.0879	 +0.4773	 +2.2144	 +1.8928
-27.6846	 -6.8824	 -4.3452	 -1.9237	 +0.3279	 -0.1797
+32.0379	 -5.1008	 +4.5578	 -1.2635	 +0.9581	 -1.0411
 -5.2686	 +6.2686	 +4.9981	 -1.4050	 -0.9796	 -2.9710
 -1.2517	 -6.2473	 -2.4218	 +3.7134	 +1.9366	 +4.0830
 +1.7755	-21.7479	 +8.4544	 -3.6718	 +1.1581	 +0.1321
-15.1308	 +1.1892	 +9.0321	 -4.2179	 +0.9930	 -1.4829
 -8.3370	 +4.0534	-20.8693	 -0.3724	 +4.0022	 -1.6255
 -2.1416	 -9.1444	 -2.7263	 +2.5905	 +2.0571	 -1.5917
 -5.7888	 -5.6822	 -8.0130	 +0.3984	 -3.0124	 +3.4056
 -2.6426	 -4.3283	 -5.3615	 -2.1783	 -0.7672	 +4.4758
 -7.4735	 -4.3963	-10.5135	 -2.2758	 -2.9088	 -1.7711
 +5.2319	 -1.7069	+22.3564	 +0.5766	 +1.0095	 -0.1916
-14.4520	-12.5902	+27.4963	 -2.4293	 -2.0092	 +0.4774
 -3.2599	 -7.8378	-20.1842	 +0.5334	 -0.8599	 +0.9895
 -4.0789	+10.6189	 -4.2542	 -0.3510	 -2.0769	 +4.1562
 -2.0105	 -5.0712	 -2.2336	 -1.8898	 -1.6911	 -1.9221
-12.8859	-12.0162	 -5.9333	 +1.8796	 +0.4486	 +1.1346
-11.7405	 +6.5335	 -2.8053	 +0.8359	 +0.2521	 -1.9694
-15.7284	+15.2814	-94.0105	 +1.9187	 +0.0079	 -1.4441
+26.5135	-28.0359	-14.0868	 -0.1536	 +1.5703	 +0.5750
-11.1363	 +9.8339	-10.9832	 -2.5555	 -3.7744	 +0.9757
 -4.7851	 +3.1121	 -8.6872	 +1.1885	 +2.5404	 -0.7715
 -2.3682	 -9.1028	+12.9910	 -2.8808	 -2.2851	 -1.1257
 -3.7010	+10.0879	 -3.3874	 +3.1092	 -0.0748	 +3.1075
+21.0746	-14.8453	 -5.6938	 +2.6573	 +1.5203	 -0.0602
 -1.1367	 +1.0555	 -1.6741	 -0.9242	 +1.2343	 +3.0524
 +9.5892	+10.1161	 -8.4381	 +0.2509	 +2.5708	 -1.1449
 -2.0459	 -0.6071	 -4.2729	 +1.9464	 -0.3738	 +4.7651
-11.0129	+24.5739	+15.0684	 -1.0023	 -0.0839	 +3.6232
+13.4055	 +4.6923	 +1.1741	 +3.0958	 +2.6159	 +2.9567
 +3.1525	+12.8516	 +9.0639	 -2.7900	 -1.6776	 +0.7263
-16.8159	 -4.7436	 +1.5300	 -1.3483	 +0.6408	 -2.9485
 -1.0822	+16.6642	 +9.3863	 -0.8096	 +3.0164	 +0.9064
 -4.9921	-27.7300	 +9.5206	 +2.0230	 -1.2152	 -1.3901
 +5.2610	 -9.2048	 +2.1901	 -1.0376	 -1.1284	 -0.6767
-11.5298	 +0.0089	 -2.6761	 -1.1408	 +2.1733	 +3.3628
 -3.2522	 -0.2815	 +0.9135	 +2.0764	 +1.5051	 +0.6615
-13.7983	-26.2687	-48.0360	 -0.7479	 -0.8871	 -0.4843
 +5.2413	 +2.4990	 -7.6178	 -3.7674	 -0.3120	 +4.2506
 +5.2884	+12.9718	 -0.1208	 +0.6870	 -1.1369	 -1.1740
 +7.1060	 -8.1163	 +2.9327	 +1.9997	 +1.0963	 -4.0126
 -7.6091	+32.9443	-19.4031	 -0.4932	 +0.0026	 +2.2270
 +1.6387	 -2.5953	+17.5332	 -1.8877	 -0.4637	 +1.6815
 -9.9830	+14.5779	 +1.5306	 -0.6332	 -1.3206	 -1.2739
-12.7603	-11.5423	-22.4200	 +3.0671	 +1.6198	 -0.7240
 +6.3367	 -2.2189	 -3.1651	 -2.0765	 -5.8459	 -0.7579
-13.3865	 -1.7058	-10.9812	 +0.4316	 -0.2047	 -0.6209
 -3.3196	 -0.1759	 +4.0970	 -1.0139	 -1.6198	 -2.4179
 -3.2180	 -6.6567	 -9.6941	 +1.1798	 +3.1452	 -2.9378
 -0.2115	 +2.6698	 -5.1172	 -0.9947	 -1.8066	 -0.7256
 -7.8128	 -0.2441	 +4.1247	 +3.4755	 +3.1623	 +3.1860
-16.2445	-17.8537	+21.7435	 +3.0770	 -0.4361	 -0.7697
 -7.3274	-13.9207	 -0.6211	 -0.5399	 +1.1877	 -0.2686
+25.9841	+10.3105	+18.0782	 +1.1756	 +1.8725	 -0.2401
 +1.8700	 +1.4049	 -8.5613	 +2.6871	 -0.1539	 -4.2007
 -5.0143	 +1.9237	 -3.1311	 +2.2972	 +5.9188	 -1.9130
