# Iterations: 11 of 100
# Total Energy: -6.703e+05
#    Kinetic Energy: 6.706e+05
#    Potential Energy: -1.341e+06
# Current Time: 2018-05-09 11:38:01.180282
# Elapsed Time: 0:00:42.712808
# 
# Med. Times for Sections
#    Force Computation:		1.566549
#        [1.5617701.5677331.5596671.5710311.5582041.5762841.5588771.5794741.5653651.582966]
#    Gather Particles:		0.000171
#        [0.0001670.0001820.0001740.0001900.0001900.0001810.0001630.0001640.0001650.000158]
#    Overall:		3.420892
#        [3.3905273.4327503.4124093.4068453.4238563.3888983.4428803.4179283.4358463.435018]
#    Scatter Particles:		0.000924
#        [0.0010550.0007920.0004960.0006620.0021270.0032810.0022590.0032600.0004880.000673]
#    Time Integration:		0.000094
#        [0.0000850.0000940.0000810.0000920.0000990.0000950.0000930.0000930.0000990.000108]
#    Tree Broadcast:		0.881498
#        [0.8754270.8775700.8943880.8577370.8894360.8668260.8988060.8806810.8823150.892168]
#    Tree Construction:		0.966308
#        [0.9519620.9863130.9575430.9770710.9737360.9421620.9826220.9541880.9873480.958881]
# 
# x	y	z	vx	vy	vz
# 
 -6.7700	 -4.4412	 -2.6278	 +0.1979	 +0.2797	 -0.3551
 +2.3879	-20.3306	-12.3942	 +1.2026	 +1.7399	 +1.5926
 -0.8701	 -3.2411	 +6.5418	 -1.8200	 -3.0248	 +3.0504
-22.6581	+25.9513	 -1.4981	 -2.3571	 -0.6994	 +1.1730
 -5.6796	-17.4231	 -6.4146	 +1.8823	 -2.8388	 +0.9111
 -4.8269	 +0.4040	-16.0465	 +2.6637	 +0.6642	 -1.2265
+14.5881	-14.7016	 -8.0790	 -1.0882	 -1.1407	 -1.0973
+12.0294	 +7.5711	 -6.0035	 -1.0179	 +0.4781	 -0.4390
-27.6776	-36.0812	-11.1814	 +1.8776	 +1.6227	 -0.1242
-11.9015	+22.2453	 +1.6605	 -3.3246	 +0.0246	 +0.6211
-24.9310	+10.4492	+17.5718	 +2.0495	 +1.0324	 -0.2223
 -3.6106	 -4.7951	 +0.6772	 -2.2288	 +1.7174	 -1.1664
 +4.7299	 -2.7013	 -3.2121	 -1.7624	 +2.7190	 -5.2248
+26.3151	+11.6374	-26.5383	 -1.1741	 +1.0053	 -1.2259
