# Iterations: 51 of 100
# Total Energy: -6.711e+05
#    Kinetic Energy: 6.722e+05
#    Potential Energy: -1.343e+06
# Current Time: 2018-05-09 11:40:18.822137
# Elapsed Time: 0:03:00.354665
# 
# Med. Times for Sections
#    Force Computation:		1.568076
#        [1.5866551.5667891.5695811.5864051.5651351.5616471.5593081.5785651.5614511.569362]
#    Gather Particles:		0.000153
#        [0.0001510.0001420.0001490.0001540.0001520.0001500.0001540.0001540.0001550.000160]
#    Overall:		3.403336
#        [3.4531253.3820573.3919123.4010593.3989603.4129663.3957883.4056133.4174393.439162]
#    Scatter Particles:		0.002442
#        [0.0035490.0024190.0023040.0033350.0022770.0020900.0021400.0027800.0024650.003472]
#    Time Integration:		0.000095
#        [0.0000920.0001120.0000950.0000890.0001220.0001030.0000980.0000950.0000850.000093]
#    Tree Broadcast:		0.876759
#        [0.8873700.8681820.8491630.8660930.8850010.8792990.8846330.8742180.8668090.887401]
#    Tree Construction:		0.959675
#        [0.9752390.9443480.9705580.9449120.9462070.9696150.9493910.9497350.9864020.978598]
# 
# x	y	z	vx	vy	vz
# 
 -6.5569	 -4.2431	 -2.7496	 +0.8659	 +0.7097	 -0.2683
 +2.8600	-19.5907	-11.7337	 +1.1568	 +1.9566	 +1.7079
 -1.5837	 -4.3955	 +7.6328	 -1.7786	 -2.7545	 +2.4410
-23.5820	+25.6486	 -1.0294	 -2.2642	 -0.8103	 +1.1701
 -5.0377	-18.2726	 -6.3013	 +1.7140	 -1.5944	 +0.2216
 -3.7517	 +0.6673	-16.4485	 +2.7014	 +0.6527	 -0.7934
+14.1165	-15.1239	 -8.5003	 -1.2658	 -0.9744	 -1.0113
+11.5478	 +7.7142	 -6.1476	 -1.3757	 +0.2496	 -0.2863
-26.9175	-35.4192	-11.2276	 +1.9223	 +1.6860	 -0.1071
-13.2108	+22.2063	 +1.8966	 -3.2182	 -0.2208	 +0.5517
-24.0887	+10.8518	+17.4638	 +2.1597	 +0.9810	 -0.3159
 -4.4120	 -3.9963	 +0.1496	 -1.7861	 +2.2446	 -1.4416
 +3.9032	 -1.5459	 -5.1942	 -2.3668	 +3.0110	 -4.6680
+25.8296	+12.0334	-27.0142	 -1.2509	 +0.9751	 -1.1550
 -1.6338	 -4.1610	 -1.6960	 +3.5267	 -1.9111	 -1.4211
+12.7481	 +3.2193	 -0.9886	 +2.1164	 -1.7363	 -1.8883
 -8.5158	 -2.0416	 -7.8841	 -1.1560	 -4.4196	 +2.6595
 -4.9706	 -0.3325	-18.4532	 -1.5761	 +0.6533	 -1.7488
 +9.7182	 -7.2788	 +7.4825	 +0.2017	 -1.3008	 -0.6647
+105.1991	-28.5526	+78.5062	 -1.3644	 -0.8387	 +0.2047
 -6.7587	 -4.8913	 -3.8093	 +2.6794	 +2.0530	 -3.1769
 -3.8489	 +0.2367	 -8.0328	 +0.8233	 -4.5480	 +0.3279
 +5.5126	 +0.8716	 -9.8112	 -1.2318	 +2.5614	 +1.9185
 -3.6018	 -5.0775	 +1.8116	 -2.6282	 +0.5616	 +4.6113
 +7.2065	 +7.4195	 -8.6165	 +1.3246	 +0.8466	 -0.2016
-34.9160	+20.0979	 +0.2754	 -2.1440	 +2.3498	 -1.3061
 -3.2894	 -0.6220	 -3.5153	 -1.7761	 -5.3757	 -2.7715
 +9.8481	 -7.4780	 +3.5375	 -4.0117	 -0.2948	 +2.2287
 +9.9049	+13.1238	 +6.8199	 +2.9897	 -2.1660	 -2.2320
-18.3378	-18.9623	 -4.8283	 +3.3421	 +2.1060	 +0.5640
 -5.1427	 -3.9437	 -3.7436	 +4.9186	 -3.0842	 -4.4534
-56.2380	 +8.1362	 -0.4745	 -0.8754	 +2.0068	 +1.8294
 -1.2811	 -5.7821	-13.1485	 -4.4001	 -0.4055	 +2.0818
 -0.4183	-15.0505	 +5.1827	 -0.8594	 +1.9231	 -1.2982
-10.0306	 -3.1418	+21.9514	 +0.2742	 -0.6432	 +1.0375
 +4.2435	 +1.8622	 -0.3318	 -0.4607	 +0.4648	 +0.2871
 +3.1405	 -3.8845	 -2.7516	 -0.2609	 -4.9778	 +1.8376
 -3.2427	 -0.3617	 +5.3124	 +4.3096	 -3.4903	 +1.1397
 -2.6608	+31.3979	-11.5300	 -0.7530	 -1.6138	 +0.6470
 +3.8557	 -0.9695	 +2.5072	 +0.4812	 +4.4516	 +2.3906
+13.2280	-11.5431	+10.0974	 +2.1690	 -3.6146	 +0.5406
 -4.8214	+10.7556	-11.9839	 -0.3412	 -1.1623	 +1.4332
 -5.6178	 -1.7938	-10.1490	 -1.9489	 +4.0206	 -0.0336
 -5.5705	 +3.7046	 -1.4743	 -3.6710	 -1.1445	 -0.9373
 -5.7626	+22.5090	-20.9646	 +2.3670	 -0.0289	 +0.7643
 +2.1520	 -0.5143	 -2.9619	 -1.8039	 -1.5543	 +4.9712
 -2.1128	 +2.0806	-11.4580	 +2.4433	 +4.6405	 -0.7369
+34.9069	 -5.5444	 +1.7060	 +0.0549	 -1.2718	 -1.5895
 -2.6670	 +5.3058	 +0.1756	 +2.3849	 +1.5562	 -1.0479
 -5.6803	 +1.0159	 -4.4657	 +2.7321	 +4.6362	 +0.4171
-33.8550	-57.0349	-37.9577	 +1.1280	 +0.2654	 +1.5924
 -2.0230	 -5.6057	 -0.6210	 -1.9116	 -2.6667	 -3.8927
+16.4000	 -9.1382	 +7.4674	 -0.3480	 +2.6959	 +3.8992
 +3.5221	+11.3313	 +5.3186	 +2.2917	 -4.0563	 +2.0633
 +5.2635	 -4.0541	+53.4635	 +0.4742	 +2.2162	 +1.8649
-28.0589	 -6.8141	 -4.3801	 -1.8247	 +0.3527	 -0.1701
+31.7785	 -4.9082	 +4.3480	 -1.3286	 +0.9678	 -1.0559
 -5.5339	 +6.0513	 +4.3833	 -1.2494	 -1.1843	 -3.1674
 -0.5188	 -5.8298	 -1.6017	 +3.5998	 +2.2304	 +4.1308
 +1.0391	-21.5049	 +8.4755	 -3.6907	 +1.2677	 +0.0815
-15.9646	 +1.3848	 +8.7100	 -4.0921	 +0.9642	 -1.7291
 -8.4061	 +4.8500	-21.1801	 -0.3216	 +3.9646	 -1.4897
 -1.6256	 -8.6863	 -3.0336	 +2.5654	 +2.5090	 -1.4821
 -5.6906	 -6.2605	 -7.3116	 +0.5733	 -2.7814	 +3.5968
 -3.0788	 -4.4467	 -4.4532	 -2.1620	 -0.4301	 +4.6366
 -7.9200	 -4.9622	-10.8435	 -2.2008	 -2.7556	 -1.5430
 +5.3449	 -1.5040	+22.3065	 +0.5550	 +1.0190	 -0.3020
-14.9350	-12.9893	+27.5855	 -2.4019	 -1.9836	 +0.4179
 -3.1536	 -8.0028	-19.9710	 +0.5312	 -0.7938	 +1.1352
 -4.1421	+10.1716	 -3.4174	 -0.2775	 -2.3889	 +4.2106
 -2.3887	 -5.3904	 -2.6116	 -1.8950	 -1.4885	 -1.8478
-12.4950	-11.9117	 -5.7009	 +2.0217	 +0.5907	 +1.1875
-11.5482	 +6.5668	 -3.1959	 +1.0760	 +0.0887	 -1.9360
-15.3445	+15.2828	-94.2984	 +1.9202	 +0.0064	 -1.4346
+26.4794	-27.7183	-13.9702	 -0.1857	 +1.6033	 +0.5904
-11.6349	 +9.0670	-10.7772	 -2.4348	 -3.8865	 +1.0783
 -4.5567	 +3.5987	 -8.8143	 +1.1342	 +2.3365	 -0.5292
 -2.9405	 -9.5476	+12.7486	 -2.8456	 -2.1704	 -1.2890
 -3.0722	+10.0403	 -2.7624	 +3.1955	 -0.3870	 +3.1650
+21.5974	-14.5358	 -5.7042	 +2.5743	 +1.5718	 -0.0447
 -1.3303	 +1.2818	 -1.0573	 -1.0063	 +1.0363	 +3.1128
 +9.6260	+10.6159	 -8.6588	 +0.1260	 +2.4346	 -1.0659
 -1.6553	 -0.6855	 -3.2942	 +1.9469	 -0.3983	 +5.0052
-11.2111	+24.5507	+15.7885	 -0.9807	 -0.1446	 +3.5799
+14.0041	 +5.2087	 +1.7609	 +2.9024	 +2.5538	 +2.9156
 +2.5897	+12.5020	 +9.1953	 -2.8354	 -1.8114	 +0.5938
-17.0679	 -4.6101	 +0.9359	 -1.1804	 +0.6895	 -2.9879
 -1.2437	+17.2535	 +9.5591	 -0.8050	 +2.8850	 +0.8273
 -4.5866	-27.9645	 +9.2394	 +2.0319	 -1.1339	 -1.4194
 +5.0353	 -9.4055	 +2.0454	 -1.2041	 -0.8908	 -0.7633
-11.7271	 +0.4489	 -1.9961	 -0.8497	 +2.2263	 +3.4205
 -2.8161	 +0.0279	 +1.0204	 +2.2906	 +1.5560	 +0.4253
-13.9472	-26.4447	-48.1304	 -0.7416	 -0.8737	 -0.4610
 +4.4596	 +2.4297	 -6.7472	 -4.0442	 -0.3684	 +4.4640
 +5.4140	+12.7234	 -0.3559	 +0.5744	 -1.3375	 -1.1765
 +7.4835	 -7.8791	 +2.1221	 +1.7904	 +1.2675	 -4.0876
 -7.7068	+32.9394	-18.9549	 -0.4844	 -0.0483	 +2.2537
 +1.2583	 -2.6861	+17.8528	 -1.9148	 -0.4449	 +1.5229
-10.0989	+14.2963	 +1.2710	 -0.5297	 -1.4875	 -1.3196
