# Iterations: 41 of 100
# Total Energy: -6.707e+05
#    Kinetic Energy: 6.713e+05
#    Potential Energy: -1.342e+06
# Current Time: 2018-05-09 11:39:44.570510
# Elapsed Time: 0:02:26.103035
# 
# Med. Times for Sections
#    Force Computation:		1.569676
#        [1.5657631.5919191.5666671.5660721.5820791.5689671.5940751.5676921.5859681.570385]
#    Gather Particles:		0.000155
#        [0.0001460.0001540.0001520.0001600.0001790.0001420.0001560.0001650.0001460.000161]
#    Overall:		3.403201
#        [3.4054163.4282223.4365813.3805573.4034593.3874033.4108863.4029433.4013193.400672]
#    Scatter Particles:		0.002263
#        [0.0005620.0006310.0004790.0021920.0031580.0022350.0031860.0022900.0027160.002414]
#    Time Integration:		0.000093
#        [0.0000890.0000900.0000920.0000930.0001180.0000910.0000930.0001010.0001080.000094]
#    Tree Broadcast:		0.868969
#        [0.8869540.8857610.8906950.8686300.8472660.8752850.8440940.8601270.8693080.854847]
#    Tree Construction:		0.960527
#        [0.9518400.9496070.9784350.9433510.9705840.9406230.9692130.9725050.9430070.972703]
# 
# x	y	z	vx	vy	vz
# 
 -6.6354	 -4.3089	 -2.7221	 +0.6893	 +0.5975	 -0.2834
 +2.7437	-19.7838	-11.9032	 +1.1693	 +1.9010	 +1.6785
 -1.4058	 -4.1170	 +7.3822	 -1.7786	 -2.8221	 +2.5859
-23.3545	+25.7284	 -1.1465	 -2.2876	 -0.7830	 +1.1708
 -5.2065	-18.1071	 -6.3214	 +1.6507	 -1.7386	 +0.1753
 -4.0217	 +0.6019	-16.3642	 +2.6972	 +0.6550	 -0.9023
+14.2411	-15.0246	 -8.3982	 -1.2213	 -1.0162	 -1.0328
+11.6815	 +7.6868	 -6.1172	 -1.2883	 +0.3043	 -0.3245
-27.1092	-35.5871	-11.2167	 +1.9110	 +1.6699	 -0.1115
-12.8876	+22.2254	 +1.8404	 -3.2484	 -0.1562	 +0.5731
-24.3034	+10.7531	+17.4943	 +2.1320	 +0.9942	 -0.2922
 -4.2281	 -4.2153	 +0.2916	 -1.9000	 +2.1220	 -1.3878
 +4.1329	 -1.8450	 -4.7206	 -2.2129	 +2.9634	 -4.8187
+25.9538	+11.9355	-26.8979	 -1.2319	 +0.9828	 -1.1727
 -1.9876	 -3.9644	 -1.5539	 +3.5505	 -2.0299	 -1.4239
+12.5314	 +3.3919	 -0.7996	 +2.2297	 -1.7135	 -1.8920
 -8.3959	 -1.5985	 -8.1452	 -1.2536	 -4.4440	 +2.5517
 -4.8124	 -0.3975	-18.2739	 -1.5908	 +0.6459	 -1.8478
 +9.6945	 -7.1466	 +7.5458	 +0.2803	 -1.3462	 -0.5933
+105.3355	-28.4687	+78.4856	 -1.3625	 -0.8392	 +0.2061
 -7.0197	 -5.0904	 -3.4883	 +2.5213	 +1.9171	 -3.2471
 -3.9289	 +0.6908	 -8.0606	 +0.7801	 -4.5240	 +0.2217
 +5.6316	 +0.6148	 -9.9989	 -1.1409	 +2.5779	 +1.8296
 -3.3353	 -5.1267	 +1.3449	 -2.7083	 +0.4070	 +4.7318
 +7.0704	 +7.3317	 -8.5933	 +1.4044	 +0.9169	 -0.2691
-34.7006	+19.8623	 +0.4060	 -2.1659	 +2.3640	 -1.3053
 -3.1097	 -0.0841	 -3.2326	 -1.8214	 -5.3800	 -2.8957
+10.2448	 -7.4461	 +3.3130	 -3.9117	 -0.3493	 +2.2644
 +9.6034	+13.3372	 +7.0413	 +3.0461	 -2.0936	 -2.1908
-18.6700	-19.1710	 -4.8842	 +3.2969	 +2.0645	 +0.5533
 -5.6275	 -3.6303	 -3.2942	 +4.7606	 -3.1882	 -4.5418
-56.1498	 +7.9355	 -0.6574	 -0.8899	 +2.0087	 +1.8294
 -0.8417	 -5.7381	-13.3507	 -4.3864	 -0.4806	 +1.9494
 -0.3328	-15.2386	 +5.3109	 -0.8507	 +1.8306	 -1.2620
-10.0571	 -3.0773	+21.8453	 +0.2544	 -0.6487	 +1.0905
 +4.2814	 +1.8126	 -0.3626	 -0.2804	 +0.5335	 +0.3330
 +3.1685	 -3.3786	 -2.9369	 -0.3537	 -5.0643	 +1.8473
 -3.6746	 -0.0126	 +5.1874	 +4.3364	 -3.4835	 +1.3971
 -2.5855	+31.5577	-11.5942	 -0.7538	 -1.5778	 +0.6363
 +3.8002	 -1.4142	 +2.2645	 +0.6450	 +4.4393	 +2.4743
+13.0092	-11.1800	+10.0416	 +2.2122	 -3.6517	 +0.5811
 -4.7864	+10.8681	-12.1239	 -0.3615	 -1.0808	 +1.3605
 -5.4191	 -2.1941	-10.1394	 -2.0312	 +3.9828	 -0.1730
 -5.1984	 +3.8064	 -1.3781	 -3.7622	 -0.8670	 -0.9838
 -5.9990	+22.5105	-21.0399	 +2.3613	 +0.0023	 +0.7376
 +2.3249	 -0.3616	 -3.4596	 -1.6425	 -1.4882	 +4.9801
 -2.3575	 +1.6152	-11.3786	 +2.4487	 +4.6664	 -0.8717
+34.9001	 -5.4171	 +1.8648	 +0.0849	 -1.2763	 -1.5870
 -2.9049	 +5.1404	 +0.2771	 +2.3772	 +1.7820	 -0.9741
 -5.9469	 +0.5503	 -4.5000	 +2.5980	 +4.6676	 +0.2345
-33.9677	-57.0612	-38.1167	 +1.1248	 +0.2597	 +1.5887
 -1.8311	 -5.3316	 -0.2332	 -1.9291	 -2.8299	 -3.8622
+16.4325	 -9.4064	 +7.0763	 -0.2957	 +2.6666	 +3.9245
 +3.2913	+11.7334	 +5.1093	 +2.3278	 -3.9779	 +2.1288
 +5.2160	 -4.2757	+53.2764	 +0.4757	 +2.2153	 +1.8788
-27.8742	 -6.8489	 -4.3629	 -1.8739	 +0.3404	 -0.1749
+31.9098	 -5.0048	 +4.4533	 -1.2955	 +0.9630	 -1.0489
 -5.4051	 +6.1651	 +4.6956	 -1.3327	 -1.0814	 -3.0686
 -0.8823	 -6.0460	 -2.0131	 +3.6726	 +2.0782	 +4.0928
 +1.4077	-21.6291	 +8.4662	 -3.6815	 +1.2127	 +0.1070
-15.5509	 +1.2877	 +8.8779	 -4.1850	 +0.9789	 -1.6027
 -8.3728	 +4.4527	-21.0281	 -0.3465	 +3.9844	 -1.5567
 -1.8831	 -8.9267	 -2.8826	 +2.5827	 +2.2756	 -1.5414
 -5.7441	 -5.9772	 -7.6670	 +0.4873	 -2.8974	 +3.5031
 -2.8612	 -4.3959	 -4.9120	 -2.1854	 -0.6032	 +4.5293
 -7.6986	 -4.6830	-10.6842	 -2.2326	 -2.8343	 -1.6552
 +5.2889	 -1.6057	+22.3342	 +0.5659	 +1.0143	 -0.2466
-14.6942	-12.7904	+27.5424	 -2.4156	 -1.9964	 +0.4474
 -3.2067	 -7.9220	-20.0812	 +0.5318	 -0.8270	 +1.0621
 -4.1124	+10.4031	 -3.8372	 -0.3199	 -2.2263	 +4.1824
 -2.1994	 -5.2360	 -2.4246	 -1.8892	 -1.6100	 -1.8948
-12.6940	-11.9675	 -5.8184	 +1.9506	 +0.5191	 +1.1606
