# Num Particles: 1000
# Num Cores: 1
# Total Energy: -2.063992e+04
# Iterations: 121 of 1000
# Current Time: 2018-05-05 19:01:25.068792
# Elapsed Time: 1:47:22.411786
# Avg. Step Time: 0:00:53.243073
# 
# x	y	z	vx	vy	vz
# 
 -7.1782	 -5.8858	 -4.2100	 -1.4087	 -1.4890	 +0.1697
-13.0321	+21.6181	 +3.5415	 -1.6737	 +0.9112	 -0.2633
 +5.9428	 +6.9731	 -9.5940	 +1.7040	 +2.1550	 +0.9697
-32.7487	 +3.5841	+10.5690	 +0.7803	 -2.5419	 +0.5380
 -1.5916	+12.2669	 -0.9264	 -2.6238	 +2.2906	 -0.6090
 -7.1057	 -5.3747	+14.1145	 -1.9581	 -0.8453	 -0.2173
 -4.5156	+10.0700	 +6.4214	 +1.3015	 +1.7245	 +2.1972
-13.5272	-17.6087	 +8.7782	 +0.3215	 -0.5856	 +0.5200
 +4.8121	 +6.7007	 +1.2636	 +1.9028	 +4.7450	 +3.7958
-28.5613	 -0.2410	 +2.9771	 +0.9171	 -2.7667	 -0.3724
+11.0064	 -2.9072	-10.9898	 +0.7325	 -3.8530	 -3.2216
 -3.7760	 -4.3648	 +2.4421	 -4.0647	 +2.0647	 +1.4147
 -6.6951	 +0.2297	 +4.2599	 +4.4620	 -2.0335	 +1.6884
 +0.6676	+16.1081	-26.2071	 -2.7890	 -0.5512	 +1.6032
 -3.6096	 -3.9709	 +0.7850	 +3.2979	 -0.0106	 -1.2410
-14.8917	 +2.9134	 +2.0416	 -0.7420	 +2.7341	 +2.7693
+10.1087	 +0.6607	 +6.4642	 +0.1101	 +2.9200	 -2.8953
 +4.0841	 -2.0243	 +8.1604	 +3.4176	 -2.8182	 +1.5826
-10.4931	+12.3274	 -3.9354	 +0.4164	 +0.2638	 +1.6033
+87.9619	-37.9383	+79.8536	 -1.5873	 -0.7629	 +0.0202
 +1.7658	 +6.9975	 +7.9746	 -2.6613	 -2.1452	 -0.4807
 -2.1522	 +7.0368	 -5.7077	 +0.0857	 +0.2537	 -3.8681
 -0.7381	 -3.2421	 -5.0635	 +3.0372	 +3.0072	 -2.3733
 +3.0027	 -3.4229	-10.5035	 +1.0578	 -1.7492	 -1.6894
-14.1151	-16.8162	+18.0780	 -1.0561	 -1.5222	 +2.2403
-50.0294	+40.5338	-14.0947	 -0.7064	 +1.2887	 -1.1224
 -1.0630	 +8.8107	 +2.1544	 -0.9230	 +1.5777	 -0.5183
-17.6098	+13.3329	-14.2073	 +1.5053	 +0.8490	 -1.5740
 -6.3141	-16.2457	-12.4402	 -3.7435	 +0.2525	 +0.4570
+15.1513	+21.9895	 +2.5036	 -0.2015	 +1.7407	 +0.1401
+27.1263	 +0.3250	 -8.7559	 -0.0432	 +1.4449	 +1.3013
-57.9189	+29.2946	+19.6176	 +0.4448	 +1.5647	 +1.5328
 -4.5541	+10.3155	+21.5576	 +1.8750	 +0.9976	 +0.0679
 -0.9415	+18.9272	 -8.7560	 +0.8504	 -0.6727	 +0.4485
 +2.4711	 -1.0106	 -8.9642	 +0.8851	 +1.5412	 -6.6718
 +5.2518	 +1.3013	 -2.3284	 +1.4919	 +1.1053	 +0.4721
 +0.9357	 +9.5490	 -7.1880	 +2.0736	 -0.4872	 -1.4387
 -1.2685	 -7.4253	-12.1454	 -2.4979	 +1.2778	 +1.6481
 +3.2002	-18.1252	 +3.2343	 +2.0700	 -3.1527	 +0.8992
 -3.7356	 -8.8080	 -5.3897	 +0.9206	 -2.5347	 +1.3563
+22.2443	-35.4583	 +5.5453	 -0.1389	 -0.8283	 -0.8030
 +2.9326	+22.5740	 -6.9742	 -1.1265	 +1.7381	 -1.0003
 +4.9933	 -8.8684	 +1.9300	 -0.9450	 -2.8622	 -2.2717
 +1.1083	 +5.7323	 +0.9497	 -3.3497	 +0.5589	 -0.3356
 +5.9628	 -7.0088	 +5.9313	 -3.2987	 -4.2362	 +1.7228
 +5.3222	 +3.0676	 -6.8047	 +2.7633	 -0.1490	 +1.3636
 +2.5487	 -3.7462	 +3.8251	 -3.3245	 -4.0965	 -1.6517
+13.5712	-12.8178	-13.9327	 -3.9017	 +0.5701	 -0.5039
 -3.0542	 +1.8507	 +0.0928	 +1.1944	 +0.0718	 -1.7376
 -1.7231	 -5.8516	 -1.0722	 -4.2386	 -0.0910	 -1.4382
-18.2376	-48.8838	-16.6957	 +1.5735	 +1.2559	 +2.0545
+14.5396	 +9.7507	+16.4167	 +2.6962	 +0.3589	 +3.8885
 -7.1044	+21.9130	+24.9650	 -2.5310	 +1.7949	 -0.5477
 -7.1530	-19.2854	-11.3957	 -1.9934	 +1.5068	 -1.7580
 +9.8188	+21.3123	+67.5718	 +0.3113	 +2.0724	 +0.6744
-17.0480	 +2.9154	 -2.9007	 +4.3228	 +0.7486	 +0.3664
-19.7043	 -0.2208	 -2.3843	 -4.4341	 -0.5408	 +1.1813
 -0.8805	 +0.7323	 +4.1126	 -3.3106	 +2.2782	 +1.1626
 -3.8397	 +8.1502	 -6.5517	 -1.0668	 -4.4148	 -1.7005
-14.8260	+19.8235	 -7.9624	 +2.2112	 +3.1310	 -1.5717
-24.2681	 +6.1094	-16.9294	 +1.9164	 -0.1558	 -1.5266
 -2.7912	+33.4601	-14.7546	 +0.8198	 +0.9108	 +1.6560
 -4.5932	 -3.4215	 -2.5575	 +2.0254	 -4.6723	 -1.0553
 +0.5380	 +8.7935	 -3.5418	 -1.3414	 -1.2284	 -4.1682
 -1.0218	 -1.8181	-10.2863	 -1.1525	 -2.2656	 -1.1798
 +8.2693	 +7.4511	 +7.0633	 +3.4688	 +3.3665	 +1.0054
 -7.7799	 -3.2590	-18.9827	 -1.6250	 -2.0053	 -2.7930
-34.1644	-28.2094	+19.8242	 -0.9269	 -0.6607	 -1.3536
 +1.5889	+15.0915	 +3.8539	 -1.0116	 +0.1937	 -2.0872
 -4.8067	 -2.5214	 -8.5192	 -3.3492	 +3.0889	 -0.4457
 +2.6656	 -2.5094	 -0.2957	 -2.7470	 -2.9102	 -2.4355
+12.8483	+18.8654	 -0.7738	 -0.2724	 +0.4381	 -0.8472
 +2.1430	 -5.4116	 +6.7253	 -3.2714	 +1.5191	 -0.0514
 +7.2624	+14.9454	-108.0566	 +1.9319	 -0.0585	 -0.9436
 +0.0353	 +4.8219	 +1.1987	 -6.4198	 +3.0524	 +2.4496
 +6.8910	-21.0818	+12.7260	 +2.9567	 +0.4146	 +0.9446
 +0.9248	 +0.3964	 +8.8859	 -1.1246	 +1.1996	 -1.2908
 +0.4261	 +5.8274	-13.5200	 +3.0459	 +2.7349	 +1.7231
 +0.0739	-12.3102	 -3.1490	 -2.1856	 +2.0256	 -2.8848
+24.2043	+10.5134	 -2.8971	 -2.1760	 +1.8896	 +0.4143
 +3.1412	 +2.0967	 -6.5046	 -1.3154	 +1.6370	 +3.1134
 -6.4850	 -9.3000	 +3.6329	 +0.6269	 -4.1403	 +1.6847
 -3.8756	 -1.6069	-10.9335	 +0.0088	 -0.3694	 -2.3245
-17.0688	+11.6529	+44.2320	 -0.1346	 -1.6005	 +1.4294
+19.1306	+19.0889	+22.5191	 -0.8872	 +0.1589	 +0.6387
 -3.1164	-17.3796	-19.9677	 +1.9182	 -0.2575	 -1.3826
 +9.9839	 +2.6789	 +1.7254	 +0.0449	 -1.6800	 +3.1310
 -6.5100	+16.4893	 +0.6574	 +0.1261	 -3.2853	 -1.8559
+13.3523	-12.0116	-10.5932	 +0.1459	 +4.0318	 -1.1589
 +9.3919	+18.7007	 -0.1767	 +4.5636	 +0.1646	 +1.8507
 +2.1929	 -4.2240	 -8.2465	 -2.6843	 -2.1350	 -2.6085
 -4.5001	 +0.4615	 +2.2602	 +0.3329	 +2.6879	 +2.4475
-20.3973	-32.2913	-46.4592	 -0.3467	 -0.1273	 +0.7034
-22.4966	 -8.3008	+15.3512	 +0.1277	 -0.2024	 -0.4614
-10.4271	-10.5216	 +1.5430	 +0.8664	 +2.1276	 +0.1156
-12.6401	+10.5984	 -6.9631	 -1.3707	 -0.5725	 +2.8168
 -6.0416	 +7.5435	+10.2612	 +1.2490	 -5.0937	 +1.2071
 -1.2374	 +0.5581	-12.6392	 +3.7379	 +0.8106	 -3.7065
+16.3993	 -8.7385	 +1.8232	 +0.8708	 +1.5188	 +1.2687
+11.6341	 +9.1446	+11.6367	 -1.3331	 -0.0082	 +4.3560
-18.2717	 -3.1644	 +2.9655	 +1.3184	 +2.8367	 +0.0224
 +8.1983	 +0.8590	 +7.1775	 -1.6785	 -0.4686	 -0.8301
 -4.5988	 -1.8247	 +4.8146	 -2.4356	 -1.1120	 -0.3363
 +0.8574	 +3.4650	+12.0065	 -1.0977	 -3.2332	 +0.0743
+74.5712	+17.3628	-42.7920	 +6.6591	 +1.6939	 -3.3067
 +3.5051	 -0.0036	-11.9393	 -3.4294	 -2.4503	 -0.0426
+12.0058	 +4.6000	-11.2924	 -1.3790	 +3.9875	 -3.5047
+13.4942	 +9.5784	 -2.2980	 -0.1231	 -1.5556	 +0.1423
+24.6674	+23.8487	 +5.8761	 -1.3411	 +0.2105	 -1.5812
-10.3975	 -1.3153	+10.1467	 -1.4635	 +0.6500	 +1.3846
 -3.4957	 -8.4100	 +0.2434	 -5.8087	 -2.5587	 -0.1903
+471.3690	+395.6583	-223.6868	 -0.2870	 +0.6670	 +0.3186
-140.0167	+112.2723	+204.7537	 -0.0746	 +1.1088	 +0.3876
+29.1584	-10.0932	 -1.3166	 -0.5349	 +0.1063	 -1.5456
 -3.0177	 +0.4281	-14.1823	 +2.9741	 +2.2397	 -2.3977
 -0.5752	-13.9195	 +0.8251	 +0.9116	 -0.7328	 +4.0738
 -7.4423	 +2.2231	 +0.4178	 +1.6245	 +4.1199	 +2.1875
-52.0499	-12.4392	-18.1009	 +2.4372	 +0.4499	 -0.5239
 -2.9345	 -4.8013	 +1.7603	 -2.8776	 +1.3431	 -2.0096
+47.6565	-28.2776	-37.4556	 -0.2141	 -0.3094	 +0.8587
+10.4969	 -3.8427	+15.4137	 +0.0450	 +0.9860	 +3.1297
 -7.4719	 +3.3787	 -0.8698	 -2.0860	 +1.1409	 +0.8059
 -2.6811	 -8.1211	 +5.6485	 +1.8138	 -0.3574	 +0.5742
 +3.4172	 +6.9093	 -4.3688	 +3.3944	 -3.0532	 -0.7683
 -9.2879	 -3.2100	 +0.2439	 +1.9865	 -0.8295	 -0.1118
 +1.3946	 -5.3114	 -0.1826	 +0.1621	 -0.8318	 +4.7187
+11.2996	 -2.2417	+10.7304	 -1.5474	 -0.4653	 +2.4023
 +5.7515	 -0.8290	 -4.1280	 -3.3946	 -0.5417	 +1.7174
 +5.8836	 -8.1925	 -3.7575	 -0.9980	 -0.2157	 -1.9793
 -9.6423	 +5.2741	 +5.7702	 +2.3666	 -0.3554	 +1.3979
+14.6426	+18.6419	-177.1937	 +0.0532	 -1.1841	 -1.1419
-13.5467	 -2.8201	 -3.8073	 -1.1519	 -2.3374	 +2.3280
 -1.9177	 -6.6175	 +1.2244	 -2.3357	 -1.4541	 -4.4311
+11.0283	 -3.7412	 -0.6346	 +0.6392	 -1.4959	 +1.0912
 -3.3724	 +1.2617	 -5.1402	 -0.9134	 -2.9997	 +0.1356
-14.6286	 +3.3115	-13.9310	 +1.8460	 -2.6857	 +3.7646
 +6.1693	+18.5272	 +7.1706	 -2.6405	 +0.5877	 +1.4171
 -1.1367	-32.7900	+17.4135	 -2.1646	 -0.1504	 -0.7372
 -4.9179	 +6.3260	 +3.6249	 +0.0760	 -0.4088	 +2.8276
-30.3161	+21.2815	+16.4864	 -2.8233	 +2.6849	 +1.4589
-10.8867	 -2.9086	 -8.7234	 -0.3487	 -1.5149	 +1.8258
-19.2868	 +9.0421	 -8.7836	 +1.0787	 +1.9147	 -3.1330
