# Num Particles: 1000
# Num Cores: 1
# Total Energy: -1.545303e+04
# Iterations: 391 of 1000
# Current Time: 2018-05-05 22:31:29.044361
# Elapsed Time: 5:17:26.387353
# Avg. Step Time: 0:00:48.711988
# 
# x	y	z	vx	vy	vz
# 
 -4.6387	 +8.0435	 -1.8166	 -0.8525	 +1.1113	 -2.0075
+22.8131	-10.0016	 +4.5873	 -0.5073	 +1.0300	 +0.3946
 +5.2989	 +7.9281	 +6.5060	 -1.8732	 -0.8174	 +0.5630
+23.1087	+25.5502	-22.3819	 -0.6501	 +2.6117	 -0.9077
-13.8931	 +5.8264	 -3.4832	 -2.6860	 -1.1675	 -0.1931
-17.0588	 -4.4650	 -3.5271	 -0.3843	 +1.4084	 -2.0426
 +6.8382	 +1.1217	 +1.4873	 +0.2813	 -1.1430	 -1.7958
 -4.6927	 -1.2980	 -4.6204	 -2.1918	 +2.2851	 +1.1814
 +0.9827	+26.7566	+24.1609	 -0.7078	 -1.5554	 -0.9354
+27.7801	+33.7674	 -8.3195	 -0.6706	 +1.8785	 +0.0468
 +1.5894	+10.7477	 +5.3603	 +3.6927	 +2.3204	 -0.8606
 -3.6931	 +8.7669	 -3.7781	 +1.5155	 -0.7782	 -0.1492
-10.2170	 +2.4500	+12.9119	 +0.6055	 +0.3720	 +2.5587
+28.6325	-25.1082	+20.0769	 +1.8065	 +0.0035	 -0.9551
 +0.9170	 +9.7263	 -3.8378	 -0.8555	 -1.6680	 +1.9235
-20.9103	-11.9184	 -7.8730	 -1.3333	 +1.6049	 +1.8239
+16.0044	 -0.4965	 +5.3242	 +2.2681	 +2.3797	 -1.3099
-16.8914	+16.7885	+10.7931	 +1.1583	 -1.0102	 +1.5378
 -9.8145	 +5.1613	+15.4549	 -0.0733	 -1.4429	 +1.2391
+37.9441	-54.1786	+72.5161	 -2.1085	 -0.3754	 -0.6265
-17.5810	 +1.8968	+10.1647	 -0.8448	 -1.2253	 -1.6790
 +0.4028	 -8.9085	 -1.7031	 +0.1478	 +0.2907	 +3.4037
 +0.7694	+11.4963	 -0.1145	 -1.5420	 -0.1659	 +0.8127
 +3.4148	 -7.2101	 -9.7494	 -1.0503	 +1.0873	 +2.2698
 +2.0382	 +3.7002	 -1.8322	 +1.0529	 +2.7164	 -5.8655
-49.2548	+56.3497	-36.7209	 +0.5877	 -0.0293	 -0.5383
+34.0924	 -5.4222	 +2.5239	 -1.3990	 -0.5155	 +0.2288
-19.7557	 -2.8614	 +7.1490	 -0.1470	 +1.9139	 -2.0666
+21.2662	 -5.8414	 -6.1263	 -0.4925	 -2.9114	 -1.9820
 -0.8758	-37.5869	 -5.3504	 +0.8227	 -0.7981	 -0.2009
-12.0412	-20.6513	-19.8792	 +1.9927	 +0.2727	 -0.3903
-25.3684	+54.5522	+46.3979	 +1.7050	 +0.2805	 +0.4035
-31.2906	-20.8930	-12.6914	 -0.9768	 +0.2267	 +1.4316
 -2.1051	 -0.5437	 -4.1023	 +0.8064	 +6.4223	 -1.8799
 -4.1592	+23.0632	-39.3675	 -0.2377	 -0.1281	 +1.3737
 -3.6212	 -6.8183	 -7.2593	 +1.3538	 +0.6452	 -2.6477
 +5.1436	-11.7603	 -9.7753	 -0.8497	 -0.9488	 +1.0025
 -5.3987	 +4.1756	 +1.7560	 +2.9237	 +0.6700	 +2.4592
+39.5774	 -3.9832	+63.2739	 +2.4170	 +0.6912	 +5.8247
