# Num Particles: 1000
# Num Cores: 1
# Total Energy: -1.375685e+04
# Iterations: 471 of 1000
# Current Time: 2018-05-05 23:19:26.714631
# Elapsed Time: 6:05:24.057622
# Avg. Step Time: 0:00:46.547893
# 
# x	y	z	vx	vy	vz
# 
 -1.9220	 -7.2989	 -1.4504	 +0.3761	 -2.5370	 +1.8918
 +3.5931	 +2.2445	 +2.9772	 -4.7954	 +1.4289	 -1.0700
 -7.8723	 -7.4174	 -7.9697	 +0.6962	 -1.2136	 -2.3158
+15.0707	+42.2198	-26.7244	 -1.2484	 +1.6075	 -0.2334
-14.0788	 -3.9475	 -1.5335	 +2.5664	 -1.0008	 +0.7244
 -0.0422	 +6.7486	 -7.3895	 +3.2907	 +0.1085	 +2.1871
-12.3357	 -4.4403	 -5.1750	 -1.8550	 +0.3229	 +1.4218
 -9.8685	 +8.9918	 +4.0071	 +1.0285	 -0.3865	 +0.1131
 -4.6973	 +5.9714	 +7.6895	 -0.4247	 -4.1472	 -3.9179
+19.3526	+44.4643	 -7.3433	 -1.3755	 +0.8182	 +0.2040
+20.2481	+12.7666	 -6.6177	 +0.8130	 -1.1101	 -1.5707
 -3.6701	 -9.1557	 +2.3302	 -2.2918	 -0.1604	 +1.5824
 -2.6928	 +1.8056	+13.5997	 +1.1139	 -0.5539	 -2.8524
+38.5838	-21.9928	+10.1602	 +0.6747	 +0.7302	 -1.4536
 -5.2416	-12.9494	 +1.0540	 -0.4099	 -1.2043	 -1.4912
-16.3242	 +6.2171	 +7.8046	 +2.8726	 +2.0604	 +1.2671
+17.1498	+14.3977	 -7.8968	 -1.5485	 +1.1313	 -1.3802
 +0.5232	 -1.9393	 +9.3797	 +2.6050	 -3.3483	 -2.7716
 -2.0208	 -6.7083	 +2.2063	 +1.3998	 -0.5846	 -4.5974
+20.5473	-56.3394	+66.3827	 -2.2332	 -0.1556	 -0.9133
 -2.3088	 -5.1684	 -9.4945	 +4.3049	 -0.1050	 -1.5984
 -3.1225	 +7.0785	 +5.0700	 -0.9007	 +1.1477	 -2.0659
 -7.6083	-12.0110	 -2.1530	 +0.2893	 -2.4057	 -1.1037
 -7.9210	 +6.4074	+11.1386	 -0.2165	 +0.4258	 +0.9565
 +0.0221	+13.1235	-31.1162	 -0.5982	 +0.3498	 -2.0144
-43.4323	+54.7048	-40.1449	 +0.8619	 -0.3792	 -0.3135
+11.6375	 -7.4778	 +2.3727	 -4.7448	 +0.3912	 -0.4713
 -0.0779	 +8.4951	-10.4668	 +4.0475	 -0.3977	 -0.7942
 +5.6904	-23.1834	-15.4685	 -2.9275	 -1.1409	 -0.3230
 +4.6579	-35.7093	 -6.6653	 +0.5418	 +1.2864	 -0.0935
 +5.8030	 -8.2774	-11.4745	 +1.7831	 +2.9634	 +3.0915
-11.2206	+55.0803	+48.0775	 +1.8123	 -0.1453	 +0.0211
-30.8073	-12.9595	 +0.4350	 +1.3599	 +1.6919	 +1.5777
 +1.6078	+32.7412	 -7.7402	 +0.2176	 +2.3632	 +0.0990
 -5.4278	+17.7423	-22.5372	 -0.0383	 -1.3933	 +2.9830
+41.5642	+176.5556	 +3.3730	 +6.1710	+25.8330	 +1.8957
