# Num Particles: 1000
# Num Cores: 1
# Total Energy: -1.414541e+04
# Iterations: 431 of 1000
# Current Time: 2018-05-05 22:55:41.156267
# Elapsed Time: 5:41:38.499260
# Avg. Step Time: 0:00:47.560323
# 
# x	y	z	vx	vy	vz
# 
 -4.2550	 +4.4933	 -5.7898	 +0.5259	 -3.0411	 +0.0312
+17.3219	 -4.6810	 +5.2095	 -2.2459	 +1.7260	 -0.1457
 -4.9259	 +0.6203	 +3.0387	 -2.7230	 -2.4708	 -2.5888
+19.6656	+34.8878	-25.2259	 -1.0266	 +2.0799	 -0.5345
-18.7677	 +0.1745	 -3.6829	 -0.1807	 -1.0417	 +0.2143
-12.7890	 +2.7752	 -9.8539	 +2.3238	 +1.9160	 -0.8633
 -0.6393	 -4.0267	 -6.0643	 -3.3941	 -0.6843	 -1.7358
-10.5335	 +6.3178	 +1.1838	 -0.5240	 +1.5124	 +1.2362
 -2.0513	+18.7777	+18.6879	 -0.7604	 -2.4605	 -1.8719
+24.2700	+40.1668	 -7.9914	 -1.0631	 +1.3424	 +0.1195
+13.9623	+15.0712	 -0.2066	 +2.3676	 +0.1173	 -1.5975
 +2.7313	 -2.1766	 -2.2989	 +0.9382	 -3.4023	 +0.5092
 -6.9064	 +2.8588	+18.5813	 +0.9621	 -0.0968	 +0.1713
+34.7326	-24.2743	+15.6109	 +1.2568	 +0.3927	 -1.2525
 -1.7400	 -3.3699	 +4.2388	 -1.3571	 -3.6376	 +0.5188
-22.9879	 -3.3235	 +0.4614	 +0.2987	 +2.4803	 +2.2226
+20.5137	 +8.1458	 -1.2867	 +0.0549	 +1.9464	 -1.8226
 -9.8668	+10.0286	+14.1954	 +2.2576	 -2.3321	 +0.0674
 -7.4989	 -1.5898	+14.4269	 +1.1351	 -1.6294	 -1.5725
+29.3709	-55.4785	+69.7363	 -2.1753	 -0.2745	 -0.7623
-15.7983	 -2.8983	 +0.4435	 +1.7586	 -1.0168	 -2.9240
 -0.1665	 -1.3888	 +8.0734	 -0.3874	 +2.7363	 +0.8449
 -5.1807	 +2.2223	 +0.9934	 -1.4845	 -3.9886	 -0.4791
 -3.2521	 +0.9450	 +2.8700	 -1.7291	 +2.4948	 +3.2618
 +2.1126	+10.5870	-20.4776	 -0.4264	 +1.0075	 -3.4528
-46.6175	+55.8769	-38.6575	 +0.7268	 -0.2031	 -0.4311
+26.0958	 -7.2309	 +3.0858	 -2.6524	 -0.3473	 +0.0239
-14.8371	 +5.1580	 -2.7251	 +2.5679	 +1.8176	 -2.6058
+15.9460	-16.4119	-12.2967	 -2.0385	 -2.2875	 -1.2188
 +2.2040	-38.7099	 -6.0417	 +0.6971	 +0.1950	 -0.1846
 -2.9608	-17.1339	-18.9207	 +2.3745	 +1.4403	 +0.9144
-18.3993	+55.2420	+47.6216	 +1.7725	 +0.0688	 +0.2120
-33.4664	-18.6027	 -6.2759	 -0.0723	 +0.9704	 +1.7598
 +0.4304	+20.5995	 -7.4553	 +0.4180	 +3.9355	 -0.3044
 -4.9844	+21.6311	-32.5271	 -0.1717	 -0.6022	 +2.0534
+16.8369	+73.0512	 -4.2090	 +6.2021	+25.9559	 +1.8926
 -2.0594	-10.0930	 -3.7113	 -2.4734	 +1.9257	 +2.2220
 +4.3775	 +2.9922	 +6.3015	 +1.7452	 -1.0254	 -0.2460
+49.0038	 -1.1678	+86.1548	 +2.3079	 +0.7114	 +5.6330
 -2.8205	 +3.6572	 -7.3734	 -3.5509	 +1.0406	 -2.1948
 -5.5845	+29.2378	+13.1967	 +0.3391	 +0.5245	 +1.8220
+21.2147	-24.7221	+15.5956	 +0.1940	 +0.8481	 -0.1134
 -6.7102	 +4.1537	-15.4924	 +1.5944	 +1.1830	 +1.5116
+11.4120	 -1.5209	 -3.4140	 +0.6800	 +2.4815	 +0.2456
+12.6147	 +4.6873	 +2.3964	 +2.6343	 -2.2359	 +2.6107
-13.8441	 -2.7851	 +1.1158	 -1.0406	 +2.0352	 -2.1642
 -2.8597	-14.7689	 +0.6476	 -2.8192	 +1.3110	 -2.4301
 +1.5858	+19.8185	+40.3958	 +1.2916	 -0.5552	 -0.3235
 -5.8868	 +1.2666	 -6.2948	 +1.9754	 +0.3256	 +0.3113
 -0.8467	 +2.5814	 +2.0743	 +2.4845	 -2.9350	 -1.3247
 -4.8110	+51.9437	-16.4950	 -1.1979	 +1.6229	 -1.9349
+46.5625	 +2.9332	+71.5198	 +0.2760	 -0.3763	 +0.7506
-25.8000	 +1.7631	-26.5684	 +2.0090	 -2.2919	 -0.7329
 +4.7957	-20.7094	 +0.6412	 -2.4900	 -0.7062	 -2.3819
+14.4390	+71.3653	+62.8987	 +0.0163	 +1.1288	 -0.7514
 -1.1935	 -6.7363	 -2.7455	 -5.2536	 +3.4646	 -0.3886
 +3.8463	 +0.4064	 -1.5799	 +4.4961	 +2.3186	 -3.5049
 +7.9059	 -5.5630	 -1.3654	 +1.1263	 -1.0635	 +1.6324
 -9.2985	 +0.9397	-12.6900	 +1.4659	 -2.6855	 +1.6594
+30.1932	 -2.9613	 -5.4028	 -1.6243	 -2.1634	 +1.1801
-19.1233	 -2.3577	+30.3652	 -1.5471	 +0.3999	 -1.2947
-13.0307	-23.7321	-22.8782	 -0.6551	 +0.9237	 -1.9366
 -5.4234	 +6.5008	 -3.2088	 -2.8638	 -1.2912	 +1.1740
 -0.2647	-12.3996	 -2.4262	 +1.5188	 -0.5333	 +3.1951
 -6.5730	-12.4153	 +5.3042	 +1.4746	 +1.6519	 +2.0474
-18.1084	-18.6393	 +8.1724	 -1.3356	 -1.2751	 +2.2019
 +9.5831	+13.8902	 +5.8301	 -0.8303	 -1.1633	 -2.2260
+11.9926	+11.4871	 -1.5464	 +1.9265	 +1.8642	 +4.1219
-21.1980	+26.2659	-15.9595	 -0.9512	 -0.0067	 -0.9356
-320.7157	+261.1402	+439.1594	-10.5381	 +8.7166	+15.1390
-16.7447	 -3.6556	 -2.5071	 -3.0193	 +0.5313	 -0.8757
 -4.5310	+16.5593	-11.0313	 -0.9792	 -0.5705	 -0.8050
 +1.0842	 +1.3035	-14.8391	 +1.6992	 -1.1350	 -0.5787
+63.9065	+11.3452	-122.7791	 +1.6929	 -0.1619	 -0.0955
-51.6484	 +5.2447	 +0.0184	 +0.9283	 -0.6069	 -0.4909
-24.1063	 -5.0038	 -7.5676	 -0.5806	 -3.0011	 +2.0154
 +3.8624	 -6.6191	 -6.7594	 +0.2821	 +0.3060	 +2.4605
+10.9607	 +6.6950	 -5.5199	 +1.7120	 +0.1656	 +3.6808
-53.0633	+108.8197	-92.5478	 -1.3080	 +3.4783	 -2.1346
 +1.0173	-36.1794	 -8.0917	 +1.9383	 +0.8048	 +0.0988
-12.4698	 -9.1996	 +2.6764	 -1.7701	 -2.9922	 +0.1195
 +4.6678	 -8.5377	 +3.1044	 +2.8517	 -1.0093	 -0.7171
 +8.4544	 -4.8116	-11.3738	 -1.0335	 -0.1658	 +2.1564
 -3.8059	-30.5523	+20.2874	 +0.7345	 -0.0784	 -3.0195
 +4.2559	-21.1883	-27.7678	 +0.7684	 +0.7046	 +0.7908
-29.1312	 -1.0543	 +9.9729	 +0.4776	 -0.9352	 -1.5967
-12.7816	 -5.6185	 +2.4244	 -2.7734	 +0.5129	 -1.9704
 +5.2054	 -6.5333	 +5.8244	 -2.8424	 +4.3148	 -1.2924
 -4.3636	-18.1459	 +7.7897	 +3.0576	 +0.2161	 -2.2651
+44.0728	-31.1054	+23.3701	 -0.8671	 -1.3477	 -0.0974
 +0.7700	 +9.3848	 +6.0042	 +2.2353	 -1.2013	 +1.1106
 -6.9962	 -2.3847	 -2.9882	 -0.1721	 +0.2214	 +3.1128
+19.7469	+25.3086	 +5.5015	 +2.0325	 +2.4884	 -0.7314
+16.8984	 +4.2647	-15.7643	 -2.1833	 -0.9300	 +1.4878
-19.7262	-15.2066	 +7.1201	 +0.6763	 +1.2942	 -0.2390
 -8.1334	 -1.1079	 +8.9424	 +1.8195	 -2.8547	 +0.5594
 +5.2152	+12.6233	-24.9809	 -1.5816	 +1.9436	 +2.1889
-17.8078	 +3.2834	-10.1192	 +3.0687	 +0.1436	 -0.4197
 +5.7532	 +5.2393	 +7.0208	 -0.8165	 +3.8210	 +1.4499
-25.7680	-15.1175	 -0.7177	 +1.5398	 +0.4217	 -2.9923
 -8.6349	+19.7638	 +5.0403	 +1.3804	 +2.9499	 +0.4315
 +3.7223	+19.9741	 +9.3705	 -1.1243	 +1.2515	 -0.0116
 +0.1973	 +0.5205	 +6.8278	 -2.3784	 -0.0188	 +1.1627
 -8.8082	-10.1747	 -0.7271	 +0.0385	 +0.1327	 -3.7023
+271.8717	+67.6751	-140.3863	 +6.2384	 +1.5916	 -3.0825
 -0.8233	 +6.3910	 +5.4143	 -0.2617	 -0.6828	 -0.5115
