# Iterations: 91 of 100
# Total Energy: -6.702e+05
#    Kinetic Energy: 6.753e+05
#    Potential Energy: -1.346e+06
# Current Time: 2018-05-09 11:46:50.063373
# Elapsed Time: 0:09:31.274217
# 
# Med. Times for Sections
#    Force Computation:		4.492737
#        [3.7835833.7911123.8497123.7986203.8178405.3833495.1785605.2508135.2731945.135762]
#    Gather Particles:		0.007089
#        [0.0109820.0107720.0105060.0063870.0067590.0068950.0070330.0104520.0071450.006794]
#    Overall:		6.443286
#        [5.7083135.7438305.7987725.7347955.7828067.3018207.0908057.1948287.1907877.087800]
#    Scatter Particles:		0.002387
#        [0.0023510.0023760.0023970.0031680.0026380.0022870.0023750.0030680.0005040.003062]
#    Time Integration:		0.003719
#        [0.0048980.0015450.0026430.0024330.0035640.0058100.0039990.0051670.0038750.002419]
#    Tree Broadcast:		0.909832
#        [0.9106970.9207570.9324990.8980770.9335460.9103500.8853830.9084260.8897150.909313]
#    Tree Construction:		1.016559
#        [0.9957361.0172041.0009481.0260381.0183850.9930641.0133921.0168321.0162861.030378]
# 
# x	y	z	vx	vy	vz
# 
 -5.9945	 -3.9481	 -2.8404	 +1.6549	 +1.0298	 -0.2325
 +3.3087	-18.7629	-11.0256	 +1.0970	 +2.1849	 +1.8323
 -2.2503	 -5.4076	 +8.4872	 -1.6929	 -2.4398	 +1.8941
-24.4678	+25.3088	 -0.5453	 -2.1657	 -0.9035	 +1.2018
 -4.3243	-18.8275	 -6.1760	 +1.8324	 -1.2104	 +0.3598
 -2.6627	 +0.9250	-16.6665	 +2.7173	 +0.6359	 -0.3259
+13.5837	-15.4850	 -8.8793	 -1.4173	 -0.8147	 -0.9057
+10.9234	 +7.7746	 -6.2296	 -1.7253	 +0.0472	 -0.1242
-26.1391	-34.7311	-11.2668	 +1.9685	 +1.7526	 -0.0889
-14.4784	+22.0852	 +2.1200	 -3.1140	 -0.4024	 +0.5332
-23.2048	+11.2329	+17.3182	 +2.2652	 +0.9255	 -0.4117
 -5.0392	 -3.0351	 -0.4260	 -1.3082	 +2.6243	 -1.4877
 +2.8325	 -0.2761	 -6.9127	 -3.0413	 +3.1309	 -4.0544
