# Iterations: 11 of 100
# Total Energy: -6.701e+05
#    Kinetic Energy: 6.709e+05
#    Potential Energy: -1.341e+06
# Current Time: 2018-05-09 11:42:25.065539
# Elapsed Time: 0:05:23.709039
# 
# Med. Times for Sections
#    Force Computation:		22.296339
#        [27.96967425.67286323.43659725.45333621.71173522.41777221.91944422.17490722.04158421.982804]
#    Gather Particles:		0.000216
#        [0.0111490.0002190.0002050.0002260.0002310.0002210.0002130.0001900.0002010.000191]
#    Overall:		24.291547
#        [31.35476528.60029626.71243028.51794523.85832524.50901523.87032124.07407923.98489124.062773]
#    Scatter Particles:		0.002776
#        [0.0009290.0012760.0040560.0013300.0028140.0028060.0027460.0030510.0028370.001794]
#    Time Integration:		0.000182
#        [0.0051880.0001810.0001620.0001830.0001490.0001520.0001830.0001940.0002170.000157]
#    Tree Broadcast:		1.029700
#        [1.7127291.3557491.5998591.4074321.0262611.0000130.9171650.9066310.9114691.033139]
#    Tree Construction:		1.102524
#        [1.6550081.5699481.6714621.6553661.1170641.0879831.0304890.9890291.0284941.044629]
# 
# x	y	z	vx	vy	vz
# 
 -6.7668	 -4.4435	 -2.6283	 +0.2423	 +0.2492	 -0.3525
 +2.3878	-20.3307	-12.3943	 +1.2014	 +1.7379	 +1.5914
 -0.8693	 -3.2408	 +6.5418	 -1.8061	 -3.0191	 +3.0506
-22.6582	+25.9514	 -1.4978	 -2.3578	 -0.6977	 +1.1775
 -5.6796	-17.4231	 -6.4144	 +1.8819	 -2.8400	 +0.9149
 -4.8267	 +0.4042	-16.0465	 +2.6677	 +0.6673	 -1.2261
+14.5883	-14.7017	 -8.0790	 -1.0854	 -1.1436	 -1.0959
+12.0293	 +7.5714	 -6.0035	 -1.0190	 +0.4828	 -0.4385
-27.6776	-36.0812	-11.1814	 +1.8777	 +1.6227	 -0.1242
-11.9015	+22.2453	 +1.6605	 -3.3242	 +0.0241	 +0.6213
-24.9311	+10.4492	+17.5718	 +2.0488	 +1.0326	 -0.2221
 -3.6107	 -4.7964	 +0.6776	 -2.2303	 +1.6963	 -1.1621
 +4.7313	 -2.7000	 -3.2099	 -1.7411	 +2.7357	 -5.1979
+26.3150	+11.6375	-26.5384	 -1.1743	 +1.0070	 -1.2266
 -3.0563	 -3.3028	 -1.1343	 +3.5305	 -2.4423	 -1.3770
+11.8141	 +3.8946	 -0.2309	 +2.5500	 -1.6304	 -1.9046
 -7.9710	 -0.2570	 -8.8631	 -1.6063	 -4.4545	 +2.2150
 -4.3295	 -0.5871	-17.6747	 -1.6209	 +0.6196	 -2.1611
 +9.5760	 -6.7232	 +7.6925	 +0.5209	 -1.4770	 -0.3707
+105.7434	-28.2167	+78.4232	 -1.3569	 -0.8406	 +0.2103
 -7.6969	 -5.6096	 -2.4923	 +2.0054	 +1.5255	 -3.3615
 -4.0976	 +2.0375	 -8.0896	 +0.2236	 -4.4036	 -0.1125
 +5.9492	 -0.1708	-10.5157	 -1.0637	 +2.7012	 +1.6182
 -2.4881	 -5.1746	 -0.1099	 -2.9386	 -0.0937	 +4.9827
 +6.6110	 +7.0271	 -8.4825	 +1.6701	 +1.1189	 -0.4905
-34.0411	+19.1468	 +0.7971	 -2.2333	 +2.4079	 -1.3018
 -2.5522	 +1.5288	 -2.3192	 -1.8781	 -5.2265	 -3.1191
+11.3745	 -7.3198	 +2.6209	 -3.6099	 -0.4853	 +2.3473
 +8.6665	+13.9353	 +7.6796	 +3.1966	 -1.8977	 -2.0622
-19.6398	-19.7727	 -5.0460	 +3.1652	 +1.9420	 +0.5263
 -6.9832	 -2.6491	 -1.9117	 +4.2571	 -3.3911	 -4.6710
-55.8765	 +7.3321	 -1.2062	 -0.9338	 +2.0140	 +1.8290
 +0.4663	 -5.5642	-13.8806	 -4.3021	 -0.6521	 +1.5663
 -0.0814	-15.7489	 +5.6740	 -0.8208	 +1.5683	 -1.1574
-10.1248	 -2.8801	+21.4949	 +0.1934	 -0.6627	 +1.2507
 +4.2906	 +1.6206	 -0.4782	 +0.2162	 +0.7810	 +0.4785
 +3.2197	 -1.8323	 -3.4527	 +0.0458	 -5.2948	 +1.5849
 -4.9686	 +1.0047	 +4.5812	 +4.1153	 -3.2775	 +2.5645
 -2.3590	+32.0157	-11.7806	 -0.7556	 -1.4696	 +0.6036
 +3.5254	 -2.7274	 +1.4814	 +1.1664	 +4.3099	 +2.7915
+12.3258	-10.0682	 +9.8481	 +2.3512	 -3.7602	 +0.7157
 -4.6690	+11.1573	-12.5004	 -0.4262	 -0.8408	 +1.1386
 -4.7793	 -3.3669	-10.0286	 -2.2277	 +3.8037	 -0.6159
 -4.0364	 +3.9856	 -1.0787	 -4.0719	 -0.3174	 -0.9738
 -6.7047	+22.4964	-21.2496	 +2.3432	 +0.0952	 +0.6563
 +2.7289	 +0.0684	 -4.9394	 -0.9964	 -1.4093	 +4.8267
 -3.0887	 +0.2081	-11.0437	 +2.4261	 +4.7035	 -1.4254
+34.8614	 -5.0322	 +2.3400	 +0.1727	 -1.2889	 -1.5751
 -3.6362	 +4.4825	 +0.4932	 +2.3839	 +2.5748	 -0.3854
 -6.6646	 -0.8274	 -4.5085	 +2.1169	 +4.5695	 -0.1483
-34.3037	-57.1367	-38.5918	 +1.1152	 +0.2427	 +1.5777
 -1.2497	 -4.4281	 +0.9145	 -1.9085	 -3.2664	 -3.7381
+16.4969	-10.1923	 +5.8877	 -0.1266	 +2.5661	 +4.0042
 +2.5849	+12.8983	 +4.4420	 +2.3294	 -3.7830	 +2.3199
 +5.0726	 -4.9399	+52.7066	 +0.4804	 +2.2124	 +1.9211
-27.2903	 -6.9455	 -4.3083	 -2.0267	 +0.3015	 -0.1869
+32.2846	 -5.2914	 +4.7646	 -1.2002	 +0.9492	 -1.0245
 -4.9737	 +6.4454	 +5.5733	 -1.5490	 -0.7778	 -2.7745
 -1.9885	 -6.6062	 -3.2378	 +3.6939	 +1.6606	 +4.0573
 +2.5079	-21.9693	 +8.4233	 -3.6474	 +1.0488	 +0.1828
-14.2786	 +0.9893	 +9.3155	 -4.3391	 +1.0172	 -1.3539
 -8.2572	 +3.2499	-20.5307	 -0.4260	 +4.0321	 -1.7675
 -2.6602	 -9.5170	 -2.4013	 +2.6048	 +1.6738	 -1.6446
 -5.8535	 -5.0586	 -8.6754	 +0.2521	 -3.2429	 +3.1931
 -2.2960	 -4.1637	 -6.2182	 -1.5665	 -0.9238	 +3.9956
 -7.0070	 -3.8019	-10.1368	 -2.3958	 -3.0630	 -2.0315
 +5.1145	 -1.9076	+22.3842	 +0.5952	 +0.9983	 -0.0827
-13.9637	-12.1859	+27.3950	 -2.4579	 -2.0342	 +0.5386
 -3.3670	 -7.6595	-20.3685	 +0.5399	 -0.9236	 +0.8451
 -4.0051	+11.0073	 -5.0787	 -0.3921	 -1.8077	 +4.0982
 -1.6350	 -4.7080	 -1.8456	 -1.8393	 -2.0082	 -1.9298
-13.2479	-12.0931	 -6.1550	 +1.7467	 +0.3072	 +1.0874
-11.8852	 +6.4683	 -2.4088	 +0.5909	 +0.4050	 -1.9892
