# Iterations: 331 of 10000
# Total Energy: -6.600e+05
#    Kinetic Energy: 6.694e+05
#    Potential Energy: -1.329e+06
# Current Time: 2018-05-09 12:25:09.690322
# Elapsed Time: 0:48:26.053192
# 
# Med. Times for Sections
#    Force Computation:		6.670626
#        [6.6037176.5917586.6253646.6381446.6723406.6710346.6702186.6723876.6723686.702900]
#    Gather Particles:		0.000119
#        [0.0001240.0001160.0001250.0001130.0001210.0001240.0001160.0001150.0001180.000125]
#    Overall:		8.429261
#        [8.3685478.3980328.3826798.4050028.4443968.4667858.4360408.4606958.4224828.455754]
#    Scatter Particles:		0.002462
#        [0.0025630.0021740.0024270.0023890.0023310.0021950.0028660.0025440.0028600.002497]
#    Time Integration:		0.000109
#        [0.0001130.0001060.0001120.0001050.0001500.0001130.0001050.0001050.0001020.000116]
#    Tree Broadcast:		0.835346
#        [0.8385870.8595960.8345040.8401190.8219910.8469410.8361890.8314890.8254450.831459]
#    Tree Construction:		0.925273
#        [0.9233800.9442220.9200690.9240680.9474070.9463250.9264780.9539770.9215090.918586]
# 
# x	y	z	vx	vy	vz
# 
 +1.5945	 +0.9242	 -1.1651	 +3.1746	 +2.4100	 +1.4699
 +5.2370	-11.3465	 -5.7193	 +0.3574	 +4.2476	 +2.6044
 -6.1676	 -9.2748	 +8.9066	 -1.3907	 -0.6738	 -1.1507
-28.9447	+22.4569	 +2.3502	 -1.5691	 -1.4474	 +1.1937
 +0.1066	-19.6818	 -4.8496	 +1.7813	 +0.5522	 +0.7338
 +3.4677	 +2.1161	-13.9270	 +2.2575	 +0.1829	 +2.5181
 +9.1088	-16.1385	-10.3110	 -2.3366	 +0.3436	 -0.2565
 +4.4586	 +6.0142	 -5.0677	 -4.0209	 -1.8099	 +1.0675
-21.0433	-29.9877	-11.3186	 +2.2898	 +2.2249	 +0.0569
-21.1560	+19.9119	 +3.1693	 -2.4310	 -1.3045	 +0.3140
-16.9578	+12.9601	+15.5411	 +2.9406	 +0.4752	 -1.1063
 -2.9381	 +3.1305	 -4.5309	 +2.4319	 +1.8060	 -1.1861
 -5.7264	 +6.0460	-12.0350	 -3.2554	 +1.9241	 -0.4108
+21.6051	+14.4838	-29.5471	 -1.7534	 +0.7532	 -0.6470
 +4.2912	 -2.7914	 -4.0754	 +0.3798	 +2.0492	 -0.1420
+14.3229	 -1.9891	 -5.8955	 -0.9275	 -1.8584	 -1.5415
 -7.0733	-11.1543	 +1.8983	 +1.9165	 -1.8597	 +3.6103
 -8.4532	 +1.7088	-19.9361	 -0.8805	 +0.7006	 +0.5816
 +7.2082	 -8.8320	 +3.0430	 -1.9402	 +0.3791	 -2.6032
+101.3044	-30.8801	+79.0225	 -1.4174	 -0.8236	 +0.1639
 +3.9512	 +3.3569	 -7.0549	 +3.2581	 +3.2153	 +0.9765
 -0.7587	 -9.4867	 -1.7682	 +0.9564	 -1.6698	 +3.0938
 -1.5125	 +5.5837	 -0.3306	 -3.1913	 -0.3956	 +3.9093
