# Iterations: 681 of 10000
# Total Energy: -6.511e+05
#    Kinetic Energy: 6.597e+05
#    Potential Energy: -1.311e+06
# Current Time: 2018-05-09 13:19:07.053508
# Elapsed Time: 1:42:23.416379
# 
# Med. Times for Sections
#    Force Computation:		7.836649
#        [7.8026448.6077007.9499487.9887507.7982207.7224047.7736007.6628637.8706547.952049]
#    Gather Particles:		0.000124
#        [0.0001350.0001250.0001260.0001220.0001220.0001230.0001150.0001250.0001280.000114]
#    Overall:		9.670704
#        [9.63392310.4639459.7750299.8356849.6291859.5739479.5996739.5272719.7074849.820232]
#    Scatter Particles:		0.002332
#        [0.0027620.0023270.0024760.0004640.0026760.0023380.0006200.0023240.0024930.002118]
#    Time Integration:		0.000114
#        [0.0001160.0001190.0001150.0001140.0001140.0001150.0001040.0001110.0001100.000105]
#    Tree Broadcast:		0.877758
#        [0.8759780.8747300.8744130.8794080.8589700.8826710.8761090.8881770.8798680.890491]
#    Tree Construction:		0.966507
#        [0.9522310.9788900.9478950.9667700.9690230.9662440.9490710.9736170.9541730.975304]
# 
# x	y	z	vx	vy	vz
# 
 +6.5951	 +2.7784	 -0.2298	 -1.0713	 -0.8124	 -0.3816
 +0.4469	 +8.4076	 +2.5416	 -2.5961	 +5.2810	 +1.1316
 -7.6751	 -7.0066	 -0.2945	 +0.8234	 +1.9007	 -3.8552
-32.9166	+16.2434	 +6.3061	 -0.6920	 -2.0778	 +1.0170
 +5.3012	-12.2959	 -1.7420	 +0.9290	 +3.8717	 +0.8535
 +4.8414	 +1.4147	 +1.3134	 -2.2389	 -0.3922	 +5.0535
 -0.7157	-10.0782	 -8.8384	 -3.2428	 +2.8582	 +1.2084
 -9.8343	 -6.2724	 +1.5764	 -2.1210	 -3.0588	 +1.9863
-11.9284	-20.3573	-10.4192	 +2.9668	 +3.4211	 +0.5332
-27.5271	+13.5645	 +3.8051	 -1.2222	 -2.2314	 +0.0607
 -4.9362	+12.5975	 +9.0106	 +3.8770	 -0.8999	 -2.8055
 +4.1261	 +0.4312	 -3.6408	 +0.2020	 -3.1511	 +2.0722
-13.4095	 +8.2951	 -8.3057	 -0.9455	 -0.6527	 +1.9904
+14.5108	+16.4455	-30.5533	 -2.2755	 +0.3516	 +0.0942
 -2.7582	 +3.6577	 -1.3912	 -3.0424	 -0.0798	 +1.3613
 +4.7959	 -7.1276	 -8.6482	 -4.6658	 -0.8749	 +0.3851
